rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,5.66844763225116,-0.186673474954753,0.0116898660431891,1.3037243870056,7.40058938191874,-0.00143981503961221,4.52420756205864,-0.103467815163253,5.31708519063587,0.0388720060399146,6.47597410802892,-0.0962951210580617,4.83965741860645,-0.181018057371849,436.710371596811,-2.40813549173703,0.0354410306025035,0.111384507125343,0.742305027630793,0.125150073385192,0.137743629374752,-13.6020406591708,0.298538696181505,-9.20048538741757e-14,0.555393219496462,0.135978628195779,0.00156591152233737,-0.0456692258000515,1.44000016550651e-18,6.51224357515319e-14,0.0891009275081806,-0.446160596294186,1.64714436145858e-10,-1.53702056265136e-14
2,1,5.27441455242219,-0.227932529239616,-0.166404363425567,2.33205178198793,7.40363434789611,0.00241691640872805,4.37118479891856,-0.106484525615995,5.89432367017803,-0.0869606754117241,7.3763996872996,-0.102043431851078,4.9064268381099,-0.166073560036605,394.860259228937,-13.090545234701,0.0354410306025035,0.111384507125343,0.742305027630793,0.125150073385192,0.137743629374752,-13.6020406591708,0.298538696181505,-9.20048538741757e-14,0.555393219496462,0.135978628195779,0.00156591152233737,-0.0456692258000515,1.44000016550651e-18,6.51224357515319e-14,0.0891009275081806,-0.446160596294186,1.64714436145858e-10,-1.53702056265136e-14
3,1,5.76247008754185,-0.335769883361128,-0.147825018609564,5.1012625544242,7.40908192648466,0.000528974060222057,4.3228813726939,-0.117452096395486,5.88456497266374,-0.0361962305154544,6.95677758307041,-0.0792590245253438,4.91504676093484,-0.141834324356316,378.131018338257,-3.18595175843674,0.0354410306025035,0.111384507125343,0.742305027630793,0.125150073385192,0.137743629374752,-13.6020406591708,0.298538696181505,-9.20048538741757e-14,0.555393219496462,0.135978628195779,0.00156591152233737,-0.0456692258000515,1.44000016550651e-18,6.51224357515319e-14,0.0891009275081806,-0.446160596294186,1.64714436145858e-10,-1.53702056265136e-14
1,2,5.5083200541891,-0.180584483206159,-0.157133067167715,2.32398409959801,7.43555948293884,0.00628869474154209,3.14705655135474,-0.198216104777661,6.43174411959505,0.0466208795608912,5.89351187585196,-0.0326140278487062,6.20148024812034,-0.0737243517244262,471.764262772284,-10.7584053877308,0.0354410306025035,0.111384507125343,0.742305027630793,0.125150073385192,0.137743629374752,-13.6020406591708,0.298538696181505,-9.20048538741757e-14,0.555393219496462,0.135978628195779,0.00156591152233737,-0.0456692258000515,1.44000016550651e-18,6.51224357515319e-14,0.0891009275081806,-0.446160596294186,1.64714436145858e-10,-1.53702056265136e-14
2,2,6.27146469985639,-0.252707534969523,-0.141921716066789,4.69530029433446,7.42835264679731,0.00592629981955334,3.980444226902,-0.218013105793656,6.84400071085643,0.0556982020946463,5.57109978869334,-0.0399494991752626,5.98428952523415,-0.0743891637948657,488.024570967201,-10.1021671311232,0.0354410306025035,0.111384507125343,0.742305027630793,0.125150073385192,0.137743629374752,-13.6020406591708,0.298538696181505,-9.20048538741757e-14,0.555393219496462,0.135978628195779,0.00156591152233737,-0.0456692258000515,1.44000016550651e-18,6.51224357515319e-14,0.0891009275081806,-0.446160596294186,1.64714436145858e-10,-1.53702056265136e-14
3,2,4.86208869770288,-0.0406904437274338,-0.200083723212969,3.38112531447111,7.47139651914438,0.00475485289435536,3.05249030443239,-0.160896586162955,6.44008769786409,0.0566852605409253,5.75133404875325,-0.0381141364993053,6.14953602434446,-0.0973076951280702,505.325914831336,-10.036189716545,0.0354410306025035,0.111384507125343,0.742305027630793,0.125150073385192,0.137743629374752,-13.6020406591708,0.298538696181505,-9.20048538741757e-14,0.555393219496462,0.135978628195779,0.00156591152233737,-0.0456692258000515,1.44000016550651e-18,6.51224357515319e-14,0.0891009275081806,-0.446160596294186,1.64714436145858e-10,-1.53702056265136e-14
1,3,1.62912267605691,-0.167892275417464,-0.211517632914256,9.50862847765565,7.42961611651905,0.00293318461312751,3.26944489659945,-0.175621862006418,6.09756606752599,0.0369245057473331,6.22550659483977,-0.100321282107693,5.30355458687855,-0.00138835984016274,397.42144469578,-7.42699758847061,0.0354410306025035,0.111384507125343,0.742305027630793,0.125150073385192,0.137743629374752,-13.6020406591708,0.298538696181505,-9.20048538741757e-14,0.555393219496462,0.135978628195779,0.00156591152233737,-0.0456692258000515,1.44000016550651e-18,6.51224357515319e-14,0.0891009275081806,-0.446160596294186,1.64714436145858e-10,-1.53702056265136e-14
2,3,2.18101594051035,-0.195378093768235,-0.102628185350187,2.01355713540592,7.44763480040313,-0.00354620012764694,3.18726173964147,-0.282125598388809,6.20679439857216,-0.0440913172908586,5.92835066045868,-0.00858704238185936,4.68480930539649,-0.0120524264193996,371.984904182132,-7.76164105187812,0.0354410306025035,0.111384507125343,0.742305027630793,0.125150073385192,0.137743629374752,-13.6020406591708,0.298538696181505,-9.20048538741757e-14,0.555393219496462,0.135978628195779,0.00156591152233737,-0.0456692258000515,1.44000016550651e-18,6.51224357515319e-14,0.0891009275081806,-0.446160596294186,1.64714436145858e-10,-1.53702056265136e-14
3,3,1.91102255996368,-0.185348289776061,-0.339423560499552,5.9973908934273,7.47769573375852,-0.00183162386753556,2.37115467631034,-0.108363796782818,5.85927247571751,0.0212293407305502,6.58137323665703,-0.111266130894573,4.81018113721405,0.103613878398265,312.373523040849,0.795962875608101,0.0354410306025035,0.111384507125343,0.742305027630793,0.125150073385192,0.137743629374752,-13.6020406591708,0.298538696181505,-9.20048538741757e-14,0.555393219496462,0.135978628195779,0.00156591152233737,-0.0456692258000515,1.44000016550651e-18,6.51224357515319e-14,0.0891009275081806,-0.446160596294186,1.64714436145858e-10,-1.53702056265136e-14
1,4,3.89420366954442,-0.243645277383149,-0.0926216831393704,3.66392196236751,7.32789663061885,0.00596186806497499,3.5735925805199,-0.149587103352751,3.48072710650807,-0.0354130576197821,6.83143442433721,-0.0929554707580138,6.78810441687566,-0.00428734238752317,307.451004479256,4.47750725870056,0.0354410306025035,0.111384507125343,0.742305027630793,0.125150073385192,0.137743629374752,-13.6020406591708,0.298538696181505,-9.20048538741757e-14,0.555393219496462,0.135978628195779,0.00156591152233737,-0.0456692258000515,1.44000016550651e-18,6.51224357515319e-14,0.0891009275081806,-0.446160596294186,1.64714436145858e-10,-1.53702056265136e-14
