rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,5,-1.70423299892995,0.10194839823667,0.0632056432426094,-0.831887319684794,0.090460509973961,-0.177096142145935,0,0,0,0,0,0,0,0
3,5,-2.01244018799856,-0.0280367622092341,0.00107115620836618,0.262252064723829,0.124268087596948,-0.168052228805085,0,0,0,0,0,0,0,0
1,6,-1.57018512086942,0.049975399845491,0.0286916774058378,1.23049369453734,1.52265145687919,0.061052701117176,0,0,0,0,0,0,0,0
2,6,-0.110437655993438,-0.0931069698103599,-0.109338977619365,-0.543472402605131,1.54252387191969,0.0546740889675465,0,0,0,0,0,0,0,0
3,6,-0.481636559082002,0.084571910575655,0.0512988007992042,-1.3104177235526,1.8613726840788,0.0227471898960339,0,0,0,0,0,0,0,0
1,7,-1.52092663646934,0.00181804393850871,0.0585591902231148,-0.517307677325289,-1.05043061835129,-0.0975782668820902,0,0,0,0,0,0,0,0
2,7,-1.75549652329094,-0.0223219054711035,-0.0703539125342501,-0.262861952394424,-0.939108221930725,0.23654927656644,0,0,0,0,0,0,0,0
3,7,0.862686621638146,-0.0453004717226794,-0.136867992337933,-0.538997636822359,-1.21149166242408,-0.111064320061493,0,0,0,0,0,0,0,0
1,8,1.10000802628874,-0.0102273333461804,-0.160982440404246,-0.410580534090054,1.34578327436127,-0.00741554569960828,0,0,0,0,0,0,0,0
2,8,2.77888296026798,-0.121944490813892,-0.0229720208053479,0.827461797354815,1.40168647041484,-0.0393591422574725,0,0,0,0,0,0,0,0
3,8,1.96508836945434,-0.0329670617059541,-0.0570929370256007,-0.302985325909152,1.61539806241259,-0.0193164146332098,0,0,0,0,0,0,0,0
1,9,-0.180962382882575,0.0618449907863228,0.203747789237846,-1.30541476101074,-0.0275998093912886,-0.0210788638640384,0,0,0,0,0,0,0,0
2,9,-1.37080612785775,-0.142171075057722,-0.144993521011954,-0.712337381709182,0.250499334233694,-0.019185160358605,0,0,0,0,0,0,0,0
3,9,0.722476582714452,-0.0483793720881179,0.122631140129818,0.282018215844729,-0.122425990957201,-0.0323768165955929,0,0,0,0,0,0,0,0
1,10,-0.931118955118478,-0.0603113282232055,0.0596843492987389,-0.288425638662981,-0.666621548759446,0.195054973423497,0,0,0,0,0,0,0,0
2,10,-0.73017517430492,0.0938363501400365,-0.0332371483050056,-1.10805017217864,-0.349333239766783,-0.0628072097950557,0,0,0,0,0,0,0,0
3,10,0.0172880872014991,0.0869057803048942,0.0748024532074448,0.421790558523643,-0.545112486319852,-0.177277709317751,0,0,0,0,0,0,0,0
1,11,-1.53692722295877,-0.0353135152681562,0.00808752839356308,-0.660834787232995,0.21397982010659,-0.00451277152762217,0,0,0,0,0,0,0,0
2,11,-0.840923337051717,-0.243421747030541,-0.011818503298389,-0.582574675911989,0.158279211532548,0.0287561580469587,0,0,0,0,0,0,0,0
3,11,-0.490672659848153,-0.217803663464297,-0.0432710907786376,-0.0799293218495634,0.0189564777618312,0.016303784110807,0,0,0,0,0,0,0,0
1,12,0.0811427121792905,0.0248455501758309,0.0252388063001241,0.303638038860868,0.426589984469387,0.0139101816396301,0,0,0,0,0,0,0,0
2,12,-1.25888100486429,0.164570884468828,0.0791469833882478,-0.683523965720765,0.567042964390465,-0.0466750154415058,0,0,0,0,0,0,0,0
3,12,0.0206883001570288,0.112067437885502,-0.108016130724483,-1.55961281582788,0.992095740466223,-0.099359843586668,0,0,0,0,0,0,0,0
1,13,-0.865576454440026,-0.213246959801693,-0.204718833817269,-1.15888244579536,0.324657182050865,0.0883878656217266,0,0,0,0,0,0,0,0
2,13,-1.16551190098731,0.0820421991834475,-0.0582021736052451,-0.524072808829364,0.512160348823424,0.0485234147742478,0,0,0,0,0,0,0,0
3,13,-0.72676724579624,0.021489481797451,-0.0608720994088527,-0.687362918080315,-0.0375036595357754,0.0915504095706286,0,0,0,0,0,0,0,0
1,14,-0.220290831058827,-0.162348149566106,-0.0194227720280452,-1.36626266075542,1.82434867612772,0.0561139820053135,0,0,0,0,0,0,0,0
2,14,-0.650145867028487,0.0520403216497433,0.0424733172579631,0.356710103468228,2.33504759203167,0.0283125707111464,0,0,0,0,0,0,0,0
3,14,-0.36509931290702,-0.0349802026502282,-0.0216845459548305,-1.60782544552528,1.58639853789034,0.0828171379657266,0,0,0,0,0,0,0,0
1,15,-0.607050311907767,0.159754074465276,-0.0782992158574876,-1.22180094384489,0.0919929106577291,-0.0135305746502818,0,0,0,0,0,0,0,0
2,15,-0.420495739256012,-0.061231862997255,-0.0674765903999666,-0.65435816956436,0.293467872406261,-0.0192485192036905,0,0,0,0,0,0,0,0
3,15,-2.00560962785229,0.065561009599883,0.0193077308366699,0.872390188920573,-0.0687407959314674,0.0115366912198596,0,0,0,0,0,0,0,0
1,16,-3.8217419998504,0.0280133826793751,0.122736329432755,-1.34176061927403,-1.71906253251336,-0.00329225113677012,0,0,0,0,0,0,0,0
2,16,-3.94762373654064,-0.00437581460896458,0.0660381838455886,-0.821188424832468,-2.66589019020749,0.0621213848086073,0,0,0,0,0,0,0,0
3,16,-3.82709732519592,-0.0118448616290439,0.062322373734305,-0.752286650478643,-1.58824179389042,-0.0354602214390634,0,0,0,0,0,0,0,0
1,17,1.1049582043592,-0.217711607453002,-0.105285238336092,-0.177742376117811,2.02720685400717,-0.125685532194685,0,0,0,0,0,0,0,0
2,17,-0.482527792590373,0.0627306061122649,0.122221894029203,-0.358838139624291,1.37095696635348,0.0573290909326311,0,0,0,0,0,0,0,0
3,17,1.33162417791619,-0.074995428500017,0.0313506570217472,-1.07556052994239,2.04029057558231,-0.117521545146279,0,0,0,0,0,0,0,0
1,18,1.24849889899856,-0.0927343977554081,-0.0625517345984859,-1.82112085263061,-0.355122357362633,0.00257075631923673,0,0,0,0,0,0,0,0
2,18,0.855871663542646,-0.0288472884189184,0.00430932509182164,0.261435990875675,-0.257895616637564,0.00334109374551325,0,0,0,0,0,0,0,0
3,18,-0.446794397377732,0.15359595089681,-0.037926140069795,-0.749985603545272,-0.179759760716848,-0.014454065323077,0,0,0,0,0,0,0,0
1,19,0.968131818562384,0.0418369399792747,0.114982617597391,0.781396361582004,0.88766157639578,0.0728860750282341,0,0,0,0,0,0,0,0
2,19,0.692018637356917,-0.0795809024132192,-0.106487681749531,0.44556362514963,0.346841774490409,-0.0200962118488477,0,0,0,0,0,0,0,0
3,19,2.11690016788048,-0.0108217245944552,0.131366249524999,-1.16109957690051,0.652615421263726,-0.0145328621108937,0,0,0,0,0,0,0,0
1,20,-0.91237468773797,-0.0672648053470416,0.00219370282187481,-1.08543966164855,-0.327667048208351,0.0261792132159503,0,0,0,0,0,0,0,0
2,20,1.4631576776461,-0.158648314244136,0.027475211397297,-0.0114286813019953,-1.22117869101539,0.146821383640856,0,0,0,0,0,0,0,0
3,20,-0.169562191030161,0.118679925005783,-0.000349195770883826,-0.801323020735222,-1.07924467796834,0.0766260949325902,0,0,0,0,0,0,0,0
1,21,-2.00727945303246,0.00931533296541975,0.0135131674009537,-0.113508483310044,-1.15320235170442,-0.213410232013167,0,0,0,0,0,0,0,0
2,21,0.0951994599373522,0.0834364220997772,0.0201744701123358,-0.10863203048177,-0.194780940043096,0.185724899219188,0,0,0,0,0,0,0,0
3,21,-2.89045088881656,-0.309069281826774,0.163348561896558,1.40067885019473,-1.35170317993763,0.051971537042682,0,0,0,0,0,0,0,0
1,22,-1.50668803007777,0.0548936125605734,-0.026501823013271,0.660253602754334,-0.208816729165816,-0.0659727521710371,0,0,0,0,0,0,0,0
2,22,-3.3169773021445,0.142227303045616,-0.110737117055193,0.281806391999936,0.457882671863556,-0.304169365632298,0,0,0,0,0,0,0,0
3,22,-0.417954914888472,0.0311793235140009,-0.110514541626242,-0.476837244182336,0.331801153747232,-0.298293514341933,0,0,0,0,0,0,0,0
1,23,-5.91866090857561,0.237876442460797,-0.0643569464519027,-0.804601145113635,-0.192590969974459,-0.0142152292203013,0,0,0,0,0,0,0,0
2,23,-5.89423792143612,0.167471469546287,0.0279806472543871,-0.109706812533447,-0.775446266262011,0.11973179640407,0,0,0,0,0,0,0,0
3,23,-5.31461122464439,-0.0226374916301004,-0.0354856492452259,0.273884764975676,0.516638579302269,-0.0260265556666522,0,0,0,0,0,0,0,0
1,24,1.06371858157261,-0.0164848203681007,0.0169999142052567,-0.214744036684697,-0.179334885969775,-0.221214364172135,0,0,0,0,0,0,0,0
2,24,0.768755963879486,-0.0620713709305575,0.0643369577972275,-0.033783467138095,-0.358443487975973,-0.0548523017352987,0,0,0,0,0,0,0,0
3,24,-0.261489632978877,-0.10985854654551,-0.146389420532658,0.291761920103376,0.101235372293456,-0.201758016266329,0,0,0,0,0,0,0,0
1,25,-0.0730945062558988,0.00163223595836792,-0.00141236584497784,0.700321312706855,-0.585158583323252,-0.0389362126681983,0,0,0,0,0,0,0,0
2,25,0.103830049108136,-0.0278612455597124,-0.115996604136602,0.48755472962069,-0.886879372608897,-0.0244759299658311,0,0,0,0,0,0,0,0
3,25,0.351914168646672,-0.064106119134986,-0.135628915477558,0.626427541808094,-0.813521819733456,-0.027390767712861,0,0,0,0,0,0,0,0
1,26,-2.27482056513832,0.195542005757146,0.0634222166379696,-1.49313589559057,-0.307435255805157,-0.0479302505779649,0,0,0,0,0,0,0,0
2,26,-2.12684282926027,-0.109199558993392,0.046027067674269,-0.746264853811669,-0.591170780443463,0.016621745625061,0,0,0,0,0,0,0,0
3,26,-0.5470925249379,-0.174379186982311,-0.0299042192157173,0.682485808407841,-0.55531345330013,-0.0823991276622633,0,0,0,0,0,0,0,0
1,27,0.723121278585572,0.211469834095491,-0.00222714156699833,-0.455957733510553,0.156173770273417,0.0699311229161881,0,0,0,0,0,0,0,0
2,27,6.06997220176644,-0.149126903170958,-0.0112334143643232,-0.774336555170465,0.972939639729432,-0.0582953539280235,0,0,0,0,0,0,0,0
3,27,1.68705356561101,0.162885339727749,-0.0200626050007766,0.339959948365853,0.590747325156142,-0.0622504464755879,0,0,0,0,0,0,0,0
1,28,0.147727236833789,0.0669132020927512,0.0346971929179225,0.0496856626169915,-1.25167804949058,0.395994673640419,0,0,0,0,0,0,0,0
2,28,1.44334489753518,-0.0746475926189314,0.0738099412123728,-0.272043232530515,-1.55104235938658,0.416210772008694,0,0,0,0,0,0,0,0
3,28,1.23640323550229,-0.0646002009718564,-0.0753037395134255,0.553834610227839,-2.2386335781688,0.449385078558991,0,0,0,0,0,0,0,0
1,29,-1.44577833410127,-0.0147855574331233,-0.0762743674023808,-0.660730140317516,0.205850521927497,0.0630061881189406,0,0,0,0,0,0,0,0
2,29,-1.2006117272533,0.0111450418359038,0.177689702471662,2.68580440818051,0.10892795004222,-0.222142203838709,0,0,0,0,0,0,0,0
3,29,0.561202239942962,0.134401556038094,0.0985597330194826,0.862301697776044,-0.275746077542672,-0.0163535342285775,0,0,0,0,0,0,0,0
1,30,2.81244197258094,0.118735554092116,0.0473128784487727,2.50455242153387,0.227591633956928,0.0937766430320526,0,0,0,0,0,0,0,0
2,30,2.85472208278122,0.167409721406722,0.0613163626268774,1.68560653984544,0.436234187209991,-0.193731333096646,0,0,0,0,0,0,0,0
3,30,3.33610850820391,0.221347837622433,0.053336219825237,0.614261735322559,1.44721225134638,-0.394889094516586,0,0,0,0,0,0,0,0
1,31,-2.18685146811757,-0.275971204115943,0.0372241582790349,0.10742684438932,-1.97617105729358,-0.133456131625995,0,0,0,0,0,0,0,0
2,31,-3.1030900575535,0.0403089909208157,0.134852504603973,-0.27741935220856,-1.80876223873928,-0.270615167085699,0,0,0,0,0,0,0,0
3,31,-2.92301485415091,0.00677090921807266,0.0843327712036981,0.403118139642921,-0.936300077319284,-0.238258751369225,0,0,0,0,0,0,0,0
1,32,-3.29852583375451,-0.0523832404511653,0.0636154276199557,0.213192628953862,1.68847571657928,0.0784333938435323,0,0,0,0,0,0,0,0
2,32,-3.79513710070574,-0.0546185908391492,0.0558600964517178,-0.224635937965787,0.688906546657096,0.27157424682617,0,0,0,0,0,0,0,0
3,32,-3.74638338847498,-0.0993381114860316,0.0710404985091574,-0.588439464953111,1.052328855229,0.204412572699313,0,0,0,0,0,0,0,0
1,33,2.09811934756696,0.274559830857125,0.0199439662908105,0.387327082149656,-1.36720110077611,0.110391746680452,0,0,0,0,0,0,0,0
2,33,1.63249326547897,0.1873162749374,-0.178396323452117,1.16233228206934,-0.464082030821527,0.00442629562838559,0,0,0,0,0,0,0,0
3,33,1.57427162050022,0.187801194158977,-0.123353949194965,1.20241200185943,-0.473900786365709,-0.0294193916078349,0,0,0,0,0,0,0,0
1,34,-0.823901414089805,-0.215645208497039,0.00299737488125959,0.436850205420113,-0.539368984865136,-0.0620038639648867,0,0,0,0,0,0,0,0
2,34,1.03120807841843,-0.082886864487034,0.0189605226637698,0.0199485417796423,0.851862567626954,-0.207872984110584,0,0,0,0,0,0,0,0
3,34,0.195680965113491,-0.150789431551789,-0.0774577126685602,0.219228442076993,0.5790877295888,0.0428467552123469,0,0,0,0,0,0,0,0
1,35,-0.200020702928874,-0.0906134880835932,-0.132115081705267,-0.393327723637475,-0.0105639299494547,-0.102160509016361,0,0,0,0,0,0,0,0
2,35,-0.531915809586314,0.00265638529600423,-0.050314178563636,0.685071053711676,-0.106819423041185,-0.0976794547586525,0,0,0,0,0,0,0,0
3,35,-0.509870866800791,-0.0788181387043685,0.0426291148076658,-1.22868234601934,-0.154029177395259,-0.0928924814964315,0,0,0,0,0,0,0,0
1,36,-1.05010789564393,-0.0351904152429802,-0.0129566050230057,-0.947708166353591,-1.16058072901177,0.175493804335908,0,0,0,0,0,0,0,0
2,36,-1.38377693345241,0.0523092018472384,0.00644872850963182,-0.70637973101912,-0.753357200126225,0.145998184770918,0,0,0,0,0,0,0,0
3,36,-1.1387721220299,0.0464186480522934,-0.0401087544636195,-1.08394031345451,-0.754691546212631,0.15970200530224,0,0,0,0,0,0,0,0
1,37,1.30182380284581,-0.0281496046101711,-0.00992361782683815,0.202775684322135,0.0884754766530875,0.179630157617108,0,0,0,0,0,0,0,0
2,37,-0.127954561804079,-0.0470034565725035,-0.0115786867679327,-0.879862529310467,0.828930107821416,0.0903415685884235,0,0,0,0,0,0,0,0
3,37,1.13954535475957,-0.0147913152004084,0.0290560793024677,-0.824582598270206,0.154986528246122,-0.165939910084629,0,0,0,0,0,0,0,0
1,38,-5.5371261629785,-0.178550407610292,-0.0363513210848099,1.91627788763202,-0.744541078070861,0.0368484879791269,0,0,0,0,0,0,0,0
2,38,-5.06893526804582,-0.0642540688740011,0.1221833960311,0.162598773046081,-0.8952559017333,0.213464620258279,0,0,0,0,0,0,0,0
3,38,-5.0644405086474,-0.257395554546797,0.106187839728619,0.465421189411078,-0.999962849382679,0.306018197334483,0,0,0,0,0,0,0,0
1,39,-0.464013766932047,0.0628531120663348,-0.0645615633593065,-0.27975671194534,-0.938196369762306,-0.120437117112327,0,0,0,0,0,0,0,0
2,39,2.59776049857812,-0.164384828588568,-0.135971114948972,-0.761338495490466,-2.20569940145112,-0.0390450690646776,0,0,0,0,0,0,0,0
3,39,1.31811797303985,0.0980785891149044,0.174721194292148,-1.01024087531466,-1.28647662852151,-0.100147119575844,0,0,0,0,0,0,0,0
1,40,-0.0882744083764333,-0.167128661691301,-0.0700955378350995,0.167933759278027,0.457048494723828,0.0280031650891501,0,0,0,0,0,0,0,0
2,40,-0.480222798568124,-0.0333821538019565,0.0222078460063226,-0.639842117225968,1.02023510035778,-0.0786745386154402,0,0,0,0,0,0,0,0
3,40,0.653902338867382,-0.0600638851580886,-0.0157804646137731,-0.314979562813568,0.902213514860178,-0.150830899554425,0,0,0,0,0,0,0,0
1,41,-1.31656226103435,-0.0603074646035728,-0.0969658953446877,-0.139071639774475,-0.0519164039971018,0.0474890054165833,0,0,0,0,0,0,0,0
2,41,-0.325559191288306,-0.0843551726766953,0.0882942879682825,-0.492983684486525,-0.762650286882271,0.082735866276321,0,0,0,0,0,0,0,0
3,41,-0.00936999323939247,-0.0799204578357129,0.151103989166571,-0.821083922755615,-0.356040775933033,0.0454226033281241,0,0,0,0,0,0,0,0
1,42,0.0183797244085069,-0.103865793648542,0.0847620059455886,0.687607427252365,-0.889188614253697,-0.123967461039386,0,0,0,0,0,0,0,0
2,42,-0.956461035908192,-0.0684660318739976,0.015166265259284,-1.34888220997993,-1.34030074143346,0.154288421755536,0,0,0,0,0,0,0,0
3,42,-0.756597822254827,-0.169990175992412,-0.0197714295164329,1.15710620814335,-1.62104753970774,0.0407914388453531,0,0,0,0,0,0,0,0
1,43,1.5047242251013,0.0281200022408171,0.044587261474984,-0.181638233812439,1.00569579881535,-0.0354405533724323,0,0,0,0,0,0,0,0
2,43,0.130260341099011,-0.0053457181705083,0.0742772652459351,-0.0144485693192062,1.10751224761663,-0.051543597038982,0,0,0,0,0,0,0,0
3,43,0.285616920232346,-0.0565511303558183,0.0822811377476362,-0.402986402134688,0.985114078964911,-0.0815028246831845,0,0,0,0,0,0,0,0
1,44,2.54934488209121,0.179686244782205,-0.147794855019234,-0.348904265149301,1.14089209095531,-0.093655128902057,0,0,0,0,0,0,0,0
2,44,2.75647673930062,0.0850445370252832,-0.159718580749369,-0.487918272654904,1.12378007382266,0.214236230325969,0,0,0,0,0,0,0,0
3,44,2.56265287522403,0.161841259057415,-0.0016822705049617,0.00757712607958827,0.866624340388631,0.15762089340358,0,0,0,0,0,0,0,0
1,45,5.03352432605147,0.0541614440615563,0.186983473913802,-0.0172530786583256,1.01131358876645,0.166345917620207,0,0,0,0,0,0,0,0
2,45,2.12725184084048,-0.0200229179923091,0.218832068427592,-1.48142866590892,0.951834340666121,0.17979852706149,0,0,0,0,0,0,0,0
3,45,-0.0308815997142391,-0.0329045856881584,-0.152086272245558,0.946330475453348,0.355154283481754,0.187348196361066,0,0,0,0,0,0,0,0
1,46,-0.506168164316701,-0.05760998092041,-0.0122885180973943,-1.29772891530369,1.41186645286305,0.200560346481053,0,0,0,0,0,0,0,0
2,46,-0.916667319840348,0.0694587016045006,0.127927337898536,-0.983456345069876,1.12274437800456,0.0965334526109272,0,0,0,0,0,0,0,0
3,46,0.128318713463901,0.0443092636911597,-0.0526918607010906,-0.315564109924177,1.37875459634763,-0.0689037768044408,0,0,0,0,0,0,0,0
1,47,0.853377362481337,-0.0208846336910584,-0.0237175901468989,0.678915355060009,-0.238472040408216,0.0714745319895855,0,0,0,0,0,0,0,0
2,47,0.393358969424376,0.0807419859428783,-0.0614784822693955,-0.979103707389425,0.137673434264204,0.0560219791474853,0,0,0,0,0,0,0,0
3,47,-0.179059947708935,0.0581158962917048,-0.227901356133201,0.355547901233642,0.308564013539631,0.0497169170516659,0,0,0,0,0,0,0,0
1,48,-0.0996544558786905,-0.0187883960202527,-0.00445189869060114,1.37379000242094,-0.433895412629042,-0.027802239534698,0,0,0,0,0,0,0,0
2,48,-0.694469632195105,-0.0297983104100132,-0.0376685657802371,0.321210219046038,-0.570900188728835,0.330840926091377,0,0,0,0,0,0,0,0
3,48,0.00819468057490003,0.0469714346099972,-0.0299579816997479,-0.679001435794463,0.246873337832617,0.196338757722244,0,0,0,0,0,0,0,0
1,49,1.00538941728286,0.14720612520446,0.0489231725735171,0.106349696737323,-1.39281525133402,0.0305712697892874,0,0,0,0,0,0,0,0
2,49,0.481665355678387,0.0906438313948568,-0.0386902803794913,0.657352697909459,-1.28709822728127,-0.0251200369524107,0,0,0,0,0,0,0,0
3,49,3.39143830020968,0.0936702753563319,0.0635227068800827,-1.06479712073281,-1.98796921300644,-0.0263179732307211,0,0,0,0,0,0,0,0
1,50,1.44940540427018,0.112740001121344,0.0555651778754967,-0.778854208530293,-0.0657449672420025,-0.0723507114836255,0,0,0,0,0,0,0,0
2,50,0.733592603699902,0.0292142603792214,-0.0898983301119184,-1.25337146659043,-0.112900981542533,-0.0365161320292468,0,0,0,0,0,0,0,0
3,50,0.485882594868738,-0.165328786521746,0.0148640082313376,-0.333903684288693,-0.126033493363471,-0.0179798032766883,0,0,0,0,0,0,0,0
1,51,-0.229903479513037,0.22912454459421,-0.0134899631212899,-0.325939767672732,-0.0254808088693776,-0.00537496734141896,0,0,0,0,0,0,0,0
2,51,0.244855139295231,0.188222026783675,0.151914739384242,0.805799831246219,0.352276679696464,-0.0516830764053804,0,0,0,0,0,0,0,0
3,51,2.60409578549838,0.270025458729326,0.0593896312239739,-1.33380486748405,0.0900465655094838,-0.0402280763826033,0,0,0,0,0,0,0,0
1,52,2.40095446435517,-0.18061159864884,-0.0368791821201096,0.414953191339276,0.663046567092636,-0.0594186287227571,0,0,0,0,0,0,0,0
2,52,3.46480043467698,-0.080084391359415,-0.0556097572108169,-0.0421838213937706,0.897728551864851,0.137177362089787,0,0,0,0,0,0,0,0
3,52,0.710128880118716,-0.0187100461790574,-0.0579153080754167,-1.08422452574369,1.44162983314391,0.0430155370024625,0,0,0,0,0,0,0,0
1,53,3.48858938430601,-0.116692498836602,0.0107452048808047,1.39138562527901,1.60275817991068,0.110115666432637,0,0,0,0,0,0,0,0
2,53,5.0490669285066,0.143566884304648,-0.117541851233718,-0.361891230645803,0.92777069184921,0.0953959328000362,0,0,0,0,0,0,0,0
3,53,0.295424607593842,0.215180732557246,-0.194503895391395,1.0494445308499,1.06724640911314,-0.311138627376798,0,0,0,0,0,0,0,0
1,54,0.270534028136765,-0.0289678845407796,-0.00336345214301609,0.259787681899597,-0.222422994501445,0.120887007130211,0,0,0,0,0,0,0,0
2,54,1.3774847693105,0.144128431121252,0.0936587494634384,-0.456509099604319,0.520835984754031,0.0589678985517379,0,0,0,0,0,0,0,0
3,54,1.02370555673522,-0.0856103821439069,0.0745868244088684,-0.966167024419547,0.253617106211677,0.171581681008771,0,0,0,0,0,0,0,0
1,55,0.00474245541450014,-0.0130099717446738,-0.0811400361893442,-2.65082009337575,-0.40749859376218,-0.0539040873089741,0,0,0,0,0,0,0,0
2,55,0.492086213905945,0.0678501360556964,0.0988914641745622,-1.16219370910625,-0.897781527245885,-0.033982148234577,0,0,0,0,0,0,0,0
3,55,0.188383292462905,-0.178816552085575,-0.0997021268045808,0.0143522361745547,-0.353872285341464,-0.0650581733769446,0,0,0,0,0,0,0,0
1,56,2.30316098657344,0.146025476001329,0.033027155168232,0.184033555718302,1.11243481163329,-0.222822049115375,0,0,0,0,0,0,0,0
2,56,2.96343711992354,0.119996287710193,-0.0489043036576562,0.0295718238276448,1.46547685628365,-0.261234959528491,0,0,0,0,0,0,0,0
3,56,1.93608365709763,0.192954679662422,-0.174579304820417,-0.54284122872626,1.78370354975204,-0.250397456048066,0,0,0,0,0,0,0,0
1,57,2.49698239065524,0.0536736669035023,-0.155789103834073,-0.283464415754272,1.96663011350401,-0.0439933236832707,0,0,0,0,0,0,0,0
2,57,2.92070016671777,-0.11697030353597,-0.0940352990965662,-0.260501279683346,2.17253957613177,-0.00753943547066366,0,0,0,0,0,0,0,0
3,57,3.21146036192202,-0.0434483735251233,-0.0380017299196124,0.251356600229538,1.67278762967857,0.127192171163635,0,0,0,0,0,0,0,0
1,58,2.7215845808825,0.110344927823127,0.0851715543507655,-0.406937250015664,1.19335797697865,-0.0695790402268903,0,0,0,0,0,0,0,0
2,58,3.73694389261853,0.196050524008016,0.14950191212654,-1.46482494627152,0.619421126128934,-0.346519747158657,0,0,0,0,0,0,0,0
3,58,2.03146726281012,0.0730013560132953,-0.122205246340806,1.01717321100932,1.38137771776987,0.128338647766496,0,0,0,0,0,0,0,0
1,59,-0.696334164155651,-0.0695610095563114,0.047945927400154,-1.62932508698239,0.462676110402562,-0.0904193506279646,0,0,0,0,0,0,0,0
2,59,-1.68520875062619,-0.0124119542448224,0.0302318057275215,-0.281118954009153,-0.21827188850038,-0.0123229957347256,0,0,0,0,0,0,0,0
3,59,-0.614078899563086,-0.17159696582461,-0.0712088822905098,1.028055202303,0.254458115069252,0.00884933646587341,0,0,0,0,0,0,0,0
1,60,-1.02835734637533,-0.00260505631036806,-0.0237961861392955,1.15308986974576,-0.231806962540712,-0.214064433909618,0,0,0,0,0,0,0,0
2,60,-0.0914554624599315,0.00629174545569638,0.0320900145509128,1.01243504941114,-0.398074553843682,0.0148019840568164,0,0,0,0,0,0,0,0
3,60,0.0423798610635666,0.140925965947687,0.114406906356579,-0.866240702702762,-1.16504859492705,0.121831530458759,0,0,0,0,0,0,0,0
1,61,-0.955209930297003,0.0656282254377413,0.0755427519880916,-0.910786729216374,0.289345660843964,-0.0437504342431108,0,0,0,0,0,0,0,0
2,61,-1.46392077934775,0.018989414223877,-0.109377941686361,-0.640674190709783,0.224416407312357,-0.0538364079101992,0,0,0,0,0,0,0,0
3,61,-1.22939283885601,0.0167696272143631,-0.0795504249148853,-0.116700926033655,-0.286185170308609,-0.0174315067666254,0,0,0,0,0,0,0,0
1,62,0.407395698317758,0.10263894373049,-0.0926953974030866,-1.6054441109578,-0.330741653550942,-0.0478054378335144,0,0,0,0,0,0,0,0
2,62,0.691567995945965,0.03810287292843,-0.000807199615110527,1.32668222486746,-1.19189783920313,-0.286264397679428,0,0,0,0,0,0,0,0
3,62,-0.847149561129918,-0.0240689328639402,0.0807357510170968,-0.0619994106886468,-1.22861812753011,-0.293836367095018,0,0,0,0,0,0,0,0
1,63,0.457440550848981,0.234970236745306,-0.05296518867389,0.495178329170102,1.21589732963515,-0.158467670153142,0,0,0,0,0,0,0,0
2,63,-0.713744981662483,0.185889603204085,0.0178128459044947,1.1907762860644,0.738555426864277,-0.0867337882237946,0,0,0,0,0,0,0,0
