b01_pop,0.016864,-0.00039941,0.00016897,-0.01277,-1.1099e-07,-4.249e-07,2.3851e-05,3.9005e-06,-0.00012168,4.6005e-07,2.1471e-05,-5.3726e-05,0.00033245,-0.010638,0.00016538,-0.00026981,-0.0005031,0.00025115,0.0027087,0.00019407,4.1539e-05,0.0013221,2.3912e-06,-1.7744e-07,3.8316e-05,1.4592e-05,-2.1916e-05,2.8927e-08,-8.6161e-06
b11_pop,-0.00039941,0.00056638,0.0003912,-0.0017661,4.8651e-07,2.054e-07,-4.1678e-05,1.1725e-05,-4.2201e-05,8.9002e-06,2.2414e-05,-2.1429e-05,0.0001377,-0.00481,1.5651e-05,-3.8797e-05,-0.00013515,7.6379e-05,-0.00022075,-0.00027192,-0.0002593,0.0020762,-3.059e-06,-3.6101e-07,-3.6351e-05,-4.0321e-06,-3.5739e-06,1.5315e-07,1.1415e-05
b21_pop,0.00016897,0.0003912,0.00044055,-0.0043221,4.0639e-07,1.8715e-07,-3.947e-05,1.4138e-05,-5.232e-05,1.152e-05,1.3564e-05,-2.982e-05,0.00016906,-0.0063289,2.594e-05,-9.1453e-05,-0.00017811,9.7598e-05,-3.3484e-05,-0.00019183,-0.00025358,0.0021734,-2.3792e-06,-3.4142e-07,-2.8277e-05,1.4143e-06,1.4791e-06,1.4535e-07,9.2844e-06
a1_pop,-0.01277,-0.0017661,-0.0043221,0.6952,1.4094e-05,-1.2836e-05,-2.6167e-05,-0.0001099,-0.0007293,-0.00016864,0.00016735,-0.00021254,0.0011812,-0.10879,0.0016042,-0.00091715,-0.0016957,0.0012318,-0.0042403,-0.0017711,-0.00041228,-0.1015,-1.8661e-05,1.2168e-05,0.0013691,-0.00046975,-0.00074601,9.1865e-06,-2.6427e-05
b02_pop,-1.1099e-07,4.8651e-07,4.0639e-07,1.4094e-05,8.1882e-06,-3.2299e-07,-3.6144e-07,-3.3115e-07,2.5074e-06,2.4604e-06,-9.0492e-08,6.1503e-07,-4.0838e-06,0.00048537,-8.1707e-07,3.2978e-06,3.3191e-06,-2.4124e-06,-9.6242e-07,-1.6143e-07,-3.6125e-07,-4.7223e-06,-2.1713e-07,-1.3685e-08,-4.3608e-07,-7.9905e-08,-4.6862e-08,1.4157e-08,1.9671e-07
b12_pop,-4.249e-07,2.054e-07,1.8715e-07,-1.2836e-05,-3.2299e-07,2.2758e-07,-1.245e-07,1.7588e-07,6.0748e-07,-7.3909e-07,-7.6972e-09,6.9695e-08,-4.4918e-07,-4.9335e-05,-1.918e-06,2.4806e-07,1.6798e-06,-3.4771e-07,4.9936e-08,-3.8482e-08,-1.5185e-07,3.4525e-06,-1.4318e-08,1.0716e-08,-6.2603e-08,7.2783e-08,9.2926e-09,-1.3444e-09,-3.9461e-08
b03_pop,2.3851e-05,-4.1678e-05,-3.947e-05,-2.6167e-05,-3.6144e-07,-1.245e-07,0.0034418,-0.00011812,-4.6309e-06,-4.2273e-05,-1.341e-06,1.643e-05,6.1409e-07,-0.00091273,4.1025e-05,-1.0074e-05,1.2914e-05,-6.8133e-06,2.7041e-05,2.1098e-05,3.0832e-05,-8.3174e-05,-2.5951e-08,-5.726e-08,0.00010293,1.2127e-05,2.0833e-06,4.4479e-08,-1.1409e-05
b13_pop,3.9005e-06,1.1725e-05,1.4138e-05,-0.0001099,-3.3115e-07,1.7588e-07,-0.00011812,0.00015401,-2.5781e-05,2.0463e-05,2.0546e-05,-1.3787e-05,3.4622e-05,-0.0012246,1.4116e-05,-2.4158e-05,-6.719e-05,3.5285e-05,-2.7179e-06,-6.4845e-06,-8.4779e-06,4.6562e-05,3.7501e-07,-3.3721e-08,4.3903e-06,-8.478e-06,-1.812e-07,-1.0246e-08,8.3705e-07
p1_pop,-0.00012168,-4.2201e-05,-5.232e-05,-0.0007293,2.5074e-06,6.0748e-07,-4.6309e-06,-2.5781e-05,0.00068355,-0.00014534,-7.4707e-05,0.00010401,-0.00079908,0.054713,-0.0016724,0.00052646,0.00067371,-0.0003897,-4.2557e-05,2.3208e-05,3.6578e-05,-0.00027882,-2.3146e-06,2.8034e-07,-2.0372e-05,-5.0849e-06,-2.7065e-06,-4.7374e-08,-9.9305e-07
g1_pop,4.6005e-07,8.9002e-06,1.152e-05,-0.00016864,2.4604e-06,-7.3909e-07,-4.2273e-05,2.0463e-05,-0.00014534,0.0003769,3.6324e-05,-1.4035e-05,0.0001107,0.0029289,0.0001782,-4.3885e-05,-0.00012732,6.28e-05,-1.3242e-05,2.7725e-06,-8.3376e-06,4.8537e-05,-5.9629e-07,2.2871e-07,-6.3022e-06,6.7161e-06,5.3146e-07,-2.9671e-09,-1.4335e-07
