b01_pop,1,nan,0.21546,-0.084349,-0.0027522,0.0028471,-2.0832e-05,-0.00096321,-0.0053935,0.0072525,0.00023467,-0.00054857,-0.0011436,-0.0097491,0.012006,0.0024939,0.0030861,0.0032069,-0.0018942,3.9215e-05,-0.0018667,0.0088466,-0.0050465,0.0073744,nan,2.0089e-05,0.15705,0.050639,-0.042529,0.03265,-0.0026051,0.0032489,-0.0015263,0.00026365,0.0042374,0.0040215,1.6628e-06,0.0023808,0.0018781,-0.00041563,0.0012199,nan,-0.00027947
b11_pop,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
b21_pop,0.21546,nan,1,-0.17148,-0.0024345,0.0080039,3.7293e-05,0.0038171,-0.0084409,0.0055029,-0.00097281,-0.00065201,0.032202,-0.00085812,-0.026562,-0.018705,-0.019391,0.02609,-0.016379,-7.4859e-05,0.0035964,-0.060046,0.0089002,-0.0049961,nan,-0.00072944,0.11602,-0.01545,-0.39201,0.12072,-0.0081633,0.0080715,0.0067519,-0.0066923,0.018351,-0.022726,-0.004647,-0.0059434,0.013187,0.00086102,0.001103,nan,0.00043847
a1_pop,-0.084349,nan,-0.17148,1,0.0023058,0.01813,0.0046811,0.002174,0.0057148,-0.011345,0.0093266,-0.036387,-0.0075386,0.0063144,0.0081167,0.00032181,0.017542,-0.0064142,-0.0023122,3.2693e-05,-0.0025836,0.0086981,-0.0032845,0.0045184,nan,3.7805e-05,-0.031348,-0.37906,-0.16931,-0.69169,0.037079,-0.018786,0.011981,-0.013714,-0.005846,-0.027251,0.0028986,-0.026656,-0.1027,-0.0040774,-0.0018859,nan,0.0023119
b02_pop,-0.0027522,nan,-0.0024345,0.0023058,1,-0.27223,2.0793e-05,0.0022648,-0.00094348,0.00098155,0.0013731,-0.0025988,-0.0050317,0.036715,0.00094061,-0.00032764,0.0040832,0.0011324,0.0056894,-3.0951e-07,0.0035545,-0.0012373,-0.00037802,0.00053223,nan,6.8892e-06,0.0032669,-0.0057024,-0.0052552,0.0061291,0.031956,0.0015246,0.0018669,0.00067842,-0.0035536,0.010026,0.0016235,0.0083626,-0.0063343,-0.0050844,-0.001677,nan,-0.0022766
b12_pop,0.0028471,nan,0.0080039,0.01813,-0.27223,1,4.2062e-05,0.0090967,-0.0035995,0.0061295,-0.0012052,-0.00024371,0.073171,-0.064397,0.0013262,-0.0028442,-0.03345,0.045622,-0.03467,-3.8479e-05,0.010281,0.00072473,-0.00076983,0.0019639,nan,-6.8508e-05,-0.0047298,-0.0022857,-0.0015847,-0.024399,0.0013122,-0.0093698,-0.0030765,0.00091406,0.0046205,-0.0090819,-0.0025697,-0.009771,0.0077369,-0.0056398,0.00082337,nan,0.0025352
b03_pop,-2.0832e-05,nan,3.7293e-05,0.0046811,2.0793e-05,4.2062e-05,1,-0.17292,-0.0037044,0.0054331,-0.0015835,0.0036465,0.011029,-0.043181,-0.00032308,0.024011,-0.0018315,0.0097256,-0.0063565,-5.2155e-05,0.00011446,-0.0028443,0.0022448,-0.011684,nan,0.00071863,-0.0034996,0.00064176,0.00014122,-0.0022435,0.0041877,0.0059009,0.0035681,0.018384,-0.0023984,0.0073859,-2.354e-05,-0.00076208,0.0025178,-0.0020954,-0.011985,nan,-0.00025187
b13_pop,-0.00096321,nan,0.0038171,0.002174,0.0022648,0.0090967,-0.17292,1,0.0035945,-0.0030801,0.00060466,-0.0012996,-0.10476,0.10361,0.062613,-0.073232,0.043009,-0.042347,0.050513,0.00045052,-0.023399,0.014611,-0.0356,0.087517,nan,-0.0029391,0.0063522,-0.021842,-0.01355,0.0058422,-0.0057182,-0.0036147,-0.00031211,-0.039829,-6.2639e-05,-0.0044544,0.00016311,0.001189,-0.011435,0.0018118,0.0039638,nan,0.0019076
b06_pop,-0.0053935,nan,-0.0084409,0.0057148,-0.00094348,-0.0035995,-0.0037044,0.0035945,1,-0.26536,-0.00011249,-0.0026513,-0.001471,0.0014275,-2.5443e-05,-9.6833e-05,0.0018119,-0.0013521,0.00034878,4.0766e-06,-0.00069202,0.0020529,-7.4901e-05,0.00038524,nan,-2.4197e-05,-0.0021672,-0.0048647,-0.0050239,-0.0032901,-0.0023764,0.00022555,0.00021172,-0.0006686,0.061917,-0.12402,0.000171,-0.0030266,-0.003603,0.00033968,0.0012798,nan,0.0027247
b16_pop,0.0072525,nan,0.0055029,-0.011345,0.00098155,0.0061295,0.0054331,-0.0030801,-0.26536,1,-6.6434e-05,0.0053133,0.0036908,-0.0034304,-0.00053846,-0.00017662,-0.0029855,0.0017759,-0.0024234,1.3703e-07,0.0004945,-0.00094414,-0.00011699,0.0012386,nan,-9.1988e-05,0.0058309,-0.00093153,0.0081709,0.0097003,0.0021872,-0.00075072,0.00035966,-0.0036852,-0.0088506,0.30429,-0.0010806,-0.006407,0.001851,0.0013289,-0.0014085,nan,-0.00085565
