b01_pop,0.019187,-0.00030403,0.00018569,-0.0056535,2.1722e-06,-1.2862e-07,1.1202e-05,-4.2535e-06,-1.3164e-05,9.1488e-06,2.4216e-05,-3.3676e-05,-7.7061e-06,-2.48e-06,-9.7092e-05,0.0051541,5.5607e-05,-0.00023651,1.538e-05,-0.00097884,3.4775e-20,3.2005e-05,0.0025843,0.00016613,-9.5908e-06,-0.00085226,1.3801e-06,-3.9664e-07,3.238e-05,-7.1472e-06,-1.9602e-05,1.5639e-06,-3.9991e-05,-2.5706e-07,2.4091e-07,-1.4102e-06
b11_pop,-0.00030403,0.00026375,0.00013764,-0.0016311,-8.4128e-08,-3.7062e-07,-3.4932e-06,3.4954e-06,-2.5354e-05,5.1247e-07,-1.9278e-05,2.1792e-05,-3.7818e-06,2.0299e-06,5.3637e-05,-0.0026898,-4.536e-05,9.0771e-05,1.9631e-05,-0.00036831,4.6036e-19,-8.808e-06,-0.000128,-0.00012044,-5.8804e-05,0.0010597,-9.6559e-10,8.1108e-08,1.7449e-06,2.7341e-06,-2.1656e-05,-2.3039e-06,2.1411e-05,3.0965e-07,-3.7599e-06,7.229e-07
b21_pop,0.00018569,0.00013764,0.00020712,-0.00082014,2.242e-07,-3.7548e-07,2.679e-07,1.9639e-06,-2.9805e-05,4.8141e-06,-1.2672e-06,1.125e-05,1.3901e-06,-2.07e-06,6.2946e-06,0.00028293,-1.1241e-05,-3.7226e-06,7.5675e-06,-0.00016584,1.0467e-19,4.0059e-06,3.1027e-05,-7.3122e-05,-7.5501e-05,0.00044165,1.8389e-07,-6.2728e-08,1.67e-06,1.1316e-06,-2.1147e-05,-1.4064e-06,1.6193e-05,3.3929e-07,-2.2559e-06,4.167e-07
a1_pop,-0.0056535,-0.0016311,-0.00082014,0.46289,-1.5329e-05,8.3839e-06,0.00018824,-0.00024225,0.00025072,0.00019759,5.9605e-05,-0.00026565,0.00037756,-3.6238e-05,-0.0002344,0.022192,-0.00017706,0.00086847,-0.00070738,0.020398,-1.2707e-17,0.0003088,-0.0056686,-0.00072235,0.00044667,-0.087861,-2.3117e-05,-1.7882e-06,-1.4052e-05,5.5044e-05,0.00082217,0.00012891,-0.00060851,-8.5308e-07,0.00013239,-9.7275e-06
b02_pop,2.1722e-06,-8.4128e-08,2.242e-07,-1.5329e-05,8.9375e-06,-3.2769e-07,1.3492e-06,-2.203e-07,1.8477e-07,-3.1078e-08,9.648e-07,3.8051e-06,-2.0032e-07,-1.104e-06,-3.7438e-07,0.00011368,-1.9196e-06,1.725e-06,-2.8147e-07,5.4466e-06,-5.8022e-21,4.3673e-07,6.8971e-07,7.1866e-08,1.3792e-07,-1.3306e-06,7.7699e-08,2.8005e-09,-2.9314e-07,-1.3391e-07,2.8953e-07,-1.0497e-07,-1.4942e-08,-8.5202e-09,2.052e-08,1.5734e-08
b12_pop,-1.2862e-07,-3.7062e-07,-3.7548e-07,8.3839e-06,-3.2769e-07,2.6005e-07,-1.1086e-07,2.6173e-08,4.3399e-08,1.0762e-07,5.9968e-07,-1.396e-06,-4.4434e-07,2.4167e-07,-9.7371e-07,7.2599e-05,1.512e-06,-4.1848e-06,-3.0774e-07,3.0929e-05,-1.5169e-20,4.0933e-08,3.7733e-07,2.2376e-07,2.6687e-07,-2.5171e-06,-3.5207e-08,5.2584e-09,-1.6094e-07,1.6316e-08,1.9851e-08,4.5902e-08,-7.3641e-08,3.1849e-09,3.5087e-08,-9.0356e-09
b04_pop,1.1202e-05,-3.4932e-06,2.679e-07,0.00018824,1.3492e-06,-1.1086e-07,0.011701,-8.9383e-05,-1.4225e-06,-3.1999e-06,-2.7358e-07,-8.9237e-06,3.0827e-07,-5.6661e-07,8.0967e-06,-0.00072269,3.5245e-05,-5.5421e-05,-8.4163e-07,0.00021681,1.8163e-20,9.0538e-06,7.2931e-06,-4.0993e-06,-1.2048e-05,9.4857e-05,-1.0249e-06,-5.3169e-08,1.7021e-05,-5.705e-06,-7.4964e-06,8.1182e-08,-1.8459e-06,2.2699e-07,3.1673e-06,5.3653e-08
b14_pop,-4.2535e-06,3.4954e-06,1.9639e-06,-0.00024225,-2.203e-07,2.6173e-08,-8.9383e-05,6.9745e-05,3e-07,2.679e-07,-8.9531e-07,2.2366e-06,-5.6231e-07,1.9064e-08,1.001e-06,-0.00025139,1.0616e-05,7.0955e-07,1.3043e-06,2.3951e-05,3.7859e-20,2.0988e-06,-1.7716e-06,-1.16e-06,-1.027e-06,7.9424e-05,6.6651e-08,9.1428e-09,-8.1255e-06,2.8088e-06,-1.1257e-06,-4.7824e-07,1.1846e-06,-2.7351e-08,-2.3254e-06,9.6036e-08
b05_pop,-1.3164e-05,-2.5354e-05,-2.9805e-05,0.00025072,1.8477e-07,4.3399e-08,-1.4225e-06,3e-07,0.0024495,-6.1485e-05,-1.5559e-05,-5.6801e-05,6.3743e-06,1.3652e-05,-2.8537e-07,-0.00063286,-3.6487e-06,5.9796e-05,-3.4094e-06,-0.00010309,-8.4983e-20,-2.6872e-05,5.9014e-06,1.6491e-05,2.0877e-05,-0.00012007,-3.9061e-08,2.2364e-08,-2.4372e-06,2.2197e-06,0.00016231,6.2398e-08,-9.7997e-06,-8.7889e-08,1.4892e-06,-2.8151e-06
b15_pop,9.1488e-06,5.1247e-07,4.8141e-06,0.00019759,-3.1078e-08,1.0762e-07,-3.1999e-06,2.679e-07,-6.1485e-05,6.9247e-05,-8.547e-06,2.1426e-05,8.4004e-06,-3.8492e-06,1.0721e-05,-0.0005128,-1.8552e-05,7.7242e-05,1.9561e-06,-0.00010927,1.4946e-19,1.775e-05,2.0823e-06,-1.7116e-06,-4.5553e-06,-5.3669e-05,1.813e-07,-4.212e-08,1.106e-06,-4.7584e-07,-4.1811e-06,-9.7807e-07,7.2666e-07,6.4888e-09,-1.4934e-07,1.512e-07
