rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
2,4,3.13390382301895,-0.0282168640474787,-0.185808448776196,3.87381273202548,7.34338623006733,0.00635880931952726,4.0018670236377,-0.0256100202214337,5.1319924365304,-0.214030709472722,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-1.77147586556936,0.112979911008702,-0.0460198194485835,-0.245480876739804,-0.0527435968940733,0.00340222735822873,-0.198130570737516,0.130194566323033,-0.0900347926263088,-0.143490735571533,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.51082605474426,-0.188434147874511,-0.132583852841812,1.685283143749,7.35855316589356,0.00216004170715957,3.59545049483385,0.10637243465526,4.96135920284085,-0.228568677199601,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,0.60544636615595,-0.0472373728183304,0.00720477648580081,-1.07778651334143,-0.0375766610678427,-0.000796540254138966,-0.604547099541368,0.262177021199727,-0.260668026315853,-0.158028703298412,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.65098811610592,-0.310432384321216,-0.192750061825225,5.63199759047625,7.36102172568899,0.000460322331655132,3.80449400864217,-0.0449795482029832,5.82817229858014,-0.149982069541634,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-1.2543915724824,-0.169235609265036,-0.0529614324976122,0.128744090166063,-0.0351081012724084,-0.0024962596296434,-0.395503585733047,0.110825038341484,0.60614506942343,-0.0794420956404449,0,0,0,0,0,0,0,0,0,0,0,0
2,5,3.32882676542828,-0.300708978750763,-0.00947611949725577,1.61009407820691,7.37710459595957,0.0113286339375479,2.96298995185116,-0.24390595714803,5.4811330324907,-0.0139887232698213,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-1.57655292316004,-0.159512203694583,0.130312509830357,-1.12342748990413,-0.0190252310018355,0.00837205197624936,-1.23700764252406,-0.0881013706035635,0.259105803333999,0.0565512506313675,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.4036152254798,-0.148386745871808,-0.157224859804608,1.40026436335497,7.31941189292846,0.00687483848767125,4.03825422281708,0.0895507822590961,5.73914040646153,-0.105655142689614,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-1.50176446310852,-0.00718997081562814,-0.0174362304769959,-1.26305905109949,-0.0767179340329402,0.00391825652637272,-0.161743371558144,0.245355368803563,0.517113177304823,-0.0351151687884252,0,0,0,0,0,0,0,0,0,0,0,0
1,6,6.86219188726312,-0.016159901450958,-0.0989124493049489,7.19587431781489,7.44345947714415,0.00681167407441958,2.77839772340529,-0.187708065932372,4.96861364365452,0.0312306162214757,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,1.9568121986748,0.125036873605222,0.0408761800226635,0.373787749511412,0.0473296501827463,0.00385509211312105,-1.42159987096993,-0.0319034793879046,-0.253413585502186,0.101770590122665,0,0,0,0,0,0,0,0,0,0,0,0
2,6,8.7624271261873,-0.059375721310489,-0.125383935690649,4.69835907456445,7.41948261903194,0.0108719441509745,3.10264953888295,-0.210011681866145,5.0483069205746,0.0312583077282848,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,3.85704743759898,0.0818210537456913,0.014404693636963,-0.0525067861787381,0.0233527920705399,0.00791536218967599,-1.09734805549227,-0.0542070953216784,-0.173720308582104,0.101798281629474,0,0,0,0,0,0,0,0,0,0,0,0
3,6,7.15084795063452,-0.181170278045886,-0.165585592242767,1.06584154644863,7.41559416414734,0.00194877750757997,3.41467019157973,-0.198492953538101,4.58241936076199,0.0361372278734343,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,2.24546826204621,-0.0399735029897053,-0.0257969629151548,-1.5359554292734,0.0194643371859362,-0.00100780445371857,-0.785327402795485,-0.0426883669936343,-0.639607868394712,0.106677201774623,0,0,0,0,0,0,0,0,0,0,0,0
1,7,8.69752603602234,-0.161270824388549,-0.0850254259741388,5.6103384602241,7.38621221965556,0.00681824271531595,3.34513676386382,-0.0284113830847807,5.15795418364626,-0.149918911110041,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,3.79214634743403,-0.0200740493323684,0.0547632033534736,0.124890948443261,-0.00991760730583913,0.00386166075401741,-0.854860830511398,0.127393203459686,-0.0640730455104475,-0.0793789372088526,0,0,0,0,0,0,0,0,0,0,0,0
2,7,9.21708704166474,-0.157235437493144,-0.112480211273539,1.53317182245395,7.38631274216159,0.00412519063915741,3.16317434941378,0.122926821269009,4.99470825371896,-0.0658309920174701,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,4.31170735307643,-0.0160386624369639,0.0273084180540737,-1.17238142476541,-0.00981708479981425,0.00116860867785888,-1.03682324496144,0.278731407813476,-0.22731897543775,0.00470898188371877,0,0,0,0,0,0,0,0,0,0,0,0
3,7,7.17507023293531,-0.0731524698386864,-0.181219412199641,4.87803220706993,7.34602674210545,0.00331020753629482,3.03888743260019,-0.149617972287582,5.54977092009502,-0.0938455602279749,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,2.26969054434699,0.068044305217494,-0.0414307828720284,-0.0149781985749231,-0.0501030848559543,0.000353625574996293,-1.16111016177503,0.00618661425688477,0.327743690938311,-0.0233055863267861,0,0,0,0,0,0,0,0,0,0,0,0
1,8,2.56486911924362,-0.299189228609113,-0.141942863738691,3.02565188402171,7.43759425652633,-0.0035255123894796,4.30632937160796,-0.14804996574782,5.73724667049807,-0.0836203679988594,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-2.3405105693447,-0.157992453552933,-0.00215423441107887,-0.4925935337458,0.0414644295649236,-0.00648209435077813,0.106331777232739,0.00775462079664721,0.515219441341366,-0.0130803940976706,0,0,0,0,0,0,0,0,0,0,0,0
2,8,3.12622905443239,-0.0744893095605835,-0.0821005889898912,7.30207185721184,7.39852841493686,0.00520637899482087,3.99827538553955,-0.320460432145982,4.97437875660673,0.0512207611546997,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-1.77915063415593,0.0667074654955968,0.0576880403377211,0.388438023080388,0.00239858797545978,0.00224979703352234,-0.201722208835666,-0.164655845601515,-0.247648472549979,0.121760735055889,0,0,0,0,0,0,0,0,0,0,0,0
3,8,3.78070195394976,-0.338843896885729,-0.0655613831928823,13.1847271560484,7.50673081567748,0.00536749405759262,4.13884107620215,-0.276029984715515,5.15622376473193,0.0429820101157004,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-1.12467773463856,-0.197647121829548,0.07422724613473,0.979339025217232,0.110600988716076,0.00241091209629409,-0.0611565181730658,-0.120225398171048,-0.0658034644247731,0.113521984016889,0,0,0,0,0,0,0,0,0,0,0,0
1,9,5.72784214890236,-0.0145592914118647,-0.198857718430764,23.2550272607673,7.42732095132073,0.00513605636644986,2.51536104087887,-0.250334272686428,5.53833042931639,-0.0106584623876545,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,0.822462460314043,0.126637483644316,-0.0590690891031519,1.54680123406718,0.0311911243593226,0.00217947440515133,-1.68463655349635,-0.0945296861419608,0.316303200159681,0.0598815115135343,0,0,0,0,0,0,0,0,0,0,0,0
2,9,7.77875158167791,-0.00619408252329721,-0.136093050508467,17.0254019870927,7.46226897615421,-0.00194112612655209,3.89255349127845,-0.341961210299614,5.45478790804778,-0.117743263884896,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,2.8733718930896,0.135002692532883,0.00369557881914495,1.23498636247128,0.0661391491928107,-0.00489770808785062,-0.307444103096771,-0.186156623755147,0.232760678891079,-0.0472032899837068,0,0,0,0,0,0,0,0,0,0,0,0
3,9,5.69270760435471,0.0119923766297581,-0.160977815728506,25.8068919736898,7.48257196167452,-0.00439552579736283,3.47334974980681,-0.249540393657515,5.97242468633076,-0.0502559196646434,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,0.787327915766399,0.153189151685938,-0.0211891864008937,1.65092148615546,0.0864421347131223,-0.00735210775866136,-0.72664784456841,-0.0937358071130482,0.750397457174055,0.0202840542365455,0,0,0,0,0,0,0,0,0,0,0,0
1,10,6.82018391159365,-0.0832299520105748,-0.149526132987871,17.1240066131552,7.3133148805307,0.00272035380499401,3.83415514073704,-0.151995111466851,4.67292951401264,0.0196877099594802,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,1.91480422300533,0.0579668230456055,-0.00973750366025875,1.24076127361261,-0.0828149464306991,-0.000236228156304519,-0.365842453638177,0.00380947507761625,-0.549097715144068,0.090227683860669,0,0,0,0,0,0,0,0,0,0,0,0
2,10,9.38298753181039,-0.157681930378311,-0.178111743929587,4.69541717488375,7.34210357927629,-0.000372523218482015,4.10099462703543,-0.208394546938757,5.25770261464242,0.0280736481121303,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,4.47760784322207,-0.0164851553221308,-0.0383231146019742,-0.0531331370090655,-0.0540262476851145,-0.00332910517978055,-0.0990029673397936,-0.0525899603942904,0.0356753854857192,0.0986136220133191,0,0,0,0,0,0,0,0,0,0,0,0
3,10,7.51895454403551,-0.00598824142683227,-0.124456555949102,6.1342331229395,7.35067399694356,-0.0022844972821203,4.40818737440211,-0.209789978857941,5.75927669570628,-0.0473153694190263,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,2.61357485544719,0.135208533629348,0.0153320733785108,0.214164969151605,-0.0454558300178443,-0.00524107924341883,0.208189780026889,-0.0539853923134737,0.537249466549572,0.0232246044821625,0,0,0,0,0,0,0,0,0,0,0,0
1,11,5.17066887457362,-0.13273126134611,-0.0405244521255996,4.96691060604376,7.47032992088764,0.00150469105474415,3.3372783788067,-0.169093183014955,5.28470027959306,-0.029370491213189,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,0.265289185985301,0.00846551371007007,0.0992641772020128,0.00307793752579388,0.0742000939262377,-0.00145189090655438,-0.862719215568517,-0.0132885964704878,0.0626730504363513,0.0411694826879999,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.11638171940836,-0.0808745608121542,-0.149430292922837,1.2737341756114,7.40683180095821,0.00327537378576568,3.51837354748572,-0.365377858294797,5.34478936751286,-0.0838522138129047,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-2.78899796917996,0.0603222142440261,-0.009641663595225,-1.35776721884964,0.0107019739968024,0.000318791824467148,-0.681624046889503,-0.20957327175033,0.122762138356152,-0.0133122399117159,0,0,0,0,0,0,0,0,0,0,0,0
3,11,5.88122275589955,-0.277915529589272,-0.0796047002903053,7.32578686623958,7.41818264218117,0.0112978361323144,4.67041960367401,-0.243379121478101,5.75581335294394,0.065017339105555,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,0.975843067311232,-0.136718754533091,0.0601839290373071,0.391680470283812,0.0220528152197703,0.00834125417101588,0.470422009298788,-0.087574534933634,0.533786123787237,0.135557313006744,0,0,0,0,0,0,0,0,0,0,0,0
1,12,6.03146192208485,-0.347687136229391,-0.10439070256732,5.15868793272,7.33757904945377,-0.000839885993548041,5.24868363053209,-0.111507753810261,5.46905478369483,0.0505115852519319,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,1.12608223349653,-0.206490361173211,0.035397926760292,0.0409621696928271,-0.0585507775076346,-0.00379646795484657,1.04868603615687,0.044296832734206,0.247027554538127,0.121051559153121,0,0,0,0,0,0,0,0,0,0,0,0
2,12,4.28228808491179,-0.116058837018109,-0.0830201509244534,3.35377879021621,7.32470672033454,0.000238050216304544,4.22728049809613,-0.052289370635183,5.41734402853092,0.127342843198049,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-0.62309160367653,0.0251379380380714,0.056768478403159,-0.389632393656473,-0.0714231066268605,-0.00271853174499399,0.0272829037209101,0.103515215909284,0.195316799374218,0.197882817099238,0,0,0,0,0,0,0,0,0,0,0,0
3,12,5.26833454317332,-0.197409008221994,-0.121135779172578,9.43090866033633,7.33523185872418,0.000731834377366571,4.19654397381026,-0.0981778359688351,5.13357460337492,0.117594436975161,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,0.362954854585002,-0.0562122331658134,0.0186528501550348,0.644272349607177,-0.0608979682372182,-0.00222474758393196,-0.00345362056496157,0.0576267505756319,-0.0884526257817857,0.188134410876349,0,0,0,0,0,0,0,0,0,0,0,0
1,13,8.19222723561304,-0.125907431608024,-0.135185725569144,4.72788101066514,7.39495692946912,0.0105239506572229,3.88155573184702,-0.260560901106581,6.23258667409501,-0.0922741647263655,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,3.28684754702472,0.0152893434481566,0.00460290375846795,-0.0462429880241093,-0.00117289749227822,0.00756736869592436,-0.318441862528202,-0.104756314562114,1.0105594449383,-0.0217341908251767,0,0,0,0,0,0,0,0,0,0,0,0
2,13,7.26785424630801,-0.183149332229189,-0.224191028762028,1.882668027929,7.34899673223321,0.00282409297398153,3.36551274370365,-0.0416170196110561,5.62468072476775,-0.0839314460685421,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,2.36247455771969,-0.041952557173009,-0.0844023994344153,-0.967030166289541,-0.0471330947281885,-0.000132488987316997,-0.834484850671574,0.114187566933411,0.40265349561104,-0.0133914721673532,0,0,0,0,0,0,0,0,0,0,0,0
3,13,6.37480635156335,-0.0908284795546557,-0.198234866047579,2.57906443387406,7.36030832959182,0.0119167110923295,3.8191650546061,0.0519634066213142,5.7057152421001,-0.016310743006894,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,1.46942666297504,0.0503682955015246,-0.0584462367199668,-0.652293390221573,-0.0358214973695841,0.008960129131031,-0.380832539769121,0.207767993165781,0.483688012943399,0.0542292308942948,0,0,0,0,0,0,0,0,0,0,0,0
1,14,2.35860930027626,-0.126072148945219,-0.131880128597736,11.3881109311183,7.42813394141055,-0.00188012859234908,4.3300434321566,-0.288403402770912,6.59277103496759,-0.13694879613081,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-2.54677038831206,0.0151246261109616,0.00790850072987656,0.832849809559719,0.0320041144491441,-0.00483671055364761,0.130045837781383,-0.132598816226445,1.37074380581088,-0.0664088222296217,0,0,0,0,0,0,0,0,0,0,0,0
2,14,2.58794390343331,-0.0574955436771446,-0.00667582274484556,5.51560205049909,7.40174977250905,0.00571469437711964,4.42977424524004,-0.157491485980949,5.95210288871273,0.0199061430304658,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-2.31743578515501,0.0837012313790357,0.133112806582767,0.107860711886723,0.00561994554764578,0.00275811241582111,0.229776650864818,-0.00168689943648193,0.730075659556022,0.0904461169316546,0,0,0,0,0,0,0,0,0,0,0,0
3,14,2.42667358900119,-0.173115681069732,-0.12604473397326,2.73422944131964,7.44175563022805,0.0065834190250432,4.24531687722419,-0.00745239913657902,6.66180794829321,-0.1798002855936,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-2.47870609958713,-0.0319189060135512,0.0137438953543526,-0.593870444604113,0.0456258032666499,0.00362683706374467,0.0453192828489746,0.148352187407888,1.43978071913651,-0.109260311692411,0,0,0,0,0,0,0,0,0,0,0,0
1,15,4.11352810208837,-0.377297836206151,-0.0812003027519559,7.36914958239398,7.31581341685607,0.00113406307712202,4.05794523259267,-0.243593390501457,5.49987572709573,-0.207049630964064,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687,-0.791851586499946,-0.236101061149971,0.0585883265756564,0.39758220958947,-0.0803164101053371,-0.00182251888417651,-0.142052361782555,-0.0877888039569902,0.277848497939027,-0.136509657062875,0,0,0,0,0,0,0,0,0,0,0,0
