rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,1,-2.94399165015588,0.00323037055195247,0.0512033099241068,-0.508900009559415,-0.0364732726964725,-0.00216462359816324,-0.671515926598212,-0.172492986749419,0.328193581905673,0.0055251457537684,-1.30625983439783,-0.178594774521315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.911600231586,-0.118492447718738,0.0878142091757653,-0.301006646719038,-0.0497957188542806,0.000480034859780405,-0.819184380437211,0.13611146801871,-0.644570871661004,0.0352392378036036,-1.20303851296627,0.0881970746490065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.66979192626938,-0.0164327441246611,-0.0163915568513245,0.103313964134389,-0.0173263603069778,-0.00759063709136223,-0.547264927710444,0.261623483406817,-0.138567123934828,-0.11486401063035,-1.2676661041501,0.0226125427652167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.67034909712293,-0.168500955337435,-0.038641687625435,0.693904287146168,0.00999500369569617,-0.00231683502897779,0.0612620146391532,-0.133319102245843,-0.364571011023395,-0.0818360952776247,0.435200896163945,0.0969825420273935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.54330763026812,-0.188645705258493,-0.0166632363056252,0.460794628265597,0.0204687216558641,-0.000387978880597863,-0.461112813785383,0.0120633453757228,-1.08664098711541,0.0764972685177629,0.534774135146709,-0.0814554245497616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.98455393640751,-0.0369445305469326,0.0509090150347689,0.542930324591391,0.010900937560864,-0.00301536255159849,0.546662455830144,-0.117806283752747,-0.701743995316283,-0.0473224156798843,0.592075011943375,0.0759622807999708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.29348852378566,0.094408351702794,-0.0179668790114698,0.607437882187339,0.019662681413946,0.00102288236860039,0.583256867988289,-0.164352969857712,-0.360224614637443,0.0413934857995785,-0.0387530773269331,-0.0472937073459288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.40149329743836,-0.00661474693683492,-0.0640945268515295,0.544890963974364,-0.0042943133524922,0.00590584979632602,0.706633494046828,-0.156966916555732,0.0285520918005275,-0.105763476874056,0.550792410054241,-0.120465838207196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.34061017891369,0.177692245600536,0.0342524264707506,-0.106817794697454,0.00669479445400789,0.0017745995004761,0.548057929981805,-0.180713081667649,-0.189605068740181,0.0808626671115773,0.148769493199141,0.0233646865266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.5197770173722,0.0375163350575036,-0.0356323922921844,-0.0118690808179709,0.0239683381019855,-0.00430691015140704,-1.49579076392312,-0.0938129059226951,-0.957410575670856,-0.0903798834825923,-0.577724895413184,0.08443815184363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.45467912668423,0.00720486221205319,-0.00180754878494455,0.838545818911167,-0.00598105477914146,-0.000160224572923503,-1.46844674341733,-0.121754976714503,-1.34153324339517,-0.0199903440137659,-0.402361068943032,0.0794042843385918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.54337175867228,0.0368855982134096,-0.0198873269356432,-0.158728265822927,0.0348516790871862,-0.00430743459593679,-0.354032439709592,-0.212140680583079,-1.07889530404481,-0.0512369048644651,-0.556229739948193,0.0293582972676617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-2.04414210018986,0.107681312241684,-0.0560387754773802,-0.566734975655112,0.00343545156831926,0.00169774278933956,-2.41645008161672,0.200170155963284,-1.70772158719295,-0.000918041684503268,0.44572372317605,0.0345482601511385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-2.39750307228241,0.154916617525591,0.0279208367840353,-0.212066992437027,-0.0189730787956606,0.000292351940128097,-1.54664645844711,0.0041656009123022,-1.54060021503007,-0.0223358522328997,0.940737827251787,0.0491984345589222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.41526163011247,0.0290423488690573,0.0190532865633697,0.600037424921724,0.0231419185726898,-0.00908433094054222,-1.9535538141368,0.0946292370835025,-1.90009811629373,0.124399992420155,-0.0486219050595773,0.073677751244294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.05096415525221,-0.0296119018693597,-0.0834345863017676,0.403421776453135,0.0167239606577656,-0.00803438518298167,-0.679618748712339,0.251423858868822,-0.270991465157978,0.157030749985041,0.796977555406709,-0.176695932026652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.693388911047692,-0.0327306466114035,-0.0347295574395824,-0.38935872769126,0.006860802477199,-0.00845982003425173,-0.0772709496332915,0.203137682652721,-0.264150859428172,0.130326680751716,1.08247488369042,-0.18843373003586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.547340114735266,0.043598201926226,0.0725142411371747,-0.281997653376162,-0.0083800616584444,-0.00685832696515323,-0.517778790728315,0.231647447989069,0.528815807432125,0.102833418124279,1.12947029704833,-0.190314655941365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
