parameter,value,se_sa,rse_sa
b01_pop,4.51950464208218,0.128783938368147,2.84951446158522
b11_pop,-0.153810799540154,0.0151563117570771,9.85386709021071
b21_pop,-0.165695681291202,0.0168992165834053,10.1989481269012
a1_pop,4.3037976862874,1.00161573445764,23.2728350045113
b02_pop,7.40142926854579,0.00304597042930646,0.0411538139295753
b12_pop,0.00160438416121132,0.000487608534460093,30.3922555612831
b03_pop,4.17423553273567,0.0605505404122497,1.45057795463129
b13_pop,-0.147732392518779,0.0128997272493352,8.73182044194906
b05_pop,6.97765870668341,0.0498400035145873,0.714279754996459
b15_pop,-0.0461235915530133,0.0088280464524983,19.139980550629
p1_pop,0.0288542731060254,0.0159059996765761,55.1252828935572
g1_pop,0.168843656210528,0.0391183581473156,23.168390820997
p2_pop,0.757085190229989,0.0347243191005147,4.5865801561864
g2_pop,0.129591165522835,0.0131578766992115,10.1533747660391
alpha11_pop,0.204482952568301,0.0547445863592114,26.7722006512625
alpha12_pop,-8.06982525247106,3.32899985689615,41.2524404524965
alpha13_pop,0.954855946240263,0.152742816440521,15.9964251196157
alpha15_pop,-0.469966514225755,0.235436291135564,50.0963970855313
alpha21_pop,-0.120119228866329,0.0334407323293817,27.8396162254714
alpha22_pop,-4.55092764538824e-11,1.50369047036419e-07,330414.057865319
alpha23_pop,-0.337811829970924,0.0659513585649777,19.5231050880173
alpha25_pop,0.211750431566562,0.184411218004099,87.0889455288457
omega_b01,1.82702797122279,0.0972047609708841,5.32037617934371
omega_b11,0.109508254786163,0.0109856223496112,10.0317755689403
omega_b21,0.0696720777685445,0.0151296178282935,21.715468108408
omega_a1,0.868480393735439,0.317106913437638,36.5128465449545
omega_b02,0.0422953097153368,0.00249940610767851,5.9094167284752
omega_b12,0.00524244496302714,0.000386996080012195,7.38197697336878
omega_b03,0.92013975700592,0.0475694165556166,5.16980341229952
omega_b13,0.160988614082841,0.00954660233937536,5.92998603892753
omega_b05,0.732112190392102,0.039689883303247,5.42128430916989
omega_b15,0.0982112549921343,0.00689233554778383,7.01786729874884
b_1,0.309841674379221,0.0064363741838315,2.07731067705046
a_2,0.0495197274556808,0.000795255432388067,1.60593661001023
a_3,0.672472269885589,0.0128172731903473,1.90599282146281
b_5,0.0809511864327005,0.00206182513711015,2.54699804656262
