"rep"	"id"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha12"	"alpha13"	"alpha22"	"alpha23"
1	"78"	7.38416699644518	0.00350864247950946	4.52949883213249	0.034895147329717	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"79"	7.39464406734666	0.00155855994082188	4.2067875854198	-0.241742520354394	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"80"	7.41678623442047	0.00329023194214458	3.71743426545805	-0.291639021319318	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"84"	7.31531404137975	0.00897444520804211	4.44603566325321	-0.0166720020804447	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"85"	7.42095376722094	0.00075762813307295	5.65784418810347	-0.223495501215161	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"86"	7.45122067202653	-0.000254350532819817	4.50838758407701	-0.0173559415501452	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"90"	7.44016463536	0.00468398358697005	3.85128326662761	-0.248546329344657	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"91"	7.35390966491271	0.00772112151499087	3.76504448738875	-0.010154996599428	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"92"	7.36457794300118	0.000845940491402876	4.34478160634132	-0.341391691797185	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"100"	7.4184302614881	0.00139034351534681	5.92154335809307	-0.118893784547758	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"101"	7.46128825034706	-0.00393743291596334	3.43583095186404	-0.404277747749392	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"103"	7.35578510345779	0.00770133888935858	3.22492965214336	-0.125836720088012	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"104"	7.40553523650039	0.000492736370349715	4.96624169096139	0.141085312445051	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"106"	7.4933409421536	0.000525422088984926	3.96348053003933	0.115763343458315	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"107"	7.4098482850662	0.00280240763066483	4.34032773506967	-0.188442127095334	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"110"	7.38954645337999	0.00188212586236691	5.86811652469333	-0.0152009622192061	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"112"	7.39809756868363	-0.00346144544164522	3.50589976212543	-0.047088303085699	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"114"	7.36759564854019	-0.000654869044726301	4.87685279426896	-0.417812922530824	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"122"	7.35863975522763	0.00484979816908223	3.51593034973364	-0.151437720762216	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"124"	7.33171348005162	0.00774526680980059	5.13027124960375	-0.15879506464572	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"127"	7.391020591558	0.00327547280573943	3.38404733530162	-0.21209794294823	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"128"	7.44481531636808	0.00165715242572628	4.55258262778538	-0.0392264890684481	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"130"	7.44632574640515	0.000715503578899227	3.95229519788915	-0.27657270816011	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"131"	7.37786646766285	0.0154173721794072	3.47213893590147	0.0753299602300453	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"138"	7.38648786505064	0.00229133317091663	4.02572416135141	-0.0922590127483427	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"142"	7.39767272275836	0.00163766988197157	5.32721025233089	-0.146943547406267	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"143"	7.45307074186182	-0.0032513829987723	4.68474641908958	0.0773430663656252	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"146"	7.36437077879043	0.00185257283031291	4.12955956103132	-0.226809951196878	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"147"	7.39767479417734	0.00576265984650731	2.50500429755663	-0.196501858182623	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"149"	7.40051567909866	-0.00155647685120942	3.51922257273045	0.0072917189226545	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"153"	7.3934691355149	-0.00185587990527152	3.78332177763207	-0.218708360870515	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"155"	7.46337240454346	-0.00332249503284612	3.71053633160575	-0.139959962888895	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"156"	7.40489786940624	0.00983701616659546	3.70247177429056	-0.183844432110692	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"159"	7.44687510053451	-0.00369579331826761	4.80323322554633	0.126068634393788	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"163"	7.35915616751355	0.00511368988968837	5.74210327214683	-0.199180010974551	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"165"	7.41160531629427	-0.00494359090001106	3.49189347855784	-0.131651088046955	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"168"	7.43350789957996	0.00112109538763892	3.55225689518216	-0.106123939057189	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"171"	7.4145036039272	0.00422646568462965	3.73285209927537	-0.149330223408944	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"176"	7.48424620540145	0.000874681114065687	4.6215250740938	0.059254108710047	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"179"	7.3890073700187	0.00541651008006841	4.3006620000749	0.108534948603998	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"181"	7.45871180180503	-0.000383892084709678	5.77192306422408	-0.189575438853216	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"182"	7.45968143371498	0.00215786830863098	2.28976734979485	-0.035136151595789	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"183"	7.3921284167108	0.0034492675381633	3.66654994923687	0.0523534517641143	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"184"	7.44602075015632	0.0041515926076813	4.53706877457263	-0.0559419888726899	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"185"	7.39325001609273	0.00110904964769409	3.08917048394395	-0.0662920251608623	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"190"	7.35316841770956	0.00697148775263682	2.61859417764131	0.162014202978637	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"191"	7.43603462955742	-0.000303613039936476	4.11459834712254	-0.0339135864245902	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"193"	7.32273233595187	0.00554599232530687	1.49589578376436	0.00779856575282468	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"195"	7.40998989494754	0.00543238447932724	3.90070102552699	-0.255364677563462	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"197"	7.41919144388679	0.00497054966129112	5.2267592106533	-0.00368562621691782	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"208"	7.36363698722152	0.00713281087124648	4.70079463840193	-0.151749592916323	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"209"	7.39701948900386	0.00910942283255917	3.16589998879386	0.147986002745772	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"211"	7.44762231310636	-0.00057591456325453	4.34953890939901	-0.0826960979066989	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"213"	7.37892499865978	0.00574381595266808	5.23038219161488	-0.0979338750878123	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"214"	7.43072367056576	0.00234905997244951	4.22285595703851	-0.261005475994061	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"215"	7.41171436511445	0.0063117486897086	4.45980941278182	-0.235073216280223	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"216"	7.36992908862915	0.00744599107662323	4.86148532863161	0.154911676195471	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"217"	7.39333977509033	0.00375403275021176	4.89023709746687	0.0231573826396765	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"219"	7.41518014416075	-0.00399635353089263	4.31717020345205	-0.163291960434893	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"221"	7.39771977920528	-0.000731962324729694	3.61551352700018	-0.403071791589574	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"222"	7.44703737493852	0.00335815266371442	4.46687645465415	-0.188777564523852	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"225"	7.42799270807235	-0.00400653731254746	3.90410960087845	0.0649976876043064	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"226"	7.33967369998186	0.0028990721877958	2.89413381604183	-0.110523161975328	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"227"	7.42002680089337	0.0110962971297719	2.87284376610656	0.0805540926829171	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"229"	7.35212391909397	0.000156002050649081	3.57945140745439	-0.126580771329034	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"231"	7.38272499998443	0.00493411390116177	3.66561445662006	-0.180248713410518	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"232"	7.42112306188666	-0.00469313727162984	4.99088786721423	-0.303372040766715	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"233"	7.36637574135667	0.00324640555649821	1.93883765876473	-0.196342415588103	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"234"	7.34432359845247	-0.0041222684325242	3.66800003749083	0.0279579128313095	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"236"	7.52820456947353	0.00871828630200004	5.37393480840492	-0.0605747688955644	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"237"	7.43125415557088	7.08637811255863e-06	4.56374422649435	-0.389605673688202	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"241"	7.40727344873516	0.000169221482322538	4.2017501847475	-0.148038022981191	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"242"	7.409559863953	0.0139833327019573	5.62451844315664	-0.0391046343442106	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"246"	7.41553731557499	0.00024898769307577	4.90822937776847	0.106450476343399	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"248"	7.37805685922883	-0.000347411485986172	3.38970865777429	-0.11006980221822	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"254"	7.42050765986193	0.000161837418692854	2.78278623186762	-0.153347945823294	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"256"	7.37256256322469	0.00961478215352815	2.50062069591385	0.0532583761822091	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"257"	7.325572646531	0.0112074284696709	4.31875200878184	-0.32749837680851	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"258"	7.4464959747147	0.00686631821705577	5.30818303476369	-0.119062446797822	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"262"	7.38109010557512	0.00323270848556022	3.14103004936369	-0.0819935687888625	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"267"	7.34704082735848	0.00767461499637937	3.75573098736777	-0.167486684326278	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"270"	7.34205904855715	0.00144458614548677	4.71056213877802	-0.127441067553439	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"271"	7.40026593714846	0.0168269400340573	2.72170704116528	-0.173149709785306	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"277"	7.38602646495275	0.00315737999077657	3.94135128170094	-0.189492514496373	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"283"	7.36654678979121	0.00356333037520959	3.31497241899391	-0.0203430273834715	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"285"	7.29796139164646	0.00628237743971123	4.89228849940399	-0.127101825230756	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"287"	7.37253638798399	0.00245070525212112	4.20638054747636	-0.00709779801429047	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"289"	7.42643439488724	0.00459920971811701	5.27355260401693	-0.0419221596641271	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"291"	7.42286719004929	0.0111066631826391	3.27001996304482	-0.220571111229228	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"293"	7.36930960024819	-0.00086814385734205	4.05881259300584	-0.156224900872897	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"294"	7.33561742859709	0.00943782583603263	3.94278331967662	-0.0541621946740072	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"296"	7.44411970271063	0.0103798131942519	5.5259392510863	0.0380695841713544	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"297"	7.41485496061118	0.001516007120722	3.72974997939753	-0.0896164885818169	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
1	"298"	7.41498486722767	0.00537469160109931	5.91792782503032	-0.288238350737584	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"5"	7.38692549076729	0.00583418902291002	4.25899284860378	-0.115483992798817	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"6"	7.3629425412756	0.00804356261324157	4.3507370443996	-0.0469808694190694	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"7"	7.45643790220947	-0.00378147171984607	2.91455984267958	-0.189466361867465	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"8"	7.38869776780339	0.00692957413811654	4.37046527682234	-0.149364643413711	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"9"	7.39410954188773	0.000637266609479358	5.10327695878304	0.088212005889679	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"10"	7.42158295935111	0.000745702803742135	4.54326239221709	-0.185392911710074	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"12"	7.40731489766059	0.0097358629357711	4.40150947503748	-0.214651032122509	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"13"	7.380814821157	-0.00554757221445351	3.82412705015519	0.00349064290729938	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"14"	7.39217507030563	0.000395152821186894	4.48276292951049	-0.302218081504957	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"15"	7.40369863403951	-0.000989570205747361	4.03639102795951	-0.319925606589608	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"19"	7.41718470741447	-0.000525567764812151	3.3419456498734	-0.176739595255892	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"23"	7.36777136801088	-0.00493079833710032	3.95982008683024	0.0947727999265453	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"24"	7.37812579173116	0.00175557600432332	4.07898727281145	-0.22567018577181	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"25"	7.39464669198447	0.0065258589612142	3.32612657706406	-0.25726342219581	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"26"	7.38775001443707	0.00900559503676472	3.64048989225061	-0.301623160984819	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"27"	7.34737857765881	0.0111514886418259	4.25571099535721	0.0591309965107969	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"29"	7.40868082233423	0.00277803566913057	3.44999643829345	-0.361338718170263	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"32"	7.50186396517113	0.00161318916686506	3.707412683775	0.0167862140555101	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"33"	7.38699860909825	0.00834433219988339	4.17292910625691	-0.108683735151912	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"34"	7.43423625091046	0.00258312986193566	5.56764809884445	-0.055486665807343	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"36"	7.47458187054377	0.00214073767651878	5.29200200159497	-0.101081776671305	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"37"	7.36399817847068	-0.00490709839333514	4.75447280280596	0.0164582144593245	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"39"	7.38404226434517	-0.00050523469798133	3.62688644701941	-0.170386887503957	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"43"	7.39190244235512	-0.00239049534524832	4.12183698385134	-0.0174268255923016	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"45"	7.38343373673125	0.0060122726995526	3.39757881606716	0.187658840052077	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
2	"48"	7.40532813081267	-0.00487721344679792	5.32102770293829	-0.140940995775259	0.04620932	0.1522296	0.7580664	0.1559769	-13.1642	0.6555318	4.83708	-0.3108832
