"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"1"	5.24718507282656	-0.081556092072107	-0.211633809366523	1.7904709874978	7.34157363077021	0.00279247525129572	4.93680329456761	-0.248580433581588	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"2"	7.29144201488674	-0.0797969458759146	-0.158467458691046	3.81024157258727	7.43612593905871	0.000721124144655283	3.96168790053383	-0.0818330230682839	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"3"	2.47561557770489	-0.253257742869712	-0.2038075776956	1.71903568562788	7.39983907987849	-0.00148662191166361	2.93277973867764	-0.143639657487724	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"6"	3.35732670421455	-0.175191974253811	-0.153977476390531	7.03685683847797	7.39158082352905	0.00657939721851014	5.4352665892605	0.253745263554584	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"10"	3.97747694221152	-0.166194970679559	-0.179769687476746	3.77668412954263	7.43960214441879	0.000790020780299839	4.31480856102752	-0.204619929020884	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"11"	5.1551395326735	-0.196222873165392	-0.0214614829015749	17.2284062294932	7.42885327194323	0.00475781710722624	4.23141912167789	-0.359937440818098	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"12"	7.53495250700799	-0.103489313539937	-0.0191184195492707	9.90453889756531	7.32610481477706	0.0131222292612459	4.64324302723873	-0.0917493472601608	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"13"	5.80689955697699	-0.173347425135181	-0.236001222384841	0.782735042974991	7.41168248114648	0.00796064973822034	3.56464177609857	-0.0567955103104509	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"18"	5.15165135246105	-0.177662078379645	-0.218934740210603	5.16838107705875	7.32237165244259	0.00459124185208155	4.3842626358352	-0.32143224977815	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"20"	3.31551935913811	-0.0168093679543586	-0.174126986515972	4.87689027125253	7.45406793739332	0.00288445093608341	4.00380354294745	-0.058491171082034	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"24"	7.87897921887367	-0.0125049640025053	0.00733907432803704	8.28277197419222	7.40055920798046	-0.00178432605692511	1.7727207825633	-0.0795291734327082	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"25"	4.21883844593647	-0.201372212857773	-0.129815587094874	7.45757891060896	7.36606772990515	0.00811269740728544	4.72675861377278	-0.17659395033069	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"26"	5.89141099511059	-0.408525364725424	-0.22210914914543	3.03417994531567	7.45258091308946	-0.00582214068881777	4.20857733722741	-0.116810055552397	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"28"	0.538123188384769	-0.0730835345208269	-0.122209682921944	12.781693073182	7.45378089897859	0.000227569485772287	3.14962742452218	-0.205364889461857	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"29"	4.73091507235739	-0.160742103754523	-0.195269545020297	1.33774998035039	7.43251518576749	0.000546025382083452	4.66085563947519	-0.192248601380242	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"30"	8.85465344438895	0.00863845009025311	-0.131333048015717	4.72231038081136	7.40824012476063	0.00542540000844667	1.95627723462691	-0.0456702950008754	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"33"	0.422642122500296	-0.118370762306262	-0.168073806033005	20.5253440179233	7.42713484133137	0.00128687226838998	5.57035168120524	0.0695375334021729	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"34"	5.82439107456759	-0.135337260974696	-0.0722128807880877	1.12469892220509	7.44972892355661	0.00274636787078729	3.80765178431885	-0.0522286152059539	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"35"	2.10880432063917	-0.149172898674017	-0.253730712348854	1.0292939615917	7.3363396152173	0.00565987422678725	3.07592056121686	-0.135078570407872	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"39"	6.05777719935257	-0.135398366873227	-0.314483456011787	2.42386832227449	7.45098571353965	-0.00193498174284798	4.14317206412245	0.0548073659338324	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"41"	0.696496684798637	-0.206598491897555	-0.0828047905388533	0.453989609583239	7.3583644018829	0.00729881067054792	3.99743866739333	-0.322189050457168	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"44"	6.4264035402326	-0.144149716950847	-0.0590487937056279	6.64777152767651	7.34795293935484	8.26329194948843e-05	3.58319221345826	-0.0584453459017771	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"45"	5.08093659405705	-0.0148432910145476	-0.168511617236704	4.33210409469581	7.44575144470755	0.00193585909113059	4.4833119867944	-0.147421821311216	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"46"	7.04572223546934	-0.0320278622764098	-0.141254925335369	4.17894156794561	7.4143813868616	0.0114144150237328	4.35108124381282	-0.156844428694998	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"47"	6.23065044782888	-0.0673662544571895	-0.147002596699574	28.4646534716678	7.42464568809907	-0.00656214075043478	3.79645073883204	-0.232435465475891	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"49"	8.17496607023054	-0.167848587337822	-0.105189568347784	4.35438233002858	7.41583984407686	-0.00545536440016714	3.43353135455869	-0.257107212257952	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"50"	5.19824490793198	-0.124309322421265	-0.276842984814217	4.6775054457702	7.43264681307278	0.00851302110218996	5.08351198852683	-0.20013296000403	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"51"	3.32386554938108	-0.101254636436512	-0.169876538084787	1.40774465535201	7.41995301262781	0.0014905812267966	3.88284709480952	-0.0472129818189332	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"55"	4.95925447080232	-0.29519751101526	-0.252825992772111	1.13006203798349	7.39560033125602	0.00104996548501262	4.22896212626608	-0.148550801014805	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"60"	5.295883463837	-0.208575934965117	-0.0642900954290163	0.710441421360278	7.43015086354736	0.00511390812876596	4.10109817735625	-0.182327961059162	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
1	"61"	5.41299636857812	-0.365136023649171	-0.0907884950911255	4.33721954537732	7.33904679738559	0.000869700790072819	3.28628915337954	-0.20903141757346	0.05591453	0.06216732	0.7637263	0.1653871	0.159894	-16.2723	0.6098835	-0.05294706	5.23496	-0.2967925
