"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"2"	6.24002499710368	-0.253019767285993	-0.0642168578771054	9.44380144647084	7.37065293193127	-0.0101821055407036	4.87268487184614	-0.15069589647927	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"7"	5.01629140462751	0.0504898260123503	-0.0580625568901721	5.94692156082317	7.37566703710617	0.00970319527797963	3.9519533486407	-0.241627593194317	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"8"	7.02235576625954	-0.355807089245751	-0.143656683902032	28.3401598352664	7.33536548758485	0.00592132438007767	5.70598032050111	-0.0409325108998276	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"9"	2.6587308905812	-0.0205281282820872	-0.209565026416576	23.3129481224099	7.33651144714383	-0.00698092223466418	3.53910588555347	-0.0522952703155256	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"12"	1.30586173105676	-0.085405097502594	-0.142543817797197	2.69610960476412	7.4334552359186	0.00797837190085123	6.09652623049731	-0.337684543992026	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"15"	1.22592928005496	0.120624244445076	-0.187316175270731	5.8714654023753	7.40121956467502	0.00264109742562148	6.12051794626603	-0.310155061144875	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"16"	6.72743228078704	0.0828055670619244	-0.148631052852061	7.65808045041852	7.43752305940783	0.00328515453753988	3.09847458702911	-0.198918269901948	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"20"	4.67992102997283	-0.048354408952305	-0.0878840710428465	12.3335451693732	7.44681416618818	0.00258610289801656	5.34598082815864	0.168156649242954	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"21"	3.88360209850592	-0.130574032906854	-0.0563884794400199	1.82069141042974	7.42707460509455	0.00198564252665143	3.17694236114631	-0.0608452635054576	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"22"	3.28595790161089	-0.264530528629639	-0.135593561796066	9.13569792113424	7.36905804973075	0.00569641488926849	5.99062793088328	-0.484786055542526	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"23"	8.1053513689508	-0.278763763433122	-0.180883533575153	1.06596953150579	7.37053605026833	0.00620872348140789	4.09208898418526	-0.270956370426057	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"24"	8.17100538298843	-0.261121607986842	-0.11436567622667	4.01661884411949	7.41969942357717	0.00429847583681411	3.75511212078837	-0.217296491976982	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"26"	6.71367520732526	-0.073737410670941	-0.110930706692282	5.42051274367275	7.36113871708302	0.00975147754873721	5.24782727798821	-0.197782138876379	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"33"	6.72562057702328	-0.0969052054540513	-0.108184343521329	4.1522788231418	7.40044869828012	0.00477689162810085	2.79833069219817	0.137591597182864	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"37"	3.27214663030856	-0.107961598676257	-0.108421576657643	2.72743076830226	7.33984527600135	0.0028649512416986	3.95563060422607	-0.145714175284463	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"39"	4.07638080889737	-0.136149221798273	-0.194113008394141	1.47836797848702	7.43496886124728	-0.00082248209516377	5.2762556665628	-0.271982638797364	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"42"	5.55961704912886	-0.229378909543708	-0.215972866276045	17.4736677487035	7.42868475039252	0.0010797556908862	2.27419439746122	-0.453084327776537	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"43"	3.91050118007028	0.0259934606262216	-0.0776122163028308	2.11734307651014	7.36433615359045	0.00987041393341078	4.24579656404513	0.155707130067794	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"44"	5.6217484769101	-0.0163707635128269	-0.226892066923859	17.8422005213584	7.38473811260103	-0.000445698051680034	5.0062296985881	-0.455286049566841	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"46"	8.3395668731952	-0.0760171771135661	-0.108509783690522	2.70116497734716	7.38070209146576	0.00178440305831772	4.58945174323447	-0.203736633776465	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"47"	3.78062248331847	-0.0237450173738646	-0.121497788257922	1.64129443309169	7.41267118458708	-0.00427859230261831	3.53552589756293	-0.0237274332946191	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"50"	10.0181473045905	-0.0103556049750406	-0.106041315255392	4.00433811864569	7.36026017394637	-0.00293914228496025	3.79642088392441	-0.0875787353882894	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"51"	5.18985491066598	0.0497633552700464	-0.110661358204323	7.45424792370153	7.48125716461745	0.00401983449357362	4.18482974987292	-0.0771697265201257	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"52"	4.67679516787561	-0.188463900584735	-0.0817388744164245	25.7523265309033	7.47242767827523	0.00143893331561142	4.67323392773642	-0.224369772255472	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"55"	0.858213691492822	-0.183573286851822	-0.0873809263932612	1.29609144057374	7.49853980822879	0.00471956011991766	3.73574197801147	-0.0797816014303904	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"57"	4.51787806894206	-0.0268156858621174	-0.0220566462569403	2.56244270717417	7.39991676652486	0.00640171661883173	2.70046456307819	-0.0614402040118929	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"58"	2.71474480538984	-0.109115268670735	-0.208568213920887	6.4848792393644	7.39204284241402	-0.000462887840506932	3.82331529634593	-0.196664991617413	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"61"	8.50111624819039	0.00433974548208753	-0.0760440116680951	0.772713077622897	7.3654726188173	0.00712035994814615	3.8410546363041	-0.3336764024442	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"63"	7.30500467642024	-0.148357632677808	-0.136117674857087	6.608753516734	7.37787010649318	0.00205831937640695	3.02517250047717	-0.0868309719885002	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"65"	3.66592696513903	-0.024385702998026	-0.123979731478457	3.12372285210705	7.40617365888236	0.00180745459028216	5.35202688350199	-0.0473883643948834	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"66"	2.91688672819849	-0.123087647131587	-0.107601646079216	0.593966922344022	7.42320192164396	-0.00350382995525123	5.59447717740011	-0.149169201216299	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"68"	2.01915276921444	-0.00591662515961588	-0.0834861400685054	11.7921156036924	7.41346080491282	0.00288478834051535	4.45588817634488	-0.185568389646614	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"70"	4.0434799116232	-0.192617495964927	-0.0824582661226788	6.98113788899593	7.36535459369859	0.00448225492951982	4.66671545720212	-0.450180551368869	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"76"	4.40016022490812	-0.0231437473358625	-0.217198805104877	5.78605491956546	7.40923085448516	0.00727938380433645	3.35297690763925	-0.252513786514663	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"77"	3.00923640869645	-0.0665892567560335	-0.149225575892158	2.79041586949742	7.310698899352	0.00656780573991855	3.44149408959847	-0.224766325646798	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"80"	5.76167753889768	-0.115235682653084	-0.08340899257003	2.89161405761267	7.40262203868369	-0.00630680024595535	5.46823909737305	0.0130994806860157	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"82"	5.54684589552026	-0.0641241655395654	-0.0236012646044402	16.9427711418775	7.44875863853171	-0.000165745398901511	5.18165322095972	0.0635780999349264	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"83"	2.60339519510286	-0.0731296065798627	-0.0945170130300793	3.10800592339579	7.41873361686047	-0.0072936462326331	3.02172929103041	-0.120434771712257	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"85"	6.27420920003279	0.0338981516553633	-0.0404981873999747	1.51369068910064	7.36908414384277	0.00197609353203283	4.73758325158513	-0.0445402709323767	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"87"	5.56526515356001	-0.0777052274948582	-0.152236577541542	2.83361716901942	7.37382301669129	0.00212030559258556	4.88471167281635	-0.389245164031535	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"92"	6.69778460101369	-0.194506201562397	-0.181619701908135	4.50089796371009	7.34615794344046	0.0095145231267627	3.34441080649969	-0.0580561749432698	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"94"	5.71300222013874	-0.0815979475826818	-0.0525715737370345	24.1116197314288	7.35808411964791	0.00219440374089405	3.96446346849513	-0.215625305999673	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"95"	4.37057890330315	-0.00188567391380394	-0.111534651379441	1.68331079857545	7.42912648161338	-0.000327436423592569	5.35622017249524	-0.14772159674718	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"97"	5.63615783204875	-0.171905547359704	-0.0463172718545537	0.964721860954063	7.37769731235463	0.00186708061943724	4.81281721343548	-0.0146076054631176	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"98"	5.00886084076821	-0.0793345019240005	-0.0501253745878861	5.32626539942756	7.34191181171707	0.00524017212832789	4.11233046141228	-0.180283953435734	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"101"	5.86864344346429	-0.0409457319635265	-0.0945600014440045	3.0373964919488	7.39144759750383	0.00512327232627497	3.22133399141371	-0.135932563474334	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"104"	3.65880784467035	-0.0626081827109976	-0.188608015815373	0.390303608255443	7.3353909538146	0.00925070630614275	4.40565004463334	-0.404484841749385	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"106"	2.73209850411684	-0.069020061843903	-0.143266713747206	1.70691358030592	7.36058433351255	0.00367514655787321	5.43388272132454	-0.225401330581394	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"107"	4.6359418585839	-0.149961501067244	-0.118865993687364	12.9509956893817	7.46803478566542	-0.00170967001777092	3.57870799252831	-0.180315111225256	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"108"	4.39069275802198	-0.252576087116279	-0.151707804728308	8.71234048553559	7.36515158791744	-0.00601954177788659	3.83472463684248	0.0513667949261058	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"110"	4.81243508341636	-0.0931832059890431	-0.107246351092275	2.24718585471244	7.41166056583096	0.00720333814974551	6.23354983110649	-0.425327802317897	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"111"	3.69047708956959	-0.127715204538442	-0.165300021931426	0.765583972003158	7.37855050938615	-0.00374663622582255	5.04728836711987	-0.384703380500507	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"113"	4.43578964857985	-0.180805743708399	-0.127942394045461	10.0874830341236	7.33898927752375	-0.00124226649022899	3.79075508944685	-0.122410915040692	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
1	"114"	6.91850167436729	-0.123274076213093	-0.12567613683411	1.86801962924942	7.44126284823981	0.0122948844210851	4.4652155903809	-0.248253914276994	0.05689593	0.1209562	0.7799748	0.1314003	0.1392353	-8.6956	0.6448324	-0.1062563	3.30555	-0.223812
