"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"2"	4.73227315701336	-0.392818712596254	-0.11521214609791	11.5819227843953	7.39735866061679	-0.00359662068370226	2.89858487472865	-0.293685300640314	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"7"	3.16967964973107	-0.128272421175343	-0.166592685369268	3.79416807631302	7.39848117489349	0.00298029374725329	4.75780330567828	-0.217462984588808	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"14"	2.60489294216236	-0.311851266923662	-0.140204647094879	0.827527503190007	7.41038968481407	0.0012582041113129	4.45086465339193	-0.048824881595409	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"18"	2.73716672736369	-0.118937954670374	-0.141205796849755	1.91622102082956	7.37342500846888	0.00220229134604148	3.29410524188848	0.0443683386904827	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"20"	4.71902176884138	-0.202647733136673	-0.18744402458241	1.06282717762745	7.35316052186402	0.00442200243325528	3.98272576935401	-0.145451433563675	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"21"	3.931583475809	-0.274556566045952	-0.0932970093896888	13.4759704808022	7.43991222681657	0.00797300919800205	3.43365575085163	-0.292621887268904	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"24"	4.92925426920318	-0.264917385049362	-0.167234625541242	1.58446846329086	7.45586524888674	-0.0024226965462682	4.34022813276096	-0.17075383555651	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"25"	2.30060761237671	0.0230933236123324	-0.190823772724977	1.6847680177757	7.42881592258175	0.00441465599298969	4.33821700455493	0.212651655327993	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"26"	2.33421303879532	-0.188678547695065	-0.152985187685641	0.668767263169419	7.41249124090543	0.00484594340439131	3.92626943100453	-0.0982268209185026	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"29"	2.6618803571895	-0.182935590084317	-0.0799087091601221	3.06609796813626	7.48706852169897	0.00836600754310424	4.17656546406555	-0.178204543766174	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"32"	5.3545752513674	-0.0871867302041265	-0.177441822534937	0.973280575847487	7.37036661246395	-0.00122387275824276	3.59643138511692	0.0212768473994811	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"34"	1.30772336980286	-0.219373473129946	-0.126242996642689	1.1367952825822	7.34534457965344	-0.00560900142101821	4.00360378510786	0.105021360208081	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"35"	2.64003291814624	-0.149515776368129	-0.267474197587032	6.43200470987768	7.37187864897928	-0.00187688423582602	2.97203674292277	-0.0715017289646206	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"36"	2.18873672640056	-0.0733012087726523	-0.225643412706694	16.0412260219778	7.35541283695411	0.00189782065651374	3.58068585553428	-0.252062312197825	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
1	"37"	3.87863635983913	-0.140564116875623	-0.225558464620452	1.21638276868716	7.40245558143221	-0.00101307304206197	3.47636958423809	-0.0231020452717913	0.0265047	0.1074277	0.7481466	0.1408061	0.2192902	-12.5177	0.8764756	-0.1059878	3.13058	-0.2771049
