"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"2"	5.89080148020485	-0.213766407068725	-0.179114431332979	3.43129297469333	7.39277488470346	-0.000180832427211766	3.79490264987497	-0.287135719728196	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
1	"3"	4.85187171732694	-0.183626942304979	-0.27030271823841	7.2359374193717	7.37191838725786	-0.000786126589886729	4.69613343286635	-0.319914087023488	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
1	"9"	5.99552572097089	-0.154226794500621	-0.308934346713274	2.2706415383968	7.39818712476837	0.000673479592373637	5.08532104359319	-0.0504720093926157	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
1	"10"	1.64223043745663	-0.402757590960746	-0.108054116584395	3.50289944173925	7.3724666955864	-0.00411816908105387	3.33146555098945	0.011659557686462	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
1	"11"	3.81543487005781	-0.114905993467093	-0.183376537256855	3.32987099113903	7.44988527559821	0.00423063110231404	2.97413116420703	-0.12249259815962	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
1	"14"	3.66923177999883	-0.222456422967318	-0.196669107186395	3.97547399984409	7.35785864234315	0.00354610285219044	4.18780722685182	-0.182836892473026	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
1	"19"	5.31297545954125	-0.173451605239392	-0.20098703180284	9.5277284305378	7.4625638586581	0.00815131390565747	4.65931421911303	-0.072471189878038	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
1	"21"	5.24520256103278	-0.130822817327775	-0.205439908072987	3.69632729099299	7.44469035590976	0.00446948754241688	2.87743744350063	-0.235043520002234	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
1	"22"	3.8822891058153	0.0316889977662898	-0.222186649175607	11.7060455959729	7.47926995804721	-0.00457344224535667	2.80626922632853	-0.0864210171716396	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
1	"25"	6.22935139858738	-0.20376129025365	-0.0284761850523905	2.42187918242756	7.43358707413839	0.0019480008436995	4.1102626027713	-0.282565836050951	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
1	"27"	7.74402105087962	-0.0770607922002276	-0.17521345354156	9.5163149872974	7.38111357648281	0.00446648446975012	2.60694117106597	-0.346150337127652	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
1	"28"	0.401901328457047	-0.219004103020807	-0.10232383536869	5.16929338387024	7.43219245882419	0.00726433366770962	3.28354622717723	-0.0905428906949434	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
1	"30"	5.2822385998833	0.127113177370636	-0.107961500310847	1.31703517560109	7.4034317277843	-0.00507910780501528	4.89692103361899	-0.122009304953149	0.0645885	0.1038746	0.7431762	0.1195116	0.1184726	-8.17175	0.5293204	-0.115061	4.10426	-0.1977419
