"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"1"	3.58863734206517	-0.0399867900985535	-0.0877827208156981	6.87711645613374	7.46564201603641	-7.97039654855366e-05	0.935179733424185	-0.332695853723848	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"2"	5.84648596609312	-0.199110540486202	-0.170482793476566	5.05818902005257	7.46443340466625	-0.00406745335545156	5.22626292117828	-0.18309900963906	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"3"	3.74007703605594	-0.0465500494214506	-0.0225032071825778	1.96156620158965	7.35222061505775	0.0117545824940149	2.91469373064456	-0.00880650371254757	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"5"	2.96861489094748	-0.334843746290551	-0.0282527139573682	1.59675051654529	7.43217292568957	-0.00010970313461045	4.41730551335585	-0.180198242131996	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"6"	3.65947706867164	-0.148938129696489	-0.0760638240451329	6.71952686771469	7.39423939587591	-0.0090676333788309	3.40539706735153	0.0587048726443729	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"8"	1.64115076241431	-0.0522575710743958	-0.109197626189923	24.725662360536	7.38742759594198	0.0109209138632214	4.71375580521119	-0.239848930073803	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"9"	4.83838137789331	-0.255190156968381	-0.139255645163887	4.70824633818656	7.38622925847168	0.00233937091293664	4.52045701813364	-0.173182499149504	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"16"	2.63413401327203	0.0127468350120498	-0.187031920436338	0.861916670492963	7.44799097619357	0.00605430494768436	2.66853099380505	-0.203232373877624	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"18"	5.67469093662224	-0.226032534246436	-0.151785403121806	2.55305706495749	7.39500343646983	0.00396904098028676	5.12869161131691	-0.0375009664564448	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"19"	4.46686218935293	-0.219434907797537	-0.199118081927862	26.1795770622201	7.37159000283063	-0.000515778763476116	5.57852397158116	-0.0183616707773291	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"22"	5.21789018929959	-0.0926832578120627	-0.0342357395113807	3.31302221480191	7.3827329696416	0.00516484129425318	3.40925222224791	-0.0571088084153169	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"30"	9.12062288615583	-0.0363751233165353	-0.126931177456353	6.16064804072031	7.35405112411948	0.00221199015218443	3.88784670477609	-0.31716292674959	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"31"	4.81600182737133	-0.26307963317767	-0.122967192406555	1.51517456783181	7.42449523478157	-0.00510719423913842	3.67038666022778	-0.123065762217162	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"32"	6.63075351753311	-0.266859083073137	-0.176396495414918	7.46065422255017	7.42018037509919	-0.00261134084254192	3.80937143284833	-0.0977029934178512	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"33"	4.15520196662865	-0.1676137667999	-0.104925724579626	10.1471090297454	7.47057559452566	-0.00121480675666128	2.53752379430857	-0.177453224176209	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"34"	5.17821366795637	-0.135854434786139	-0.112387973879492	3.13504266942989	7.45388068137041	-0.00610252035920335	3.43210167839895	-0.0788647640600543	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"38"	3.33237691895082	-0.0273784275598679	-0.109886077078288	10.4405043773362	7.38027480730147	0.00926519220524388	4.1409915318591	-0.360250374881598	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"41"	6.08183812127504	0.00993370047534794	-0.0694552791852996	1.89245123337041	7.36099610127759	0.00718963565219756	4.59576996594369	-0.0766942390449792	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"42"	5.75853654395301	-0.225128513093566	-0.195359721649405	1.2140800200521	7.38999509502044	0.00607652326295356	3.76296743214561	-0.0870202942498115	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"44"	6.70709406459571	-0.0311341353044623	-0.139383021726299	3.86631882186343	7.44914315809762	-0.00758668997976915	3.67068264224154	-0.127870585535824	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"49"	2.08462078272915	-0.0291597089588864	-0.157269059856532	8.02281689308581	7.44494027432446	-0.000416469368495312	3.6010975018554	0.0457765962557823	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"52"	2.07380611253951	-0.269618537168125	-0.151225840472496	2.30417808698984	7.44789035771997	0.00693896560096927	4.04527841397902	-0.324940371730689	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"53"	2.26854626817802	-0.0455158039906119	-0.0825228645527645	42.7925596427601	7.3966259101737	0.0146253266414213	3.42682392567471	-0.0867307473442038	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"56"	9.11347605870865	0.00657912312676162	-0.13834778022806	1.16269965841073	7.35039310108159	-0.00286587612610847	3.30720157978627	-0.192854843781149	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"57"	4.35335584112381	-0.123337559423141	-0.0956983358551236	4.06511888914717	7.40937427728278	0.00235338397537903	4.63309759090166	-0.156879085659021	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"58"	6.03255662248458	-0.0219952236504743	-0.068068589994208	17.5028550131959	7.38986522057906	0.00308592271211488	4.7880935673661	-0.0524234819860263	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"61"	2.58707455194692	-0.140407070982557	-0.0825628569830212	17.3473783905039	7.45651272550886	0.00620196533885616	2.16165967326619	-0.216117613484799	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"62"	8.03744577868469	-0.348320135555444	-0.152665078250207	12.9288198824743	7.46539650406915	0.00510323458195738	4.8316592883059	-0.124646558578137	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"64"	4.23834560275594	-0.0837609438943352	-0.160689927552002	5.74140427018571	7.36961352062101	0.00175310532398215	2.13384612285411	-0.484590970524597	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"65"	1.8163182931123	-0.118011529706733	-0.100829873971163	8.78865594791451	7.42191743082693	0.00860452190894674	3.43127049448215	-0.323651378873932	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
1	"68"	5.38009305859478	-0.0935565097164032	-0.0928706303398002	4.81867193759017	7.33274670433046	-0.00479945627155435	3.48205503730787	-0.121139160873106	0.04044097	0.09701989	0.7568004	0.1100522	0.1634026	-10.0869	0.6837123	-0.1267393	2.09997	-0.1281998
