"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha21"	"alpha22"
1	"84"	3.77445956713518	-0.202041761002752	0.0123748650301269	17.8571522422457	7.35561032847349	-0.000659473952575556	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"85"	4.59120457246339	-0.00663446648506784	-0.198935664667256	6.76767491172074	7.3569801396777	0.0157646966881605	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"86"	6.99624658378356	-0.252480056076558	-0.141267901573566	8.37321565811239	7.36619878786063	-0.00128462906455635	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"88"	5.14973245963773	-0.107748411278685	-0.37317249893313	5.97267876024944	7.43514675026114	-0.00864894320999794	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"89"	4.15890439322754	-0.162162069583035	-0.175855646092838	3.08630869358997	7.42605497146806	-0.000285431373998786	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"92"	7.25882579860065	-0.327564360611719	-0.202019021209321	3.99405957992879	7.4256586722178	0.00724494457030613	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"94"	6.52519028086076	-0.308871368686214	-0.252967253819481	8.39327929858159	7.37480072277242	-0.00109806267268418	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"105"	2.67453524255879	-0.236854826311956	-0.104543265873732	6.39792139548137	7.37592372355068	0.00332639538728817	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"106"	5.22609692816994	-0.034244933543833	-0.191665728877085	12.3442674910785	7.41517524086135	0.00114002063024582	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"108"	3.09429055875767	-0.100309781664772	0.0481093756597537	10.1275570116753	7.35371964348129	0.00324130120955869	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"115"	4.35118273169235	-0.336497675133444	-0.223714767783774	2.45035724952461	7.43511939501339	0.00352583618420564	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"117"	2.49585886342399	-0.171925059722352	-0.180111852786686	6.99548530044699	7.34566935516468	-0.00713193794506824	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"118"	1.14504985654192	-0.131374135913375	-0.127852530806141	2.67998808208821	7.31430496018036	0.00499469503885975	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"122"	2.6816355951339	-0.136402271254037	-0.0712793630642456	2.72410744079588	7.3973785864965	0.00233639412952843	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"125"	4.68940351677829	-0.136487802108303	-0.132442183346312	6.03229106614379	7.39370644599743	-0.00112855876868307	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"126"	2.59069315229641	-0.105968012682452	-0.362602355386624	3.25721435867803	7.34084400131682	0.00152301345029674	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"127"	6.1761623800093	-0.0383684115058576	-0.187042265291371	0.508650699665257	7.39125347482209	0.00378505099407351	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"134"	6.61871959026969	-0.0611056805262387	-0.083117285244225	7.73188355207	7.3868599951329	0.00307289382702281	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"136"	4.8007665276115	0.0264777696737373	-0.19637245248413	18.7163706368637	7.3975577748046	0.00740160188524238	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"137"	6.7242587835034	-0.150644373976607	-0.276327904061142	5.51285558000091	7.35331158783662	0.00578658053898919	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"138"	3.94921159562111	-0.213219333666077	-0.194568165835357	10.3302327205109	7.37495239928059	-0.00127279758747821	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"146"	4.41249907204431	-0.153772730161578	-0.137614273971061	9.63965702195553	7.29629098872638	0.000309072322403934	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"148"	1.86306874365447	-0.0595650044344905	-0.0620813886326363	14.7710421196844	7.36019706905901	0.000401110284224921	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"151"	3.72393875361711	-0.191030920384714	-0.327586764542128	6.83357501626506	7.35220382295579	-0.000277436018727009	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"152"	5.568450078451	-0.23836780618441	-0.111100041017466	3.66241868357712	7.43715098652752	0.0010428965491435	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"154"	3.7580685237296	-0.10785100861457	-0.10419958223857	9.09816920624782	7.40431712226757	0.000672474670526196	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"155"	4.70637281011361	-0.242474616052303	-0.22392943771228	17.5288332691649	7.40906499693745	0.00697962623889277	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"156"	4.64553385289343	-0.123428519651504	-0.1768433876498	3.05898644783074	7.40097336940345	0.00558434055355651	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"159"	2.89354319513739	-0.128479776486716	-0.188046658023503	2.39636007236209	7.39917027663199	0.00668064721888265	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"160"	4.74388865827771	-0.163820113404655	-0.227144168701295	15.1877633365573	7.39429942075619	0.00502677336476968	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"161"	7.44278116974857	-0.120094349605111	-0.104163484389322	0.67543836227867	7.39552903694715	0.00150956455530036	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"164"	2.64390053274413	-0.166883129402979	-0.111057505190134	9.0782522089836	7.39942207647719	0.00279559123108407	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"165"	3.1050896791508	-0.0458220172399862	-0.182025487817535	1.96431072672755	7.425473526755	-0.00127267833803368	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"170"	4.20605346863879	-0.314611502671002	-0.104487420935693	5.70600418855738	7.38855302098232	-0.00151760178095468	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"173"	5.5044834493432	-0.123897617597731	-0.141528557747492	4.3234126321181	7.41057516458074	0.00583861045429007	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"176"	5.90807274170787	-0.330079584193442	-0.28653793000262	3.54907231781999	7.35472984359844	0.00410951602324262	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"178"	6.16208335289967	-0.157319499722101	-0.293720436243932	3.79534854826868	7.43080431379124	0.0063042652708413	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"182"	2.62530760883214	-0.0913103558038387	-0.122175836295216	5.36362540265325	7.38031825534656	-0.00116805409945429	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"190"	5.14391535437561	-0.387686438787396	-0.262728183681082	11.7455662450358	7.35881405189829	-0.00287828122072673	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"191"	3.30399591441741	-0.10247946786077	-0.196551858380498	6.41451007146389	7.44996211134739	-0.000615453494463177	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"193"	4.59510520923149	-0.261583167140604	-0.212383092314915	8.05428535441351	7.44538791841534	0.00269894018901159	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"195"	4.01389337758538	-0.0881236251856933	-0.293393716266635	1.70107645870804	7.41289033227712	0.0011979382161959	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"196"	5.80862442963606	-0.123186937576859	0.084252218487479	7.48458773580708	7.42117671399633	0.00557032085128167	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"197"	7.07332577001557	-0.145557188305805	-0.159163454472981	3.76019006834058	7.35419758112028	0.00738654040479579	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"198"	5.01967352391312	-0.340026592364113	-0.0292658113038251	3.98014678607131	7.39172304572885	0.00831883544585197	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"199"	3.67964894671419	-0.294877873476169	-0.0729663737454874	0.717778680856183	7.36666439067781	-0.00788969046952937	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"201"	1.69221031950651	-0.0915006625768353	-0.0803681361348626	3.02284296220354	7.37531939145702	-0.00442581652949452	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"206"	5.33148002117577	-0.0680441722150434	-0.365364155611901	5.13230009082329	7.40082805896952	-0.0050178233102737	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"210"	2.6076051177046	-0.178158809981669	-0.262058986782461	5.60126680606863	7.40940491316714	0.00846181200302218	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"213"	-0.350791476882781	-0.207174266066975	-0.282186584667891	0.913940624110585	7.45204796432719	-0.00311752458316594	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"216"	3.52236986439434	-0.151031042088262	-0.22387276277921	11.7859672964186	7.4811697801442	-0.00483801826976733	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"219"	5.64925089418051	-0.0712378238595421	-0.171784177347787	12.0485921596974	7.42537637183779	0.00259928646386051	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"220"	4.84254299490708	0.0248711932483392	-0.0467619740440463	3.82679017624967	7.39318709367336	-0.00434574440042297	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"229"	4.71316254486989	-0.156409456989237	-0.161189457052331	4.84875226212689	7.38795826366906	0.000904505609625469	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"233"	7.18857930042029	-0.181386430704863	-0.222309244228771	0.924951077050336	7.37982602955655	0.00894047696526364	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"234"	5.52568110478353	-0.186101392592137	-0.134597060814749	3.81699974456587	7.36572028054544	0.0055863253048261	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"236"	6.81413113494911	-0.0474094371445372	-0.133718536414094	0.572307940178155	7.37033953349474	0.00610751127690567	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"238"	7.67357695595028	-0.0434783534431079	-0.205942927323088	3.13189971838004	7.43206419203181	0.0012229833490219	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"239"	6.14540244403595	-0.195349798254672	-0.0684386719467742	27.7065330889925	7.43040148041857	0.000128612307198445	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"240"	4.79421311675662	-0.113568304930629	-0.174106432791674	4.86135437012088	7.33062364247857	0.00415543061138229	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"242"	5.81953411067555	-0.0906309858532029	-0.21756402258594	8.84405675342248	7.3497085719358	0.00461185596314678	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"244"	3.44323738662401	-0.069536598319755	-0.0646596726287209	13.8050330458514	7.4135209040178	-0.00642303028523448	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"245"	5.07745149631962	-0.196050880773965	-0.311011425915086	17.6925846238937	7.39548252428157	-0.0017026833184916	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"246"	10.3331611088036	-0.109491024582898	0.0191907516687005	3.48163956004767	7.43220999641333	0.00746839386773196	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"247"	4.78062657067138	-0.105018018951584	-0.245167552021181	4.25686344726961	7.36460378935104	-0.0061704610424453	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"250"	4.81585666483848	0.0198789213039762	-0.122638298280237	0.599792184818061	7.37916260309628	0.00387397720339995	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"256"	2.95709826217853	-0.146921195986105	-0.230610944483972	0.941732690142339	7.35009358359158	0.000987351424224473	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"257"	3.58877703016274	-0.20697609438502	-0.150772535561974	3.09614818927489	7.42544529280381	0.00277497634131388	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"258"	3.69154579203666	-0.013224646863124	-0.276794938664474	12.4394697660569	7.38268124466223	0.0104968883077851	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"261"	3.31244585388673	-0.0764023098550224	-0.239264445583196	1.5484538692263	7.41678918264292	-0.00343226031079979	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"265"	3.61014928894355	-0.0890594155875596	-0.0916058681346484	3.88580816495749	7.40299603944731	-0.00152385573848565	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"267"	5.25226118725888	0.0214214094972174	-0.138318553547685	17.8169859558575	7.43827929391041	0.0062452298155521	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"268"	7.64811762314629	-0.207997214589615	-0.175709413624381	15.3711913672245	7.41245979780861	0.000576934804189146	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"270"	-0.834871070919978	-0.393870069114421	-0.170177792847953	18.2850887169752	7.41381457506177	0.00407047448226893	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"274"	8.63335900448416	-0.113829903100196	-0.0300073967405492	9.57112946209407	7.48749282752826	0.0061872972250202	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"275"	3.07548455185938	0.163954199720628	-0.298262070824051	10.1994856153939	7.45715347715929	0.00693035182711301	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"276"	0.521357986717974	-0.234651731062515	-0.157456772635736	7.10124040820552	7.43572122308835	0.00284784604584244	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"280"	3.71685468229439	-0.0969788955597981	-0.0600430452504499	0.968039985891718	7.32841972765562	0.010224942784594	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"281"	4.38067743362087	-0.0676521669637929	-0.0498634633539645	15.3496739514924	7.39652046982356	0.00549458264421937	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"282"	5.93362802122274	-0.057711699163879	-0.147528575957407	6.80359137634691	7.37330580973501	-0.00139131786231922	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"284"	3.23650759225586	-0.0591700286269064	-0.229653402528303	6.57406440529755	7.4324471802889	0.00313774043876872	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"285"	6.33737273097371	-0.247300530549515	0.0415568503581051	14.3468196893217	7.35331329270246	-0.00590658336828822	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"286"	4.39816729453022	-0.110051570966231	-0.0773327250860831	5.13098224417048	7.29553733927215	0.00417817025493571	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"287"	4.21422872422731	-0.231394760315974	-0.232852739411843	14.4891585756008	7.45299381444305	0.000771539936179405	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"297"	2.19551350541906	-0.0521515086444518	-0.291107597419491	5.59522004289183	7.44699108773805	0.00369473215801987	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
1	"299"	5.64412826187935	-0.208167029240788	-0.0770129085813486	8.94444094441747	7.35950560688824	0.00327275832703198	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
2	"1"	6.17015667899059	-0.17920432885914	-0.131355765953933	3.87972655036743	7.4870967197383	0.0026673850800493	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
2	"2"	3.55551915260429	0.129718111741924	-0.138059671373797	3.0887354512706	7.29405628649074	-0.00132563565129723	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
2	"5"	6.98174443031516	-0.125267462402469	-0.331903754912391	1.65701585584676	7.3467287230809	0.00806538459577043	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
2	"6"	0.758944914691773	-0.180379410882969	-0.155362259165828	5.60607158900281	7.41168557626808	-0.0062229388530465	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
2	"8"	3.20562902463754	0.0952956932829028	-0.261816081532909	4.4412086301709	7.41895310015794	0.00465418115179457	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
2	"15"	5.1196808161306	-0.254329440103589	-0.0810633113748336	5.93613768783409	7.3228249638089	-0.001664944670949	0.05739601	0.1555697	0.7473967	0.1345012	0.1537547	-18.3964	-0.06946016	5.81768
