"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"2"	4.62573127639945	0.0018369442263846	-0.369704351989726	44.1164049052192	7.47328282208716	0.00941989448914268	3.72054253318313	-0.183502343758703	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"3"	6.38348303701701	0.03205929767712	-0.0697865955869098	1.85827248147359	7.40642182759106	0.00353824710801983	4.67908271443902	-0.250894671933745	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"6"	3.05135089221705	-0.151092470871261	-0.217824545582431	5.20573013034249	7.44203580208644	-0.000358310271155789	4.67321133750164	-0.0769442276743842	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"12"	3.79929406758018	-0.441884593393576	-0.181925162727433	1.48522329488108	7.481944822872	0.0104984465446245	5.98777268766734	0.113558395355226	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"13"	4.27314148719334	-0.309640920443017	-0.152022723155321	26.4730516758604	7.3804012412407	0.00278057885816088	3.94571481837921	-0.227494145818228	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"14"	5.94168955962666	-0.108449795106406	-0.350563688397039	3.78377549817503	7.42219960907376	7.74412046594741e-05	4.48692703279984	-0.372608865423322	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"16"	1.38384221796697	-0.0876744825354359	-0.106167369113074	12.0597486009956	7.39087814370662	0.0131504504827604	4.68046410516365	-0.223729782796314	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"17"	6.39961238344512	0.103190144535406	-0.252412940556452	1.92638385468714	7.47001284651278	0.00335739349363348	3.80628854879584	-0.152177423424398	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"21"	5.77422330292938	-0.257062877599846	-0.0589354203381063	3.18411456670589	7.42468847192686	0.00924299927291521	3.87498321799404	-0.19633908046452	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"23"	4.99257028376435	-0.212511202901521	-0.167646872409832	42.727459546557	7.43076460827057	0.00995123078999544	5.2105508445534	-0.284591622373952	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"25"	4.30475761114957	-0.259251285292151	-0.131868054145219	3.10077941020266	7.37574834604541	0.00265146055220011	3.14036388931807	-0.141055591786446	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"26"	2.19692991162098	-0.250788532464249	-0.33656222296179	6.41826232809068	7.40673874897648	0.014374431889848	3.77588658280289	-0.304198525566853	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"27"	4.29955736975359	-0.421892028039204	-0.115055503090336	4.9912552932089	7.4082597122454	0.00817991919650079	4.89816741874552	-0.412895182424957	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"31"	7.73691692975151	-0.129160503344432	-0.186295682992624	0.81284934440228	7.42116507079182	0.00853338188562144	3.32035416281976	-0.130068165889637	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"34"	6.76713911249505	-0.0915044255989989	-0.284318912461642	2.75895532106277	7.38221387872952	0.00397336470627935	4.23177781577265	-0.0019081378056179	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"38"	6.34804273989754	-0.191504919284877	-0.175770295063738	6.09315328513637	7.37359489477024	0.0020853846445401	4.40385622414208	-0.39060684383012	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"40"	5.28665521301322	-0.145135108835529	-0.153412545794979	2.94578001674808	7.31582690347183	0.00697905943704441	4.63503469744499	-0.166566570816584	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"43"	1.24940849246763	-0.182595035682886	-0.279926913355505	7.21884423252219	7.39465711618262	-0.00332229003800579	4.00823261855079	-0.117794401318518	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"46"	-0.325886921474131	-0.0833921106645403	-0.0627498601551684	6.36928926984108	7.36722895459936	0.00674898567131854	3.300400760993	-0.442115757160091	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"51"	3.07950392306329	-0.0745184434945913	-0.170929192675081	12.6533273257496	7.41682451048019	-0.0026246733904983	4.26207116042722	-0.18554113905661	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"54"	5.07860201111474	-0.125720631475387	-0.340099210524875	5.29672948454743	7.4537018233751	-0.00313833130715302	4.10460362767706	0.0338250329978045	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"57"	5.99900810783684	-0.211354043529458	-0.338478318086119	3.2557775656504	7.42014009279134	0.00329717997181333	4.03457630377649	-0.407351930344082	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"59"	7.03356648231532	-0.121159463875802	0.0155619721577335	4.08037985153878	7.39417184230143	0.0115689514128055	3.78697198939806	-0.131113220516248	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"60"	4.13650792629866	-0.135511297751294	-0.17258796951132	2.14936586854609	7.35661670255163	-0.00470750571323812	4.32946930208777	-0.21772038881719	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"62"	3.79589486050379	-0.265193642962369	-0.0813103163298416	11.0359167709483	7.40997809451986	0.00751311867335372	4.01380952214235	-0.0144625543429663	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"63"	5.87333774944885	-0.262351815985704	-0.269341441131484	9.46794078771723	7.44870708655452	-0.00431539386290365	4.97730846681761	-0.192504304290441	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"64"	4.55929189655437	-0.23632402750788	-0.0796714266813811	3.51435923759624	7.4948673834292	0.00343656444562676	4.40610323619986	-0.196249542979967	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"66"	0.206068732536563	-0.0386282306461705	-0.305529170162946	3.39007794896896	7.42071601238608	-0.00433894268797643	3.43745841724082	-0.330913797580607	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"67"	3.13075277700943	-0.121296263646377	-0.297117228904025	1.96494508595469	7.3888367686565	0.00847606892919842	4.35368893423545	-0.0777857940637239	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"70"	2.40286695546185	-0.210179932033125	-0.266795402294856	1.41960380565782	7.34475901942244	0.00740382159474812	4.30773523178858	-0.354601935291215	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"72"	2.91699347467613	-0.124751684395931	-0.183678380707055	21.0658656043256	7.3766533412231	-0.00725813794215073	3.63144772318932	-0.302760463990952	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"75"	6.56766778027201	-0.0618380811628642	-0.0939545181339562	1.57014163218845	7.41130657267588	0.00133854989209066	4.20302411648084	-0.317606314234266	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"76"	2.64864486088074	-0.378157689494892	-0.104762856566884	2.80144046575727	7.35492649674227	0.00151857550293292	4.71864964061765	-0.138215524966107	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"78"	3.72669784966544	-0.268468194397081	-0.18697845230464	46.9107078707147	7.41132157962985	0.0116823329307344	5.79145869351082	-0.201765046999394	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"79"	9.10318816136167	-0.0205878721461471	-0.22508746372008	0.978559133680072	7.39447268173734	-0.000299187176112501	4.77504485758953	-0.223159892273171	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"82"	5.46276480390078	-0.435745168944151	-0.156311804357261	2.51986456303534	7.33797931034188	0.00341460987340992	3.60596465075412	-0.222718832946784	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"83"	2.66300262388417	-0.180055196956512	-0.181482272862566	18.0706690141398	7.44099572299347	-0.00170591409937916	5.36751518086442	-0.127348395946817	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"84"	8.45085799014521	-0.0355773015724556	-0.244172187417199	4.7042489029082	7.37863052991885	0.00121571917731665	2.18727316263875	-0.0977503240338082	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"85"	5.74958596319661	-0.239055468896579	-0.299824775660232	16.9534063527081	7.36720935072362	0.00515675297619258	4.30776142264406	-0.0670370214849002	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"87"	1.76000584316027	-0.259608727798283	-0.188867630128488	4.88342583525957	7.3286363942401	-0.00291058680969363	4.34888468521767	-0.11286364910547	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"89"	7.06083850475585	-0.120516180286694	-0.319216737120858	14.3321041795773	7.35530345503365	0.00160505582510594	3.14398143181629	-0.0880080092120956	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"91"	6.10531239944222	-0.00756702573714036	-0.238879790376813	12.9376274094876	7.44911777070328	-0.00152282974222366	3.32778035269827	-0.101912677572678	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
1	"94"	4.7264461099484	-0.0786219881253564	-0.176127692440876	4.36544515921493	7.43505396075526	0.0039623656023308	2.89673305580725	-0.313600337386932	0.02531261	0.1174137	0.7695119	0.1281893	0.1838159	-12.0603	0.8503315	-0.05366653	3.37729	-0.1851024
