"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"2"	2.03914998291318	-0.0844948734198115	-0.138691142678197	9.5551847802089	7.39758572440233	0.00312860969362849	4.72581095856945	0.0301432224701856	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"4"	4.89326399027531	-0.111528011897306	-0.23530228348363	1.02636549292933	7.39175463302451	0.00627542902994636	4.29391335311944	0.164814651797856	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"5"	2.51872782707012	0.0495080294411988	-0.195474108828988	1.74824018434125	7.39544816700112	-0.00143377553795789	3.41259860007224	0.127257100103926	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"6"	8.03785597976475	-0.285991465702245	-0.204841382031238	1.90936859708074	7.36724694110582	0.00844746649037813	3.83238052471103	-0.0394103179360169	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"7"	3.68476387118287	-0.18259700790632	-0.145274671640527	4.03905187896095	7.40756459295901	0.00845441101463815	4.62514349772858	-0.260757202063054	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"10"	6.26804353917298	-0.0857288989419497	-0.0574669329368813	2.00590140442347	7.36255172677092	0.00130282098564137	3.29567978959957	0.141569898111035	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"11"	3.13592654888372	-0.0167584191333028	-0.199407631791159	3.95903483024909	7.47900335902614	0.00927062999714239	3.46342552030728	-0.0989102034136992	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"13"	9.1392748060114	-0.033219256128592	-0.132198215529332	2.18441203213147	7.37332398864947	-0.00477463195974684	4.51964097329885	-0.36032609868051	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"15"	6.98643123322013	-0.231043015259836	-0.122140940850103	5.5240988281124	7.37842769968218	0.00356449953884985	2.56118618380301	-0.120460369331096	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"19"	8.15229036803994	-0.136604801459197	-0.167545711954992	4.64705413901122	7.30887383836256	0.00918386910133642	3.94616067295631	-0.181946877779733	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"20"	7.09489913564369	0.0524725661744596	-0.196581468010827	5.89990923414217	7.44694241282915	0.000221839907107844	3.47667381918455	-0.171249198429341	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"23"	5.29494340303673	-0.130837882784427	-0.19817102177571	25.7224394332862	7.38612222150275	0.00343613097943468	4.50744441600749	-0.156402670913856	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"24"	6.25410596462375	-0.296811559287292	-0.124684372460048	1.12804951517226	7.37805098237247	0.00600296704150903	3.77706320667479	-0.121604718174367	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"25"	3.69217712787001	-0.287338131236902	-0.088010721142766	5.13458163781638	7.32407586058149	0.00125464505221526	4.09359954985536	0.0552367691649641	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"27"	1.44841848032344	0.00198005640945067	-0.273334588995907	5.66363190041593	7.3724859623703	-0.0077840487477131	3.39833843936815	-0.315828659473597	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
1	"28"	6.58207111926818	-0.0748484759349768	-0.168185182778936	5.17026401525799	7.38495304995684	0.00717925365778325	4.19744246983157	-0.200735501789199	0.03112585	0.1571112	0.7654119	0.1234504	0.1824679	-18.3228	0.5751097	-0.1267254	4.75171	-0.1283288
