"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"2"	6.07367614756449	-0.0121873562399585	-0.142211884125172	4.80302680068562	7.44762999903465	0.0135576321705913	4.70514751508657	0.0817001752379229	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"3"	3.69949822825405	-0.0786588348662942	-0.108246591958122	8.05685347247341	7.33746996050929	0.00233859374115067	4.19073683148819	-0.266320380760664	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"5"	4.86714507110208	-0.31878455520105	-0.0545098423202869	0.367070807290731	7.36311823211756	0.00125416583393789	4.21018605247219	-0.321064704344441	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"6"	5.79250001016942	-0.105397075487062	-0.164265627164684	8.71907654045233	7.35697032583718	0.000716513790369984	3.8757147596269	-0.0439870864699689	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"7"	7.62094275319473	-0.0861492085264824	-0.118919964045876	33.8469194898895	7.44842032926275	0.00984823726164218	3.89884803296603	-0.472083019911565	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"8"	8.67801905314484	-0.19580401114115	-0.16062216299258	6.9982623673533	7.35783787713125	0.00641177083544263	5.07868712775208	-0.279511347259158	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"10"	3.39813354217435	-0.170871748179096	-0.272750927712032	4.24169948479863	7.43285892154672	0.00406990452786468	5.19248269116085	0.130333946008731	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"12"	2.81942855106519	-0.00225717853720882	-0.128758671081921	7.15557596505524	7.33680037362981	0.00111203707293976	4.71049658483792	-0.148099261659775	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"14"	5.46715048843681	-0.203744828420611	-0.0578291740384215	0.964013026060159	7.40330051341784	0.00314536288843632	5.63148905650445	0.00985487966872572	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"18"	3.35190578434063	-0.277170206698169	-0.0910314234321101	8.20034335291029	7.35636435709997	0.0076577042951577	5.04758178195748	-0.244917330249449	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"20"	5.70898435856687	-0.262660493487252	-0.115622197242419	3.54059732858235	7.35241703743384	0.00173866378678317	4.46106893520909	0.185931497331234	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"21"	2.96514323490424	-0.0431133520167193	-0.103218360485287	1.24144601926396	7.41398572816708	0.0031935297084099	5.7999277464233	-0.328643870753552	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"23"	3.37042136594697	-0.127563946787049	-0.0266143358037107	0.982477346709232	7.43373513480587	-0.0080285543301272	3.15442380717144	-0.0855704488062032	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"24"	3.97010089038607	-0.0987350724753787	-0.178615604735982	26.9596211758279	7.42393562469729	0.00459422750471218	4.92920761046163	-0.134273323757828	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"26"	2.89491156926448	-0.174663086984692	-0.132696154316485	1.06312347504921	7.42391734315567	0.00208010973577892	4.21779983804849	-0.0172265162979912	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"28"	1.84026424948847	-0.488966278936452	-0.0469053757762514	2.94291504884991	7.33183724906604	0.00758896610383885	4.43164195028643	-0.190916339984296	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"29"	5.16568946817114	0.0736104457115099	-0.191278277275815	3.4563091259589	7.41494723117535	0.00105259478062517	3.91639240240499	-0.0563959627946533	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"30"	5.57996160126701	-0.196619986524365	-0.258572265062448	1.32882165426506	7.41666468015382	0.00119467749958376	5.6823043235375	-0.127159643706118	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"31"	2.91013903773758	-0.0566591086819626	-0.175976652361283	3.72367962119191	7.39776486479145	0.00408823003492621	3.53951129627527	-0.188804317295035	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"34"	2.86093423860045	-0.19605780423463	-0.203570061738038	2.58729032530549	7.40498452889518	0.0107636835719859	5.77712405037905	-0.21958231000346	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"35"	2.9809884046978	-0.237464021799151	-0.124546350918998	6.67574267459382	7.4008668056273	0.0048133576528421	3.88786780529778	-0.424288139795327	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"36"	6.25125443336764	0.052068896634955	-0.169477007017019	1.30914461688353	7.44845978083124	-0.000150038412843613	3.70105193501598	-0.159569435242317	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"37"	5.94588702865496	0.0619431339971339	-0.10441284188195	3.46743324274278	7.40702711355808	-0.000527998955623318	2.85360728399763	-0.264209054804621	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"39"	6.30664602018531	-0.197728050916757	-0.139403644188588	0.834348800259093	7.40264582944635	-0.00264067051011677	4.04754570422487	-0.290883508047541	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"40"	4.59210007952076	0.0124429066366424	-0.154402212799024	8.72893189570091	7.38087993549646	0.0118660993423091	2.58079643265169	-0.246283341842215	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"41"	4.41820544181074	-0.100577525988568	-0.146610967223869	6.3499752629648	7.40382128112503	0.010343744406703	3.58495793804678	-0.16405497744879	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"43"	2.50030574545367	-0.160714156281204	-0.018424419070197	0.815249148911325	7.3445929308333	2.76931432302294e-05	4.23539430832542	-0.359841785576473	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"44"	5.24872083705728	0.156820755134983	-0.161427661917711	1.79288319131075	7.42256193983802	0.00646097809961169	3.71165638574767	-0.337913190083407	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"45"	2.52762322883539	-0.0899527063359285	-0.113410124584115	3.956755166932	7.32621127888041	0.00125765251622562	5.4092174807508	-0.338267828502541	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"48"	0.501791180525557	-0.0763895138456283	-0.214707462272952	0.748971247265432	7.43788508014866	-0.00148079275434651	3.65581433581131	-0.254149271700225	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"50"	3.83984963613673	-0.171632082330519	-0.116156560579925	7.25593515747968	7.42400941037533	0.00166381435560653	3.95702848712088	-0.189890657177983	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"53"	3.09902588034959	-0.145436325420236	-0.153541677532507	5.37563034533762	7.33436535732069	0.000898204819613765	4.46451621354772	-0.0816024535693945	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"56"	8.39731845419787	-0.212907220025729	-0.264379460365764	19.232199548591	7.44961251044602	-0.00372010843002184	3.09494896110583	-0.05739344473479	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"57"	6.67095589550013	-0.338751470412771	-0.218422705765796	1.74423026504211	7.38193096586545	0.0108042268362579	4.03994851196113	-0.189450053884902	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
1	"64"	4.92684272378461	-0.0695895198855991	-0.23098442694628	13.3202357788721	7.33472812461319	0.00748208151734887	4.27185034377596	-0.205217623807665	0.03061998	0.1641883	0.7161489	0.1096399	0.1726503	-14.9036	0.5337628	-0.08843342	3.30163	-0.1326619
