"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"5"	5.25527587834465	-0.0413032541406931	-0.138473121870397	4.46321745616861	7.3789284042905	0.0114198624124979	3.27960688331849	0.0858681153718277	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"7"	1.77603123007157	-0.109749536903547	-0.121354702308206	8.5130700695893	7.44214433504694	0.000171518883774382	4.05416853556383	-0.184507473088555	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"8"	7.61752549853492	-0.129925187132993	-0.10469837093144	2.0598058901166	7.46477901308608	0.00535305780666334	2.80066767767135	0.109114555789417	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"9"	3.6029248956874	-0.141955890764084	-0.112922420634614	7.04750502918706	7.39764525283298	0.00521145702918452	4.80539075059001	-0.379195912140577	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"12"	4.03503888600034	-0.0607993316899639	-0.0897953183970205	1.03153321265227	7.41963022744408	0.0037961604614257	4.11888569609447	-0.520596981912926	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"14"	3.81128208811334	-0.131190512413901	-0.135967849370256	3.13656710010413	7.39984376993956	-0.00642580391413834	4.98765005967746	-0.200269532876053	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"16"	9.72213255434456	-0.0644185704394903	-0.150773563708083	5.43318485017819	7.36072622384659	0.00977561553532463	4.06609454916213	-0.508170936052331	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"17"	7.07485530158938	-0.172085628762014	-0.0745285810648883	1.63850951331366	7.39479742802084	0.00156131722260403	4.2421782548482	-0.0529365986242167	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"21"	8.87652564362609	-0.0736901134751459	-0.153465714849679	4.6703871879994	7.32272706472133	0.0146779950640605	3.56664726909619	-0.0863014523914988	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"24"	4.95891413134511	-0.182311308178491	-0.0786238569509404	0.57337048718506	7.43888766573093	0.00641252663142787	4.54506783872776	0.0209600985947724	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"25"	3.88386886923072	-0.174368011050525	-0.0896153870668058	1.25668830427962	7.34766024137051	0.00171465525222891	2.02507185678189	-0.0413104024752565	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"26"	6.68953055500901	-0.297704351945375	-0.139219225463177	1.09364722403378	7.37897800390276	0.00507795275686431	6.02615544320374	-0.405263154395503	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"27"	8.50283595068243	-0.128349496689456	-0.1225465759363	5.49546882007124	7.35577111446607	-0.00336425808065089	2.70943860545338	-0.355197474539596	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"31"	5.85683952115418	-0.140712753072385	-0.172984844717071	8.8413547590342	7.40138343701269	0.00947807162914754	3.12210006723288	-0.0118603084604121	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"37"	6.12518830575218	-0.246446062651001	-0.12951472194383	2.22512531918156	7.35728121147357	0.016185737153581	5.42036968534633	-0.266782856417199	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"38"	5.82320522362411	-0.221400465707573	-0.122879116441432	1.34505567036815	7.33980866766154	0.00689765864009891	5.0666326454777	0.0947589713844058	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"42"	6.65296049926912	-0.0416243719295648	-0.0645666298986968	1.69530653729749	7.438027089063	-0.00575478653965622	3.57510708224399	0.128243242309956	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"43"	3.75932122540471	-0.0580287710431121	-0.0852496477718009	7.90287847582426	7.35459724442098	0.000788520899956454	4.7714981113096	-0.237336628785165	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"45"	6.45194943908266	-0.0789834752573545	-0.0964301167550418	4.2134790819252	7.45066709382634	0.00723150701329674	4.05501195658688	-0.200181644037872	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"46"	4.17360778081508	-0.21735350222699	-0.150454973745389	0.909004115885174	7.42941405893667	-0.000583254227125227	5.40258107599322	-0.364869391595944	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"51"	3.90964593380778	-0.11321157229219	-0.157474846951183	1.20262130198377	7.37425815023386	0.00459780118095871	3.99461714836864	-0.238009826470285	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"59"	3.45623319241707	-0.106530119164311	-0.0893238775104344	2.25198707725576	7.46549361369374	-0.00495759315665887	2.55400525191699	-0.232394141111513	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"61"	2.73552289477414	-0.00768724092694775	-0.119660678243667	9.88077694939225	7.479232166601	0.00315096499678332	3.44813760331453	-0.147188456931732	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"62"	5.04773056606782	-0.248742810357943	-0.190916171050422	4.2231660544637	7.3752904362919	0.00666629831326939	4.08257964614244	0.00951839839829329	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"65"	3.29933489875166	-0.168593790446338	-0.149421244329529	1.52178066356013	7.33790558128675	0.00960302493861601	3.83923677770663	-0.15158676311804	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"66"	4.72781018322636	-0.0341335786175273	-0.163462133716882	24.2560837838821	7.43188695410757	0.00273353545559293	2.6513612116443	-0.119560616026056	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"71"	2.43358006662455	-0.200446941418852	-0.148675922718699	5.66167268476043	7.39434475706964	0.00723670445780263	3.90917757474458	-0.203750117906494	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"73"	4.68641891984115	-0.112048029575928	-0.10882393213317	2.79279462229521	7.3622075868779	0.0058942972458476	4.96895532001996	-0.0325431060080529	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"74"	3.72433800634141	-0.052000949598918	-0.152274070544698	1.20184073740948	7.397503296844	-0.00810272370696814	4.04088267343181	-0.246075075012588	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"75"	4.62421579078343	0.0135354187608789	-0.149496427331705	0.965310766327078	7.47884800413221	-0.00231968068968064	4.14950293556906	-0.331739411668594	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"79"	6.69506899877301	-0.141610348819966	-0.169271536842618	2.42137253192717	7.37501222698978	0.0111539003568665	3.2671362436915	-0.0575512154828207	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"80"	4.95260964739539	-0.115465995108209	-0.140577222858185	5.34145510760611	7.43839529758692	0.0105429710496769	4.03906982918259	-0.338815504421148	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
1	"81"	8.02757276253197	0.123412484284993	-0.119229385079843	2.84479995607494	7.38500727058381	0.00197867994364877	4.18268690137041	-0.072118565125487	0.06492411	0.1313304	0.7161875	0.1378413	0.1359588	-10.7043	0.5629893	-0.08923936	3.83106	-0.1825441
