"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"7"	3.43052279485797	-0.276395188603494	-0.17725877082782	1.63133646108611	7.44049703637954	-0.00388533941525772	3.82952124288169	-0.20821438549929	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"8"	8.99826425963013	-0.318758714419807	-0.0927037437874328	10.1558846875412	7.44204975901066	0.00232584311803842	5.13743595073454	-0.0288192529029932	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"13"	7.62279778783586	-0.070102233063275	-0.174630942435917	0.584625180133978	7.41615139960428	0.0070435122228206	4.66853339629719	0.00260047293079876	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"15"	5.68069449180842	-0.0358858620807413	-0.164806020859774	1.50513143829038	7.39695524047133	0.000370059665068018	5.30033054200879	0.0764228309344558	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"17"	4.55511324803621	-0.0724523141522027	-0.0644849384301001	2.4394540623992	7.43030484896676	-0.00197519561885341	4.3460195052811	0.133900520702145	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"19"	3.13430525049339	-0.0523317681235376	-0.141705107590632	9.06525393744335	7.34867588779186	0.0083550492481805	3.5111243103392	0.0266874528770283	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"20"	2.33554797218997	-0.182326336761903	-0.0892723538809235	6.83720632156946	7.35466563830824	0.000248996256801058	3.36941376885531	-0.109855579677439	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"21"	5.65390678296206	-0.112639924192556	-0.118900606846496	0.315790021752649	7.32247630418899	0.0043503296979906	4.80749517919696	-0.0194229436480574	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"25"	6.31417273990084	-0.0168134512948027	-0.112696981334572	0.591642415437674	7.40906853712839	-0.000357383833153216	5.49213090037447	0.0134032367141132	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"28"	0.365820073308468	0.0362541301799658	-0.0870077816303007	1.72869935068455	7.45338066089337	0.00560639238612917	4.11228176636966	-0.207981192071081	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"30"	1.96850522749603	-0.279702433663738	-0.191017256029194	1.39590702969759	7.38450674368781	-0.00134621145838415	3.39427963012422	0.094956402828909	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"33"	4.03958500643527	-0.0880465595189254	-0.160304635097552	41.3516958976826	7.42007567243284	-0.0016442864190236	3.74578149817379	-0.0266637035569604	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"34"	4.97983332902723	-0.0141471478428841	-0.201463855900183	0.401915186308013	7.39412109255212	0.0107610457816773	5.2674295479028	0.13202074740561	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"37"	7.16515691756811	-0.181224341979585	-0.290235689879464	0.478544277306322	7.41914531039382	0.00412987735680311	4.27719897289191	-0.0662682034181601	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"40"	6.210819819701	-0.243175194476332	-0.120252039636622	5.81435873618233	7.41948658952616	0.0071314824408937	3.67254963870288	-0.198236857251787	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"41"	7.18819722445068	-0.215860440962701	-0.109681775766764	2.38203206766627	7.33148098170319	0.00503987012221216	5.5318318488374	-0.26185226743537	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"48"	3.36113795566102	-0.196215277287328	0.00133034683656698	2.66375006616777	7.46111509997873	-0.000798568252269705	2.60815775206711	-0.0660157116305286	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"49"	2.61692741118394	-0.0996938023347464	-0.181535497680706	0.880861510517622	7.38654904089323	0.00239803025775174	2.91887372430578	0.0120857171352305	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"52"	6.49425900967584	-0.265099343866405	-0.135920718519282	7.70053049699613	7.38304572487303	-0.00295832425061541	5.73405769572345	-0.342545852041056	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"56"	3.22807464480892	-0.158750341870227	-0.136394567554786	0.760224099387677	7.395918660323	-0.00013326035373068	3.97574371355755	-0.401336628512525	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"57"	0.861374993090808	0.0293545899282128	-0.230945230460354	0.243294659162699	7.41449541704662	-0.00365283362965738	3.67056886103761	-0.171429587958635	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"58"	3.24220176859329	-0.0597827756787864	-0.0997603763966932	7.38450631256729	7.37997872201499	-0.000215572168547798	4.72919311111371	-0.257344732330869	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"59"	4.7825646579979	-0.10548746150973	-0.183241443196474	2.35822770371095	7.37542935179276	-0.00246209847882559	3.9811296755296	-0.0141351201754198	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"60"	5.763582647442	-0.221450013503709	-0.182014433116493	54.4009307538449	7.47091270720746	0.004676857659072	3.67964900329856	0.0256959887552586	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"65"	6.05465821797745	-0.209709754715689	-0.145322372233468	1.90336221108046	7.47486029483608	0.00518435066608335	5.87942894277589	-0.00868029556386018	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"69"	3.01698631750881	-0.317541492990001	-0.0964107806013301	0.368955747270026	7.39556941557793	0.00904604390698797	3.92427020592346	-0.0362916007499238	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"71"	2.84400844191303	-0.138957782044818	-0.0983258892831528	3.12607621972965	7.4837616911461	0.00377062416416503	2.71043376651329	-0.343086271724268	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"72"	8.46946654362177	-0.355749814410925	-0.196248232407609	0.824561931935181	7.40726029868795	-0.00219443734236399	3.68496960903963	-0.398496190310077	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"73"	2.56454520946222	-0.0311191378227498	-0.012424713879165	1.18303105121372	7.41465169707888	0.00708007374013834	4.68654525788031	0.163889994182659	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"77"	6.58916772865488	-0.217503017176243	-0.135547345371902	2.24882285939528	7.43818321981498	0.00645460603853815	4.81033605777313	-0.325591730135323	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"78"	4.64158805269182	-0.052189751122504	-0.247372632238266	5.60177955409506	7.40346605850261	0.00247547774424623	5.27297006179215	-0.125394565617372	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"79"	2.20890140254084	-0.0690340100995279	-0.184442004796928	9.55142550396186	7.4723283622031	-0.000420318067005557	4.45231610581005	0.0252342957915979	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"82"	6.12514789201027	-0.303702436899086	-0.104910109512404	0.90745904559358	7.4122005697786	0.0122278894287038	5.01645774685064	-0.133871264580401	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"85"	5.56522102481097	-0.118937967475732	-0.179068674667542	1.80636808263444	7.34453318781109	-0.000287906795201681	4.10583419558128	-0.379715681518296	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"86"	4.59295598270021	-0.191715082957437	-0.247931645051753	2.72563750533599	7.35021285575795	0.00916378103503451	4.38963623657772	0.0421213014235785	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"87"	7.58653536081548	-0.279165881250618	-0.206845910782679	3.66563308512555	7.40358834526667	-0.00254365003797006	2.42607314885148	-0.161631855374141	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
1	"88"	7.22140066977519	-0.0453335058419522	-0.230601455984646	1.70676450012348	7.41372228608949	-0.00420877065849449	4.86084682730791	0.0536322212185552	0.04241748	0.1043997	0.7432879	0.156336	0.1355799	-11.3156	0.514402	-0.06925221	2.74135	-0.2814876
