"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"2"	6.00049962509941	-0.164502527354587	-0.0622320255749918	3.43649754869223	7.41464193394095	0.00245472014004489	3.60618968954541	-0.157877347325591	0.01462152	0.145072	0.7691153	0.1155561	0.2060018	-21.1991	0.8718232	-0.06546371	4.60221	-0.1627975
1	"3"	5.64301862689536	-0.104587600795388	-0.269177439523702	3.48756335504412	7.38635380996986	0.00769845107298219	3.47363525160911	-0.272534151181412	0.01462152	0.145072	0.7691153	0.1155561	0.2060018	-21.1991	0.8718232	-0.06546371	4.60221	-0.1627975
1	"5"	2.28429214581509	-0.214806072271559	-0.125655139198591	6.13229354680362	7.34747069860538	0.00274629324173326	5.32344123652183	-0.261166414030027	0.01462152	0.145072	0.7691153	0.1155561	0.2060018	-21.1991	0.8718232	-0.06546371	4.60221	-0.1627975
1	"6"	5.56537340926105	-0.0857476704496083	-0.242228256084212	2.8631022167468	7.4083344828722	-0.00420386913433972	3.0698682849518	0.0361025743114168	0.01462152	0.145072	0.7691153	0.1155561	0.2060018	-21.1991	0.8718232	-0.06546371	4.60221	-0.1627975
1	"9"	3.39647485127067	-0.20876788605779	-0.21636836939682	4.83092477259512	7.34365202324446	0.00662692352303763	4.63676130325641	-0.278221177146909	0.01462152	0.145072	0.7691153	0.1155561	0.2060018	-21.1991	0.8718232	-0.06546371	4.60221	-0.1627975
1	"11"	5.71826878987174	0.0547631867963678	-0.180800177440159	6.29660002560325	7.44468989157899	0.000999966272108549	2.55031742986578	-0.0159385301005393	0.01462152	0.145072	0.7691153	0.1155561	0.2060018	-21.1991	0.8718232	-0.06546371	4.60221	-0.1627975
1	"13"	3.18423566844852	-0.177081503406747	-0.175094611581417	16.2792079575629	7.45799451432061	0.0090611200673338	3.96042498662288	-0.0201979299145919	0.01462152	0.145072	0.7691153	0.1155561	0.2060018	-21.1991	0.8718232	-0.06546371	4.60221	-0.1627975
1	"15"	7.06158419956355	-0.150802334241723	-0.288280946562169	6.95976737092361	7.3725807487542	-0.00226909749807222	4.23281966733648	-0.102364832558594	0.01462152	0.145072	0.7691153	0.1155561	0.2060018	-21.1991	0.8718232	-0.06546371	4.60221	-0.1627975
1	"16"	4.95883127720198	-0.107985601511606	-0.0360934042090554	3.71689831780269	7.41306978238454	0.00136963932310126	3.83554473766309	-0.212407312261948	0.01462152	0.145072	0.7691153	0.1155561	0.2060018	-21.1991	0.8718232	-0.06546371	4.60221	-0.1627975
1	"17"	1.23372802392969	-0.378411708162752	-0.269847927809931	2.16355840222817	7.39561936900672	0.00120166988058348	4.0926466663241	-0.0746908529429551	0.01462152	0.145072	0.7691153	0.1155561	0.2060018	-21.1991	0.8718232	-0.06546371	4.60221	-0.1627975
