"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"4"	1.67319518408822	0.0642219005039436	-0.161436159147324	4.36835461853908	7.46131492455193	-0.003087565811318	3.76775240375982	-0.303156024246265	0.08021974	0.1171999	0.7675921	0.0978719	-1.624877e-09	-9.60594	0.5077915	-0.07325187	3.28244	-0.1454921
1	"5"	4.3642523339399	-0.197096284880026	-0.084484379934779	14.9357611724078	7.43731165432295	-0.00279831266423476	4.96692452902277	0.00437301684093092	0.08021974	0.1171999	0.7675921	0.0978719	-1.624877e-09	-9.60594	0.5077915	-0.07325187	3.28244	-0.1454921
1	"6"	4.12767036934345	-0.348066643398936	-0.0296405159250976	3.48079406074126	7.35749145703408	-0.00249909372110988	4.13978884859561	-0.132580286797571	0.08021974	0.1171999	0.7675921	0.0978719	-1.624877e-09	-9.60594	0.5077915	-0.07325187	3.28244	-0.1454921
1	"8"	5.58372182453964	-0.128893381460621	-0.137755770507335	11.0278437412969	7.46790657285356	0.0109750165771263	4.19122129807176	-0.0263030501599479	0.08021974	0.1171999	0.7675921	0.0978719	-1.624877e-09	-9.60594	0.5077915	-0.07325187	3.28244	-0.1454921
1	"9"	6.55456046204237	0.00488962365775954	-0.0501908198333675	4.856165754795	7.41619425775222	0.0145833294543887	3.59435635667187	0.0388600776470917	0.08021974	0.1171999	0.7675921	0.0978719	-1.624877e-09	-9.60594	0.5077915	-0.07325187	3.28244	-0.1454921
1	"12"	6.11729234043089	0.0352630286643221	-0.0798302902503084	4.07967641051864	7.36440678077993	-0.00155635622943411	4.8427749806995	-0.411579899195132	0.08021974	0.1171999	0.7675921	0.0978719	-1.624877e-09	-9.60594	0.5077915	-0.07325187	3.28244	-0.1454921
1	"13"	4.55478434575722	-0.0986923128137144	-0.184663951649191	14.3724997473947	7.42027213095635	0.00297328099972682	4.84501815126145	-0.136176379604299	0.08021974	0.1171999	0.7675921	0.0978719	-1.624877e-09	-9.60594	0.5077915	-0.07325187	3.28244	-0.1454921
1	"14"	5.33595076428618	-0.0630641788949942	-0.021988259287436	3.06199889832788	7.31810245500017	0.0122577545619184	4.53114505615371	-0.38933542048045	0.08021974	0.1171999	0.7675921	0.0978719	-1.624877e-09	-9.60594	0.5077915	-0.07325187	3.28244	-0.1454921
1	"15"	5.12636990385046	-0.111139450696864	-0.0137053535870368	1.96908487334088	7.39103002864908	0.00499749748776562	3.57708973546306	-0.19929674563433	0.08021974	0.1171999	0.7675921	0.0978719	-1.624877e-09	-9.60594	0.5077915	-0.07325187	3.28244	-0.1454921
1	"17"	5.93830465078054	-0.178083868530115	-0.117257769274952	6.26180615021149	7.40425772650551	0.00137047310478099	4.0019911574074	-0.136723910963009	0.08021974	0.1171999	0.7675921	0.0978719	-1.624877e-09	-9.60594	0.5077915	-0.07325187	3.28244	-0.1454921
