"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"4"	8.58565237417007	-0.241210596640531	-0.187343523317579	6.07587312406563	7.42075791139156	0.00606541527532139	3.22486305785435	-0.277949909445446	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"7"	4.89347422142154	-0.215975042870763	-0.18737292021995	6.82285948457309	7.49164354744518	0.00215799615678665	3.37951836328967	-0.220291871016056	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"8"	3.76989724866653	-0.0117964716190712	-0.0884589612748911	21.3552635970182	7.41617938125116	-0.00558482074602934	4.19230240899935	-0.267411742314411	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"9"	5.86279275647797	-0.00573565109731018	-0.162729441859622	3.32751346022736	7.39654781366327	0.000778950585114042	3.33450908467356	0.27842116561785	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"12"	4.59522230616016	-0.319384543408581	-0.15063454519519	6.72916308409542	7.4488582323589	0.0177983745340544	3.72777311656694	-0.196276630291277	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"13"	4.00178361043116	-0.176843239464694	0.000477740536452008	17.9684316613869	7.42302835819419	0.000893271281628815	4.03387121935161	0.0115209040115586	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"14"	6.50250844642531	-0.382303178539989	-0.172247768427882	6.56881142717996	7.3773298922758	0.0111612499584981	4.33059205842584	-0.23832654200209	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"17"	6.74385448291617	-0.0265168603639252	-0.159731161139634	7.81439909242389	7.48988512063439	0.00784483402407237	4.32574359931093	-0.425138392688863	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"18"	5.87007795299762	-0.195395730397938	-0.264277313815708	2.15362900953153	7.37661276028629	0.00334505083904022	4.46567302165171	0.0292529456437964	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"19"	4.99108296578321	-0.16349124291658	-0.108251610383621	6.03053139425153	7.37754995980016	0.00276937759115172	3.95735227434972	-0.180365368417708	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"21"	5.28533902925835	-0.125846431186753	-0.083064916177757	1.65658698010501	7.39689199818662	0.00147140880377521	3.01475121619562	-0.0342219200596786	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"22"	4.23493012482055	0.0592922704008803	0.123553607145339	24.249996902009	7.41896210999608	0.00139391916838546	4.42954968381531	-0.31097747289804	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"25"	5.05634912487624	-0.164814280149418	-0.270995436618983	22.993190832078	7.40295902153331	-0.00203475090627416	3.91585542359675	-0.369562950212793	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"27"	2.57775911898228	-0.238626570904443	-0.221785443639145	10.5430627450089	7.45262514845395	0.000927784091682343	3.66501544227877	-0.194665057129764	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"29"	5.10269400838406	0.0306045717666139	-0.147700367179943	2.52242472411406	7.37633292594264	-1.96402920319714e-05	3.33560288961087	-0.11655919684004	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"33"	4.53795353297306	-0.125139629254102	-0.0666546989796648	5.46593443752663	7.42966972411365	0.0040190307285227	4.99318859318676	0.0674159559516205	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"35"	2.5673869902366	-0.193320185870111	-0.101678554049097	4.89087278483901	7.38939977997244	-0.00081295392029269	4.98283064914268	-0.0204124972027623	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"37"	5.98791536469407	0.0108306412600077	-0.0583568606121019	1.30198662725046	7.42636937963784	0.0004166131790579	4.98435964066468	-0.0743229571709534	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"39"	2.69526438839455	-0.313871668492037	-0.0345220347755877	5.1579368603641	7.35083354590253	0.00223077593015533	3.56149092154832	-0.105509484867084	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"40"	3.11343615969795	-0.0962872357006755	-0.121355357747196	8.46496574498648	7.40402141654354	-0.00622787774080474	5.16485291651544	-0.300606046434917	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"46"	6.63787141920176	-0.14296184400426	-0.120386355742333	8.76510631497483	7.3570431465272	0.00403512327253098	4.50944090578798	-0.114243217076267	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"48"	4.35766438423616	-0.205785407578034	-0.285292293194575	22.859293258859	7.3389108698617	0.0109935063560403	3.96319173767141	-0.25171533940683	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"49"	5.39839869890195	-0.312910401346356	-0.0578388787632636	4.51347438094565	7.44556724155144	-0.000155641256853345	3.10823971110032	-0.148032709242233	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"50"	5.02659794990612	-0.0897260939233488	-0.126887105198548	7.84499172101559	7.44389065634337	0.00923175143820466	3.04016385501585	-0.0708513021603184	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"51"	4.81990788501232	-0.180703557501763	-0.0599143107466667	2.04647657961053	7.36748345113868	0.000225240503207504	4.12388630398592	-0.142664657811055	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"53"	4.22773142454227	0.061247151326654	-0.224669606480705	8.18874420994084	7.41205485042634	-0.00539656888007612	3.19523549448305	-0.254241105820784	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"55"	5.77572766656964	-0.110381836003489	-0.301159744295983	6.69999816574969	7.36078504306544	0.00984543974288643	2.47169611073971	-0.272471880563877	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"56"	5.53868656712682	-0.321090982323627	-0.238870204467488	3.53005817181857	7.35613827906323	-0.000507486609664029	4.23420834851615	-0.333569535015111	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"59"	8.30120322972303	-0.0955841118013922	-0.172871573451276	0.847970405770459	7.39711263746098	0.00420300869949471	2.74630482398464	-0.231554797652437	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"65"	3.70531321952499	-0.197209270458315	-0.136132099490852	8.06127722529492	7.39870481653467	-0.000439747607685976	4.86193852560043	0.00725909099572108	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"66"	6.00126947270855	-0.00744097979158441	-0.296213973041159	6.21597583430777	7.40305983226602	-0.0062370585062541	3.77363622904642	-0.315274971349362	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"67"	3.35460498206058	-0.195576492260299	-0.100185680224536	8.18632282051677	7.36658417307699	0.00305670978842542	3.5434826834942	-0.142195416225108	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"71"	6.377717129254	-0.206795584137074	-0.112081490457693	1.1991798586377	7.36950365728425	0.00764268069151067	3.32442902730534	0.0601295802411216	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"74"	2.43616271270578	-0.0651503505696874	-0.21746754760171	1.79966955713654	7.41161235616887	-0.00120168736771032	4.36192072945844	0.0414649257868908	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"75"	3.36591265420043	-0.177884094823491	-0.0356157234998982	0.816209909750068	7.43369681748364	0.000503709492216212	3.88635121627008	0.0570962605378469	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"81"	3.74645521604378	0.00507598788931025	-0.148676110517378	15.3625574711035	7.38699742704818	0.00158213059518043	4.39145552549153	-0.144442079079942	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"82"	8.43682760274644	-0.129480487475231	-0.0692380432779548	1.98839933410914	7.37705592506256	0.00901897612410502	5.04257193120424	0.0418033906289652	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
1	"83"	7.47260294217594	-0.190393542585742	-0.1379791509252	2.47981440677387	7.33582012335598	0.00525304334488327	6.26901864942073	-0.16973014968019	0.040328	0.09955928	0.7817891	0.1321065	0.120698	-15.324	0.5634777	-0.07248398	4.01144	-0.2408229
