"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"3"	4.54052880098534	-0.0558540578283566	-0.174363401342745	1.3231718152658	7.38299460122367	0.000185740946590024	4.46829617618601	-0.0939313081348927	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"4"	1.25676605636541	-0.0673886064610953	-0.110420865708553	5.70095685995485	7.41385718345056	-0.00549088082333866	4.12934517659906	-0.123372086759198	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"6"	2.19352606039413	-0.206450100157335	-0.122334226166979	8.34692860018783	7.38992445646482	0.0124827837202996	2.79535833650502	-0.163545351229721	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"8"	2.63502455601963	0.112332447399405	-0.10374763265127	10.1171042251676	7.40101618454037	0.0094636361734781	5.52004593948122	-0.459588039273416	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"11"	5.91185445834937	-0.212901791793338	-0.265224521899782	3.02805644477475	7.41723308913421	0.00439618488763702	3.91535109472688	-0.229512006720895	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"13"	5.02649033987254	-0.177989122000752	-0.151466202645441	2.77500499607662	7.381623527991	0.0025737905110542	4.41744877112653	0.0685446756739131	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"16"	3.7683764709812	-0.373721556183203	-0.304201719613005	14.0487697224856	7.35825992911366	0.00559293104514443	4.29168093210226	-0.129102420296171	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"17"	4.85430204039378	-0.12743494439666	-0.195694222354131	4.74077758859458	7.31432309505851	-0.00338546706798292	4.30696238965275	-0.0531933587864046	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"18"	3.85022116074588	-0.177197823983444	-0.0678374198922607	1.07216638248537	7.39521149838622	-0.000470963835883059	3.22067427656276	-0.135296578478457	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"19"	8.17754831417406	-0.13341317399836	-0.0930494065050906	1.82431257976965	7.4241370000488	0.0092994151218155	3.77345350224585	-0.0401365380722646	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"20"	4.99521646692922	-0.0805764140226913	-0.18576529535605	3.55724452438186	7.37487695416636	-0.00183627665602528	3.61336014257458	-0.0927303097336915	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"22"	3.22245849660449	-0.105198761259694	-0.207615388708402	13.8471538718995	7.37410113323582	0.0121833871492333	3.20638181112971	-0.334251836194412	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"28"	5.78722447020596	-0.0545193648018732	-0.219557160115741	4.40191255899185	7.43059345187399	0.00698641901574476	4.10111257200109	0.090286600124991	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"29"	6.13827344854455	-0.291509440257669	-0.155246492837812	2.33027099805877	7.42789388427631	0.00950567737944416	4.42398761864745	-0.316927737686454	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"32"	6.48106673326711	-0.0167963449960099	-0.171923576863372	6.34397822998232	7.35458729363023	0.00739256247981091	2.67962430378217	-0.278452616118013	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
1	"34"	3.42097893426235	-0.235062238908537	-0.0527016588504301	3.54384912226485	7.43302350905309	-0.0013934954130414	3.70813144650192	-0.183467626860627	0.03976067	0.1690623	0.7642529	0.1348067	0.1512932	-11.1748	0.5691523	-0.1481601	3.46346	-0.2064657
