"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"5"	7.93388662100137	-0.0169529682516453	-0.104540443328229	4.22893075291116	7.35609572047649	-0.00107108707467394	4.29193923108331	-0.327489947941941	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"10"	7.54941582121074	-0.0551539413835171	-0.149537381136875	2.52614227868282	7.42364492638949	0.00769825183171833	5.00635399072036	-0.0545190977875126	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"11"	2.11844463724534	-0.155180943401812	-0.0834504359713019	2.10773883798366	7.43472240877197	0.0027468370878253	5.85865710220114	-0.334311875305964	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"12"	5.07224466322413	-0.0694234255982513	-0.122892204764443	6.4579993054593	7.35672861375519	0.0121759228879814	3.77789964177641	-0.157942052052634	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"14"	6.47785314657003	0.179247055674016	-0.159093953022352	0.782075969147579	7.37794957401994	-0.00455404066658954	4.71403800445562	-0.214297797967845	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"15"	7.91080955892361	-0.138599244660299	-0.169521692524592	3.55253988251493	7.39295901606807	0.00760937235508146	4.47222990795624	0.172704524379813	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"16"	7.77637597999495	0.0405247060288256	-0.103593581946657	3.55777827829216	7.38221116058059	0.00668699801454407	5.5664400709221	-0.154879447401665	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"18"	5.01630866426731	-0.0773214458641981	-0.00672463783423125	0.658429755744032	7.43025227767629	0.00484691273954668	3.11831212858482	-0.29906815180325	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"20"	4.89301169154798	-0.0901658861931584	-0.132840498263005	9.85091911599484	7.3060573744929	-0.00216125161547369	3.85115148518693	-0.0123070618783239	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"22"	4.74290840253201	-0.217083496143394	-0.0930657969878694	3.77718082663765	7.42105441006305	0.00895772289240473	4.13031363213211	-0.142529792074074	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"25"	3.1529997127317	-0.116724102120931	-0.121587152004415	19.0312851628923	7.4171778134815	-0.00870966548804196	2.96465800627534	-0.185636507546748	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"26"	2.78992335245341	-0.301567032880753	-0.128146832109099	1.7526192222226	7.39622923013478	0.00513073029944812	4.29064995575893	-0.102039243252608	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"27"	4.00815052198184	-0.0424772489909623	-0.11482375704933	1.73811158754309	7.37933045647194	0.00322074704504245	4.01072529059803	-0.13005714718569	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"29"	5.08465327707557	-0.0634893364903647	-0.0634521067983151	10.3451519180602	7.35575720792061	0.0025504690779759	4.39069592636583	-0.0890259227129243	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"32"	4.23790919754924	-0.0983471014698503	-0.0651226440759558	2.51727939964628	7.42875750463693	0.00279395771996117	4.01513205148238	-0.267442832559472	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
1	"33"	4.9226115854065	-0.0679790630987014	-0.130811925846831	13.0929248913609	7.42986018600278	-0.00451192081773782	5.48421666919499	-0.143237081555	0.03162311	0.1146096	0.7710127	0.1226743	0.2002828	-14.3927	0.6184446	-0.0962533	3.68485	-0.2386479
