"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"2"	1.72055334917847	0.0673293261394877	-0.126355197727628	1.92381019704542	7.42418359819522	0.0122419433675073	2.96865855797505	-0.186037955934331	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"3"	1.13559497851231	-0.0930326586456673	-0.211312014877301	3.92207300634579	7.36089676540431	-0.00156555032572853	3.90072493579983	-0.0174523009477297	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"4"	8.33359060927199	-0.223395077091385	-0.121205156306428	3.78755314664414	7.4027900405727	0.00612241986573533	3.8952890544747	-0.0901546083653156	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"7"	5.71395421718703	0.0565864690245657	-0.212408282833012	1.9083431930312	7.33538782376295	0.0104078179835779	5.2359695793554	-0.0703394992523743	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"8"	5.37372494204875	-0.00246966224262566	-0.129068815325633	3.52455489577981	7.38542602820091	0.00680280814118024	3.07250659912026	-0.190204652154968	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"9"	2.23841083418027	0.00157230967064083	-0.2342231995622	2.67023254666953	7.40024173266222	0.0045841018601728	3.71540296684717	-0.0536023234752183	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"16"	6.83316172143973	-0.12336224619134	-0.0723187109523542	1.39887242182287	7.36033128658172	0.00191597153207566	4.07948990022351	-0.291969023480807	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"18"	7.49654529326916	-0.0667784094093779	-0.0980342259711885	1.00425762567129	7.40633837877257	-0.00297137308820044	4.4907704787391	-0.135961877285967	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"19"	8.14011681779257	-0.0976863391627223	-0.103797543715383	1.69505580489702	7.38670995635682	0.00140434870223352	4.67422625770758	-0.114450885174906	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"21"	3.86061665845602	0.0338813216247412	-0.0581939567813608	4.0873065280797	7.44434032278607	-0.00116518856374848	3.29602827722454	-0.217080273420518	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"22"	8.47667311773935	-0.0636029153238008	-0.0805070798483193	1.03241712973257	7.3939576065948	-0.00567102712842104	5.06765235627972	-0.0286660471682081	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"24"	4.50235698508824	-0.278723124205979	-0.208830781717504	5.39604832286964	7.42890176262395	-0.000418318764170296	3.37489407587737	-0.256304790217188	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"25"	4.78446292766171	-0.0611784987814384	-0.128417863547293	0.350461476101166	7.38623191745217	0.00833053128442199	5.35757668232258	-0.323526441355021	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
1	"29"	4.03989123395106	-0.0352038763327866	-0.0438801700832544	15.7138965147137	7.37286344376254	0.00731788473815352	3.87435094210665	-0.125321249074615	0.0430947	0.08149961	0.76098	0.115735	0.1309238	-8.82483	0.7468525	-0.07642547	-0.0002324913	-0.228526
