"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"6"	8.56700803479649	-0.284893779242882	-0.12489495821468	0.565748046724137	7.38027661114497	0.0042001931933708	5.56857421764695	-0.114563433829381	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"9"	6.20755124102102	-0.283864462495684	-0.192154700488807	5.65386835135307	7.37127405507843	0.0104932999216919	3.34683350772366	-0.144089276583392	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"11"	4.36317435878564	-0.436040844910026	-0.166538637939779	2.75113833274573	7.41584267141003	-0.00297651942348671	4.40907008326633	-0.122775449449273	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"12"	5.2587123110206	-0.367126516774316	-0.107830553145407	1.99502608213563	7.38952715435362	0.00246232829868946	4.06491419834352	-0.123347371396934	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"19"	6.46689297073175	-0.0483896304423296	-0.117214807337705	6.50497174866384	7.38567966898573	-0.00594943020918372	3.78386353575189	-0.247130942078723	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"20"	4.97623476910179	-0.0551500810849352	-0.161603996707537	0.832444896420899	7.36904179662389	-0.00120358940918337	4.05395817316735	0.0679070220898794	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"21"	2.78472386158289	-0.0852714413962058	-0.0967407469176802	5.27826935721038	7.41131638985161	0.00817075353834593	4.99797963829189	0.0386743999624164	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"22"	1.05691288144369	-0.149720503297365	-0.047531788067814	1.3568662518765	7.40696128868014	0.0118304249291663	4.27453804983656	-0.245365068450785	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"25"	6.55842240223096	-0.264841326333841	-0.183853322853655	1.47131695489647	7.38549156766471	0.00044694673274609	4.58864639236318	-0.35867613308041	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"28"	5.54288306028646	-0.0637633324273617	-0.142437954808852	1.51384701340069	7.38979591129244	0.00624856165782754	3.72221995956706	-0.159354110111861	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"32"	5.28055809702935	-0.0679282539456363	-0.129113222440504	2.04543404248996	7.41289296616444	-0.00463554250096432	3.91984268246838	0.0916609863404246	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"37"	2.99639633258551	-0.0891213271148228	-0.180499797886659	1.92809394356234	7.36471735918898	-0.00139976823012902	4.47931913383058	-0.316214940828352	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"42"	5.47367291840208	-0.298843164139275	-0.200713166288267	6.72975020561853	7.40237238318446	0.00255366340692454	3.82780102021129	0.0644756253933374	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"43"	2.63660144346076	0.0902203248943795	-0.21219972922078	8.34938100714234	7.36651538735307	0.0081530333667408	4.163272626356	-0.161605818461561	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"44"	2.4334228487125	-0.110127898906021	-0.203079150383318	18.5281420900159	7.39454027765611	0.00702536262212608	5.03757805294234	-0.258764366760693	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"45"	6.23688390934764	-0.334710429896376	-0.0932140288860449	1.22399017084209	7.43773834294696	0.0023532695070835	3.03702176433025	-0.169390490303411	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"47"	3.73781391752474	-0.298371843777424	-0.112454511025301	2.06306094198709	7.41156982219228	0.00672415810470869	5.83221527390987	-0.0685412479842043	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"48"	6.1220598355528	-0.0834665360004086	-0.116772738055259	4.20026277062674	7.42235182665803	-0.00305289216480917	4.4496423577112	0.0321932603089255	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"50"	4.82157533256119	-0.187778499690087	-0.120831401429658	35.0415982967576	7.36769873419407	0.00762062969377844	5.77066914255229	-0.0722952377751346	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"52"	6.61542679701031	-0.086658368227477	-0.079176526892764	7.08276388030143	7.40879484336557	0.00710514756680196	4.68894504412735	-0.249456187252052	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"55"	4.21605017250812	0.0767543815889255	-0.0658763986379128	7.90021740390072	7.43282162178166	0.00953811999946729	4.81172837504226	-0.124256340087108	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"56"	2.4945439952729	-0.128444194850929	-0.21146401815412	64.1678172086445	7.39150988874426	0.00210965085933378	3.96200848548695	-0.347826187359007	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"57"	5.90447495246149	-0.21890696855866	-0.192934283060604	14.9368619137719	7.35591693166301	-0.00207413381926046	4.0312205677533	-0.0832035152288707	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"60"	3.26685675403589	0.0121839875079417	-0.101055859835108	5.30941772299954	7.45652157190843	0.00426390303621028	3.52503402287426	-0.534520600893251	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"61"	6.56890486486301	-0.135714005029906	-0.143547788825679	4.08209138436713	7.37323532970948	0.00572323478687386	4.46123084464294	-0.11770365048016	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"62"	3.75025407403677	0.0718242388739335	-0.102874955708332	10.4345469839381	7.38934949669806	0.00114179376819314	3.81003196731679	0.0901871215827577	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"63"	5.6086248144138	-0.274975682966956	-0.161817424403396	17.1765954747328	7.44596003974016	0.00413642149334666	3.57989999761396	0.0211932157240187	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"64"	5.38722066316375	-0.0170185806473079	-0.0860938155024972	8.48474294228567	7.4045278528312	0.00531137578609306	3.76694644550139	0.145186878037479	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"65"	6.93132664937786	-0.0962038073445684	-0.122787162197804	1.76965032317085	7.44741880355683	0.00187889270833956	3.54372385144723	-0.0560768797314417	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
1	"66"	3.78349082899309	-0.195938605108281	-0.133462730772778	3.37203154343149	7.44382625672723	0.00817327864422925	4.17146076200598	-0.189328407602409	0.02403592	0.1120856	0.7615079	0.1207417	0.1720091	-16.052	0.6624082	-0.1408211	-2.810756e-05	-0.2506456
