"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b03"	"b13"	"b04"	"b14"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha13"	"alpha14"	"alpha21"	"alpha23"	"alpha24"
1	"2"	2.69369853452578	-0.293560846674958	-0.167452722484152	80.2657971230332	3.41876808893518	-0.102359438142593	6.44081116938236	-0.0847409880244031	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"3"	8.17517635860789	-0.251563666507845	-0.248530417052778	4.44991313201794	4.7327650226452	-0.224865436441374	4.26378239406326	0.0433475171589009	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"6"	3.35328059040943	-0.159708219768504	-0.207084266500331	1.19710795168147	4.54817922938761	-0.280475240139282	5.35318272690367	0.105577858919092	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"12"	3.6823527487383	-0.201676971140944	-0.119815891561704	4.12625321970573	5.41641518397602	0.33215781936896	6.50973174869632	-0.119638462389047	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"13"	2.97212347811555	-0.259380110768737	-0.197914952873814	52.2540007857858	4.57736378801497	-0.383226837173701	3.61220701959418	-0.163860030014967	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"14"	6.91700440244777	-0.257742981589263	-0.305814224053827	3.05769211874913	4.46281176610404	-0.302490026211736	5.44864559452615	0.041398821657673	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"16"	1.72330082534331	-0.155642452648126	-0.231642132970367	3.56239717259008	4.42360790859935	-0.241757552342926	8.15463552721743	0.0560696947008053	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"17"	5.64374616306999	0.0490640782504941	-0.284240738287891	4.41557378173926	3.7111475038927	0.100956978751427	7.41480085250747	0.0594080419180361	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"21"	5.13634162348612	-0.228468421495723	-0.192375496170201	10.7374064479101	3.34863281449788	-0.166963728415994	4.80391398249519	0.0338380687841079	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"23"	4.41385711875263	-0.29696429799606	-0.0648885726308245	4.73945304073534	6.12417857841696	-0.321046431247244	6.45132524244432	-0.01420440959836	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"25"	2.89620154347228	0.00363095874730811	-0.169832944363342	1.62547290054124	4.52444929824002	-0.314404176224694	6.54679052938867	-0.028440904958434	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"26"	2.73824175407269	-0.162285022212871	-0.210814723238802	10.9451983585311	3.90594734996631	-0.3112393233995	5.44230557502761	0.217821708083264	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"27"	2.54071026963065	-0.219627437640928	-0.225069327790605	2.93480041651681	4.5046148145311	-0.204167974336762	6.05701758824171	0.0224692102257592	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"31"	6.79571033672755	-0.212673263568019	-0.233684422042279	5.40053383435885	3.38203268848844	-0.158485835399765	6.65475614250533	-0.0100737304034414	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"34"	5.32407496518559	-0.125532179393297	-0.228944641325768	7.87976694036039	4.29646625457034	-0.0328709936505062	5.55415924052576	0.00147153934675998	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"38"	6.16257513543986	-0.116735002397942	-0.229698527727852	0.617061437097759	3.59951512483275	-0.165499072595271	2.34221318738609	0.0137647354737653	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"40"	5.47675552774447	-0.0610886808997024	-0.0551301915720024	2.88934574777954	5.24362876969377	-0.181006567807891	2.70917383113752	0.0190426158470583	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"43"	3.00671518119987	-0.0898257027959525	-0.239930854825138	0.790546368831743	4.49844882704726	-0.192935856096775	4.00393144776679	0.0789788710195154	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"46"	5.87933069765453	-0.278853929377962	-0.159777156912514	40.8452171186103	3.75460137731264	-0.509452768678707	5.39775187566259	-0.0140098443217013	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"51"	3.43800699220454	-0.0122813966040051	-0.195893158328671	5.06139854173669	3.30927430307316	-0.0578277796774044	3.06884383045201	-0.0141687000623632	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"54"	5.3303477756073	-0.0652176331255714	-0.442089958415203	1.81079670244717	4.47414688021071	-0.0321122644149961	4.4393977779872	0.0546509795592445	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"57"	4.25827568314121	-0.127054110909735	-0.181233445008179	1.61640500965547	3.27422517026152	-0.340732255734345	4.81644673780461	-0.0171725980847788	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"59"	6.3406352785973	-0.422359608397196	-0.131212837561956	5.77816890911472	4.69463134425744	-0.169456737531185	3.51606822830632	0.0646541402448137	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"60"	4.29058138571856	-0.22287270677881	-0.0497883059477574	1.67920706997216	4.73922140086882	-0.272346991775328	5.78166140666823	-0.0313506422464011	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"62"	2.66971766681852	-0.159029237405178	0.120218666018268	2.69500149788287	4.28966883308679	-0.0984179103894558	5.64873276891924	-0.0626725560938133	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"63"	5.54225500149016	-0.253623593653682	-0.228440805422407	5.41790236969956	4.56894415177861	-0.252894452777585	2.38790321078145	-0.0493635140977703	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"64"	4.74657356003207	-0.427705917461032	-0.109392982314098	2.87754003125363	4.48087668731719	-0.164153737427286	8.12092363253763	-0.0216804562164755	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"66"	0.125492541074639	0.0252836099618193	-0.162296355991322	3.55430950825005	2.95758196421427	-0.117921134163286	3.47069259180484	-0.0956345114788364	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"67"	3.62788250898285	-0.17659158486004	-0.155837068702481	10.2425436046185	5.20415072736817	-0.0951597971032414	1.74883051953616	0.0285052305192164	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"70"	2.11180670551913	-0.196381195326351	-0.212070056189786	6.85766584483803	2.56526014175837	-0.0578853115475237	3.5797749902251	-0.0163871778301525	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"72"	3.22160452013343	0.0307754055163628	-0.19422779249441	1.97125726978669	3.70059654495246	-0.18167843695344	5.26873572797805	-0.0111551496233301	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"75"	7.5359850856721	-0.123226706138804	-0.187243446824176	10.4890632252384	3.47449397835131	-0.174548690017293	4.05803991721639	-0.0530434474944872	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"76"	3.3442642404325	-0.205525284287131	-0.12202750021701	11.7409964530296	4.79405336458107	-0.149107909825578	1.68179828745851	-0.0378566577493877	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"78"	1.35194245245034	-0.279374178084944	-0.0173488112907352	4.59816790554445	5.64420103206539	-0.161148219749878	7.14104695296836	-0.0527277285789565	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"79"	7.13005268613821	-0.289595979540977	-0.257654347614131	10.138868778682	4.43538143054983	-0.200929050455809	4.88201106053807	-0.0612675709378089	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"82"	3.54657720773872	-0.226853198903048	-0.181078821547534	3.1956494915584	3.57271644988032	-0.182511466874059	5.41959165977915	-0.0205979586908001	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"83"	1.62295995499181	-0.00978569407928113	-0.0367767561072097	6.17736223884162	5.0946000599881	-0.134186455151908	6.78697187446739	0.0558330666736795	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"84"	8.99657500373075	-0.087656857324673	-0.224632932704598	7.91688339317401	1.97560875789168	-0.0898114095511373	5.86767550575416	0.102608810037039	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"85"	7.7970145863223	-0.155992738845459	-0.119768018030524	3.80038420876464	4.35077527946915	-0.12419902206735	3.45355729635181	0.00767814341187888	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"87"	1.71517835119736	-0.130871596132284	-0.0834637623291321	2.36331421803283	4.74227408923844	-0.191773252515466	5.66583431529761	0.0732024848119402	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"89"	5.76750874776039	-0.070849099867361	-0.108830885890756	64.6627555461552	3.97363791126402	-0.351487166939222	3.70431756596811	-0.0736005911159161	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"91"	7.43517569812801	0.0718109472052612	-0.350560144144646	5.5782382650193	3.89114329563931	-0.207778586352387	5.69337518803017	0.118548357197337	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"94"	4.38550799121192	-0.057043052178833	-0.095544990794	3.58413587092338	2.67724618644045	-0.248327532037176	5.15741349209591	-0.0245675891238107	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"99"	9.39045061084339	0.0454375649129917	-0.174324793480371	1.10757042502092	2.48305091837359	-0.133788203434718	6.87912938335911	-0.00870934551762475	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"101"	5.34339523785219	0.0261585997417881	-0.0871386055264579	8.97753128183956	5.32746319418156	-0.106041049635167	4.48463936972746	0.0276379305233076	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
1	"104"	0.573668644614331	-0.195324470227062	-0.174287854742038	42.0610177220323	5.1254390497125	-0.0389744588713545	4.50810576434629	0.172526395351692	0.02818479	0.1421042	0.7687371	0.1218933	0.198723	0.9111368	-0.2064318	-0.0577225	-0.2027518	0.04475001
