"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"2"	5.93279339752651	-0.0328295049679234	-0.138021080560578	2.31711872585786	7.39693136239621	0.00138600225729257	4.42435357337797	-0.150054912541407	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"3"	3.10858074430583	-0.150423175914117	-0.148098450326667	11.4089469426123	7.39284189184122	0.00592842340064777	5.14990592513775	-0.37205748918768	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"4"	4.94071058646243	-0.0404910141335009	-0.0155411534807799	12.0660052279693	7.42430111316459	0.0074700193811602	4.20529068683282	-0.0733370776604295	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"6"	3.59099203689128	-0.0385155199506155	-0.0668454894223514	42.8977789788237	7.39337801595963	-0.0103828932851208	4.39926326944122	-0.522542249796344	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"7"	4.57130193107604	-0.334369226451438	-0.14681050171629	8.59883104239235	7.4061003300139	0.0052660483922593	4.58011583361608	0.164529562203482	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"8"	2.74602162978223	-0.0675738946156514	-0.142563625602051	1.31728578581612	7.40824229248435	0.000147775578820988	3.14253591775124	-0.0690604253192609	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"9"	4.76706985531716	-0.329831335914115	-0.252941466256635	0.730708529192308	7.41367760733249	0.00572584862748566	2.84931003146655	-0.143815557345805	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"12"	3.73129907604193	-0.0570296633482121	-0.144511071013294	2.46412243651729	7.37672958786534	0.00666299706348683	4.0149386158109	-0.178353274400647	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"13"	4.56364766938349	-0.0177528098818518	-0.246570182446073	5.60980923187204	7.41264040600459	-0.000686490381516611	3.16871610258545	-0.176300954006985	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"14"	5.51200957234692	-0.137980910803475	-0.113792949188327	17.7382389735495	7.3196624323416	0.00385120963399366	4.64849360466117	-0.168928665123942	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"17"	0.873972819391228	-0.0957508757444717	-0.199307056212535	0.907696547503842	7.37886004826399	0.00454648063525013	3.8861243611819	-0.150470925653572	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"20"	5.63261984270615	-0.142502147839451	-0.11710377581632	1.33040882263774	7.39258552098109	-0.00547659073298618	2.77432282132231	-0.303792149779583	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"22"	4.46592174073012	-0.085800127844001	-0.0940185229982869	4.68699729563888	7.29946295192493	0.00245749838249911	3.66084698030685	-0.252772679520537	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"24"	2.32536542789554	0.0205538560046821	-0.138004608263657	4.8550614227941	7.32137322065481	0.00205313861514727	4.18185094509775	0.129738290581034	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"25"	4.49369178756793	-0.0867074684321841	-0.154233957070218	3.17129904852984	7.31898422611322	-0.00546581396196054	5.02589101024515	-0.0559078439066356	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"28"	1.71840623881669	-0.14493959764292	-0.201838930827071	7.08599050529562	7.36789850275145	-0.00711587697249827	4.10212730355948	-0.446767656567077	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"35"	2.19657619842986	-0.288442836244681	-0.19970623133296	7.3047274139526	7.35318992252844	0.00457681842692808	3.52723259049648	0.140526100854638	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"39"	3.25745221091498	-0.107560544015944	-0.124581755679927	6.64603937769917	7.38892548850375	-0.00101195955545163	3.51994774263047	-0.195161391931055	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
1	"40"	4.72871636232975	0.0294878815255	-0.0650846657487864	0.686488362499267	7.39524803969879	0.00784082411226601	4.98066428645383	-0.315101193837957	0.04122411	0.1134972	0.7538737	0.1637636	0.1511485	-16.0859	0.6173326	-0.08105638	5.62539	-0.2806074
