"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"1"	6.28123932687991	-0.128248494860794	-0.130372194119929	7.26790765938873	7.43023096913943	4.27617430055916e-05	4.5247083310873	-0.198126921026501	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"3"	5.1049784603783	-0.211289542397817	-0.101962305319618	2.88595007295464	7.44615894550652	0.00858133443342005	3.29732521122921	-0.147062157089912	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"4"	6.51889531446747	-0.278703148367024	-0.160276378772703	11.7494527491711	7.39906918676111	0.002616860606903	4.28473987886285	-0.0320964877921666	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"6"	4.67719444031688	-0.11485562682947	-0.108639945549098	4.75101363208347	7.40284312233921	0.00712955245745565	4.1152083395062	-0.354604305996142	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"9"	5.65552896809366	-0.100501966420548	-0.184275022344514	7.81009116911276	7.41616251880641	-0.000186758577366918	4.10663463211125	-0.271712480473812	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"10"	2.93688546590852	-0.118509063615645	-0.0924880270760234	3.06600174266735	7.3875920554059	-0.00496679468702354	4.02639291489721	-0.169787901615945	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"11"	2.43488078014853	-0.246601330724569	-0.0789009946652966	8.66716789190708	7.43203508489306	0.00863531941887337	3.64110310736628	-0.157388189483198	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"14"	6.31194938555032	-0.125687610314021	-0.200176363374906	11.3822350175734	7.41253958059396	0.00544661229011083	3.04386897739384	-0.170634514705424	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"17"	4.17241730031274	-0.117796495758156	-0.190894452761061	6.83404208153445	7.4460339969506	0.00513563978647484	3.81399404205154	-0.0824740522054216	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"18"	2.73470481119956	-0.0648301739940374	-0.0901561272917328	2.22481417773565	7.4084567435608	-0.00304705163171432	5.52309597762629	-0.116387978033572	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"19"	5.85588114946141	-0.145381175840859	-0.227394726205141	3.32841650453282	7.41705091973058	-0.00549758922449714	5.11960615512384	0.00445383106949505	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"21"	2.91319892236002	0.0546457068489876	-0.0886541485366518	9.87175425958611	7.41737376752618	0.0110684102459948	4.55250715218602	-0.113792845242255	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"23"	2.08577949831673	-0.0817748435356749	-0.111850962639975	1.57864267455907	7.39986359796459	0.00906515457471028	4.259599493048	-0.140459230726428	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"25"	3.66185558398811	-0.0998304542432086	-0.263931916485804	7.71217412591076	7.39966891204982	-0.00421718281366359	3.54230392274414	-0.166939063026961	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"26"	1.58035943084738	-0.184055099040987	-0.0992581100962398	8.97446433868804	7.38719519637019	0.00474831759891125	4.49040560038142	-0.341040126865707	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"27"	6.80002782622881	-0.216946465790618	-0.134383171628622	4.63364806710362	7.41289032117256	0.0017769303484492	3.40099925528715	0.0285298863511143	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"28"	4.19958273638447	-0.214212223307229	-0.178384918758612	1.65577452190108	7.39404025521612	0.00323536628771291	4.99621348447677	-0.101488503733972	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"29"	4.3525311147792	-0.235303049027977	-0.0984359756857131	2.34697303119208	7.35555335845751	-0.00202016707418414	4.66194752346959	0.0752050056370061	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"32"	3.98006850020456	-0.242475583113041	0.00377345932452365	1.69754134105891	7.35144954743178	-0.00196514667864528	4.01647219394078	0.0346073777515985	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"33"	3.6522660206754	-0.125023224894314	-0.0519491385176283	7.97437402574035	7.36068497868117	0.00160138318942708	4.85372081597439	0.0689845779408211	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"36"	2.0336197832506	-0.081711025909582	-0.139640302125159	32.0050994543326	7.47298327827828	0.00293783585789991	4.29985161733114	-0.0945807863053145	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"39"	2.46309737075816	-0.00782173825420553	-0.115791481906613	5.06309853813075	7.43177173812686	0.0051110638771239	3.37452252688505	0.0527359004174297	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"45"	9.6446016850444	-0.174188865663132	-0.133890569869443	17.5290303589367	7.41175060595075	0.00332131646675892	5.66264703565237	0.0585025902332511	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"46"	6.83861143339219	-0.122769785964079	-0.261462691682421	3.43269404856532	7.41913466985452	0.00782195041877742	6.0505156858747	-0.128837904270739	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"47"	3.08577759436179	-0.308414927551042	-0.147651778682701	3.26051465381914	7.4889103743424	0.00583306423976246	3.88423091065458	-0.32305955004157	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"49"	3.62521016494862	-0.082449889298406	-0.167140607709693	8.13472590595539	7.38929833155666	0.00337752942122518	4.05590912050525	-0.321627584854729	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"51"	4.72063954988555	-0.281952834495168	-0.147110751471808	9.10763784775143	7.4485102974519	0.00213456845670668	3.71931358965961	-0.211908802214882	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"52"	3.9502880295195	-0.0149486012459066	-0.0584716299079202	5.58834710232876	7.34832156305085	-0.00259814074658549	2.63492003883197	0.156032897738054	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"53"	1.86740964896251	-0.061569398183858	-0.132258419485704	11.0831544700872	7.39861642797963	-0.00150322551572041	4.69410152394178	0.083515164113363	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"55"	6.22490791035521	-0.0122379872572951	-0.108040909616082	15.9170194529892	7.3522494663606	0.00760380255202621	4.37498613448042	-0.170278416403471	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
1	"56"	7.20252808779414	-0.144376862016933	-0.228186871643438	14.2565262226938	7.42512179069699	0.00667416071815468	4.38502101988442	-0.278012638679652	0.03457966	0.08502781	0.7633595	0.1295359	0.1497589	-12.4566	0.8060531	-0.06867408	3.03845	-0.2710712
