"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"9"	3.97506949178996	-0.124844753254679	-0.186701499408548	10.1362795069338	7.40576939411474	0.00606589177284996	3.90231965656932	-0.289213659526072	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"11"	4.82637600415601	-0.102572607113509	-0.0977479715959087	6.76278108997412	7.43994514809469	0.00658338799496988	4.24852446012743	-0.307902059652859	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"14"	1.94979703337469	0.0344161224965345	-0.0496966900193701	1.53816333806844	7.3721455883848	-0.000691517084283462	4.76304374089398	-0.223303762935235	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"19"	2.42190320455185	0.0964414209063524	-0.0959632312657368	2.25625850404988	7.36081897066961	0.00172076637681357	4.61179867781352	0.0500009418364723	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"20"	3.51624500378985	-0.219974148090228	-0.109529088169987	3.36807080963359	7.37562987847166	0.00259438227076633	2.11463557845331	-0.114793645461946	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"23"	4.95114326050166	-0.102183777899764	-0.160429033923013	6.07164705130333	7.45007873682517	0.00198315977576453	3.61863348576418	-0.303296527512077	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"24"	4.43962539573415	-0.120673780049982	-0.18176295598817	2.02007511058727	7.33839839353902	-0.00083771812903145	4.30978830650522	0.0155960626191954	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"25"	3.27777687545751	-0.0548057836380174	-0.0985687147712065	15.3510571700517	7.38013934338318	0.000973655339030491	4.71088760949427	-0.144219698869881	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"27"	4.10156964162782	-0.17910913342067	-0.082966366460582	8.06171979833012	7.37276207705891	-0.00574126838094729	3.80891578948004	0.131830113778903	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"29"	2.92445302803889	-0.0506420665969451	-0.104427958603144	2.49640309652243	7.41560664562819	0.00787911551303147	3.14513655148117	0.141688843124661	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"35"	2.90028781060878	-0.0414567908013811	-0.111738915716611	15.2470607828905	7.43836006520408	0.00711978862172672	3.69830464488477	-0.0656295738123773	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"38"	3.2096263324352	-0.0131231448885133	-0.144784784294461	3.75025644148303	7.46189009004133	-0.00261999577417226	4.61544624056656	-0.0969597654011249	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"39"	7.42032997532295	-0.00588855487375465	-0.0686815124531075	5.94390969967693	7.39635432929409	0.0131239009652939	4.60197611710593	-0.245022299206319	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"40"	4.80161516146051	-0.0625033664204545	-0.202422733810192	19.1092074359543	7.46446377244751	0.00466869510408181	4.89180140239955	-0.12156994462011	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
1	"44"	5.36104251772823	-0.0363393771088324	-0.0663325670852054	3.37649764607939	7.40639501006256	0.00462112523283275	3.22272849831019	-0.113145987692797	0.04312966	0.09697332	0.7528733	0.1292079	0.1437097	-11.1188	0.5841351	-0.1317441	3.09579	-0.1944905
