"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"1"	5.71613427218924	-0.173032956457028	-0.208142418050227	1.35013652389254	7.42681037401762	0.00553787487801773	4.02539699289962	-0.200557507173061	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"2"	3.46565912886389	-0.2243099210288	-0.207198929919225	44.4986482775032	7.38616306362566	0.008159060455338	4.29734621326472	0.109086045436854	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"4"	4.49786020381947	-0.1247859334108	-0.219750159571978	3.29120465532461	7.38477381888412	0.000295045657795846	4.65024909956238	-0.102514521729101	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"5"	5.44401014899204	-0.157855388906829	-0.137914657855441	59.5255890747539	7.41848424963016	0.00311544413522606	4.76337289475069	-0.178177164566827	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"7"	4.42716280688658	-0.139887416995599	-0.231481682939271	1.28712539189304	7.34467663781738	0.0126087365615925	5.18597347084266	-0.213860371074313	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"8"	5.1420669926785	-0.171780728805945	-0.181003636878223	55.4876429545665	7.44128414933361	0.00198508568787272	5.33451490009186	-0.0329258288799935	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"11"	5.99348872036571	-0.162086854297737	-0.238947931616262	10.0276850044646	7.35044062512507	0.00932574593514192	5.60048375362667	-0.279751260134867	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"12"	5.31176170344597	-0.140208645422965	-0.159711690293261	0.93783234866262	7.32953147479347	0.00347896453806666	4.29156216261122	-0.239893413888027	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"14"	2.40329767317614	-0.193832059731026	-0.0692042088332503	16.7682244085142	7.39610858270966	0.00850221149456394	2.81661657852442	-0.226433010677736	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"16"	3.4886180058726	-0.18342469417063	-0.0648833077049331	3.84872447940924	7.3678678093953	0.00452752398247391	3.26567581513706	-0.195076027849274	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"18"	0.79918012164535	-0.104158824313447	-0.194290678409638	3.48689715358017	7.34923146129924	0.00859625539748948	4.71483190956151	-0.172793881043419	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"19"	5.52736266968208	-0.180670132375827	-0.153667611051348	11.1077602468859	7.38456515586953	0.00856979267311026	4.59310239808964	-0.156509166637572	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"26"	4.24685581383271	-0.0767845410768967	-0.112763635874375	5.63694107555911	7.35924780283004	0.00727776406475419	4.13068822562764	-0.0924403426861646	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
1	"29"	5.86692932041484	-0.102085243054757	-0.137193116089866	1.80213964704566	7.40991046935852	0.00202252238299134	4.21333160372014	-0.168970949955833	0.01891027	0.1020424	0.7986343	0.1368252	0.1824208	-15.9383	0.8072189	-0.1170868	6.90829	-0.2354982
