"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"3"	5.79772314959035	-0.153110303699199	-0.11291939897381	18.7991885731459	7.40701742029523	-0.00476555239627869	3.73802889729199	-0.363231752244497	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"7"	2.70347529416036	0.0509785622212273	0.011676544196708	2.31884033688742	7.37700443665151	0.00314562519691059	4.56458335825026	-0.459350853078725	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"8"	1.737228540537	-0.169873879397965	-0.217571132522054	17.5349840295866	7.35958671640434	0.00490941022950451	4.07666762247156	-0.0129514863393581	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"9"	7.57550547219361	-0.164869161496274	-0.217236997009286	5.46763839295058	7.36372619588747	0.00164406437141427	4.0333774477378	0.00872535325286924	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"10"	4.92853860590648	-0.260151439653074	-0.0585443311135807	1.49132289084128	7.4461309764323	0.00213827956555028	4.86874296559401	-0.252450996794285	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"13"	3.59629034991751	-0.137619409589135	-0.17030514112739	5.28481509174896	7.38068302903083	-0.00460742208127933	3.46943255932001	0.255737805666214	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"15"	2.24583736810417	-0.132189076924088	-0.222810294101573	7.91280830327933	7.39734980084609	0.00251583573738781	6.28187570376418	-0.158047795160429	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"19"	0.25705352197821	-0.170564641863773	-0.0814541246571394	5.91589589871989	7.45919065730644	0.00185014698424532	2.26246922912737	-0.187245268458003	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"23"	2.6083167063429	0.0711586288087946	-0.165107380353894	3.1100222919175	7.39023982209526	0.00484987596841844	4.5855543527795	-0.187840145321171	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"25"	2.98124268447074	-0.215931565293509	-0.0905983878141643	3.18242369042363	7.42579736101851	-0.00342771772584236	5.42790721820187	-0.112868214406694	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"26"	7.94145551970099	-0.0764574507043048	-0.332955889669022	11.1570708741206	7.41240233509169	0.00455489284818822	3.72035069497677	-0.0498276309189978	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"28"	2.274804320892	-0.135077124189553	-0.0991945248533271	14.7295897374492	7.44086149525193	0.000414084512687256	4.09661521547016	0.0311274934562427	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"29"	3.17334777871269	-0.119678224142149	-0.00115260983552583	2.007027164189	7.39528117566745	-0.0113048959464205	3.54943459066709	-0.268884846532203	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"33"	3.07028045497642	-0.0393140388624437	-0.0914936866086371	7.08773202770752	7.39692050521383	0.000586019338613881	4.69464378790621	0.0379431788391897	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"36"	4.93822281451043	-0.206874030661795	-0.153272506714773	12.7333914341694	7.49264824669446	-0.00220537521434941	4.78175225707069	-0.121512264116815	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"42"	5.03740714935354	-0.381231480823259	-0.0808626293840314	7.76396233011285	7.37869657548511	-0.00100993418019435	2.71064792087718	-0.616300065033849	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"48"	1.69778537686588	0.0811919377612148	-0.235620295889966	3.1102296387071	7.42962248494158	0.00408497233585639	2.92202155117324	-0.160947734158383	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"49"	3.46937731064689	-0.0244186982604556	-0.214298994620593	3.87145698180974	7.37457891321719	0.00435109945698736	3.42670063656105	-0.00783202344361821	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"50"	-0.397150197713494	-0.0352786203145357	-0.0326895187681669	10.004190398717	7.42616293004748	0.00402179806788545	4.86075715632485	0.124805588755269	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"51"	3.20736401084954	-0.179960770095045	-0.12990562889546	12.6014565680157	7.41957661588836	0.00207787539445982	3.84921715489813	-0.123522769135809	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"54"	5.77824423106208	0.14288408508015	-0.0995173244441087	2.73424165465021	7.39330545644509	0.0068484867425008	2.949833091439	-0.116503098704625	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"56"	1.16758953540631	-0.256522271885125	-0.0432371716827565	2.28193766389419	7.43810026602956	0.01416456833873	5.87814782659955	-0.0493909780133785	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"57"	4.62119832080302	-0.0328216021496333	-0.169275706874086	13.9681075786853	7.35059831960952	-0.00835419320909512	3.2728571349487	-0.237831684623473	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"58"	5.21752852972267	-0.246960361452897	-0.108336969080782	15.0105532080834	7.38879943852522	0.00842512695248645	5.3116147773346	-0.167235821458503	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"62"	2.39720829273864	-0.0402606109096475	-0.0364638907827097	4.13899422706927	7.32394242427684	0.00256669651273714	5.12113895008707	-0.281253428449397	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"63"	4.03026604679155	0.0270237748842974	-0.0295301375214045	5.23420962143945	7.39725393109707	0.00660942756009287	4.1952409365401	0.0210258450575195	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"64"	0.414436362478657	-0.088798236793897	-0.131928933224326	2.82773985288456	7.39887890925011	0.00197938901118956	4.68242752734772	0.00981860957142663	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"66"	0.318535279100585	-0.0709485276339917	-0.147512957783732	0.587871500098781	7.400234647412	0.00541887840730568	4.45685235114354	-0.0444357693973637	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"67"	6.50656047299793	-0.181226441045006	-0.317386867898744	2.62389241109704	7.45676174020336	0.00337399164580869	5.83789990770637	-0.0408464877843193	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"68"	6.6255564484978	0.000560679853896115	-0.206060042183572	3.43982662021114	7.3375500290467	-0.00686119542017728	2.64625209812547	-0.0653450474876026	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"69"	5.32491359818165	-0.110052020796395	-0.227520928106601	5.28325893644423	7.40546729073628	0.0117069583150947	4.50305978973767	-0.000587241181918861	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"71"	7.67695017320236	-0.142057532389404	-0.218641540932084	2.90947612691633	7.45209463287802	0.00572979298254899	6.00182313448794	-0.0707770255350991	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"73"	1.37814905360038	-0.0522920093625875	-0.0854341971519105	9.32011972178264	7.48092899612508	0.00316962422358443	5.32554063817937	-0.168348673393386	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"75"	3.91489467890819	0.00510099653473398	-0.100619509370184	3.26874783988096	7.40467665958834	0.00713589279532737	3.04001928689635	0.0456073865166234	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"80"	6.73229798979689	-0.0608091018139132	-0.167735397934833	5.46982168985928	7.41210387835905	0.00928554300979322	4.94189738362496	-0.215279112256005	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"81"	6.31236730386124	-0.313304957855765	-0.12849352629178	13.3930692889206	7.40109636646816	0.00756113857942892	3.84857296906345	-0.0958733680729286	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"82"	4.01308499757811	-0.18746243238082	-0.0778006099430562	1.50630817660773	7.32949960690322	0.00247599437026362	5.29091155902548	-0.0879316882516002	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"83"	1.2538346207527	-0.021009149983958	-0.163147475304849	9.78683722203053	7.44578704139317	0.00387504626370187	4.21650471796468	-0.242685356514005	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"85"	6.9569388834593	0.0181822536270925	-0.16033558537436	2.59316867107148	7.49488179417894	0.00698951391230579	3.88205610135186	-0.398732536151153	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"86"	9.33029076173125	-0.196283727952876	0.00238173590589445	9.52756773423804	7.38318121386657	0.00283949758358816	4.75637699459403	-0.462740204840408	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"90"	3.08147510099561	-0.16215659940179	-0.140453562047499	9.64969537061362	7.39802581731617	0.00201733025598539	5.27729402645011	-0.274477919787056	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"91"	6.93267497151143	0.00927934193412129	0.0346981289162305	13.8455565006152	7.41873139796804	0.0094168713918816	5.24484482655537	-0.238816297016633	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"94"	7.34811384096917	-0.106332224707342	-0.00167246691342765	19.2531673809238	7.37389933623393	0.00142144372798945	3.59495654753099	-0.187294682719755	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"95"	4.012153006748	-0.17912444531037	0.0265206375777931	5.18948999404651	7.34795406436705	0.0056727764239262	3.69765163186952	-0.290590120934811	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
1	"96"	5.85086092080819	-0.357883774334115	-0.198442058993297	7.19554569258313	7.42316944070599	0.00305845243208623	4.39368373196992	0.125548572277135	0.03259806	0.1250248	0.7634239	0.1490594	0.1911657	-14.5105	0.6820178	-0.1070421	5.11185	-0.2158484
