"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"4"	3.32154475960246	-0.062216491615598	-0.0601652913214912	5.76472592137904	7.42106479661256	0.00263362059061389	3.85223434630527	-0.336345293508784	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"5"	6.92874884696847	-0.300937936440943	-0.134232709333254	9.40225880338397	7.3796380809719	0.0124423743358494	4.76770841226461	-0.138171757330013	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"6"	2.8354185829274	-0.28244957317191	-0.184377098473869	16.664062214927	7.34178325401245	0.00456830058480184	3.9860545113135	-0.295894978743224	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"7"	3.93695263834449	-0.0622308783570968	-0.186489217957591	4.23639286313919	7.38722106492336	-0.0084484266076997	4.51667243286278	-0.112708961141847	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"9"	1.77211730747216	-0.129760669397056	-0.0866362034498075	4.69449933200208	7.41834164393477	-0.000211055998231876	3.75183892764978	-0.0783526809129624	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"11"	3.78529618852777	-0.158572344774592	-0.156924821192397	2.38834447171335	7.3517412433975	0.00179115017117263	6.96053429119817	-0.0467596938591535	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"12"	7.04961690813927	-0.146934878317639	-0.0892147518248072	10.0840965083241	7.46881070247966	0.0028727371147141	5.77305872747882	-0.0209496732016131	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"13"	4.20488224135681	-0.378261667930249	-0.0553715842356753	8.75302372429573	7.41148150403477	-0.000738025577598862	4.03856327506422	-0.0316955322699077	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"14"	4.24314995532769	-0.231264614274615	-0.0790261533186798	6.24266375170068	7.37515892030732	0.0030760456198449	2.84097180337174	-0.385784235408775	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"15"	2.15485465455717	-0.19004636705566	-0.0256908457978494	15.5911620054678	7.41726253228787	-0.00515926256731852	4.8834214042598	0.055318255094375	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"18"	6.19575421909232	-0.290058541434568	-0.158781239993664	5.46778903973466	7.37917751955552	0.00301231487652816	3.782689890388	-0.320088566822647	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"23"	4.37989582204295	-0.179054393454266	-0.0362440757291959	4.74124717051983	7.36286711998746	0.0036934855189871	4.75644122063114	-0.0756395261566657	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"24"	6.46607659402695	-0.201366933635993	-0.126758755551168	16.1724666295859	7.36794913080481	0.00197512111502485	3.63727415188874	-0.268014044661062	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"25"	2.06881117152492	-0.349914654004374	-0.0647334045339369	4.10624322042334	7.44192714934662	0.000810337244250442	4.88143604900151	-0.0721582589424324	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"30"	3.24145442026421	-0.0473368878438236	-0.213934068322153	2.71670463756204	7.36906338043163	0.00608475564329021	6.26639755480565	-0.352035005816691	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"31"	5.45260436770615	-0.101389267798812	-0.137672081464771	4.84687657381622	7.4161950176867	-0.00107290875659142	6.40375135674298	-0.274157647674934	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"36"	6.04506562743456	-0.073813594144176	-0.186597698728923	10.6684326708847	7.48241388744353	0.00406330248227674	5.15938879367998	-0.183962603273188	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"39"	4.20288146861428	-0.133413578578628	-0.16543402706561	7.21561176437762	7.44287842913949	0.00346423624452535	3.03560683133283	-0.250072492490596	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"41"	8.90569622224249	-0.234450886564706	-0.137177152195357	5.15979755868175	7.42651349096811	0.00821606761625975	5.61238847510102	-0.251346116533219	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"42"	4.00182979507623	-0.198508737065162	0.0412257321209134	16.5028901941489	7.44619824915867	-0.00171850197712669	3.81269202035671	-0.00144224776416007	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"44"	1.53398240410843	-0.137135234909237	-0.117458518637983	8.94967530789505	7.32285268896409	-0.00366047516009225	5.64891094518865	-0.24084768285206	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"46"	4.20207908453618	-0.0959052478190733	-0.07192959213969	13.8493290816379	7.34718279094068	-0.00232422209423345	2.86211561603069	0.0870731177714256	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"51"	5.4501279199577	-0.0445204387463195	-0.0620114312746892	8.71751358228936	7.4664770775039	0.00467588369168786	4.37513863346449	-0.0674547002404383	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"54"	4.25389619809266	-0.0314107372627395	-0.122665811386591	9.50788191656029	7.4433454793678	0.0120834174495245	5.12194196382422	-0.0992504684040049	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"56"	5.97853482620633	-0.191796247902644	-0.257802687369237	18.6276351293276	7.41624994084532	0.000441475256391133	4.14035549492239	-0.193516048780861	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"62"	2.34820288189933	-0.212595419525735	-0.182739045549267	22.9324968225817	7.38401449596563	-0.00313300559670785	4.37733783241585	-0.311378523532007	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"64"	1.39280132165052	-0.12107336163906	-0.0975734882555048	1.14833921029885	7.42225672432689	0.00517398834661202	4.14430480713822	-0.120989875194321	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"66"	5.29485003718515	-0.234358122847079	-0.102643793540498	16.432426435271	7.40967501102868	-0.00664907736012603	4.76730849941358	-0.428032297760372	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"68"	7.56642152535617	0.0848826611015422	-0.041589228906017	8.16978481221945	7.30685755112621	0.000697956842899631	4.45196607074073	-0.223375973410267	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"71"	2.08860390769353	-0.292204722121811	-0.123204578603754	2.19651071664665	7.34217397453071	0.00145678455624126	5.40514147757175	-0.191498285523683	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
1	"73"	3.88406502767207	0.0191707929401774	-0.120121838915372	1.9300894411103	7.45325098821518	0.00182008598466286	5.70634127871725	0.0374272982748527	0.03866528	0.0988383	0.7471381	0.1314657	0.1569843	-9.43967	0.7761521	-0.09585307	4.37048	-0.3108075
