"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"3"	5.74364917206684	-0.271422624742592	0.00541538711561271	4.19574741669717	7.41260571877886	-0.00193713711355486	4.39072054910699	-0.142580262996989	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"4"	3.51029458046777	-0.166526931526407	-0.167980952536473	5.67195889237823	7.29324733043393	-0.00131821365647047	3.32433722244309	-0.299362537889666	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"6"	6.15848273664677	-0.107788461654552	-0.127948034898831	9.59186780114354	7.34742761675863	-0.00804644446530424	3.08985385345637	-0.068096838024545	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"11"	6.44557777011012	-0.0949064962919933	-0.0700500857003106	5.73762862002633	7.38532437083414	0.00531339427179908	3.92404218800207	-0.271710737307091	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"15"	6.89224515726947	-0.279836391530961	-0.123407008514431	9.31070123157252	7.3807652438944	0.00430978417110659	4.44048642338791	-0.266175314365195	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"19"	8.14997121077094	-0.223092352564247	-0.212570604037443	19.1812453581388	7.43487016668539	0.0107376092748878	3.07577535204952	-0.267209348328887	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"21"	5.51757800393696	-0.0743946743054318	-0.121596019646188	13.1295254013394	7.42509933951103	0.00416543916786061	5.42326418717359	-0.270956999920749	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"23"	4.39904907224538	-0.106059875890966	-0.123014815150926	2.58465110277132	7.40198061008296	0.00935309669783488	3.14254473033899	-0.197595022211957	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"26"	4.06866089720288	-0.0751325910114807	-0.126290460985608	2.84683392275239	7.42759751344958	-0.00138876944327779	5.24278345582388	-0.0137560443452085	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"27"	6.7187642377914	-0.0796342482222038	-0.0916205995210962	1.5681131472265	7.42253754119414	0.000561946162882099	4.18791630544036	0.0197093440111409	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"30"	5.39404313895556	-0.0419810092833836	-0.116230424475714	5.47332150863156	7.36284363827156	0.00329438237326352	3.10852339651018	-0.186432617372129	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"32"	8.67270824595303	0.0212981468150279	-0.202069020931599	2.7830707828845	7.40261503668881	-0.00225380442765556	5.35121010560661	-0.122319762421857	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"34"	7.15098210004715	-0.0235545617059622	-0.0939894077665126	2.28339659556703	7.4278232060943	0.00662777510645081	3.71550235991744	-0.280251098406388	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"37"	5.53079319892096	-0.222275746599294	-0.174301804924658	3.02407736049688	7.38460815010106	0.00475123958569034	3.42614671455857	-0.0304510603954005	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"40"	3.69975325712348	-0.101331057100302	-0.190966606161153	5.66060795423979	7.40490291610727	0.000478866868006923	2.86212770064393	-0.0154566179747231	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"41"	4.9097805525223	-0.145814915375436	-0.109309132904573	4.99454567010057	7.40996971680588	0.00199300304771669	4.86617717190308	-0.169501713706072	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"43"	3.55417115038073	-0.27014360503212	-0.0788531939298488	6.16715536793802	7.40155574716656	0.00294704166431299	5.80835991270521	-0.0649212527271013	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"45"	5.32230704889057	0.133901141852525	-0.116808287225231	5.01167267262433	7.4159732584528	-0.00094832913584062	3.6962959195409	-0.094201440801859	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"47"	3.72515306789475	-0.0958373479320956	-0.0847121443380081	9.33258602519546	7.34169864239622	0.00266834936934215	4.56717540783669	-0.645504497907859	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"49"	6.51917050373013	-0.260921759869327	-0.132663706263472	5.22779498027208	7.40825947115579	0.00408306822117107	4.32068414389096	0.116287094776469	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"50"	5.67121709763672	0.0288886051001083	-0.133621963837036	12.463192730864	7.43475207531773	-0.00107089113336789	4.77146131516182	-0.22680274722604	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"52"	2.80024477844596	-0.370232769058348	-0.136573853503907	29.9988821613101	7.42253714390584	-0.00900106963177189	2.15095648674796	-0.132922077396155	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"55"	5.5226824904017	-0.0960692045961697	-0.15259937258462	9.79970422647264	7.39179356988255	0.00399407188002468	3.79260538046564	-0.37721424569316	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"56"	6.24885960939281	-0.185655664387611	-0.243413745534921	10.9160143491882	7.45418689814239	0.00632374574573936	3.51510710362666	0.00100342458030467	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"57"	6.24204388141369	0.0590564509346169	-0.135260031444182	4.75442305543513	7.47078302009054	-0.00369336305378369	4.08254754948765	0.0556336204901004	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"58"	6.63068708942815	0.0713760003243784	-0.168007886449068	2.73295628340185	7.43071505527919	-0.00225258855713697	4.93742935474278	-0.203812941005117	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"60"	3.80805905297635	0.0200144407943979	-0.0960289718794016	4.16955688110649	7.37191776285089	0.00300393175537455	3.6151479794645	-0.140453330068712	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"61"	7.36439666459875	-0.26617229435119	-0.0807741006152075	3.14034620940296	7.42876733454957	0.00109177028308415	5.55439278662746	-0.0511030084778394	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"62"	5.21410676716818	0.0258853221596946	-0.162652813816803	7.47255447870108	7.46725807226278	0.00654630469430898	3.70462482181658	0.0177959706575383	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"64"	3.37672623116136	-0.12383992509242	-0.174872345443248	4.49589185048934	7.3565786201526	0.00468386381872112	2.94357361669642	-0.165035262407314	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"65"	4.83639903772814	-0.0655104813921328	-0.145360523994246	11.6546650392583	7.39115391206182	0.00147861444796112	4.84204298625477	0.00446917803766271	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"70"	4.77133606886185	-0.225592093338913	-0.131340544779766	4.45101841406939	7.40588225934637	-0.000385865512020515	4.19021682043842	0.107932888928748	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"71"	4.25891144543922	-0.0261958533146823	-0.0524190356361304	5.77489806360184	7.39834067277165	0.000511367353852062	5.07051838860702	-0.220154253292791	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"73"	4.06290988941628	-0.0934002136256512	-0.189406838205913	2.74028786909476	7.45616174118142	0.00618575371586047	3.87391448565289	0.118166972548786	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"76"	5.49600993934657	-0.124129272984821	-0.115797260100985	11.4236196246001	7.36619361257487	-0.011914023142459	4.90765961529222	-0.136562299419078	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"77"	5.14376739306327	0.0174631178405837	-0.0972133577338706	15.1495554192772	7.41968609576738	0.00896972080272622	4.13660632347597	-0.0326648530013033	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"78"	5.35888207046548	-0.0609151259601114	-0.131352828515278	7.47213198708769	7.39668508262295	0.000120467486657214	5.71217967521027	0.0883577571432402	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"80"	5.59871777946818	-0.236866255231617	-0.13023157167155	1.91748775938223	7.31907568510119	-0.00423266659928293	4.02755363196983	-0.256919992383665	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"81"	4.81271745941281	0.018289182270929	-0.178815847860907	3.1642287738846	7.42074793978692	-0.00601968959157572	4.62916269875569	-0.433565262607301	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"83"	1.6556428192676	0.0674984331747728	-0.103161092166787	0.913909360802089	7.33988640059811	-0.00204148815396867	4.8524362636215	-0.152579751354393	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"84"	2.61304631243232	-0.0457928006814098	-0.129888444814339	2.36769066257493	7.40863728540135	0.00511756534820232	5.38439817212202	0.103712494615678	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"86"	1.53668997648684	-0.0444847786700033	-0.08544769653236	2.51883765648802	7.42210891130171	0.00368787941469516	4.13100022644433	-0.239380547894083	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"87"	4.67977619061384	-0.15426126115465	-0.156927000428393	31.2778920360377	7.39448830263193	0.00828903149064544	4.75292225300635	-0.099365931827771	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"88"	2.4232483463211	-0.185545341001284	-0.185850411684671	11.2001110130151	7.41575192918726	0.00106926317568236	4.26521189239213	0.141515750297768	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"90"	4.39224502533267	-0.159878506625726	-0.153327088017339	2.2767467232698	7.36384904567988	0.00512455227872686	4.16558369626744	0.0121132199393117	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"92"	5.26230993924255	0.0117472972281617	-0.174825215306724	14.2441968433247	7.35332508973285	0.00255926904320879	4.30779306108893	-0.152799741232939	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"94"	4.37315027979178	-0.0281338106368404	-0.14232435472001	1.82903232888235	7.43683103578988	0.00510189415845711	3.68195167126295	-0.0400315703860936	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"96"	3.42305041615453	-0.217696027470297	-0.0863012163483582	2.11840406823232	7.37320352692831	0.00890681132228067	4.20859751903976	-0.334677517170088	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
1	"97"	3.54132481372678	-0.163597935644743	-0.11298353132815	2.45199087852037	7.44222419514357	-0.00230452101354419	4.41257307143145	-0.233251771797301	0.0259535	0.0995792	0.7836686	0.1134935	0.2252465	-12.7507	0.6566758	-0.127908	1.71599	-0.158843
