"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"4"	5.04603631432791	-0.184223249234748	-0.150277934368474	3.11684809792009	7.28823239909264	0.00408463372047644	4.80040064981578	-0.124912118369095	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"5"	7.44526987742396	-0.136689122197221	-0.161427741204397	0.68193640036557	7.40989448471481	0.0114070140092611	3.72635270858843	-0.369378473184131	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"7"	3.12129525870868	-0.115392324825019	-0.0825756895225098	6.07591196221985	7.39976835884154	-0.00110201677962747	4.42336150044593	-0.127008970680257	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"13"	6.1633223428229	-0.210457602913998	-0.187580942872847	78.0521542350206	7.40039513797263	0.00376041328336981	3.84256199754846	-0.0860040567499235	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"17"	2.96983161406282	-0.129997169956148	-0.25103611042927	11.3110677146855	7.3941233310375	0.00427950274459519	4.20069448232743	-0.170432064581385	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"18"	3.84614117187752	-0.153154588866863	-0.165431630197734	5.40397765019585	7.32637397077539	0.00151044391004112	3.82889901901837	-0.263372027755637	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"19"	2.53716162403734	-0.0637756359516669	-0.136106137359175	16.551665545885	7.41388221305976	-0.0054669560486512	4.24095140560166	0.0882361043908521	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"26"	2.17285715652502	-0.176787868108264	-0.169670866107573	5.96675187485972	7.42720983810665	-0.00204354006559118	3.02048339237744	-0.296299435294368	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"28"	3.43353158596409	-0.139071444229265	-0.170583089198337	29.5028003250443	7.44582683611213	0.0016389539331845	5.07558136938334	-0.310415478885311	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"33"	4.11849689054239	-0.0424268968097991	-0.245375732153184	10.0228838895562	7.40212202210727	0.00068897008351697	4.36404502231912	-0.193786869503077	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"35"	3.72997888857476	-0.179636088482649	-0.129161306536863	3.53697440278583	7.40417930100829	0.000518022093918268	4.07541105129388	-0.215212862092455	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"36"	6.589541094278	-0.0838403514941625	-0.151614771578795	11.4688246798582	7.37510230070179	0.0071642419682064	4.07463793277482	-0.157536467126876	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"40"	4.50145823233107	-0.218989058604528	-0.172377825916427	5.54979817329231	7.4551168576753	-0.0042682898836081	4.35386562093171	-0.158385547126296	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"43"	2.2638151877427	-0.0145421974519516	-0.225575919348831	10.5827298703102	7.33322281053673	0.010120051255046	2.93908610778949	-0.372897540617482	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"44"	5.32784014184772	-0.368759530528186	-0.242124264967664	1.62057386549139	7.40729223010715	0.002109469655423	3.66867823726433	0.111408838230116	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"45"	1.78434197733717	-0.171517201331359	-0.142597385976461	2.5688050855951	7.38906338193972	0.00130104590421356	3.24662938807044	0.242051204663118	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"46"	1.52578147144027	-0.222931129070933	-0.130796195792208	12.6614257619387	7.32624160919655	0.0047588990708048	3.55984303637501	-0.0951300756212774	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"49"	5.98139152027322	-0.284282911294788	-0.155106219926833	2.10219823372425	7.36590830166018	0.00273433915715347	6.73547069229572	0.0180838664309179	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"53"	4.64079955272327	0.00343930500250745	-0.248604871740217	4.38306091435699	7.3337976402584	-0.00313360747203602	3.36990687559565	-0.407228568973141	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"54"	6.52735634501453	-0.139265549378642	-0.117035301642846	5.62174127874434	7.47202363440706	0.0010501173330074	4.96073297619932	0.14915285487911	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"63"	5.850914217797	-0.126877267042172	-0.174458197022672	1.98231082247627	7.39958542397	0.000920419353348768	5.25058406346434	-0.0376196910300837	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"65"	3.77199807077506	-0.0115251438103106	-0.123653382619491	5.8923081766176	7.39290078385697	0.0056421117243086	3.50601411586286	0.15149635808473	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"69"	5.76836837856655	-0.323502818224623	-0.152263679833429	5.51827310638259	7.38027195813877	0.00436178551628432	3.91374386899677	-0.386926266588256	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"70"	5.2637137997496	-0.200324904139198	-0.169184037609783	6.43298904089849	7.42776213254786	0.00760532638882426	5.39066842913309	-0.251127648791007	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"71"	5.28445246488609	-0.270115165667146	-0.188065386013659	5.52732724324167	7.3561024379571	-0.000910505215952348	3.45680619418867	0.0437938038795911	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"74"	2.08596442052052	-0.279028608529851	-0.138497262346151	8.08935902753459	7.46507316461127	0.014728559446588	5.71146833343417	-0.254444827666911	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"75"	6.83757862954888	-0.241298235133725	-0.191909695700832	2.80303294755412	7.38567974356037	-9.04128446387042e-05	5.00195706828928	-0.118352459679821	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"77"	2.27403131911623	-0.124747042834636	-0.27181470985264	4.09513652395854	7.41527437970297	-0.00122620263537464	2.92319104285063	-0.0174659021112013	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"78"	4.96006558973693	-0.113132733960834	-0.207339846186618	3.04908391395132	7.40053432409273	0.00642299975404802	4.10775430285525	-0.250691982970582	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"80"	0.80610575194989	0.106261394337245	-0.167275361394242	4.28530972237793	7.36415161443837	0.00487579885834719	4.41888182835551	-0.00580295280159362	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"83"	4.27492535227618	-0.0420976148631938	-0.173044159597798	2.2996890449364	7.31564092508764	0.00379632141465454	3.5837023977225	-0.136010131737605	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"85"	0.734629083636874	-0.106456618092039	-0.139727826509945	48.4370087589391	7.31190890293369	0.00838978397898122	2.14339133700305	-0.240784878721536	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"87"	4.17255001976774	-0.151917932916085	-0.197345003242489	2.74020068598819	7.42145702584359	0.00428193616948678	3.58231714175683	-0.0266388788896782	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"89"	3.07364568813842	-0.185036234916673	-0.166145104685676	3.42768812502703	7.33647838461484	0.00720958950810971	4.4568535859571	-0.24910163859018	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"90"	5.50180493773317	-0.0373972254947559	-0.093103933853596	16.4483056716086	7.37420151567315	0.0029957206545183	5.17220104780489	-0.077481436252043	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"91"	6.71487752672871	-0.0870319480999992	-0.134826348388823	2.42788908409061	7.3932918047436	0.00531056118975253	3.09914017182061	0.0229853701139988	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"95"	5.74277851175862	-0.0105633745321374	-0.145350960754272	2.20490194096653	7.37358237034239	0.00389770671360268	5.12322218449079	-0.159187729189167	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"100"	4.06866824718374	-0.0091947831247791	-0.19075262888181	5.7829305937282	7.40110264878958	0.00431362071927372	3.38527487913551	-0.250911277344837	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"101"	3.78085099373611	-0.0544378532203537	-0.237547889947112	11.2732305141134	7.36066277537172	0.00568761628931339	4.54566086594821	-0.277007317897669	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"104"	4.97977549505833	-0.120980813585785	-0.224690472356352	9.89788417524482	7.38686855071251	-0.00199945466482956	3.45244967486939	-0.282798073263962	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"105"	3.47901272076947	-0.0875176421773604	-0.138085151036647	3.56160033915553	7.3754999259296	0.000574004327734157	4.0520851871463	-0.20369513728463	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"106"	2.91031552364786	-0.110740198873033	-0.0847832022937356	8.927114279172	7.42110673062771	0.00756601822471935	3.60112879871937	-0.505342538826946	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"107"	3.7408338830281	-0.129956637225752	-0.150120600512896	2.44880907301424	7.435714092309	0.00233027971323475	4.10744311579232	-0.209841406204862	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"108"	8.29567315430621	-0.0909154648111423	-0.0786854941717659	14.1967046354603	7.40853794545722	0.00292840118392009	4.44891368643879	-0.172924797215589	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"111"	2.53705193145762	-0.0729442350722737	-0.230646429555736	4.79507181831446	7.36534603397623	-0.00435520885073509	4.87546542314304	-0.181601350356426	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
1	"113"	7.6567164488957	-0.100016171927063	-0.197420272835401	15.6370185301391	7.43016700043638	0.0042858114955127	3.43983872708327	-0.022589346028748	0.01738669	0.204002	0.7194378	0.1065479	0.1782277	-16.0205	0.7546736	1.442582e-07	-2.994581e-05	1.029629e-06
