"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"3"	5.99268028195252	-0.202930730273187	-0.116174001446763	3.13039365141789	7.44262582307799	-0.00381376962416887	5.23485921095988	-0.333979846807521	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"4"	2.05591605929446	-0.342277713257513	-0.122205521010727	6.59015361020336	7.42087046014173	0.00251326486016068	3.6163772540895	0.118279708300199	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"6"	2.64461051507873	-0.173768305675638	-0.108281077597074	5.20688894613323	7.40500409942329	0.00346866061771229	3.95010825730246	0.0973947127457414	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"8"	4.76331688625337	-0.180228401955365	-0.0972345997779781	12.5587217378095	7.39702793689578	0.00423865992267664	4.90549154207206	-0.125276425647258	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"9"	3.73344290419725	-0.19624048981706	-0.231826736272902	2.49895214375346	7.38143042858674	-0.00172915574714164	5.22555582986173	-0.214889238077594	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"11"	2.66197022102756	-0.19558595034766	-0.167973287192228	6.08494450769687	7.46211860311984	-0.00394870476976941	4.35735385438105	0.241519648376247	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"15"	3.77811044463543	-0.281517583519666	-0.142585433490565	3.31190297847941	7.37522033737363	0.0022306497413435	6.26759488573306	-0.163465777740689	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"17"	4.82717510228404	-0.0897676414549194	-0.139127702913648	2.0357127672799	7.48448480734982	-0.00295565974109454	2.69293100722427	-0.12856876576512	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"18"	6.03480341943957	-0.215008952482524	-0.046674250078441	0.973981685169176	7.36607283125267	0.00710060421862406	3.67853294907143	0.248171495131273	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"25"	3.91901926246822	-0.120016720269893	-0.0899908773514986	4.1011240650348	7.37524711373347	0.00491337838218185	2.693845705659	-0.428604486086608	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"27"	3.27519687246668	0.0368405359742115	-0.286406975449973	4.50426643549266	7.34348014550638	0.00186377903537575	4.36727567135513	-0.235911511690183	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"33"	5.08896820506864	-0.110687615173206	-0.0802771709223814	5.51550765682424	7.38435675952725	0.00306533599308332	5.83014808512814	-0.185260293188582	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"34"	6.90747320803793	-0.174222484753812	-0.130336066709917	4.83973790639249	7.4459274297085	-0.0106033853780281	4.14164647822655	-0.0995411846113576	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"41"	5.35209463709051	-0.0660195974275742	-0.207815659573507	4.86495697758071	7.44465155678419	0.00104611074635849	3.55379757141361	-0.291078245928482	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"42"	4.61070091789863	-0.0749680864681715	-0.172032732734551	4.1697442389103	7.34032312118895	-0.00172007254175262	4.71883630915793	-0.079857138870754	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"44"	6.53029793081626	-0.126815210018185	-0.181592434488285	12.5367441285292	7.33804995231882	0.00507266483548501	4.60245588093396	-0.125272544858778	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"45"	3.99004736312623	-0.220562440418188	-0.146436111995603	2.25064079242457	7.37221314984418	0.00336861801633202	3.07556922844584	-0.0613152467018309	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
1	"48"	1.64711525701442	-0.166040664013647	-0.128036579253123	4.19447340409475	7.42877931339031	0.00912805786990979	3.62574206406626	0.00486086146608412	0.03214794	0.1783159	0.7883275	0.1436908	0.1818085	-10.0969	0.7598633	-0.1055149	6.07759	-0.2738999
