"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"1"	6.6724222846434	0.00433425878399726	-0.0678634032312008	13.1413517393792	7.38043546954702	0.00172975826695317	3.95265814471016	-0.193424452781841	0.04074203	0.1109212	0.7509656	0.123726	0.1902566	-11.7144	0.5754404	-0.1096535	-0.0007688545	-0.1742274
1	"2"	3.14136368178156	-0.214200275361605	-0.242049241433518	3.38402504126487	7.35108010580312	0.00286782877173005	5.59449749678738	-0.0596278721950192	0.04074203	0.1109212	0.7509656	0.123726	0.1902566	-11.7144	0.5754404	-0.1096535	-0.0007688545	-0.1742274
1	"4"	4.26549499548398	-0.0531887529484241	-0.189353054283124	8.66890413352816	7.47389924288614	-0.00140013166907154	3.07863779446914	-0.108825542191442	0.04074203	0.1109212	0.7509656	0.123726	0.1902566	-11.7144	0.5754404	-0.1096535	-0.0007688545	-0.1742274
1	"7"	6.29158648099067	-0.195155329373027	-0.203141442522967	6.1392241569102	7.34712559669448	0.014740500291827	3.53278750826643	-0.33176263052243	0.04074203	0.1109212	0.7509656	0.123726	0.1902566	-11.7144	0.5754404	-0.1096535	-0.0007688545	-0.1742274
1	"9"	4.66392729840828	-0.287039373727989	-0.149237555490891	5.17244044112289	7.44890012901236	0.0104094625891067	5.48226092223692	-0.113467173962849	0.04074203	0.1109212	0.7509656	0.123726	0.1902566	-11.7144	0.5754404	-0.1096535	-0.0007688545	-0.1742274
1	"14"	8.56691873339702	-0.0525645105764064	-0.22979999339253	18.9750083288315	7.39854307414682	0.00616010926287283	4.21408851514177	-0.272560362441648	0.04074203	0.1109212	0.7509656	0.123726	0.1902566	-11.7144	0.5754404	-0.1096535	-0.0007688545	-0.1742274
1	"17"	3.81740712954688	-0.164768490224617	-0.0651133200933988	5.44797159945288	7.4004106612642	0.00387294668389023	4.30621730695227	0.00659871121532995	0.04074203	0.1109212	0.7509656	0.123726	0.1902566	-11.7144	0.5754404	-0.1096535	-0.0007688545	-0.1742274
1	"18"	4.14294739643151	-0.0630144966373625	-0.130669561347891	7.13099005066853	7.42422564434675	0.00295047948563291	4.30679142830347	-0.251796493570729	0.04074203	0.1109212	0.7509656	0.123726	0.1902566	-11.7144	0.5754404	-0.1096535	-0.0007688545	-0.1742274
1	"20"	4.65474307276883	-0.130477016012576	-0.18068588426176	9.45834428695428	7.44386957942628	0.00675850568342308	3.36972350826276	-0.236400721837341	0.04074203	0.1109212	0.7509656	0.123726	0.1902566	-11.7144	0.5754404	-0.1096535	-0.0007688545	-0.1742274
1	"21"	5.56044916052903	-0.0788948448551899	-0.237576438143358	5.34915152016509	7.44807169853146	0.00944795175885606	3.15160339091833	-0.22816428662817	0.04074203	0.1109212	0.7509656	0.123726	0.1902566	-11.7144	0.5754404	-0.1096535	-0.0007688545	-0.1742274
