rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
7,3,1.7196041003799,0.209326089129323,-2.31444013657727,3.1146292660193,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
8,3,1.39116649249562,0.215766347626092,-1.64640372242512,0.149099231614662,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
9,3,1.33686150073189,-0.0296972086378193,-2.57937474456089,0.328632670782001,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
10,3,1.62581854760496,0.288225868139903,-1.53118643675567,0.106344383107071,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
1,4,1.53138175323879,-0.299915614138469,-1.2418163153353,27.3018963801786,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
2,4,2.13548931630546,0.0426983634797807,-1.67026612850372,6.40312699653626,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
3,4,1.55054370392584,-0.531627754334871,-1.81916475888176,0.246465251971305,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
4,4,1.44508173978869,-0.234119017375388,-2.16449683877338,0.513935988972492,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
5,4,0.711375047762681,0.154770394936971,-1.40289161114825,4.80191982330223,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
6,4,2.05793882358563,-0.741446161237957,-1.58061485776511,5.44359598574307,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
7,4,1.77149429843594,-0.0934063056353261,-1.86651865338945,3.36006088861261,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
8,4,1.48683613939504,-0.255249251949852,-1.49547705486474,4.41887662758697,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
9,4,1.28318613476398,-0.960187017977936,-2.2060289734108,6.36538985607833,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
10,4,1.88141156945057,0.230776017418887,-1.35096036418177,1.67664220549721,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
1,5,1.42624541610132,0.564967620083108,-1.1137774132714,4.00675572484111,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,3
2,5,1.20217339109289,0.117426628662227,-2.12108631703189,1152.30438954538,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,3
3,5,1.04792418920245,0.272275138182674,-3.11456578546075,52.7016662307883,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,3
4,5,1.40235792577673,0.0726870641715411,-2.4107696422152,3.51502610617519,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,3
5,5,1.63190193505003,0.359045141747213,-1.77800743231586,0.319592399655664,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,3
6,5,1.43536035539067,-0.790935728408797,-2.02319285077689,1.51522937365886,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,3
7,5,1.441331881237,-0.0426512575671819,-2.0983934969062,0.00464467044030537,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,3
8,5,1.45280465360508,-0.592240964098302,-0.975434493581559,0.205224147239132,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,3
9,5,1.32629429161417,-0.212499928171551,-1.07026836242116,0.467584869416038,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,3
10,5,1.21132542694862,0.188203412475804,-1.79648723452572,7.90180702169066,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,3
1,6,1.61384864203623,-0.693634252235593,-0.474840417176268,0.574314902313638,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,2
2,6,2.01129410913979,-0.638661567884285,-1.17661235598888,0.151999865121787,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,2
3,6,2.06325429552555,-0.793580972314151,-1.15565562061597,3.32389672004725,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,2
4,6,1.69800557560423,-0.491776782995637,-1.79026333567653,41.4702117126216,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,2
5,6,1.73438447335699,0.139921944553485,-1.68964326164359,2.24125939324717,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,2
6,6,1.5938752652414,-0.0481047646516889,-1.16809674726692,0.625482715773965,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,2
7,6,2.1154232615432,-0.230524836820527,-1.68192814323712,3.46531170530808,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,2
8,6,1.42966974569603,-0.502211159632802,-1.68697210883545,6.10593958536027,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,2
9,6,2.13665155446998,0.0951163011173862,-2.55488524212914,1.67907066445622,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,2
10,6,1.83784501512428,0.0480567693066155,-1.03423527195031,0.962875012223053,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,2
1,7,1.92591373931132,0.398441944015097,-1.2466662377877,3.41003632711584,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,12
2,7,1.69652891986446,0.258037928794073,-2.24847970117987,20.824803233878,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,12
3,7,1.34137584848899,0.245070306572045,-2.29498238056384,1.14266235394656,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,12
4,7,1.56653387587081,0.375726844827169,-2.71487971426701,73.5830432196565,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,12
5,7,1.84522467513707,-0.24955757712897,-1.88553731138201,1.19582977457102,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,12
6,7,1.29026332872547,-0.254647596443061,-2.23451898513387,0.124234132955562,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,12
7,7,1.50663798668815,0.450333918743388,-1.23353337461584,4.71998924676202,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,12
8,7,1.18473216883097,0.350960908266499,-1.60782579387701,23.9281340158232,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,12
9,7,2.04199032834654,0.168595855272061,-1.68855132222556,0.171409694109173,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,12
10,7,1.36412539420008,-0.0373854744891949,-0.719753203167951,46.5128905712618,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,12
1,8,1.63603084121384,-0.414514989290305,-1.78638218600079,23.8724064696037,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,7
2,8,1.89081260761101,0.826695134056622,-1.36941647064322,16.233585796843,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,7
3,8,1.60673954926173,-0.130806413791488,-1.61209325127898,2.21556054929884,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,7
4,8,1.43093994807275,-0.257628297629478,-1.15270596955562,1.6309962255725,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,7
5,8,1.70091449556936,-0.628622870259118,-1.76214674803397,9.05307730750548,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,7
6,8,1.92428495157785,0.151053542994818,-1.10207643565192,0.419356032721875,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,7
7,8,1.53545282835557,0.0558535494987463,-2.38718648638186,0.677803211127736,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,7
8,8,1.25764703491882,0.473848824455915,-2.05251784622726,3.52279504633097,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,7
9,8,1.89746208853445,0.287981660025399,-1.84167246292127,0.232203039509332,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,7
10,8,1.96469866404688,-0.459315036134129,-1.76294420153845,0.154471165880698,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,7
1,9,1.97001439678996,0.564735275967318,-1.40945557522333,3.40845176623352,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
2,9,1.83940979200703,-0.582252555388925,-1.60039896486319,2.3366469642792,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
3,9,1.44869674573204,0.819506317925638,-1.32006807996977,1.09416197753156,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
4,9,1.73922809986014,0.113901597479578,-0.627535636603747,0.676050854937258,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
5,9,1.58767380550222,-0.0304306752486955,-1.14664724313695,8.18487353025778,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
6,9,1.87426459340112,-0.623206875499142,-1.46731063225981,0.468813754108187,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
7,9,2.05658544284682,-0.686713680402558,-2.31233862639437,7.54556656100318,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
8,9,1.74081683992144,0.0731981355619595,-1.08989085704826,0.146707532118057,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
9,9,1.77034302664203,-0.0170496530029776,-1.56579409936414,11.1526145875909,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
10,9,1.88952948636933,-0.624078771531362,-2.43626292872942,3.39655979954012,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,6
1,10,1.35690479263689,-0.291892690795909,-1.78799483860698,4.70032854216999,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,5
2,10,1.5830740122782,-0.0860378372325191,-1.22644221175143,0.256253001105594,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,5
3,10,1.83075707395715,-0.0503043444358136,-1.88178071085686,11.6862677365533,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,5
4,10,1.70225876220314,-0.417007086335554,-1.82651673096223,1.50521334838019,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,5
5,10,1.72041611214003,-0.147120256606777,-0.780789150068074,0.031111615592736,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,5
6,10,2.15811738790754,0.063335738451959,-1.87535736086755,1.88792018361399,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,5
7,10,1.99879365354798,0.056220775402384,-0.861805420159003,1.07667505910376,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,5
8,10,1.85181725843951,-0.358660641254946,-1.32354812733068,12.5307542407367,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,5
9,10,1.39119251550938,0.134936821065115,-1.85417052074539,15.7407871988472,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,5
10,10,1.51865828129301,0.245917460218044,-1.44118548457516,5.62668193102269,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,5
1,11,1.26942431532242,-0.118721673041986,-0.907946496641753,5.44841220446774,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
2,11,0.918603480739791,-0.032023634022266,-2.05216111631725,14.0596508384663,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
3,11,1.4261108747396,0.162630426088137,-0.703558027402816,5.93444542085271,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
4,11,1.15745343947247,0.385556575717331,-2.71199756257494,19.4212546412408,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
5,11,0.868332897178873,-1.14616085890254,-2.19489290717345,12.8071909089827,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
6,11,1.52064979342202,0.231737809382326,-1.05794480557655,0.0609356134714157,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
7,11,1.72116391059825,-0.0624508344738937,-2.81363313614131,1.16690867976431,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
8,11,1.85539031260971,-0.0473381045909627,-1.44810602596885,0.113215822732224,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
9,11,1.63722830672739,-0.656640005023503,-1.98373907603499,12.9295238290095,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
10,11,2.19378035943814,-0.674635317286847,-1.4650355181316,1.10360104739171,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,8
1,12,0.911418044188816,-0.553640441855123,-2.0045626036772,6.5129903863324,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
2,12,1.35266690807733,-0.491892693068332,-1.90475297591675,3.7808972243961,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
3,12,1.59715663353109,-0.157721210213729,-2.04197895631321,1.02989331750065,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
4,12,2.15828108488373,0.235680887366445,-0.881116216134622,0.274411754988706,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
5,12,1.93618823455507,0.0981685564038598,-2.53989280381091,7.24759095207976,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
6,12,1.37146122427841,-0.27368137157212,-1.44076896663116,2.26410573577088,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
7,12,1.42088481241027,-0.0939659795883462,-2.24791025398979,0.0672127848935247,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
8,12,1.60228203880558,-0.0670472540644281,-0.625981987559212,1.49559784026605,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
9,12,1.60475140034929,-0.0431506392783404,-2.15153298969118,4.76743800507889,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
10,12,1.61550519741503,0.188350919331308,-2.23110991641209,0.776369777165972,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
1,13,0.956403917983857,-0.027190573347839,-2.60040244320521,2.56959119345553,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,3.48182100436835,-1.98289095855666,15
2,13,1.66553315779713,-0.254482519052649,-0.865986714019069,60.6611257070763,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,3.48182100436835,-1.98289095855666,15
3,13,1.8153421057091,-0.195623969114864,-1.22348179806092,2.77235577559886,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,3.48182100436835,-1.98289095855666,15
4,13,2.19706993719505,0.00338438501311977,-1.73959972737898,0.151346745738173,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,3.48182100436835,-1.98289095855666,15
5,13,1.78678199408242,0.274107760592965,-2.6462534435423,1.91464513854947,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,3.48182100436835,-1.98289095855666,15
6,13,1.5578548661203,-0.298140893014005,-2.23275323534716,0.151946574388229,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,3.48182100436835,-1.98289095855666,15
7,13,1.18878872629175,-0.459365561186377,-1.75141773338675,3.52702196715054,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,3.48182100436835,-1.98289095855666,15
8,13,1.7683099550106,-0.40610156945028,-2.63910985915847,6.20094615156587,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,3.48182100436835,-1.98289095855666,15
9,13,0.743935366240431,-0.559328181981838,-2.21041592876149,97.6676021928468,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,3.48182100436835,-1.98289095855666,15
10,13,1.25138868490505,-0.107151033385484,-1.38585446233994,1.1027467942405,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,3.48182100436835,-1.98289095855666,15
1,14,1.41010913865366,0.0949840389161467,-1.83411426202114,1.09831762466551,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
2,14,1.48246970054837,-0.210809258155328,-1.4984838575494,74.2667622231138,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
3,14,1.17769841095396,-0.499536379728857,-1.88854944997146,3.98166198948727,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
4,14,1.84834686723387,-0.521365492100175,-1.13745104746442,10.6999872522568,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
5,14,1.74935124484512,-0.700677817538851,-1.77175392820756,1.08894981960728,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
6,14,1.56320375663427,-0.551000481716489,-0.656763462637831,6.7738577110306,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
7,14,1.41701488820175,-0.0625803679728605,-1.04738990478748,3.15893090004244,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
8,14,1.43741199705737,0.24246850552487,-1.44069737986304,0.807993232525738,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
9,14,1.19008693938493,-0.685895710257628,-1.36268171588041,5.28246629856163,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
10,14,1.27892383026996,-0.130666742720016,-1.10390656091144,0.29942930158149,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.928485601164893,-0.528770922281775,4
1,15,1.43458912004635,-0.30757691737609,-0.66696380821357,0.263905038462585,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.08909260262101,-1.18973457513399,9
2,15,2.25502583249868,-0.248369616153592,-2.932790561867,21.0108380211484,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.08909260262101,-1.18973457513399,9
3,15,1.84641002134972,-0.0109854061508869,-2.41157021750886,0.148332025184216,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.08909260262101,-1.18973457513399,9
4,15,2.19299061167341,-0.248646339860066,-1.35946225014067,0.0924646618948783,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.08909260262101,-1.18973457513399,9
5,15,1.99247396605256,0.486968501051534,-1.52307734148775,9.63566572456224,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.08909260262101,-1.18973457513399,9
