rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,1.65591294946051,-0.134402698835134,-0.176001333232185,7.20758819385158,7.41640757722262,0.00510145457589713,4.16721094221765,-0.269952807895398,4.965770555596,0.131215564644525,7.13606466481618,-0.0987101847582081,4.68796329244773,-0.0804414446699385,145.627963182982,-5.77331161105911,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791
2,1,2.92334798946756,-0.122919985026749,-0.109893832582598,11.0295568333761,7.43042365538296,-0.00331363202170062,3.58653349397924,-0.223924607332497,5.34270945469154,0.144302307131718,6.92453845277736,-0.200457623330669,4.35434640047707,-0.13914180559376,135.927731915416,-7.07905631534939,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791
3,1,2.11323468958726,-0.161597863734666,-0.131926158546267,5.58656333553571,7.45955774011956,0.00326111772262819,3.2857337045935,-0.241433276134818,5.63700458890205,-0.0518822421710483,7.46275847897599,-0.167782068524712,4.55546436241646,-0.0438383119802349,172.088555632512,-5.78536557068633,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791
1,2,0.546540124374727,-0.102322492586466,-0.162212588250255,3.7563855708631,7.42140580258425,0.00221532963782217,4.65315861300913,-0.0886419337837457,3.50555749221637,0.0336791673794592,7.38323023901462,-0.089295288406036,5.11362293940599,-0.0161840558030524,270.711088317659,-7.40786838203903,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791
2,2,0.433891621527342,-0.0878096079095264,-0.142717834264135,3.40992750870699,7.42508140498615,0.00781288652282751,4.71653568855124,-0.0742579334977019,2.60171291766863,0.184864302364902,7.16524359215364,-0.225264288936212,5.63144013936916,-0.00765829607680648,284.539653344023,-13.6859696871022,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791
3,2,0.499948611896941,-0.0618327401381738,-0.147679418298907,1.79739534063987,7.37948616196831,0.00299106247270132,3.69732561955507,-0.0784135759023361,2.55082488500896,-0.133372383656127,7.40221703711421,0.0473290008930602,5.76875917852754,-0.0998914347843231,335.740158133374,-8.48321545824483,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791
1,3,5.49166290766042,-0.0247597093498291,-0.120551072915666,2.27820647928956,7.37542217348423,0.00176140309280954,4.81121441364627,-0.207048763750085,4.52985304334233,-0.0136023448484207,6.9513567661289,-0.123662066123068,6.13357550852876,-0.0218749482651813,243.317948899664,-9.73870477583855,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791
2,3,5.50956239117001,-0.0588711865242221,-0.0917415531281274,7.05951315048117,7.39950766886895,0.00145252431564114,4.66825443343344,-0.195848277609511,4.66611381735479,-0.0180668275660486,6.95964267078139,-0.129214042314414,5.95860454845182,0.000648202129811433,262.486291791188,-10.4298565287559,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791
3,3,5.75686819857675,-0.0532338494018315,-0.209862473828831,2.65837580336952,7.39109662991146,0.00262360295726336,4.70066884885581,-0.19088472762476,4.52245371530381,0.00461925665851427,7.05074993337045,-0.126619301753411,5.64744721036778,-0.00606453452207837,245.874487809993,-9.77989827812477,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791
1,4,1.09189188368504,-0.309102443323903,-0.147759665480517,4.88071570199877,7.47878394222843,-0.0118817013862764,3.94436233443471,-0.0594033029160029,5.2683356946091,0.0374950711889187,6.77229852452285,-0.0276286821392247,4.2161844665637,-0.0493259832610627,411.507938288545,-7.47378585539354,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791
