rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,5.61526206895638,-0.202998467988017,-0.167280964968265,4.11079433098729,7.43324368384612,0.00377705754311992,3.05805617010125,-0.292662885944674,8.13247266738961,0.0110744756975548,334.712754180759,-2.62905139649542,0.0631874287029005,0.0989883114463366,0.741400481421794,0.115914106885307,0.103299154049603,-7.622618093408,0.638424962385757,-0.266307094914119,-1.75005757938188e-12,-0.108765717090466,3.62322524079336,-0.240412583717191,0.135788518057447,-8.57872618943583e-17,1.06973190008138,-0.0597950750508032,-0.00265351131772981,-0.280952130566208,0.0294092327270521,0.000999871660682811,-1.05086131731408,-0.145950880243171,0.989620424616323,0.0606858266852364,7.12453316401968,1.98601019888147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.16455488712301,-0.369134724168787,-0.197584555135145,3.96984323754573,7.40421278878991,0.00247611188770754,3.43236505705704,0.0540602055269087,7.60638011011003,-0.103949111074149,330.461054746796,4.96029418631393,0.0631874287029005,0.0989883114463366,0.741400481421794,0.115914106885307,0.103299154049603,-7.622618093408,0.638424962385757,-0.266307094914119,-1.75005757938188e-12,-0.108765717090466,3.62322524079336,-0.240412583717191,0.135788518057447,-8.57872618943583e-17,0.619024718248019,-0.225931331231574,-0.0329571014846092,-0.315841801125464,0.000378337670842832,-0.000301073994729571,-0.676552430358289,0.200772211228412,0.463527867336744,-0.0543377600864676,2.87283373005619,9.57535578169081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.80019805552077,-0.257567610160138,-0.234925275755121,5.240152822973,7.40835070288553,0.00084856856900222,3.12745389600022,-0.0444963264272246,9.02181028258299,-0.0257680307390035,563.21485019362,0.0279297596364618,0.0631874287029005,0.0989883114463366,0.741400481421794,0.115914106885307,0.103299154049603,-7.622618093408,0.638424962385757,-0.266307094914119,-1.75005757938188e-12,-0.108765717090466,3.62322524079336,-0.240412583717191,0.135788518057447,-8.57872618943583e-17,1.25466788664577,-0.114364217222925,-0.0702978221045855,-0.0382177456834678,0.00451625176645898,-0.00192861731343489,-0.981463591415105,0.102215679274278,1.8789580398097,0.0238433202486781,235.62662917688,4.64299135501334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.60348272851386,-0.172777609758983,-0.332061403513149,6.00730801381956,7.39043165268599,0.00151367837494214,3.75794720068481,-0.335837805538478,7.38424514993002,-0.100872008692727,376.48811210075,-8.57014231085395,0.0631874287029005,0.0989883114463366,0.741400481421794,0.115914106885307,0.103299154049603,-7.622618093408,0.638424962385757,-0.266307094914119,-1.75005757938188e-12,-0.108765717090466,3.62322524079336,-0.240412583717191,0.135788518057447,-8.57872618943583e-17,1.05795255963887,-0.0295742168217693,-0.167433949862614,0.0984083220876328,-0.0134027984330807,-0.00126350750749497,-0.350970286730521,-0.189125799836975,0.241392907156725,-0.0512606577050457,48.8998910840107,-3.95508071547707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.50265497395272,-0.126712095409821,-0.189643950046416,9.93657889565115,7.40601302009862,0.00269283503925952,3.62109134999746,-0.292322197787628,7.80431781168821,-0.136594637283091,355.974564609494,-6.87667813088707,0.0631874287029005,0.0989883114463366,0.741400481421794,0.115914106885307,0.103299154049603,-7.622618093408,0.638424962385757,-0.266307094914119,-1.75005757938188e-12,-0.108765717090466,3.62322524079336,-0.240412583717191,0.135788518057447,-8.57872618943583e-17,0.957124805077732,0.0164912975273923,-0.0250164963958804,0.601654377658053,0.00217856897955482,-8.43508431775889e-05,-0.487826137417863,-0.145610192086125,0.661465568914924,-0.0869832862954096,28.3863435927543,-2.26161653551019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.8074225166162,-0.117551426837625,-0.124566691759889,10.3484622038807,7.39116299138992,0.00349468741518515,3.76251627208414,-0.308275253978046,7.56934252212533,-0.114855808089249,319.277110122103,-3.09248516794078,0.0631874287029005,0.0989883114463366,0.741400481421794,0.115914106885307,0.103299154049603,-7.622618093408,0.638424962385757,-0.266307094914119,-1.75005757938188e-12,-0.108765717090466,3.62322524079336,-0.240412583717191,0.135788518057447,-8.57872618943583e-17,1.26189234774121,0.0256519660995881,0.040060761890647,0.642269521056539,-0.0126714597291482,0.000717501532748041,-0.346401215331187,-0.161563248276543,0.426490279352043,-0.0652444571015678,-8.31111089463661,1.52257642743611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.54385927421135,-0.151045022009547,-0.19387241701986,6.84534326939737,7.39117634067688,-0.0010235454642646,4.10927056100953,-0.184118861459847,6.61165280596001,-0.00362631574910414,234.455116303036,-5.28887874488985,0.0631874287029005,0.0989883114463366,0.741400481421794,0.115914106885307,0.103299154049603,-7.622618093408,0.638424962385757,-0.266307094914119,-1.75005757938188e-12,-0.108765717090466,3.62322524079336,-0.240412583717191,0.135788518057447,-8.57872618943583e-17,-0.00167089466364434,-0.00784162907233393,-0.0292449633693244,0.229000198128196,-0.0126581104421861,-0.00380073134670171,0.000353073594205,-0.037406855758344,-0.531199436813284,0.0459850352385775,-93.1331047137033,-0.67381714951297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.97101124617792,-0.245309748769386,-0.128982402830468,2.92508022860645,7.39025501740926,0.00385335242668862,3.58034782401936,-0.137450962375593,7.18845403416233,-0.0590934789467267,185.336738823641,-2.80826276235522,0.0631874287029005,0.0989883114463366,0.741400481421794,0.115914106885307,0.103299154049603,-7.622618093408,0.638424962385757,-0.266307094914119,-1.75005757938188e-12,-0.108765717090466,3.62322524079336,-0.240412583717191,0.135788518057447,-8.57872618943583e-17,1.42548107730293,-0.102106355832173,0.0356450508200678,-0.621246499389575,-0.0135794337098147,0.00107616654425151,-0.528569663395972,0.00926104332591002,0.0456017913890401,-0.00948212795904509,-142.251482193099,1.80679883302166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.91190979081792,-0.138056780440091,-0.155547477447659,8.38131969804181,7.36986390313877,0.00185836145171311,3.09163640087384,-0.125765760339512,7.2030640600891,-0.0542055877434533,232.72441196455,-3.98268464854793,0.0631874287029005,0.0989883114463366,0.741400481421794,0.115914106885307,0.103299154049603,-7.622618093408,0.638424962385757,-0.266307094914119,-1.75005757938188e-12,-0.108765717090466,3.62322524079336,-0.240412583717191,0.135788518057447,-8.57872618943583e-17,0.366379621942929,0.00514661249712287,0.00907997620287659,0.431436975680948,-0.0339705479803039,-0.000918824430723998,-1.01728108654149,0.0209462453619912,0.0602118173158086,-0.00459423675577174,-94.8638090521896,0.632376946828952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.32410974315463,-0.189868941960175,-0.131674091800865,5.56402814511052,7.46019273018692,0.00226417098197084,3.05842663323389,-0.349222542488207,7.61315778074452,-0.0389698489646748,465.489001617038,8.29572305881103,0.0631874287029005,0.0989883114463366,0.741400481421794,0.115914106885307,0.103299154049603,-7.622618093408,0.638424962385757,-0.266307094914119,-1.75005757938188e-12,-0.108765717090466,3.62322524079336,-0.240412583717191,0.135788518057447,-8.57872618943583e-17,-0.221420425720359,-0.0466655490229612,0.0329533618496708,0.0217539241988394,0.0563582790678518,-0.000513014900466266,-1.05049085418144,-0.202510536786704,0.470305537971228,0.0106415020230068,137.900780600298,12.9107846541879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,3.25786902299104,-0.0396107733051418,-0.0888423510470009,1.5284110691734,7.41004228958315,0.00686107275494047,2.47239775273539,-0.124410196836777,6.61342019959615,-0.00425936474512612,534.407548120936,-9.42273947698808,0.0631874287029005,0.0989883114463366,0.741400481421794,0.115914106885307,0.103299154049603,-7.622618093408,0.638424962385757,-0.266307094914119,-1.75005757938188e-12,-0.108765717090466,3.62322524079336,-0.240412583717191,0.135788518057447,-8.57872618943583e-17,-1.28766114588395,0.103592619632072,0.0757851026035346,-1.27033972938873,0.00620783846408024,0.00408388687250336,-1.63651973467993,0.0223018088647259,-0.529432043177136,0.0453519862425555,206.819327104197,-4.8076778816112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
