b01_pop,0.018838,-0.00017336,0.00037286,-0.011687,-1.8629e-06,2.1518e-07,2.2468e-06,1.8922e-06,-5.3362e-06,2.1483e-06,1.3471e-05,-1.0988e-06,-0.00070344,6.8859e-05,4.8468e-06,-4.842e-05,3.2617e-06,2.7578e-06,-4.8338e-05,0.0045204,-9.4749e-05,nan,6.8604e-05,4.8448e-09,1.1638e-05,0.00019835,1.6101e-05,nan,1.7496e-12,-2.132e-10,0.0028477,8.2984e-05,-0.00015717,0.00067075,-9.3719e-07,-2.3799e-08,8.3113e-06,3.9171e-06,2.4049e-06,-4.9114e-07,-5.9951e-06,-1.2753e-06,-0.00029745,3.4032e-05,2.5481e-05,5.1466e-08,6.7721e-07,2.3812e-06,-1.5356e-07,4.1866e-07
b11_pop,-0.00017336,0.00029006,0.0002272,-0.00011989,-3.0685e-08,1.7447e-08,9.9264e-06,-4.8017e-06,-7.7638e-06,5.5588e-07,-2.7812e-06,1.2681e-06,-0.00033401,-1.4754e-06,-6.1817e-06,1.5229e-05,1.9986e-05,-4.7203e-06,7.4969e-05,-0.0011019,0.00012105,nan,6.7933e-05,-6.2686e-09,1.2833e-05,-0.0010973,-4.4379e-06,nan,-1.3781e-11,3.8536e-10,-0.00012595,-0.00012611,-0.00014473,0.00073895,-3.8313e-07,1.8481e-08,-7.7507e-06,2.4328e-06,-3.8546e-06,-2.6826e-06,-6.0199e-06,-1.33e-06,-0.0004615,7.6491e-05,1.3896e-05,-6.4431e-08,9.5719e-07,5.2574e-06,4.5663e-07,3.1037e-07
b21_pop,0.00037286,0.0002272,0.0003746,-0.00081996,-4.9238e-07,5.1609e-08,1.2305e-05,-4.2102e-06,-9.7686e-06,1.0236e-06,-6.8728e-07,1.494e-06,-0.00057482,4.7485e-05,-3.0831e-06,8.0496e-06,8.5029e-06,-4.9582e-06,3.3072e-05,-0.00072303,7.4427e-05,nan,8.3238e-05,-2.8369e-09,7.8344e-06,-0.00052272,-5.7589e-06,nan,-6.7097e-12,1.5585e-10,5.0113e-05,-0.00011723,-0.00022155,0.0008073,-4.1812e-07,2.8559e-08,-8.9528e-06,3.4944e-06,-4.9896e-06,-2.6663e-06,-1.0069e-05,-1.6757e-06,-0.00054613,0.00012307,2.5923e-05,-8.8416e-08,1.3563e-06,5.9049e-06,5.4846e-07,3.5527e-07
a1_pop,-0.011687,-0.00011989,-0.00081996,0.6899,8.7594e-06,-2.9415e-06,-3.0554e-05,6.4056e-05,5.3697e-05,3.4744e-05,-0.00038975,0.00011035,-0.00023254,0.0091082,-1.329e-05,0.000852,2.6063e-05,0.00013307,0.00096657,-0.045415,5.8675e-05,nan,-0.0038971,-8.9665e-08,0.00037239,0.0085649,3.6951e-05,nan,1.3259e-10,4.9292e-09,-0.0074917,-0.0031656,-0.0027803,-0.11539,-2.0389e-05,-1.7816e-06,-0.00031871,6.0546e-05,-1.9857e-05,6.9439e-05,-0.00026121,-5.0675e-05,0.017842,-0.0017579,-0.00026959,-2.6359e-06,-1.0813e-05,-0.00014526,2.796e-05,-8.4211e-06
b02_pop,-1.8629e-06,-3.0685e-08,-4.9238e-07,8.7594e-06,9.02e-06,-3.7075e-07,1.8473e-07,-1.008e-07,1.3734e-07,-4.3479e-08,-1.0892e-07,1.992e-08,-1.5093e-05,8.2337e-07,1.4216e-07,5.2114e-06,1.3676e-07,-2.0374e-06,1.5768e-06,0.00013696,3.715e-06,nan,-3.3515e-06,-1.1083e-10,-4.0384e-08,-0.00024643,-2.0623e-06,nan,-3.3614e-12,2.4408e-11,-6.0852e-07,-1.0358e-07,3.7251e-07,-1.3988e-06,1.5155e-07,-3.5479e-08,3.9793e-07,-1.4767e-07,1.2872e-07,-4.8042e-08,-1.1162e-07,8.3087e-08,-1.1692e-05,4.1289e-06,-8.0437e-08,-1.5869e-08,3.8922e-08,5.6153e-08,-7.2508e-09,3.8873e-09
b12_pop,2.1518e-07,1.7447e-08,5.1609e-08,-2.9415e-06,-3.7075e-07,2.2672e-07,-1.1424e-07,1.3489e-07,-5.9499e-08,1.5919e-08,1.9697e-08,9.279e-09,1.922e-06,1.9609e-07,1.702e-07,-1.5348e-06,-1.0173e-06,6.5752e-07,-7.9917e-07,0.00013174,-1.31e-06,nan,2.2539e-06,1.0418e-10,-1.9669e-07,0.00013094,4.4962e-07,nan,1.7925e-12,-1.2004e-11,1.6156e-07,5.2815e-08,-2.501e-08,1.2948e-06,-1.098e-08,1.0064e-08,2.55e-08,7.8612e-08,-4.4423e-08,2.8574e-09,2.6036e-08,-1.5856e-08,4.0348e-06,-1.6392e-06,9.1446e-09,4.6799e-10,-1.9441e-08,-5.7254e-09,-1.0721e-09,1.6704e-09
b03_pop,2.2468e-06,9.9264e-06,1.2305e-05,-3.0554e-05,1.8473e-07,-1.1424e-07,0.0030665,-0.00011139,-2.7217e-06,-2.8985e-08,1.5489e-06,1.1287e-07,-9.8617e-05,2.3885e-05,-1.4669e-06,-7.1984e-05,-3.814e-06,1.7977e-05,-5.9355e-06,0.0015715,2.4581e-05,nan,0.000109,1.0077e-09,-3.9866e-06,-0.00040313,-4.7225e-05,nan,-5.3955e-12,-5.0394e-11,-4.0486e-06,-3.1929e-06,-7.2272e-06,1.126e-05,-2.4885e-07,4.3177e-09,1.0292e-05,7.0223e-06,-5.894e-06,6.9397e-07,1.3878e-06,-1.8495e-07,0.00037963,-5.8274e-06,5.3782e-07,-1.3991e-08,-3.3268e-06,6.9465e-07,-1.6764e-07,-2.1828e-07
b13_pop,1.8922e-06,-4.8017e-06,-4.2102e-06,6.4056e-05,-1.008e-07,1.3489e-07,-0.00011139,0.0001396,9.2859e-07,-9.7915e-08,2.0626e-07,-1.9599e-07,3.7344e-05,6.1316e-06,-4.0976e-06,3.1199e-05,1.4702e-05,-7.0526e-06,1.812e-05,-0.00060783,9.862e-05,nan,-2.6821e-05,-1.2608e-09,3.2649e-06,-0.00042625,1.3796e-05,nan,-6.0174e-12,5.0024e-11,1.7101e-07,1.4102e-06,2.9228e-06,-6.2973e-05,-2.7318e-08,-2.3595e-08,3.5916e-06,8.536e-07,4.0463e-07,-1.0163e-08,5.1728e-07,1.1766e-07,-6.439e-05,1.574e-06,-2.0961e-07,6.7435e-09,6.7508e-07,-2.8332e-07,-1.9238e-08,6.2739e-08
b04_pop,-5.3362e-06,-7.7638e-06,-9.7686e-06,5.3697e-05,1.3734e-07,-5.9499e-08,-2.7217e-06,9.2859e-07,0.012325,-9.2661e-05,1.027e-06,-4.2621e-07,-0.0001798,9.6021e-05,1.9577e-07,2.2066e-06,-6.3608e-07,4.0282e-07,-4.2956e-07,0.00014715,-3.1676e-06,nan,-1.0855e-05,6.363e-11,-4.7942e-07,-9.2722e-05,-6.3049e-07,nan,-1.2788e-12,7.3647e-12,-1.0804e-06,2.0994e-06,7.5368e-06,-4.5529e-05,2.0347e-07,-6.3474e-08,2.6536e-06,-1.5165e-07,1.2157e-05,-5.736e-06,1.3631e-06,2.576e-07,-4.0625e-06,-3.0516e-05,-8.2611e-07,8.6088e-09,3.3624e-09,3.6167e-06,-1.6975e-08,4.7499e-08
b14_pop,2.1483e-06,5.5588e-07,1.0236e-06,3.4744e-05,-4.3479e-08,1.5919e-08,-2.8985e-08,-9.7915e-08,-9.2661e-05,5.344e-05,-3.1399e-07,-3.4556e-08,0.00010206,-2.1405e-05,5.4491e-08,-1.7e-07,3.2021e-07,-9.4765e-09,-1.0358e-06,-3.7322e-05,-1.6292e-06,nan,-2.4903e-06,7.7069e-11,3.1438e-07,2.3834e-05,4.6882e-08,nan,3.0053e-13,-6.1208e-12,4.2797e-07,5.213e-08,-1.2064e-06,-1.4074e-05,-5.0097e-08,4.3683e-09,1.1522e-07,1.0267e-07,-5.328e-06,1.8525e-06,-1.6607e-07,-9.3781e-08,0.00014338,5.883e-06,1.9614e-07,-8.4321e-10,-1.6128e-08,-1.1904e-06,1.0767e-08,-6.3445e-08
