rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-4.57259950094944,0.022792958728569,0.0285281244500615,-1.00959757463383,0.0231463322704064,-0.00466892592031003,-0.946383523510942,0.0832602367895719,0.8545137388561,0.143276082586711,-0.372074504752878,-0.0459943352186655,-0.709281791278324,-0.115719507138853,104.767292005176,2.46970473455246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-4.49437998715333,-0.068138763037361,-0.0529274792322651,-0.456130707056233,0.0192165513953331,0.00620256607795667,-1.24857406920784,-0.115920835069059,1.20531081389891,0.0503050740517591,-0.395236517601237,-0.0113469472306418,-0.58975688693979,0.0514518095688071,97.635575811043,8.21228366928907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.52465619004496,0.0144885734163105,0.0042741082990532,-2.76173328778765,-0.103956342539753,-0.000843291389547121,-0.111624610813449,-0.244140220518163,-0.970715278462985,-0.0372086268624456,-0.633268669500406,-0.146665584931645,-1.10020535498138,0.0845383364377782,-168.803116629743,-0.393886072211634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.02422603325185,0.0739116415079542,-0.0136483043008016,1.45791895309513,-0.0589706188458887,-0.00240030711057252,0.24256902146677,-0.266231032755376,-1.11414501144903,-0.0403275046213504,-0.518028356667815,-0.153927781862375,-0.182235187529252,0.0374253311978977,-172.903299504575,-0.281087418540354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.47170366607083,0.0870410873219124,0.00372590192737303,0.710912813519029,-0.103835389206528,-0.000457988408036881,0.599008207193615,-0.285079332572054,-1.14676748723733,-0.04491620097104,-0.447136627467662,-0.156850538243535,-0.615267013842737,0.0628632167000012,-187.329706086705,0.188896098271468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.0635426841838491,0.0137937143033399,-0.0236451019582333,1.80208347301903,0.0203432689775722,0.00402010020642963,-1.48085976649891,-0.268641270790239,1.27712514285749,0.0373001334468405,-0.567012825111035,0.0764666849315254,0.508584513114148,-0.160073633764416,162.685745497396,2.31414506294663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.56800250892816,0.208134592152573,0.00142003346545844,0.563380335515678,0.0459775389007708,-0.0044159590719797,-1.04398025118385,-0.07917530512754,0.8385111254944,0.125585457504593,-0.58748052474761,-0.127686866446358,0.126840737196455,-0.0364066454511338,116.549588464157,8.35883831754432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.157463506923512,0.0836537905448512,0.0900244518014932,-0.555941989848015,-0.0169457462805678,0.00971987909071072,-1.3958962343467,-0.115244306731052,1.847351308812,-0.077840120541246,-0.809120939079075,-0.213219294988731,0.0654700087028548,0.058103471087555,166.655835578151,2.64245964820456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-2.05106250857434,0.145126484633867,0.00498776276823681,0.833181716112667,-0.0155801646287559,-0.00535043579251588,-1.17063650583,-0.0128059614287453,-0.235847480339448,0.0245274209338806,-0.879641092289117,-0.0839676769757196,-0.126318440150135,-0.0656700446533711,48.378442392543,-4.33156071464998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-3.23177236496692,0.201504333189588,-0.0230851251728996,0.260595410174636,-0.0271283177150616,0.00983069268267478,-0.202437711072883,-0.0483357703180829,-0.272491387658712,-0.0694728984799582,-0.965988623044167,-0.085670579479279,0.253816635662612,0.21004027155151,59.1367213260363,6.19622332736988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-3.82995406971557,0.219646599913244,-0.0587321432397422,0.209668655159438,0.00543301375261507,-0.00268098394978969,-0.700886909078444,-0.0150278511193645,-0.357836719196894,-0.0256290311274025,-0.960202014486143,-0.0528182511968836,-0.233996714143581,-0.0137585081835132,-12.101013571562,7.67344662056348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-4.77373389194242,-0.127326097344821,-0.00106886827222166,-0.473252996371958,0.00222574084763405,-0.00288874947556025,0.00983714812238023,-0.0181247178700828,-1.84399591796547,-0.0620880016146358,0.262603195015947,-0.0389355305995622,1.266002337612,0.0600337366270776,12.7610748619035,1.34034552622136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-4.72773764135202,0.0692014849905229,0.0466990215036147,2.16588375930691,-0.00609811330436916,-0.0019192301496821,0.185330476356994,0.00795708856056362,-2.03449612255632,-0.0849381223928352,0.39438501099102,-0.231512023410622,0.319671097145383,-0.0896429054880214,59.1356796768437,0.558641163393951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-4.74440414326302,-0.0868260735685191,0.0726714371544165,0.152383048897534,-0.0194633374966866,-0.000295526588086374,1.1836512769718,0.00453250510399414,-2.35553575831323,-0.0189672027567269,1.09913741449855,0.00979355528190006,0.783748295530513,-0.0150831250236289,-27.6034741329947,-1.27984566940803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.09741378127311,-0.0621391685452344,0.0425799770998334,1.45541833339328,-0.0388606044436663,0.00469588240548162,1.4436826258643,0.201233949742685,-4.32963882311893,0.00282062595535451,1.33733623008655,0.175244619757874,-0.00605838037881323,-0.0593445218747022,-38.9614187946507,2.3285712163148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.62556503278499,0.183376099408187,0.027131467064918,0.259987322021724,-0.0382910826318144,-0.000577370712818707,0.384043542602983,0.0972748566220926,-2.8693883162519,-0.158362036517514,1.44725929495633,0.0281348548642586,-0.488156858476681,-0.15562191701705,161.327665661235,-10.1940047133691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.10578794233297,0.144587130258618,-0.00487385243016647,0.144365617491614,-0.0206353983403895,-0.00605419395689722,0.23900047601694,-0.0706298762111614,-3.3693568271865,-0.161249750640686,1.98624652988086,0.0842378272399837,-0.686662321923586,-0.101581813362792,20.8832069789019,-8.1627635372686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.83774826328426,-0.0730437006588806,-0.0997233362754616,0.507479179219827,0.0337125679054253,0.00467470749603692,0.574391463332039,-0.0356454587629699,1.61923936362619,-0.0551614204676064,0.319401214431092,-0.18055150553448,-0.166716010696962,-0.0407735986002436,-61.6504369377252,-3.60076337278693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.52306195248074,-0.00279783024125904,-0.0228272088023942,-1.07084503085118,0.0616097009481198,0.000899544672935488,0.0771394260105511,-0.0717129996216605,1.73083231070623,0.00594046110594697,0.193327744387592,-0.0571672821359141,-0.0571823442390818,-0.0096774735853504,-56.8789502557747,0.647467232724836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2.93241127064096,-0.152986816372932,0.00515510924861215,-1.21456583112299,0.0264199077070124,0.00688068738178049,0.294853575940187,-0.00595015358918544,0.972441813377962,0.0833904393900714,0.505277445506668,-0.211805427152082,-0.952277918037438,0.0650757782781631,-36.7748426709875,-4.41227303975387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.13423422194441,-0.105995904513892,0.0482949324817717,-0.463317841136444,0.0577560161964552,-0.000346304628774506,1.26788255932156,-0.119572880059214,1.49328194959086,0.0948512618237406,0.503405422267435,0.147146558388028,-0.103218970110508,0.090176059357367,73.6847925847824,8.24529301728246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-2.6369750696214,-0.0314938990029812,-0.0373061449307821,0.589560184240561,0.039526632460416,0.00194290396530615,1.80545347937681,-0.134693882791816,1.25840799203446,0.00742990074329958,0.648736165832057,0.143802808964001,0.167970438605154,0.024560036061936,98.3318687055001,-0.0862248654526141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.92633913040231,-0.0683673842750516,-0.0476786094725156,0.948165880832274,0.0341068717360677,0.00216615062751237,1.66899609445343,-0.152260807730296,0.0869273379186657,0.257970533074628,0.337183484917722,0.112676259690359,0.137334254091776,-0.00369854177849659,-22.7028242625099,4.53897075299708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.53076138149947,-0.0219130697382965,0.0430906057812455,-0.38411902563949,-0.00871332235516142,0.0102932048097779,-1.27130725004192,0.0121214017307363,1.77619011845825,0.023958816193798,-1.54363860510371,-0.1002961739049,-1.01053756912483,-0.00617943550243881,-34.6799789680047,-1.37460708172741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,2.13287978518335,-0.153096424463129,-0.0333290482646933,-1.56005255407018,-0.0139978146208177,0.0118425196365304,-0.272376232589175,-0.239510360616131,1.34174737617162,0.0108899863796546,-1.6799681742091,-0.0796417409044971,-0.206907370591977,-0.0944020002385268,-27.4840417875715,0.86879561049865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.00387152530696078,0.136234789755229,0.0483820326261065,-0.433652131247221,0.0575467539197954,0.000849547263359463,-1.79263046288256,0.100535418369615,1.06366054410695,0.0899971678638172,-1.38565649056617,-0.135114507326789,-0.688744179625505,-0.0396401170241255,-43.5772865529028,-1.62247768310223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.03832691521715,0.0250087985592586,0.0704291759529548,-1.66292207685317,0.059293995819413,0.00327582788613771,0.0124215959618725,0.12100312737888,1.55570806828073,0.0527344368357752,1.58262994584242,0.00120310739168462,0.248442957156565,0.0190412254485023,67.3153745011362,6.91943321574927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.149411625433202,-0.078757005030192,-0.0233504836828134,-0.237684904745297,0.0338589615412941,0.00792345227540198,-0.356301052002227,0.0605854748924096,0.652600936503227,0.0371557533935208,1.55542132628207,-0.0348315946720902,0.323641580985245,-0.0148426152994998,65.822014703029,-4.69950097984817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.188992521822071,-0.138407990841958,-0.068980157451276,0.652495365254945,-0.0112919481527394,0.000840606466769781,0.417127187090955,0.00779734505615942,1.67421528207921,-0.13805272783101,1.66745534113607,0.0868806292165626,-0.197090592286375,0.178925477721474,161.924583994011,4.43388481907678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,2.08100273715007,0.159098763652644,0.0362384880099261,-0.0547680293702308,-0.0897632231689069,-0.00257570431882762,0.637223294372894,-0.0971712837593711,-3.07444898009341,0.00782037876055538,0.251756913197554,-0.0948878858497915,0.532008836170287,-0.0667110047572182,45.6020261397532,-4.85225631150518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.9918530311304,0.179548734378419,-0.00299283481166934,-0.478675544952217,-0.0341535365594838,-0.00481570802381194,0.19018332043889,-0.0708309061494126,-1.82549611877032,-0.0768429977741804,-0.10918257575325,-0.0667458995003059,0.355509066420082,-0.061077909017171,-33.8563404146557,-1.32134562486262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,2.02120610707831,0.144809664006624,-0.0321143724176954,0.233673568417449,-0.0831178887320219,-0.00313233741834323,0.563877849330135,-0.0914979009842425,-3.07380991539314,-0.00383487018889247,-0.106811598276904,-0.0771555724520241,0.1919567799523,-0.0435125465644337,-37.9935526086311,-1.36558147001986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.904440615801642,0.166713737789197,0.037855168328953,-0.349160197188092,0.0326076757540337,-0.00575004843818154,1.19408173205571,0.0880631402186331,0.541258734579475,-0.0851464809149573,0.389156228945795,0.101732835441475,0.672467337643944,-0.0254363967689141,-30.1862297528903,5.44806431691355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,3.62856075656097,-0.130550425188923,-0.00643921742091144,1.00129001104001,0.0297506203903968,-0.00572132318360722,0.862453018753354,0.0935432103720884,-0.0911074997830319,-0.0726951952722472,0.841681731331843,0.0993449757247323,0.230393418095738,0.0117394648463143,-21.6680240096361,5.09229945644082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,2.27687634115133,0.105742804348469,-0.0288753897662781,-0.551929839063296,0.000450826414750694,-0.00461891858837881,0.981045441486969,0.0914383571431279,-0.257139462166992,-0.0721817280253188,-0.199745600783403,0.148463847516835,0.293436616645868,-0.00818453138632011,31.276068751406,3.73129429599864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,7.47527591702522,-0.0335189717975465,-0.0578597102685006,0.0428128637665763,0.00856773252458076,0.000587794060132286,0.469354031309555,0.0980620809350076,1.07267905669867,0.0234965347283794,1.80057566224253,0.0131746696677568,-1.13971274295177,-0.0591045196651293,27.8267187901859,-4.18985628634303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,6.26639893136241,0.069468003923292,-0.0435337044096587,1.15647932563724,-0.0111167251564135,-5.56028810875034e-06,1.39133244032876,0.0504609537477515,1.26360634058351,0.0034481793014805,1.8395985907239,0.0131766230849751,-1.04517311807743,-0.0614872804760084,62.7030811217701,-5.78563237507006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,3.61592728999711,0.108255850199595,0.0270588794610548,1.52226338584268,0.0142657179522194,-0.000459769688117364,1.40477804934249,0.0543717764539324,1.07888611165098,0.0173057049950101,1.27176256253328,0.0345664257570706,-0.97261857048885,-0.0640202874509252,17.6162585417345,-3.83288051390471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.70845180301875,-0.0574201466160213,-0.0239762032169284,0.445854708241918,-0.056666565815636,-0.01102715859506,0.281878143286559,-0.137273355745767,-0.647863696402052,-0.162002449092499,0.693560596375708,0.035857231656722,1.70756782180684,-0.0171352903247812,201.922746303207,-0.810945898653291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.0425929578426052,0.0422907012451519,-0.0378267693884086,0.534963665607265,-0.0716725658274155,-0.00391136943916913,-0.0303472437849894,0.115467052022696,-1.45726787267858,0.00639143544841391,0.777972073094824,-0.0634661715503924,0.868881624422403,0.122869834036137,98.4679858906285,-0.929564313670186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.92145337878852,0.0932911722095132,-0.0149477579146114,-1.07696706255781,-0.0640130175407778,-0.00168120842573461,0.786363376443679,-0.106404364660292,-1.00278060029383,0.0273116523500753,0.968416515079583,0.0243392831039146,1.64538416435064,-0.105250827227108,140.011384611401,-1.79762482336263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.95110219247567,-0.0424599061893217,0.0574820279400241,-0.621224131039423,-0.012181671713674,0.00782902033508467,-1.13811162579772,-0.248766272062322,-0.209835382027725,-0.0558093385829914,-0.00365775082156894,-0.208416877962144,-0.898829632715174,0.11401716875505,-14.6433503168565,-0.88269070443704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.524877417648857,-0.112059379620962,-0.0296310988270188,-0.794430594462517,-0.000669003890176434,0.00973747171845065,-1.30021823036351,-0.200758874223182,0.201966542908914,-0.0740677207586773,-0.638374887990547,-0.133779063846057,-0.585868525685209,0.0432862663567109,-19.0793313409943,-3.10508293346863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.839236823496447,0.0311781416342394,-0.0849365961634068,-0.00743838317272072,-0.0197454871659106,0.00805740196347733,-1.3923915077025,-0.226817389399892,0.0697454380197442,0.000343789086053649,-0.726263736779522,-0.0389568267486414,-0.642549806796548,-0.0102993154379768,-2.69837575805997,4.87516671360216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-3.03620136810904,0.0978491276574719,-0.0290503588547936,-0.144569377541498,0.0583968787085656,0.0046070429320252,0.175650885841333,-0.216713892692784,4.76876835810723,-0.0898800585556055,-0.223460247690006,0.0180296539401974,1.26052663052389,0.0668673136792195,108.266573675107,1.27286076351425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-2.96219862636144,0.0020400190607984,-0.00215061993409665,0.58009823359291,0.0640591884161861,0.00905596885222293,-0.272644136423486,-0.100502100652032,3.337996287578,-0.0517576245908219,-0.291822244797224,0.0323718917648472,1.11400442854231,0.0546885984465996,177.010563088016,-1.93463018214246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.85023987603568,0.0143747581527629,0.0445522079527027,0.00833570790955984,0.0673280592547494,0.016043985311691,-0.937532557669853,-0.167734818071069,3.74146578095603,-0.00708890227846289,0.102047999019391,0.109059560089394,0.365476071697558,0.0289590588932653,116.579606286651,-2.10626953256009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.19480994460575,-0.0791283063156941,-0.0696729270233437,-0.0778211113401244,-0.0325706077844847,-0.0174887841723753,-1.08576907543337,0.00829921383100649,-0.972664281921712,-0.247995528745308,-0.727438833954062,-0.000609810717744047,-0.898540018410003,-0.00766390707721225,54.281877442403,0.863713877675663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.10942800953469,-0.0512703148782476,-0.0543410303986856,-0.764113515704071,-0.0480940026783587,-0.0155511242267209,-0.703219817936064,-0.00334856663727937,-0.869686811731988,-0.231906959031478,-0.904556907960433,-0.00250510492358588,-1.15240719593813,0.00414446250198562,55.9843316394434,0.878855171201048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.833277552758382,-0.0447860444244129,0.0180782612530181,-1.16272099371401,-0.042057735162687,-0.0164149936691794,-0.657082705935839,-0.0139462831506835,-1.11631216986614,-0.232770509953944,-0.416017921364939,-0.0187512730499553,-1.04300586449344,-0.00158451901939169,11.0585217862274,5.84536437654988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.72331342887072,0.240478036572466,0.0408462555306574,-0.540878557388385,-0.0450050942401043,-0.00344828481807443,0.508694860882835,0.238097928633975,1.09202158603691,0.114050977185075,0.0117284204730614,-0.0881201998481035,0.105191936392286,0.0122213945271701,47.3221883540998,3.24753333631943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.27876487936448,-0.11161019497992,-0.0225440627698248,0.120179475083237,-0.0498229401060719,0.000132324730420993,0.895586119597167,-0.0419872251110728,0.334787434050611,0.0244364130173644,0.745052939474507,-0.11096038784194,-0.664609667444249,-0.0284218860601996,170.835759725795,1.46893547617897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.17171825963366,-0.196234489932501,-0.0150498622287998,-1.3723126696078,-0.0267398726226409,0.00535054122822544,0.620793362830679,-0.0509084092952287,-0.423993009176028,0.061136224400997,-0.650296716549764,-0.00815691374798937,-0.539206331436673,0.123680204968615,69.0539399715619,-3.8209769127376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-3.36209462961567,0.139006150708874,0.0118456841212675,0.256529416596218,-0.0328493706442128,0.00616984957457803,-0.0801983315011565,0.0323827329240763,-2.47967406295875,0.0910001109959631,0.197891853873962,-0.0636039750887523,0.408672752323888,0.004669887032207,-66.4292670194959,-3.93963479466878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.67898251988412,0.20729036227556,0.00277139492898931,-1.45925310033585,-0.0105636678337868,0.00591612351039996,0.0741895864020039,0.0371471335854458,-2.06578581643829,0.0762129381137427,0.433963738679379,-0.0665787407931231,0.508088186876276,0.0131079077231998,-89.8941563075013,-3.27694128481022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-2.33565785783338,0.139530359180257,0.0165365150227673,0.0628712397428153,-0.0623339201710547,0.00803572919262294,-0.0634343491971388,0.0524443919324117,-3.16683915707932,0.144020945810261,0.321272325634277,-0.067074251235608,-0.35914827071629,0.0449443774739535,-93.1599871954135,-3.14120530932455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.63848724540661,-0.0188925564188729,0.0704201500910764,-0.501409404818475,0.0371572454705174,0.00726966864682115,0.41565701857734,0.044981452792165,4.79948590236865,-0.0665693322179914,0.515534178322035,-0.0900029761771331,0.462375026026384,-0.0762676543585792,264.805299523696,-4.00334695702715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.07021791040261,0.0433633209130772,0.0326888266534866,0.216876402958911,0.0225701804812903,-0.00418579606941271,0.738784125984128,-0.360579517081396,3.20246610818735,-0.0921378898559064,-0.117303228911616,-0.117575296697888,-0.0267880447832143,0.0342423836501592,200.544815466356,-0.815452644960217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.990651068383854,-0.0499196657428072,0.0347907288051568,-2.17497966461703,0.00813382173918953,0.00536649852464695,1.15489172309747,-0.355860516696004,4.34553620140544,0.0792519148346982,-0.137245491884008,-0.096258465024293,1.3810990367628,-0.0895154703084533,250.719129017433,-4.11148470222374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.72297888056024,0.237210707312802,-0.0555299564594069,0.584154350209163,-0.0464283832365968,-0.00489532544061107,-1.36564365200085,-0.0159819965383027,-0.847546786495848,0.0129529616897302,0.41581713320075,-0.10220355572222,-0.699534368285173,-0.0342714036086718,98.0827449628817,0.099816656580737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.358250488951871,0.225684784682734,-0.0422925762594295,-0.352586521902294,-0.0425992626590324,-0.00586333756408196,-0.650638066368998,-0.0220432465105965,-1.01063664941866,-0.0503990814463509,0.287367921172867,0.0344000593283458,-0.123553167953076,-0.0355106756919899,6.02509570277715,7.5972581224561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.629018552912819,0.235210727432091,0.0140804345747566,1.00867237494579,-0.0768668384076658,0.00265479152709788,-1.2425902065211,0.105479859568786,-0.538041480935921,-0.00965482737223074,0.458899505826047,-0.102710917426085,-0.404496903676415,-0.0874619932911652,85.7526129672443,7.18535640386453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.03239625317449,-0.159526928351998,-0.102803920091797,0.0346549920615902,-0.0156900491379055,-0.00401138815904289,-0.658725478509756,-0.0611659589878846,-1.76793819419703,-0.0319491776863862,0.333357373867246,-0.077699537916293,-0.629096562362014,-0.142201097911279,-148.02502751387,3.1387555551506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.166015166385539,-0.0224560672624019,0.006585777290242,-0.644622959977353,-0.0289921440555867,-0.00526721463042216,-0.288993270305751,-0.0915463166663033,-1.0032729154994,-0.0824214436510819,-0.0713534653296399,-0.0558471043105027,-0.29173419427578,-0.158106322469704,-105.43204583593,0.188833901401738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
