rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,7.19693407304877,-0.126499585102672,-0.0773850642045028,3.88717616097717,7.47949799635264,0.00816345808370931,5.19406145378608,-0.215652265575023,6.14723546869769,0.154787452928236,5.91717444237108,-0.0824611876429274,419.628607912992,-0.368903666570677,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09,2.4691782927402,-0.0149689341358551,0.0394965669978103,0.074747339970606,0.0774504248226586,0.0051607791994593,0.941126800972858,-0.0614000092154011,0.942502651653802,0.144362058596535,0.738155389765641,-0.0280900794947999,82.8825287133373,4.51717747847121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,10.1223878121332,-0.0514573422072058,-0.0844722191383109,2.31645515398853,7.43869991623983,0.0135270451340861,5.76948702620276,-0.303038683388588,5.16249150971959,0.244683578239156,5.26080291253489,0.0701451353407043,529.535149201025,-3.01508587651549,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09,5.39463203182463,0.0600733087596107,0.0324094120640022,-0.442897565118516,0.0366523447098475,0.0105243662498361,1.51655237338954,-0.148786427028966,-0.0422413073242982,0.234258183907455,0.0817838599294545,0.124516243488832,192.78907000137,1.8709952685264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.45308364105739,-0.204568759243216,-0.188135112317894,0.987783154563503,7.46149783335194,0.0133838092528256,5.64901180981733,-0.284452867240877,6.8429878889252,-0.122649519223116,5.78543435354425,-0.121026905804006,467.003434013604,-3.97622399250983,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09,1.72532786074882,-0.0930381082763994,-0.0712534811155809,-1.29522771593245,0.0594502618219606,0.0103811303685756,1.3960771570041,-0.130200610881255,1.63825507188131,-0.133074913554817,0.606415300938806,-0.0666557976558784,130.257354813949,0.909857152532057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.90554116248945,-0.244189065293835,-0.141820516627508,1.54231398299529,7.3683184744337,0.00559393361850723,4.20162973091278,-0.194915754187692,6.14543747914881,-0.0762544742409594,4.85513057459092,-0.171956456586356,89.1937325769557,-0.865560634031668,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09,2.17778538218089,-0.132658414327019,-0.0249388854251948,-0.849651756389577,-0.0337290970962805,0.00259125473425722,-0.0513049219004404,-0.0406634978280702,0.940704662104927,-0.0866798685726602,-0.323888478014524,-0.117585348438228,-247.552346622699,4.02052051101021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.88295452341058,-0.0902285739804062,-0.11208284057876,5.33527377710876,7.41323745341547,0.00132218880570157,4.68147809648388,-0.269923367471995,5.8624646439094,-0.0292931341042514,4.96828331606246,-0.178428467144804,87.6694906736051,-1.48126680274709,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09,1.15519874310202,0.0213020769864103,0.00479879062355285,0.39140456918595,0.0111898818854881,-0.00168049007854843,0.428543443670656,-0.115671111112374,0.657731826865518,-0.0397185284359523,-0.210735736542975,-0.124057358996677,-249.07658852605,3.40481434229479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.49063105165269,-0.133217686992216,-0.0856839793744694,1.80329550354562,7.40928820098165,0.00268312889996658,4.36008952885833,-0.223294550980928,5.89185053839581,-0.0757760795011719,4.59796432207848,-0.158981390579942,98.3175487213572,-1.82746202282398,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09,1.76287527134412,-0.0216870360253999,0.0311976518278437,-0.693319805153253,0.00724062945166803,-0.000319549984283425,0.10715487604511,-0.069042294621306,0.687117721351923,-0.0862014738328728,-0.581054730526957,-0.104610282431814,-238.428530478298,3.0586191222179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.53660335765226,-0.139341000486498,-0.0989846411617558,0.357876487831951,7.34804959554136,-0.00571893945952307,3.57865997649111,-0.412520217824951,6.75531558106066,-0.167809303622583,5.24089427536146,-0.268537659693434,371.148845807276,5.91094247402071,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09,-3.19115242265631,-0.0278103495196816,0.0178969900405573,-2.31050298958808,-0.0539979759886178,-0.00872161834377307,-0.674274676322119,-0.25826796146533,1.55058276401678,-0.178234697954284,0.061875222756024,-0.214166551545307,34.4027666076205,10.7970236190626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.9992477173714,-0.14372402416286,-0.091403773936213,4.04522370714194,7.36605250015156,-0.00734899737480599,3.2493787498657,-0.398880008671329,6.05623984593108,-0.122457462298883,5.44275875042615,-0.278387051277835,372.948245341098,6.36725504585034,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09,-2.72850806293716,-0.0321933731960431,0.0254778572661001,0.114601222167488,-0.0359950713784167,-0.010351676259056,-1.00355590294753,-0.244627752311707,0.851507028887197,-0.132882856630584,0.263739697820707,-0.224015943129708,36.2021661414432,11.2533361908922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.66873866841921,-0.22175721501488,-0.0928044948840606,1.57339864757904,7.31000282716866,-0.00518581211025899,3.3804709957131,-0.410942341863628,6.21959566611017,-0.124168919633727,5.45380989393006,-0.279453700350704,403.963154523867,3.93047065864269,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09,-3.05901711188936,-0.110226564048063,0.0240771363182525,-0.829697608062899,-0.092044744361317,-0.00818849099450899,-0.872463657100127,-0.256690085504007,1.01486284906628,-0.134594313965427,0.27479084132462,-0.225082592202576,67.217075324212,8.81655180368458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.57737163070533,-0.107575548975787,-0.120790808494988,9.61051454210318,7.33706956876393,-0.00751494860896627,4.28868840175981,0.162107825559233,4.41254229907213,-0.0789866930188512,5.62327334940175,0.0295972746642201,418.718290548177,-3.59220775887026,0.0345194245899991,0.0924375819141449,0.771607295025404,0.112732374492165,0.149398750279884,-12.9798940298434,0.708665231391716,1.97018405834177e-11,-1.09444331603599e-05,0.000100649690892424,-0.133330937230431,5.75784732365231,-0.137943354372098,-0.068060161939841,-8.50415392920418e-10,2.76195296005979e-09,2.84961585039676,0.00395510199102932,-0.00390917729267463,0.979922132488953,-0.0649780027660487,-0.0105176274932163,0.035753748946588,0.316360081918855,-0.792190517971754,-0.089412087350552,0.444254296796313,0.0839683828123475,81.9722113485219,1.29387338617162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
