rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,2.06804516853457,-0.0528244633583582,-0.0894216793288498,1.33402948388945,7.465119241898,0.00735068024459556,4.87402295861703,0.05850583712773,6.18741797481809,0.149934129685051,6.3434685773414,-0.121681724455555,313.275452924414,-5.86405128538174,0.0337558441866551,0.159944833192102,0.79726346519832,0.0874573057924748,0.18898142577543,-17.1953910931253,0.555542150453645,1.34261131136724e-05,7.11552533681349e-11,-7.27392158649706e-09,-0.117997447392302,2.58431122472131e-11,1.43443607392989e-12,-1.04385773467434e-17,1.5582867726535e-06,-0.000336739245673998,-2.57016514899308,0.0577893235832668,0.0268206745874489,-1.02967045549086,0.0658170016957564,0.00408393175998467,0.671330114567291,0.211178734077839,1.04250231249453,0.123811244852695,1.1099898957132,-0.0615915492829566,-21.8818964415913,-1.78062546904139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.33515815267899,-0.0133325701423323,-0.181357721160962,2.03490578596874,7.43621696067931,0.0038835389794536,4.92095388943383,-0.191380099441505,5.85084388740857,-0.00803173699916324,5.81092800180896,-0.000112108875959303,446.581147779638,-11.4369202068997,0.0337558441866551,0.159944833192102,0.79726346519832,0.0874573057924748,0.18898142577543,-17.1953910931253,0.555542150453645,1.34261131136724e-05,7.11552533681349e-11,-7.27392158649706e-09,-0.117997447392302,2.58431122472131e-11,1.43443607392989e-12,-1.04385773467434e-17,1.5582867726535e-06,-0.000336739245673998,-3.30305216484867,0.0972812167992928,-0.0651153672446634,-0.607424983604638,0.0369147204770677,0.000616790494842705,0.718261045384093,-0.0387072024913961,0.705928225085018,-0.0341546218315189,0.577449320180754,0.0599780662966391,111.423798413633,-7.35349439055938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.952745493453585,-0.0330982175715474,-0.14165525843995,2.77171741695915,7.45532964421621,0.00814656499421792,5.48442171978068,-0.130381562016024,4.90720793340721,-0.056776965814316,5.99525846193957,-0.0483432552456862,354.843103022284,-3.24059850972137,0.0337558441866551,0.159944833192102,0.79726346519832,0.0874573057924748,0.18898142577543,-17.1953910931253,0.555542150453645,1.34261131136724e-05,7.11552533681349e-11,-7.27392158649706e-09,-0.117997447392302,2.58431122472131e-11,1.43443607392989e-12,-1.04385773467434e-17,1.5582867726535e-06,-0.000336739245673998,-3.68546482407407,0.0775155693700776,-0.0254129045236509,-0.298407370408913,0.0560274040139719,0.00487981650960703,1.28172887573094,0.0222913349340847,-0.237707728916343,-0.0828998506466718,0.761779780311372,0.0117469199269122,19.6857536562779,0.842827306618982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.89853482182868,-0.196847359424002,-0.102805203822355,2.83772776798992,7.42365312024565,-0.00078872561999074,4.46378196472698,0.07566050393534,3.77998920709718,0.12988569027611,4.84299082658658,0.00351051555616064,153.527490904031,2.42299889520616,0.0337558441866551,0.159944833192102,0.79726346519832,0.0874573057924748,0.18898142577543,-17.1953910931253,0.555542150453645,1.34261131136724e-05,7.11552533681349e-11,-7.27392158649706e-09,-0.117997447392302,2.58431122472131e-11,1.43443607392989e-12,-1.04385773467434e-17,1.5582867726535e-06,-0.000336739245673998,-0.73967549569897,-0.0862335724823773,0.0134371500939433,-0.274870854362965,0.0243508800434125,-0.00405547410460163,0.26108912067724,0.228333400885449,-1.36492645522637,0.103762805443755,-0.390487855041626,0.0636006907287591,-181.629858461975,6.50642471154651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.32714708269722,-0.00647020966391787,-0.110067408376888,0.949058285936611,7.41207814505786,0.000124994206467607,5.11476540537091,0.049718224555539,4.97524917963503,0.0459119825456146,5.55108171192418,-0.018767731278902,201.392987211095,-0.481140935241319,0.0337558441866551,0.159944833192102,0.79726346519832,0.0874573057924748,0.18898142577543,-17.1953910931253,0.555542150453645,1.34261131136724e-05,7.11552533681349e-11,-7.27392158649706e-09,-0.117997447392302,2.58431122472131e-11,1.43443607392989e-12,-1.04385773467434e-17,1.5582867726535e-06,-0.000336739245673998,-2.31106323483043,0.104143577277707,0.00617494553941073,-1.37015956859615,0.0127759048556193,-0.00314175427814329,0.912072561321176,0.202391121505648,-0.169666482688521,0.0197890977132589,0.317603030295976,0.0413224438936964,-133.764362154911,3.60228488109903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.61155531991309,-0.171989419293428,-0.209605018532472,0.834460987957897,7.37172045678873,0.000955956111559922,4.92657732643801,0.0632686860685509,4.371946086377,0.0885384831211811,5.44489631287261,-0.022244767512614,166.820563334158,0.971169229870209,0.0337558441866551,0.159944833192102,0.79726346519832,0.0874573057924748,0.18898142577543,-17.1953910931253,0.555542150453645,1.34261131136724e-05,7.11552533681349e-11,-7.27392158649706e-09,-0.117997447392302,2.58431122472131e-11,1.43443607392989e-12,-1.04385773467434e-17,1.5582867726535e-06,-0.000336739245673998,-1.02665499761456,-0.0613756323518025,-0.0933626646161735,-1.49884379058115,-0.027581783413507,-0.00231079237305097,0.723884482388267,0.21594158301866,-0.772969575946552,0.0624155982888254,0.211417631244406,0.0378454076599844,-168.336786031847,5.05459504621056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.2406961751095,-0.0580782350533229,-0.140527876539831,0.29105221755785,7.40126349128027,0.00551057685915545,3.18142240776044,-0.290269107657524,6.8653491702219,0.0190879874850272,4.85197802249051,-0.1728639885124,195.398751395911,-3.41436630846407,0.0337558441866551,0.159944833192102,0.79726346519832,0.0874573057924748,0.18898142577543,-17.1953910931253,0.555542150453645,1.34261131136724e-05,7.11552533681349e-11,-7.27392158649706e-09,-0.117997447392302,2.58431122472131e-11,1.43443607392989e-12,-1.04385773467434e-17,1.5582867726535e-06,-0.000336739245673998,-1.39751414241815,0.0525355518883021,-0.0242855226235326,-2.55212709073505,0.00196125107802647,0.00224382837454455,-1.0212704362893,-0.137596210707415,1.72043350789835,-0.00703489734732852,-0.381500659137688,-0.112773813339801,-139.758597970095,0.669059507876277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.49191802862515,-0.00673625935129845,-0.0420356181837941,6.26538989259172,7.39129592001646,0.000477286680959248,3.16777362344409,-0.183894200429022,6.97694932737087,0.119598330653371,5.03856238428803,-0.147277756424916,149.249570112565,-6.32954328702202,0.0337558441866551,0.159944833192102,0.79726346519832,0.0874573057924748,0.18898142577543,-17.1953910931253,0.555542150453645,1.34261131136724e-05,7.11552533681349e-11,-7.27392158649706e-09,-0.117997447392302,2.58431122472131e-11,1.43443607392989e-12,-1.04385773467434e-17,1.5582867726535e-06,-0.000336739245673998,-1.1462922889025,0.103877527590327,0.0742067357325046,0.517166315259788,-0.00800632018578362,-0.00278946180365164,-1.03491922060565,-0.0312213034789134,1.83203366504732,0.0934754458210156,-0.194916297340172,-0.0871875812523172,-185.907779253441,-2.24611747068167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.38666215992849,-0.0864065471816464,-0.200099509527274,3.18786216176928,7.39353552621558,0.00789214367161954,3.48673705988657,-0.278534350335545,7.24873360558195,0.076670962563525,4.75618389327737,-0.0125480540073521,194.324239396437,-5.02792151209191,0.0337558441866551,0.159944833192102,0.79726346519832,0.0874573057924748,0.18898142577543,-17.1953910931253,0.555542150453645,1.34261131136724e-05,7.11552533681349e-11,-7.27392158649706e-09,-0.117997447392302,2.58431122472131e-11,1.43443607392989e-12,-1.04385773467434e-17,1.5582867726535e-06,-0.000336739245673998,-2.25154815759916,0.0242072397599786,-0.0838571556109751,-0.158523981197258,-0.00576671398666129,0.00462539518700864,-0.715955784163168,-0.125861453385436,2.10381794325839,0.0505480777311693,-0.477294788350835,0.0475421211652463,-140.833109969569,-0.944495695751558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.18239415574031,-0.256116981760133,-0.0412490089881794,1.3078881127584,7.40286183445287,0.00416848193451069,4.25766795206904,0.0691518025811566,2.98118511409078,0.0814425727492226,5.64311333130253,0.0297209900056554,322.865468807219,-4.13267180693559,0.0337558441866551,0.159944833192102,0.79726346519832,0.0874573057924748,0.18898142577543,-17.1953910931253,0.555542150453645,1.34261131136724e-05,7.11552533681349e-11,-7.27392158649706e-09,-0.117997447392302,2.58431122472131e-11,1.43443607392989e-12,-1.04385773467434e-17,1.5582867726535e-06,-0.000336739245673998,-0.455816161787342,-0.145503194818508,0.0749933449281193,-1.0494607959346,0.00355959425063457,0.000901733449899801,0.0549751080193044,0.221824699531266,-2.16373054823277,0.0553196879168669,0.409634649674326,0.0898111651782538,-12.2918805587865,-0.0492459905952369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
