b01_pop,1,-0.090076,0.10692,-0.090684,0.00054792,0.00097444,-0.00059024,0.00075663,0.00017889,0.0011803,0.0040164,-0.006002,-0.00047136,0.0053981,-0.0077772,0.0051736,-0.0014509,-0.00014503,0.002195,-0.00048241,0.00041206,nan,0.18258,0.066769,-0.031724,0.045936,-0.0024468,-0.0019773,0.00094921,-0.0024158,0.00030368,-0.00057874,-0.01712,0.00098532,-0.00044828,nan
b11_pop,-0.090076,1,0.65871,-0.14996,-0.0036861,0.013206,0.001345,0.0012455,0.0017192,0.0073019,-0.037278,0.014717,0.03581,-0.020924,0.051385,-0.015269,0.020783,0.0034268,0.030411,-0.016741,-0.0016119,nan,-0.0038517,-0.60563,-0.46866,0.34008,-0.012282,-0.013066,0.0072915,-0.017565,0.0037086,0.0070363,-0.0017551,-0.00050297,-0.0039885,nan
b21_pop,0.10692,0.65871,1,-0.10664,-0.0059083,0.013935,-0.00033354,0.0086517,0.0015053,0.0091622,-0.017759,0.011793,0.024936,-0.030677,0.043863,-0.0058172,0.011076,0.0025308,-0.019322,-0.011618,-0.00081141,nan,0.045956,-0.53063,-0.67946,0.33361,-0.015349,-0.012987,0.0082602,-0.02101,0.0047829,0.014566,0.044917,0.00095843,-0.0038454,nan
a1_pop,-0.090684,-0.14996,-0.10664,1,-0.0057736,0.0044925,0.0010259,-0.001388,0.00053934,-0.0068959,0.0024322,-0.0067374,0.0039869,0.006805,-0.00051629,-0.0020405,-0.0020711,0.0080063,-0.014759,0.0099052,9.6204e-06,nan,-0.095081,-0.16905,-0.035653,-0.65512,0.0054614,0.0057825,0.00086469,0.0082886,0.0014878,-0.0023815,-0.058438,-0.0012269,0.0096159,nan
b02_pop,0.00054792,-0.0036861,-0.0059083,-0.0057736,1,-0.21788,0.0012097,-0.0015229,0.00053464,-0.0015696,0.0032282,0.034114,0.0033713,-0.020804,0.0043701,0.0066274,0.0027414,0.0012426,-0.0027669,0.0022132,-0.0024432,nan,0.00023181,0.0029397,0.0044104,0.0064773,0.015461,-0.015051,-0.00096235,-0.002075,0.0019773,-0.0010793,0.0022752,0.0022182,0.0015075,nan
b12_pop,0.00097444,0.013206,0.013935,0.0044925,-0.21788,1,-0.00081832,0.010904,-0.002165,-0.00086315,0.072315,-0.083896,-0.051089,0.062311,-0.051586,0.0043515,-0.03429,-0.0016316,-0.0056704,0.093295,0.0070382,nan,0.00095065,-0.0048685,-0.0093235,-0.002088,-0.011022,0.053448,0.00027084,0.010607,-0.0018896,0.0018199,-0.0027769,-0.0051904,-0.0020371,nan
b03_pop,-0.00059024,0.001345,-0.00033354,0.0010259,0.0012097,-0.00081832,1,-0.16396,0.00013831,-0.00039334,0.0078248,-0.03276,-0.00066435,0.0014398,-0.0099264,0.002345,-0.0046329,-0.0015947,-0.0005577,0.0035993,0.002476,nan,0.001168,-0.00021379,0.0025989,-0.0026666,-0.00086508,-0.0019261,0.0018179,0.018933,-0.00063249,-0.00031249,-0.0022732,0.00069471,-0.0057252,nan
b13_pop,0.00075663,0.0012455,0.0086517,-0.001388,-0.0015229,0.010904,-0.16396,1,0.00041532,0.0056237,-0.076285,0.076211,0.001277,-0.0026202,0.049554,-0.024695,0.021704,0.0002577,0.00051282,-0.0051194,-0.0051315,nan,-0.0022443,-0.0072717,-0.01466,0.0087046,0.0012166,-0.0015654,0.017098,-0.089384,0.001278,0.0055051,0.0045336,-0.0007582,0.012513,nan
b07_pop,0.00017889,0.0017192,0.0015053,0.00053934,0.00053464,-0.002165,0.00013831,0.00041532,1,-0.16215,0.007439,0.0075353,0.00073926,-0.00036897,0.00094273,0.0021549,-0.0016657,0.011237,0.00047016,-0.00096518,-0.0014634,nan,-0.0013812,-0.0018222,-0.0029376,0.00062061,0.00026106,0.00027643,0.00038738,-0.00028895,0.082381,-0.050759,0.0023672,0.00014506,9.7453e-05,nan
b17_pop,0.0011803,0.0073019,0.0091622,-0.0068959,-0.0015696,-0.00086315,-0.00039334,0.0056237,-0.16215,1,0.034381,-0.036356,0.00055146,0.00034065,-0.020903,0.01128,-0.016982,0.006913,-0.00049299,0.00095775,0.002185,nan,0.0029052,-0.003383,-0.012277,0.010185,-0.0054727,0.0037552,0.00082162,0.002123,-0.087257,0.19873,-0.002003,0.0002905,-0.0011463,nan
p1_pop,0.0040164,-0.037278,-0.017759,0.0024322,0.0032282,0.072315,0.0078248,-0.076285,0.007439,0.034381,1,-0.31058,-0.00096373,0.00073655,-0.55558,0.50208,-0.70821,0.11258,-0.07182,0.034458,0.021168,nan,-0.00060196,0.0014933,0.028838,-0.033426,0.0016568,-0.015531,0.005635,0.0028517,-0.002933,0.0020348,0.0010125,-0.0049622,-0.007026,nan
