rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
3,4,3.24759164742319,-0.186242609028568,-0.16278133475179,1.91212601231293,7.36448220047399,0.00248753346829233,3.82349192321094,-0.153492321673319,471.359507628889,-11.5883489453036,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,-1.63778849310243,-0.0198672719251654,-0.000201342537227645,-0.911366049499987,-0.0316481911846376,-0.000467389096678148,-0.420531126212751,0.00194928855297355,131.372758565477,-6.12734785417095,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.95835582292783,-0.363056633125954,-0.190794405737314,23.214020060588,7.38273444435844,0.0137991029133348,3.42873611286746,-0.363556793624733,384.062321063597,-4.83523157072697,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,0.0729756824022081,-0.196681296022552,-0.0282144135227518,1.5851746411262,-0.0133959473001823,0.0108441803483644,-0.815286936556227,-0.20811518339844,44.075572000185,0.62576952040571,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.66468459677411,-0.104528651616019,-0.165437682542287,4.30402915424047,7.39143694027612,0.00157836158974763,3.3812064826398,0.0280781404216058,363.24887058881,-7.52725547334617,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,-2.22069554375151,0.0618466854873835,-0.00285769032772454,-0.1000301713876,-0.00469345138250699,-0.00137656097522285,-0.862816566783883,0.183519750647899,23.2621215253979,-2.06625438221348,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.67031125715357,-0.259418879255499,-0.173710668914613,16.3823022898898,7.37899977453137,0.0120037750258404,3.98007583375968,-0.336706834190529,350.694136309133,3.43866227551043,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,-1.21506888337206,-0.0930435421520965,-0.0111306767000509,1.23661985550743,-0.0171306171272541,0.00904885246086991,-0.26394721566401,-0.181265223964236,10.7073872457205,8.89966336664312,0,0,0,0,0,0,0,0,0,0,0,0
1,6,7.73393853904334,-0.0936053594030468,-0.112765951459578,6.4890033076998,7.37623745111498,0.00898535167136791,3.83424695163672,-0.187178740747468,158.350530878179,-13.7902117054514,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,2.84855839851771,0.0727699777003555,0.0498140407549847,0.310527177399532,-0.0198929405436452,0.00603042910639744,-0.409776097786965,-0.0317371305211753,-181.636218185234,-8.32921061431873,0,0,0,0,0,0,0,0,0,0,0,0
2,6,9.36749961707659,-0.191358481702677,-0.231258782379517,11.9116173238099,7.36912416000362,0.00703808321351404,3.2466479699108,-0.116208179754709,159.661808683713,-14.478523367184,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,4.48211947655096,-0.0249831445992746,-0.0686787901649542,0.917932401618981,-0.0270062316550055,0.00408316064854356,-0.997375079512887,0.0392334304715837,-180.324940379699,-9.01752227605135,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6.61962207045882,-0.078061193716137,-0.214254443759048,9.06219819248099,7.39678223113221,0.00436579554559893,3.06730317853642,-0.0821983664911814,161.9452022578,-14.2060163474132,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,1.73424192993319,0.0883141433872654,-0.0516744515444851,0.644529948748692,0.000651839473587934,0.00141087298062845,-1.17671987088727,0.0732432437351116,-178.041546805613,-8.74501525628048,0,0,0,0,0,0,0,0,0,0,0,0
1,7,8.52217918944854,-0.200441782165938,-0.0910562092459206,3.12113733804371,7.3895486897568,0.0028184902935029,3.82768500459424,-0.0141445665480657,304.093512997907,-2.49187798702124,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,3.63679904892292,-0.0340664450625361,0.0715237829686419,-0.421384301158679,-0.00658170190182705,-0.000136432271467578,-0.416338044829449,0.141297043678227,-35.8932360655054,2.96912310411145,0,0,0,0,0,0,0,0,0,0,0,0
2,7,6.56773396946404,-0.187412797412083,-0.132522449803473,3.07049906094794,7.42522209663728,-0.000419410684003854,4.20502667316785,-0.297440513984991,259.674739985433,-2.64518303739936,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,1.68235382893841,-0.0210374603086808,0.0300575424110897,-0.437741659021968,0.0290917049786579,-0.00337433324897433,-0.0389963762558336,-0.141998903758698,-80.3120090779796,2.81581805373333,0,0,0,0,0,0,0,0,0,0,0,0
3,7,7.67470619748324,-0.105816944981124,-0.076096595972514,2.86314975530498,7.46083987750928,-0.00361008576761549,4.27871953682411,-0.177235488208048,310.312959222339,-2.45833102318754,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,2.78932605695762,0.0605583921222782,0.0864833962420486,-0.507659436103758,0.0647094858506492,-0.00656500833258596,0.0346964874004252,-0.0217938779817548,-29.6737898410735,3.00267006794515,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3.97964339578706,-0.125095534642871,-0.133145634246684,5.57069039324941,7.42067161061151,0.00151095234445098,4.79629419383759,-0.221985089259077,489.918058211189,7.06984315184489,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,-0.905736744738559,0.0412798024605315,0.0294343579678783,0.157937226798057,0.0245412189528871,-0.0014439702205195,0.552271144413904,-0.066543479032784,149.931309147776,12.5308442429776,0,0,0,0,0,0,0,0,0,0,0,0
2,8,3.69294504153522,-0.251890833971026,-0.101872856923219,4.3967584003296,7.43659440987525,0.00524873805320108,5.13083958015418,-0.208812743714458,546.466075353478,-4.27383208339849,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,-1.1924350989904,-0.0855154968676236,0.0607071352913434,-0.0787142257693472,0.0404640182166238,0.0022938154882306,0.886816530730493,-0.0533711334881649,206.479326290066,1.18716900773419,0,0,0,0,0,0,0,0,0,0,0,0
3,8,6.446325997248,-0.194318696766815,-0.163629625861918,5.23001120473818,7.44279329886225,-0.00239605977142536,3.57111772577532,-0.10837119365024,388.286311307513,-1.70902894404831,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,1.56094585672238,-0.0279433596634127,-0.0010496336473558,0.0948316524929969,0.0466629072036273,-0.00535098233639583,-0.672905323648372,0.0470704165760529,48.2995622441005,3.75197214708437,0,0,0,0,0,0,0,0,0,0,0,0
1,9,5.00494197922789,0.0485076105360614,-0.334155652897125,15.3298162431376,7.42287602932645,0.00544497890574958,3.24280357291458,-0.203087966711066,269.616603424985,-7.2927953399846,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,0.119561838702263,0.214882947639464,-0.171575660682562,1.17021793808397,0.0267456376678243,0.00249005634077911,-1.0012194765091,-0.0476463564847728,-70.3701456384276,-1.83179424885192,0,0,0,0,0,0,0,0,0,0,0,0
2,9,6.71053337385845,0.160230106247727,-0.266458739367909,5.08492459721661,7.4312086539231,0.0010723744108747,3.91713368915058,-0.363825713887164,418.061089340131,-8.69203027357685,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,1.82515323333283,0.32660544335113,-0.103878747153347,0.0666984329390388,0.0350782622644736,-0.00188254815409578,-0.326889360273104,-0.208384103660871,78.0743402767183,-3.23102918244416,0,0,0,0,0,0,0,0,0,0,0,0
3,9,5.54282411899621,0.0744971974133368,-0.166962000005468,11.533320970998,7.45234603739755,0.00467225178246618,2.89952133093993,-0.265818036656524,347.113515952699,-4.14541713333758,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,0.657443978470592,0.240872534516739,-0.00438200779090575,0.885658553537313,0.0562156457389209,0.00171732921749571,-1.34450171848376,-0.110376426430231,7.12676688928639,1.31558395779511,0,0,0,0,0,0,0,0,0,0,0,0
1,10,7.34388150735925,-0.00699691464352909,-0.1327343044759,10.35883433217,7.38645264662128,-0.000244889154066672,4.40077584919341,-0.26418672813739,537.573071058183,-3.02065533832588,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,2.45850136683363,0.159378422459873,0.0298456877386624,0.778257946322209,-0.00967774503734464,-0.00319981171903715,0.156752799769724,-0.108745117911097,197.586321994771,2.4403457528068,0,0,0,0,0,0,0,0,0,0,0,0
2,10,6.40267057370187,-0.0243610163404556,-0.110259207770297,15.5748137800977,7.41347868447479,-0.000973261611335086,4.23616494080114,-0.281673812056307,506.745281411104,-0.124876863791875,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,1.51729043317625,0.142014320762947,0.0523207844442651,1.18607334028913,0.0173482928161608,-0.00392818417630556,-0.00785810862254888,-0.126232201830014,166.758532347691,5.33612422734081,0,0,0,0,0,0,0,0,0,0,0,0
3,10,6.5745844464687,-0.016644601142692,-0.11810949307585,10.1445588526726,7.40154463797974,-0.00048715669602812,4.67762206092938,-0.286204602787189,531.835212512422,1.63268972463355,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,1.68920430594308,0.14973073596071,0.0444704991387124,0.757355720141743,0.00541424632111731,-0.0034420792609986,0.433599011505691,-0.130762992560896,191.84846344901,7.09369081576624,0,0,0,0,0,0,0,0,0,0,0,0
1,11,3.55272867505714,-0.148236914716056,-0.0847959564932134,12.6800892586712,7.38993677600803,0.00960738496691645,3.42772066877533,-0.206954915480963,507.156507114278,-1.56639762455826,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,-1.33265146546848,0.0181384223873462,0.0777840357213492,0.98045122033279,-0.00619361565059773,0.00665246240194598,-0.816302380648354,-0.0515133052546696,167.169758050865,3.89460346657442,0,0,0,0,0,0,0,0,0,0,0,0
2,11,4.4928801674212,-0.162506390188526,-0.246476645685049,10.1467777415288,7.41502029228031,0.00624718473018399,3.09818442666537,-0.216803727202773,440.14114740896,-9.01316542207632,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,-0.392499973104426,0.00386894691487688,-0.0838966534704867,0.757574423217786,0.0188899006216801,0.00329226216521351,-1.14583862275832,-0.0613621169764799,100.154398345548,-3.55216433094364,0,0,0,0,0,0,0,0,0,0,0,0
3,11,4.17553189687118,-0.130566584176032,-0.106438988746662,11.4740934695735,7.44832467756595,0.0130025425645706,3.83100803724519,-0.0862669153772384,491.09333384167,-0.249485629084925,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,-0.709848243654445,0.0358087529273709,0.0561410034679009,0.880509984374114,0.0521942859073254,0.0100476199996002,-0.413015012178502,0.0691746948490546,151.106584778258,5.21151546204776,0,0,0,0,0,0,0,0,0,0,0,0
1,12,6.35139274796531,-0.302911003667073,-0.0678304750292902,5.27527545699752,7.37616876087212,-0.0038455217915726,5.2006834988812,-0.112230786208583,248.783821738408,0.311076927409778,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,1.46601260743969,-0.13653566656367,0.0947495171852724,0.103449129355873,-0.0199616307865069,-0.00680044435654307,0.956660449457513,0.0432108240177103,-91.2029273250049,5.77207801854246,0,0,0,0,0,0,0,0,0,0,0,0
2,12,5.50413286915077,-0.240431363706401,-0.0830716853521025,4.93964645544062,7.37743144841306,-0.000704947449076379,5.00524971820941,-0.0901987404712478,334.567438159145,0.238956386400222,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,0.618752728625148,-0.0740560266029987,0.07950830686246,0.0377119929352709,-0.0186989432455622,-0.00365987001404685,0.761226668785723,0.0652428697550452,-5.41931090426721,5.69995747753291,0,0,0,0,0,0,0,0,0,0,0,0
3,12,4.99723724649536,-0.171675455580305,-0.0383121308768614,2.05218129379075,7.35182728470412,0.00203224543598479,4.99985671555913,-0.120733540166327,283.6801345637,1.66640763201849,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,0.111857105969736,-0.00530011847690229,0.124267861337701,-0.840678494772426,-0.0443031069545103,-0.00092267712898569,0.755833666135446,0.0347080700599661,-56.3066144997125,7.12740872315117,0,0,0,0,0,0,0,0,0,0,0,0
1,13,4.96086024290766,-0.167169723195264,-0.226463748231184,11.5505824986959,7.40262301915745,-0.00769705036804183,4.43324435091098,-0.141368853810743,229.491783712312,-8.91559630968881,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,0.0754801023820422,-0.000794386091862082,-0.0638837560166218,0.88715410050474,0.00649262749882595,-0.0106519729330123,0.189221301487295,0.0140727564155501,-110.4949653511,-3.45459521855612,0,0,0,0,0,0,0,0,0,0,0,0
2,13,5.91643300360834,-0.093819185477404,-0.0653373920916634,3.61306345624431,7.35132870145849,-0.000803619189472506,3.27061586025436,-0.383012878587622,334.090004852277,-3.32734557612575,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,1.03105286308272,0.0725561516259983,0.0972426001228992,-0.275025752656165,-0.0448016902001349,-0.00375854175444298,-0.973407189169332,-0.227571268361329,-5.89674421113557,2.13365551500694,0,0,0,0,0,0,0,0,0,0,0,0
3,13,5.73207581992812,-0.233267288796566,-0.151581301829584,3.83781459859327,7.37149849281498,-0.00798963216143142,3.76640523069639,-0.379200300382838,301.350556769581,-5.82406211155742,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,0.8466956794025,-0.066891951693164,0.0109986903849781,-0.214678678336314,-0.0246318988436514,-0.0109445547264019,-0.477617818727298,-0.223758690156545,-38.6361922938315,-0.363061020424741,0,0,0,0,0,0,0,0,0,0,0,0
1,14,3.52460378920501,-0.318029912836779,-0.200017577659137,4.47276964986727,7.39246961699354,0.00608668286808118,4.44027215816973,-0.141831824338005,260.335519782112,-7.29585345758804,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,-1.36077635132061,-0.151654575733377,-0.0374375854445749,-0.0615739427600686,-0.00366077466508496,0.00313176030311071,0.196249108746044,0.0136097858882876,-79.6512292813005,-1.83485236645535,0,0,0,0,0,0,0,0,0,0,0,0
2,14,4.1949980383682,-0.265540875807401,-0.0997239527315409,4.89770578606441,7.37758640773326,0.00120473427382298,3.5308617340659,-0.182403302964814,283.315144016889,0.984928178023072,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,-0.690382102157424,-0.0991655387039986,0.0628560394830216,0.0291851205689646,-0.018543983925368,-0.0017501882911475,-0.713161315357789,-0.0269616927385206,-56.6716050465237,6.44592926915576,0,0,0,0,0,0,0,0,0,0,0,0
3,14,2.01698494706175,-0.0905773547171749,-0.126338108089735,2.21083686103983,7.38627317578536,0.0120881668023474,4.23582471729456,0.0650028436708748,428.454956513601,-0.21978420339803,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,-2.86839519346388,0.0757979823862275,0.0362418841248272,-0.766210653972914,-0.00985721587326616,0.00913324423737696,-0.00819833212912346,0.220444453897168,88.4682074501885,5.24121688773465,0,0,0,0,0,0,0,0,0,0,0,0
1,15,4.53699092189723,-0.401769036226576,-0.111498256310519,9.63458956565376,7.38351342228045,-0.00343300500627922,3.37407178638884,-0.294524279978416,282.114084970532,-10.5143660568088,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959,-0.348389218628391,-0.235393699123174,0.0510817359040438,0.705777934708564,-0.0126169693781799,-0.0063879275712497,-0.869951263034847,-0.139082669752123,-57.8726640928807,-5.05336496567611,0,0,0,0,0,0,0,0,0,0,0,0
