b01_pop,0.028025,0.0027521,0.0036457,-0.17004,-1.7704e-05,4.0033e-06,0.0010308,-0.00014212,0.00049688,-6.869e-05,-0.00081999,0.00010197,0.002589,0.086436,-0.00277,-0.0014752,0.0076236,0.00023878,-0.18742,-0.001672,0.00096943,0.029002,-1.6883e-06,-4.2358e-07,0.00060141,-2.3479e-05,0.014763,-5.4924e-06,-8.4048e-05
b11_pop,0.0027521,0.001144,0.0011633,-0.046673,-5.7077e-06,1.3816e-06,0.00030978,-4.4402e-05,0.00014356,9.2432e-06,-0.00022947,2.6647e-05,0.00082206,0.026427,-0.00079665,-0.00044663,0.0021794,7.4219e-05,-0.057587,-0.00066558,0.00023788,0.0088822,-6.2777e-07,-6.3879e-08,0.00017638,-7.3359e-06,0.0044912,-1.6961e-06,-2.4468e-05
b21_pop,0.0036457,0.0011633,0.0013536,-0.055014,-6.3337e-06,1.4854e-06,0.00035293,-4.9685e-05,0.00016951,2.976e-07,-0.00027306,3.0058e-05,0.00091904,0.030398,-0.00092636,-0.00051525,0.0025292,8.215e-05,-0.065479,-0.00069412,0.00027137,0.010134,-5.7697e-07,-7.9406e-08,0.0002039,-8.462e-06,0.0051149,-1.9265e-06,-2.8033e-05
a1_pop,-0.17004,-0.046673,-0.055014,3.0919,0.00026017,-6.3349e-05,-0.0165,0.0023559,-0.0078273,0.00043629,0.012817,-0.0013877,-0.039998,-1.3622,0.042498,0.022891,-0.11585,-0.0038463,2.9587,0.024943,-0.016804,-0.51094,1.3319e-05,9.5386e-06,-0.0093596,0.00029819,-0.23069,8.6489e-05,0.0013882
b02_pop,-1.7704e-05,-5.7077e-06,-6.3337e-06,0.00026017,8.2018e-06,-3.383e-07,-1.985e-06,2.4294e-07,1.5712e-07,2.5985e-06,1.8497e-06,-1.3074e-06,-4.239e-06,7.0111e-05,4.4858e-06,2.7034e-06,-6.8242e-05,-5.5024e-08,0.0003436,3.5795e-06,-1.7392e-06,-4.804e-05,-1.8599e-08,3.3512e-09,-9.0596e-07,4.264e-08,-2.6649e-05,-2.1352e-09,1.1506e-07
b12_pop,4.0033e-06,1.3816e-06,1.4854e-06,-6.3349e-05,-3.383e-07,2.4179e-07,4.5213e-07,4.4888e-11,5.6567e-07,-8.2455e-07,-1.1707e-06,3.6194e-07,9.2683e-07,0.00012848,-1.7949e-06,-7.7309e-07,2.3615e-05,-2.1007e-07,-8.1588e-05,-8.1046e-07,4.0962e-07,1.2204e-05,-1.5353e-09,-2.2348e-09,2.2959e-07,1.0291e-08,6.3297e-06,-5.6362e-10,-2.9917e-08
b03_pop,0.0010308,0.00030978,0.00035293,-0.0165,-1.985e-06,4.5213e-07,0.0033171,-0.00011515,4.4318e-05,-3.7278e-05,-8.9795e-05,2.0688e-05,0.00026807,0.0089638,-0.00026501,-0.00015356,0.00092998,5.4247e-06,-0.019627,-0.00018494,0.00010813,0.002954,-2.2862e-07,-5.7862e-08,5.7605e-05,3.7929e-06,0.0015257,-5.3109e-07,-1.0834e-05
b13_pop,-0.00014212,-4.4402e-05,-4.9685e-05,0.0023559,2.4294e-07,4.4888e-11,-0.00011515,0.00012682,-1.5688e-05,1.4181e-05,2.2302e-05,-3.8324e-06,-3.2579e-05,-0.0015606,9.9885e-05,2.3125e-05,-0.00024257,-4.9569e-06,0.0027309,2.552e-05,-1.5046e-05,-0.00042819,-5.1959e-09,1.5391e-09,-5.0093e-06,-2.1472e-06,-0.00021234,7.3845e-08,2.9153e-06
p1_pop,0.00049688,0.00014356,0.00016951,-0.0078273,1.5712e-07,5.6567e-07,4.4318e-05,-1.5688e-05,0.00024942,-4.4094e-05,-5.0626e-05,-1.0016e-05,2.2723e-06,0.032872,-0.0015179,-7.9673e-05,-0.00060611,7.6844e-05,-0.0093104,-9.0351e-05,4.9965e-05,0.0013826,7.1027e-07,-1.2768e-07,3.9969e-05,-1.92e-06,0.00072446,-4.7937e-07,-7.4655e-06
g1_pop,-6.869e-05,9.2432e-06,2.976e-07,0.00043629,2.5985e-06,-8.2455e-07,-3.7278e-05,1.4181e-05,-4.4094e-05,0.00097682,1.8095e-05,-9.9989e-06,0.00024835,-0.0036599,-0.00048431,-1.1736e-05,-0.00050343,1.1339e-05,-8.8013e-05,6.3209e-06,-6.9092e-07,-8.7123e-05,-1.0214e-06,2.8762e-07,-1.4495e-06,7.7455e-06,3.1235e-06,4.6536e-08,-1.836e-06
