rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,2.37333323004151,0.0594536645437502,-0.13146495105085,17.1435241634591,7.36432779335426,-0.00495068092178486,4.56851653246784,-0.334581373190125,713.72315189768,-12.4028783017812,0.0240729160144059,0.0983049835051217,0.790500378730667,0.129940855549124,0.209285221228077,-12.861185756128,0.607810997018406,0.00362075060290118,-0.0739222310249037,2.04397653470909e-13,-0.199202896990148,-0.000337475330177416,-2.36571352731922,0.214356742065685,0.00272964245372118,1.41513100712127,-0.0392223949228416,-0.00760127832467863,0.362866814091542,-0.179174750865989,368.704476989834,-7.04652133619198,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.35852856397046,0.00472521304591765,-0.143498862443126,2.03322386223005,7.38663557355924,0.00641685218797015,3.71394263051146,0.0661088381119455,639.607006874243,-8.31576695784954,0.0240729160144059,0.0983049835051217,0.790500378730667,0.129940855549124,0.209285221228077,-12.861185756128,0.607810997018406,0.00362075060290118,-0.0739222310249037,2.04397653470909e-13,-0.199202896990148,-0.000337475330177416,-1.38051819339027,0.159628290567852,-0.00930426893855504,-0.716866852569307,-0.0169146147178552,0.00376625478507638,-0.491707087864839,0.221515460436082,294.588331966397,-2.95940999226031,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.25731725665151,0.0753622529762147,-0.163852320971859,4.37330698653103,7.35428288184109,-0.00498134544667334,3.73975912646353,-0.013974565175732,640.981988016393,-1.47920517286768,0.0240729160144059,0.0983049835051217,0.790500378730667,0.129940855549124,0.209285221228077,-12.861185756128,0.607810997018406,0.00362075060290118,-0.0739222310249037,2.04397653470909e-13,-0.199202896990148,-0.000337475330177416,-2.48172950070922,0.230265330498149,-0.029657727467288,0.04902997502481,-0.0492673064360112,-0.0076319428495671,-0.465890591912768,0.141432057148404,295.963313108547,3.87715179272154,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.98754311410705,-0.271062759905902,-0.0837755273837182,4.76214454434826,7.39559958300084,0.00906901198743539,3.82701725409777,-0.109624591158088,480.452109916394,-12.6774083208517,0.0240729160144059,0.0983049835051217,0.790500378730667,0.129940855549124,0.209285221228077,-12.861185756128,0.607810997018406,0.00362075060290118,-0.0739222310249037,2.04397653470909e-13,-0.199202896990148,-0.000337475330177416,1.24849635674632,-0.116159682383968,0.0504190661208531,0.134208605926449,-0.00795060527626301,0.00641841458454163,-0.378632464278528,0.0457820311660486,135.433435008548,-7.32105135526252,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.66203332243581,-0.108324021651569,-0.171400186903498,115.845463394122,7.40491613021253,0.00268588117458089,3.37211659613887,-0.169704996312307,375.779030313049,-14.8450919648475,0.0240729160144059,0.0983049835051217,0.790500378730667,0.129940855549124,0.209285221228077,-12.861185756128,0.607810997018406,0.00362075060290118,-0.0739222310249037,2.04397653470909e-13,-0.199202896990148,-0.000337475330177416,-1.07701343492493,0.046579055870366,-0.0372055933989268,3.32576759541962,0.00136594193542638,3.52837716871301e-05,-0.833533122237425,-0.0142983739881706,30.7603554052028,-9.48873499925831,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.01035216830102,-0.240903838632576,-0.161538725247909,2.84203382557743,7.39757534313328,0.00342524040160315,3.97258129174777,-0.216064449053304,369.920714398169,-7.56222123611131,0.0240729160144059,0.0983049835051217,0.790500378730667,0.129940855549124,0.209285221228077,-12.861185756128,0.607810997018406,0.00362075060290118,-0.0739222310249037,2.04397653470909e-13,-0.199202896990148,-0.000337475330177416,0.271305410940286,-0.0860007611106417,-0.0273441317433374,-0.381969563746661,-0.00597484514382085,0.00077464299870939,-0.233068426628526,-0.0606578267291681,24.9020394903227,-2.20586427052209,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.92872315668363,-0.184787476554665,-0.0654248911739297,37.3971843498633,7.39202617147546,0.0037516242210515,4.64005487700285,-0.253401550575476,478.495190393994,-12.0957485250792,0.0240729160144059,0.0983049835051217,0.790500378730667,0.129940855549124,0.209285221228077,-12.861185756128,0.607810997018406,0.00362075060290118,-0.0739222310249037,2.04397653470909e-13,-0.199202896990148,-0.000337475330177416,0.1896763993229,-0.02988439903273,0.0687697023306416,2.19510592143981,-0.0115240168016424,0.00110102681815774,0.434405158626555,-0.0979949282513398,133.476515486148,-6.73939155948997,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.69619012595061,-0.228133236531221,-0.182296701804483,1.16654909875617,7.41259605761027,0.00820992730348942,4.91915824455701,-0.103660698715748,320.315826522963,-3.05636732500256,0.0240729160144059,0.0983049835051217,0.790500378730667,0.129940855549124,0.209285221228077,-12.861185756128,0.607810997018406,0.00362075060290118,-0.0739222310249037,2.04397653470909e-13,-0.199202896990148,-0.000337475330177416,-0.0428566314101255,-0.073230159009286,-0.0481021082999118,-1.27243959312896,0.00904586933316676,0.00555932990059566,0.713508526180715,0.0517459236083886,-24.7028483848835,2.29998964058666,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.48051805763553,-0.171277314001662,-0.165566968808666,7.75163075979336,7.35371414613196,0.00561862608404377,5.42337139029065,-0.515420660925306,437.062466444472,-3.17096867556024,0.0240729160144059,0.0983049835051217,0.790500378730667,0.129940855549124,0.209285221228077,-12.861185756128,0.607810997018406,0.00362075060290118,-0.0739222310249037,2.04397653470909e-13,-0.199202896990148,-0.000337475330177416,-1.2585286997252,-0.0163742364797273,-0.0313723753040946,0.621413746464822,-0.0498360421451434,0.00296802868115001,1.21772167191436,-0.36001403860117,92.0437915366259,2.18538829002898,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.14389856772685,-0.229513918279285,-0.0902299767602116,1.64549031510654,7.42391106098288,-0.000898865893552353,3.22205199367147,-0.0246096080453719,247.00086485791,3.73150872769472,0.0240729160144059,0.0983049835051217,0.790500378730667,0.129940855549124,0.209285221228077,-12.861185756128,0.607810997018406,0.00362075060290118,-0.0739222310249037,2.04397653470909e-13,-0.199202896990148,-0.000337475330177416,2.40485181036612,-0.0746108407573507,0.0439646167443597,-0.928451091683946,0.020360872705778,-0.00354946329644612,-0.983597724704826,0.130797014278764,-98.0178100499365,9.08786569328394,0,0,0,0,0,0,0,0,0,0,0,0
