rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,3.2669438910161,0.0990239824797964,-0.200136386612433,0.324509352840799,0.0713153349147708,-0.00342689221849172,0.152453323590852,-0.0061025298729194,0.525757761027174,-0.00703448711128133,-0.572584999260454,-0.113461194251259,0.771429563001311,0.0382260844205104,-58.596376833272,-1.66534528235311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.773162455632234,0.13639893167059,-0.0262342740182972,1.62587804243006,-0.0107021598695507,-0.00233776081989393,-0.586174513569037,0.00314939606864445,0.0158413441713119,-0.1092840452976,0.00542838996562622,-0.0824059962850645,0.3957004957833,0.10235265889666,-58.8468308223335,6.65970539792898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.71256330277105,0.324834736637492,-0.149059803581999,-0.0994677113893832,0.00960430100049336,0.00569433930497373,0.777331467128476,-0.0990511961675641,0.667661949927476,0.0659345897855843,-0.369405705753677,-0.138221750589614,0.199356543237852,0.0549341763064392,92.2184013305138,-3.47908469007356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.296586105111916,0.0375248674361294,-0.0879637916163845,0.7246741766652,0.013010956289655,-0.00409085475403778,0.0653805841382162,-0.169680036583406,-1.98658361478107,0.0431548974809257,-0.295116638731196,0.00801755559587238,0.0330300180725018,-0.128112713888385,11.0352495187015,4.74735558394178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.237471406078835,-0.0961451943443385,-0.0492669675129325,0.916805804033847,-0.00167548989212474,0.00658227331379355,-0.11337331207308,0.0396367580140538,-2.87625571361205,0.207803623543929,-0.483452426913714,-0.153135379380084,-0.277291136967067,-0.00766892384191704,-64.5177002614334,-1.44062096321206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.854571668443675,-0.082210436646471,0.0623064580828868,0.500500772031799,-0.0067627709083915,0.0088915503842921,0.155115680893174,-0.108357745519286,-2.4090026081288,0.00387879589383549,-0.479223871343417,-0.0619977827564913,-0.140124255210869,-0.196997838475891,-87.924869458201,3.36327567164688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.03978320372283,-0.106116490079877,-0.0491764188074603,-0.175573946661546,0.00837684616929746,-0.00540804162731317,0.17901681798641,-0.226470473867616,-1.84785048823533,0.0243867127452161,-1.48320993738151,-0.142713013946892,-0.336682300855308,-0.202084726224988,-38.2228752337214,4.23895114127009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.16485039138714,-0.0532019423817127,0.0682759196357101,-0.486478009810391,-0.0106206739867751,-0.0050579574397582,-0.0133331495546098,-0.216582981062434,-1.6101555180111,0.0100134100650159,-1.18079695629059,-0.152313598439476,-0.314314329412357,-0.203901287955463,-4.36586839676863,3.67474817324687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.835731781622638,-0.121344878318626,0.0134142775311135,-0.93236583093201,-0.0247201922897373,-0.00375785643087265,-0.595278204578151,-0.191487268312444,-1.8017449283981,0.0439873690566949,-1.40937828589544,-0.144611862267692,-0.139565928348381,-0.214692536106103,-27.7728514170522,4.23946333428253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.182603717557136,-0.0337119854229177,-0.0104293666661484,0.240898109360571,0.0599666053240586,0.00438925783644289,-0.64634697906359,-0.352942283923525,0.1698257426321,-0.0388539807848932,-1.91497460415556,0.0102586709934626,0.105384807138815,0.0429554931448289,56.0769934636312,6.42813698351302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.414151441150977,-0.0585795747731142,-0.011652220515182,-0.286964667366719,0.0240135281099185,-0.00298780448748548,-1.365757029889,0.187162538146945,1.17547115800887,-0.11528146878015,-2.24923668049242,0.0722006244811805,0.173241271706827,-0.0541399711628549,76.6530878763584,-0.31695164551523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.165317671198577,-0.00591173642009557,-0.0499637320799061,0.909408781608333,0.0425307163983062,0.00836641522358439,-1.64696691813262,0.139191883596883,-0.312105730434475,-0.0346642662135086,-1.85605010273762,-0.0606454828881277,-0.000936851427328023,-0.0556484675553977,73.794303959314,-1.5586549278194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.644214576435918,0.0433618551446356,0.175409602679584,0.953199948080977,0.0324255728173686,-0.00750093374997855,-0.0590619402061652,-0.0309513787937668,1.54458216829082,-0.00762476901079743,-0.0828505800676771,-0.12196348662669,-0.442604926321264,0.00468138522791764,55.4375134511116,-10.8705055002292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,3.44729749989043,-0.151596146539613,-0.112316785392446,-1.19923991728839,0.0252998561561206,0.00190152314850481,-0.157470242147888,0.098359643342445,1.36789166071193,0.0830311458375623,-1.37399527040744,-0.0462835857414659,0.600145246537021,-0.058917611641447,63.9315710024659,2.45463723893453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.91532078133425,-0.0290193383128875,-0.0866796620109036,0.215078586328904,0.00996741582611094,0.00497460324608483,0.461926690834815,-0.077702990077554,0.0897628288322245,-0.236078271458556,-1.07728564388766,0.0310935910555978,-0.132649237960647,-0.040746422974675,-8.46342441205928,0.145121484101507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
