parameter,value,se_sa,rse_sa
b01_pop,4.55596567204011,0.135660014229193,2.97763468811314
b11_pop,-0.167957804750138,0.0151694053405168,9.03167635650128
b21_pop,-0.185869959014178,0.0158093849671435,8.50561599679352
a1_pop,5.21083175329525,0.73707392917441,14.1450341149145
b02_pop,7.39958048631925,0.00287413742647939,0.0388418969398772
b12_pop,0.00239447286904865,0.00044381728917764,18.5350727884411
b03_pop,4.28551067931554,0.0595664761007217,1.38995047633939
b13_pop,-0.162932899210223,0.0104713352683394,6.42677772205409
p1_pop,0.0576612278767915,0.0183281436178707,31.7859058725451
g1_pop,0.110782408697443,0.0309397241322919,27.9283728310974
p2_pop,0.722226940311841,0.0267142806496879,3.69887623385431
g2_pop,0.126575894337159,0.013327085391157,10.5289284827471
alpha11_pop,0.131837746992182,0.0313507826472612,23.7798228220028
alpha12_pop,-11.4747050391705,3.06867880637772,26.7429863852914
alpha13_pop,0.476052698969256,0.121406150873224,25.5026704262136
alpha21_pop,-0.0845077261859207,0.0200659096117253,23.7444675384821
alpha22_pop,4.19671127667256,1.12770908636264,26.8712573254924
alpha23_pop,-0.23576718313342,0.0491148156927255,20.8319135173836
omega_b01,1.96466692629304,0.102705114776459,5.22760949461516
omega_b11,0.127402725504497,0.0114005539280534,8.94843802038678
omega_b21,0.0867445233437993,0.0121425779776735,13.998091763728
omega_a1,0.902264122870106,0.141456694185968,15.6779695213851
omega_b02,0.0391507542099725,0.00238010510522076,6.07933398282911
omega_b12,0.00501949343606436,0.000359186304019695,7.15582774626204
omega_b03,0.905182849152302,0.0462769736330575,5.11244481448092
omega_b13,0.1341722230293,0.00812467124521708,6.05540480867104
b_1,0.298062699952193,0.00585387762242961,1.96397523855502
a_2,0.0502976078831243,0.000759624184995664,1.51025906989611
a_3,0.705261794169164,0.0127784770536145,1.81187711559907
