rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
1,1,-0.85380076122009,0.0312497503953477,0.0724091138742515,-0.299040359494836,0.0295931324591372,0.00155188245061091,-0.679598368581162,0.180275346347084,-1.1349101054163,-0.0245642430528845,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.03027757335663,-0.168233311054556,-0.101814102451069,0.947902497756114,0.0665243696674489,-0.00111832212462885,-0.108443716026158,0.0842854163968701,-1.2224468791016,-0.132280943509112,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.64064733503145,-0.0570863022290324,-0.0801095901528596,0.284852476424186,0.0464232816948726,0.000962836465988742,0.161783316556443,0.0407586056616941,-0.90239015916235,-0.103750549687806,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.04681059735446,0.0984068655042312,0.0482656309230229,-0.349840919883219,0.0197278798330975,0.000231572050892434,-0.594260277778206,0.090035748260351,-0.063338883587428,0.0656217250995373,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.275820348385225,0.0707295894335531,-0.0904053893064994,-0.32807233870129,0.01391562538622,-0.00359917944711555,0.435145038593362,-0.00904529467838447,-0.160275698503236,0.0591994359993239,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.347177577128552,0.0340417560244606,0.0214573819331728,0.427747692662215,-0.0264999495768992,0.0088749301898222,0.447328605746278,-0.0881892667586004,-0.716852575068106,0.153177908807407,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.45144677855003,-0.115441193612124,0.0195758868318756,0.046614727235804,-0.00196891191012849,0.00196979126312224,-1.75115359336321,-0.0480787744632139,0.0339787059966605,-0.143374991035373,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.607875424244988,0.120314591628065,-0.00970207179650195,-0.571644911404945,0.0141369318249867,-0.000130176141404817,-1.56628803849429,-0.0354096107319964,-0.545607191832982,-0.124101491543257,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.323644798410517,-0.0127748889583661,-0.00169620480411017,0.060751502811996,0.0131853009037508,0.000442712180055544,-1.29256594148007,-0.0699891635767174,-0.346482970238089,-0.127551928298306,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.19397294649192,-0.247415654384156,-0.090591507592833,-0.136633925578514,-0.0447733811076443,0.00198745976897706,1.74089812071119,0.0284650642107964,0.652502639173528,0.0199301705411139,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.12883675990937,-0.117148266209084,0.0402882414317111,-0.739463726694522,-0.0614882777114145,0.00104343466616239,1.46302125255509,0.0459034644703187,0.262520541870845,0.0497748121736421,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.04828376245964,0.067165253951491,0.0875648116871175,0.957376372708706,-0.0602421522492023,0.000714870654065986,0.691053815198004,0.0792167117757412,0.359316488958249,0.046531660446069,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.67071173447563,-0.0621367066363854,-0.00888340099846624,-0.183588538181388,-0.103425102399977,0.000958644237158788,-0.473046745099292,0.148053212014556,1.1953984587445,-0.163976908210716,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.28633578678596,0.0421749154056564,0.0100575650890382,-1.2260968693219,-0.0581867572651262,0.000183350075613444,-1.07132829300282,0.145249406419225,0.958203304904615,0.0391700413333104,0,0,0,0,0,0,0,0,0,0,0,0
