rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
4,5,48.5409287579409,-0.0397994504445214,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,3
5,5,47.1744850575717,-0.0304979864549484,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,3
6,5,46.4120010771741,0.00664182073032841,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,3
7,5,47.4552170557598,-0.0325386597104713,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,3
8,5,47.0922462955273,0.00886736698682855,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,3
9,5,46.2554376659784,0.0575081334381389,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,3
10,5,48.3101802445933,-0.032934770251855,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,3
1,6,48.5032708505273,0.0243414129034953,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
2,6,48.2722327719499,-0.0149228839624943,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
3,6,48.4633154560084,0.0388622706815469,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
4,6,47.3383406368835,0.0231204968170555,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
5,6,47.9214489358971,-0.00652206785401057,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
6,6,47.6457171798436,-0.0132132208142569,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
7,6,47.8056827103144,0.0028699436067238,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
8,6,48.4017473289399,0.0168524034008895,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
9,6,47.8821895444098,0.0272177830031078,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
10,6,48.6549903621409,0.056848479987855,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
1,7,47.4970351091411,-0.00630826345141285,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,12
2,7,46.9083507781367,0.0146018412097677,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,12
3,7,47.1404356109694,-0.0209323893025698,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,12
4,7,46.3248059185633,0.000641611277987529,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,12
5,7,46.3174156973751,-0.0342006183021705,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,12
6,7,47.1672056697424,-0.0141322567831672,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,12
7,7,46.7772066871166,-0.0816346844079789,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,12
8,7,46.9583439649756,-0.067558573321309,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,12
9,7,47.2145833108646,-0.0471830140821515,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,12
10,7,47.9563143893097,0.000685241142352511,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,12
1,8,46.2399895400834,-0.039133063985001,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,7
2,8,47.3183369928294,-0.0654829618184154,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,7
3,8,46.5668194721582,-0.0287552128580119,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,7
4,8,46.8796883476999,-0.00385166814950775,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,7
5,8,45.9305738391025,0.00921960775559923,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,7
6,8,46.90484231878,-0.0671340072645203,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,7
7,8,47.132680720952,-0.0309514737750739,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,7
8,8,46.2552175582647,-0.044366892475919,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,7
9,8,46.1464384021603,-0.00797034550027111,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,7
10,8,46.3455929521205,0.0454794468762757,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,7
1,9,46.0714729121382,0.0436459765956025,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,6
2,9,47.2535820307847,-0.0168017183311896,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,6
3,9,46.4287086081153,0.00443126028926251,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,6
4,9,46.1376574142328,-0.0565370199562927,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,6
5,9,45.9082930227655,-0.031520341633847,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,6
6,9,46.68095253415,0.0222997618907649,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,6
7,9,46.4762411652841,-0.057275347848128,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,6
8,9,46.1992970645622,-0.0350578604601798,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,6
9,9,46.7999422022446,-0.0197920371217847,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,6
10,9,46.8369160407019,-0.0493423608394241,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,6
1,10,48.0441914046129,0.0146835179360527,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
2,10,47.8994451931339,0.0526815666328231,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
3,10,48.9212505763989,0.0144685401760275,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
4,10,49.3988777584441,0.0276782163495043,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
5,10,49.0480543537064,0.0530747317043187,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
6,10,48.7695149614443,0.0638537862723385,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
7,10,48.4134034139451,0.0220463175628629,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
8,10,48.2293075349231,0.051790516613459,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
9,10,47.5640650529271,0.0315335811968175,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
10,10,48.055251810145,-0.00353344209987449,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
1,11,47.1825144890287,-0.0061828097062846,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,8
2,11,47.9362332096652,0.00619610733042601,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,8
3,11,46.8048636231518,-0.00235633468758196,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,8
4,11,48.1666691854589,-0.0393711409235144,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,8
5,11,47.0583128876151,0.0454360347306144,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,8
6,11,47.0459916449249,0.0312240939255607,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,8
7,11,47.9718904339159,-0.00273715412452934,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,8
8,11,46.8607675716721,0.0626732193711961,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,8
9,11,46.9762997396211,0.0170254412783595,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,8
10,11,47.8205340116871,0.0303838710012064,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,8
1,12,47.7895474248118,0.0197323889354107,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
2,12,47.5660113581592,0.0362180726535103,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
3,12,47.4327024820345,0.040373433367199,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
4,12,47.3214855938509,0.0669444092054849,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
5,12,47.4045368160427,0.0497970714904456,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
6,12,49.0191932663016,-0.0197608701981494,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
7,12,48.450683412494,-0.00726845584336416,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
8,12,47.6632952191448,0.0636570897053437,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
9,12,48.0551602297204,-0.0235593484053194,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
10,12,48.617145231311,0.0161304816915974,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
1,13,48.2076587879699,-0.0316177543781719,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,15
2,13,48.8598311764689,0.0146491501396638,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,15
3,13,49.5562541290771,-0.021464058470392,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,15
4,13,48.4276367297902,0.061786312652294,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,15
5,13,48.158104385937,-0.00978521847521267,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,15
6,13,49.4253114778331,0.0512000365722041,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,15
7,13,49.8909632288364,0.0252360636764686,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,15
8,13,48.2876528409795,0.00417549493380209,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,15
9,13,48.7547048852161,0.0244745262471689,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,15
10,13,48.739128946609,0.00147230396336628,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,15
1,14,46.6910294695208,0.0739833757266235,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
2,14,46.2465626745717,0.0718587443214319,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
3,14,47.7716816725909,-0.00896404484991558,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
4,14,48.1850570549537,0.026339743025857,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
5,14,47.0545309076541,0.0536630164252188,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
6,14,47.6721877850949,-0.00412542792764112,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
7,14,47.532123997569,0.0633433696172315,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
8,14,47.5766826266194,0.0697568879110843,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
9,14,48.3861031717137,0.00468989486411988,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
10,14,46.2627310417358,0.0609861227016299,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,4
1,15,45.8941554611115,0.0156900639110119,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
2,15,46.1264965722036,0.0695968596753745,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
3,15,46.2184351506475,0.0317767081777426,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
4,15,47.2027870015811,-0.0243218323441992,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
5,15,45.7949005660172,0.00482405182132739,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
6,15,45.3956310657742,-0.0339486161713496,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
7,15,46.1438371852814,0.0143993157919808,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
8,15,45.9573328359753,0.0420821100792012,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
9,15,45.5360980463833,-0.0358202672912484,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
10,15,45.6782645699658,-0.0248402941045172,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
1,16,48.3587484438328,0.0694863971116167,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
2,16,47.7373665721741,0.0352568203260127,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
3,16,47.8239522239463,0.0185883369636341,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
4,16,48.4147504727435,0.0253675832512983,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
5,16,47.5499278965062,0.022817508714572,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
6,16,48.9203606364012,0.0114747941530619,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
7,16,48.9270171477395,0.0122017625194417,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
8,16,46.9170469010219,0.036772376761884,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
9,16,47.9893292157712,0.00486238943782429,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
10,16,47.4371715377961,0.0432413862482218,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.471225551687,-1.59100436655642,9
1,17,47.9323035843851,0.0414469437811608,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
2,17,47.239723404954,0.0117677375289931,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
3,17,47.7789761072455,0.00685875332446708,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
4,17,48.4637801877455,0.0726504610043436,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
5,17,48.1856924785825,0.0529428593374599,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
6,17,48.057796815078,-0.000963592563665263,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
7,17,48.4391759480211,0.0424270818139539,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
8,17,48.3333375320759,0.0684326846852323,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
9,17,48.1075691226296,-0.0228929790706296,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
10,17,48.2347129685542,0.0500272882789695,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,5
1,18,47.023243882668,0.0531972415080402,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
2,18,46.8295949587146,0.0365698424900058,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
3,18,47.6828697902649,0.0153855456605183,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
4,18,46.0957974693091,0.0680582166283548,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
5,18,47.5326133616173,0.00108896594700554,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
6,18,47.0602351740666,0.0320086426840048,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,2
