parameter,value,se_sa,rse_sa
b01_pop,4.6401834133912,0.144771573649039,3.11995369043473
b11_pop,-0.131095259891467,0.01614117993212,12.3125580173403
b21_pop,-0.148122241625158,0.0195719782573773,13.2133959374627
a1_pop,4.18903809397229,0.701157115550883,16.7379025881812
b02_pop,7.39972346507972,0.00291354312616887,0.039373675785565
b12_pop,0.00311926484214954,0.000458014267651441,14.6834042900896
b03_pop,4.15994560649863,0.0589844085709323,1.41791297652516
b13_pop,-0.136531709427446,0.0118063462247945,8.64732908882863
b04_pop,5.32763379870392,0.0979737921819252,1.83897384624596
b14_pop,0.0225313656635026,0.00777064282554539,34.4881128893694
b05_pop,7.01250474497255,0.0536464776155956,0.765011640869921
b15_pop,-0.0374843628882543,0.00810503076771265,21.6224317107237
b07_pop,342.526699090531,7.11233688522417,2.07643284570478
b17_pop,-5.04427072033676,0.505717455157674,10.0255811631758
p1_pop,0.00998372374144123,0.00721439597654506,72.2615745726114
g1_pop,0.11406991898793,0.0286634914315185,25.1280019183247
p2_pop,0.793042980293122,0.0243510205662336,3.0705801793029
g2_pop,0.131434895678998,0.0142311219538644,10.8275065615914
alpha11_pop,0.207821658781056,0.0346364569191609,16.6664327107749
alpha12_pop,-19.8198957214055,4.11600728193246,20.7670481206779
alpha13_pop,1.00453592378303,0.267129854397485,26.5923645011607
alpha14_pop,-2.03797043920596e-08,5.01297580674063e-06,24597.8828264742
alpha15_pop,0.188054102889957,0.174171604798416,92.6178169589504
alpha17_pop,-8.43679362602556e-11,2.35735480226335e-08,27941.3590844685
alpha21_pop,-0.127068452927337,0.0235527761931484,18.535502440261
alpha22_pop,2.64286700512113,1.06870696599047,40.4374099763482
alpha23_pop,-0.191135423395802,0.0470348435721734,24.6081248240281
alpha24_pop,-2.34108614948186e-12,1.47698336494863e-09,63089.6631153674
alpha25_pop,5.06550839397299e-14,4.28415017331297e-11,84574.9299006256
alpha27_pop,-0.000835239306034152,0.000630456440307956,75.4821325760473
omega_b01,2.10036021711625,0.107152086070178,5.10160520071627
omega_b11,0.111809292468836,0.011385945593579,10.1833625293287
omega_b21,0.0796609457680245,0.0172940650739709,21.7095904489157
omega_a1,1.00755117815491,0.169589257145204,16.8318256007368
omega_b02,0.0394602246464155,0.00248860021371985,6.30660427308518
omega_b12,0.00487310844100612,0.000351915001625429,7.22157132117444
omega_b03,0.880692864453349,0.0478738646751371,5.43593193580065
omega_b13,0.145910106100554,0.00948429636330489,6.50009558403638
omega_b04,1.60837780483321,0.0720335809496583,4.47864803488307
omega_b14,0.0797725706893488,0.00635901122112582,7.97142572462551
omega_b05,0.810832611469973,0.0430245953806691,5.30622409262364
omega_b15,0.0915018936383455,0.00681648846715385,7.4495599993761
omega_b07,110.381992095202,5.38025910856055,4.8742181640645
omega_b17,4.49545935156452,0.402294376497523,8.94890477338017
b_1,0.312601076788706,0.00663360439350669,2.12206703241477
a_2,0.0504582725286428,0.000802447843284242,1.59031969005425
a_3,0.706365074627758,0.0136297550542852,1.92956242371805
a_4,0.679550309330494,0.0165877154699207,2.44098416881941
b_5,0.0815598370331119,0.00202195808900243,2.47911001609965
b_7,0.204441131463014,0.00532579941260971,2.60505279661555
