rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha21,alpha22,alpha23,alpha24,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
1,1,4.51484109789166,-0.319326037182679,-0.204868271305799,2.35457070370048,7.45869673290262,0.00775378963600743,3.89436492717718,-0.168513759752155,6.17814766630201,-0.0562039758278374,8.97513204538652,-0.0787455706635498,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,-0.287651219061542,-0.164261406977463,-0.0442633585460548,-0.43739877069036,0.0608967906709186,0.00424886292194599,-0.329565487514567,-0.0139349356806424,0.885881519056809,-0.0861655147560241,1.93518204920519,-0.0319001773620269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.71761337857716,-0.100007151405884,-0.137225198231231,3.26872733056871,7.40251355735398,0.00145048433983167,4.17662401944611,-0.0995885314033149,6.97994866342747,0.0506284476740107,7.95518704103106,0.00852040873991625,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,-0.084878938376038,0.0550574787993325,0.0233797145285134,-0.109356476511158,0.00471361512227908,-0.00205444237422977,-0.0473063952456396,0.0549902926681981,1.68768251618227,0.0206669087458241,0.915237044849738,0.0553658020414391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.78409795027613,0.0566601440364081,-0.223705952478247,0.180244361796006,7.42060961925168,0.00879924288241161,2.77911125285813,-0.181274520559444,7.53700383571405,-0.135939878902196,7.66382504023046,-0.0698758898979904,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,1.98160563332293,0.211724774241624,-0.0631010397185024,-3.00719897333684,0.0228096770199793,0.00529431616835018,-1.44481916183362,-0.0266956964879307,2.24473768846885,-0.165901417830382,0.623875044049136,-0.0230304965964676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7.79649545447868,-0.338393977849748,-0.233206970151187,20.946334944605,7.47977619473583,0.0130969163380587,4.70296893771222,-0.165204132665419,4.09044450738458,0.178642015624364,7.74320148669733,-0.063665080483897,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,2.99400313752549,-0.183329347644532,-0.072602057391443,1.74820649796622,0.0819762525041368,0.00959198962399722,0.479038523020472,-0.010625308593906,-1.20182163986062,0.148680476696177,0.703251490516009,-0.0168196871823742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,9.6049954508783,-0.365754062192583,-0.137858362299825,17.6497545867376,7.48329620122457,0.01238552923747,4.57263648289725,-0.15341898946282,4.47417665183496,0.171456420341776,8.08327160251991,-0.0643708453276643,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,4.80250313392511,-0.210689431987367,0.0227465504599192,1.57696468872917,0.0854962589928752,0.00888060252340857,0.348706068205509,0.00115983460869287,-0.81808949541024,0.141494881413589,1.04332160633859,-0.0175254520261414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,9.64412507777639,-0.45418311488807,-0.176957262412279,21.7812851725949,7.5042230182198,0.0106129231122607,4.95130820343375,-0.188686806688461,3.84152242024487,0.195691244138789,7.83114663306517,-0.0632512127490933,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,4.8416327608232,-0.299118484682854,-0.016352349652535,1.78729393265082,0.106423075988104,0.00710799639819927,0.727377788742005,-0.0341079826169483,-1.45074372700033,0.165729705210602,0.791196636883841,-0.0164058194475705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.57391680375797,-0.186565696459859,-0.214334155467976,5.2510415081937,7.45863368156918,0.00677154635484816,2.0655356899304,-0.633226999583949,4.97176270012438,0.224952034445976,7.55122382909829,-0.200577107105459,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,-2.22857551319523,-0.0315010662546431,-0.0537292427082313,0.36466924932207,0.0608337393374834,0.00326661964078673,-2.15839472476135,-0.478648175512436,-0.320503447120819,0.194990495517789,0.511273832916967,-0.153731713803936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.84407866901476,-0.145951525312238,-0.139456759937289,2.21952996907765,7.4381183012762,0.00799237480571622,1.91907565814193,-0.603722056088702,5.35650684865015,0.0838562287722179,7.88910082006877,-0.163810699487513,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,-1.95841364793844,0.0091131048929782,0.0211481528224553,-0.496461742292887,0.0403183590445062,0.00448744809165478,-2.30485475654982,-0.449143232017189,0.0642407014049526,0.0538946898440313,0.849150823887448,-0.11696530618599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.8284141220885,-0.204816297871558,-0.134442566465971,0.822191765935784,7.43223314349941,0.0122655600743146,2.0818232078975,-0.527990648804976,5.98951377055705,-0.0714699330827603,8.06651175205054,-0.262624649507018,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,-0.974078194864702,-0.0497516676663412,0.0261623462937737,-1.48953880936094,0.0344332012677127,0.00876063336025321,-2.14210720679425,-0.373411824733463,0.697247623311847,-0.101431472010947,1.02656175586922,-0.215779256205496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.4818597583887,-0.233285871616045,-0.160905348255906,8.45988919883068,7.40855506078407,0.0128748672162978,3.80512947693971,0.0363811257663442,9.28934310011219,0.195995503279897,7.05009713300998,0.106479675180466,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,2.67936744143551,-0.0782212414108282,-0.000300435496161766,0.841578886348094,0.0107551185523755,0.0093699405022364,-0.418800937752033,0.190959949837857,3.99707695286699,0.16603396435171,0.0101471368286505,0.153325068481989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,6.58059422414235,-0.278362206496281,-0.159929347184212,2.73596785391974,7.4180563229721,0.0106095761389991,3.77051962118898,-0.00703958595357032,10.1857019998562,0.11423941362802,6.95535112870714,0.102981947087756,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,1.77810190718916,-0.123297576291064,0.000675565575531972,-0.287271939726399,0.0202563807404044,0.0071046494249377,-0.453410793502766,0.147539238117943,4.89343585261102,0.0842778746998331,-0.0845988674741855,0.149827340389278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.28671082969576,-0.0564447656589805,-0.193158057305259,7.00727395965421,7.45159327378646,0.00852272415795375,4.53080641942565,-0.0266954301480523,10.0240585139201,0.0809309215907695,7.00193035236094,0.0766111155780991,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,-0.515781487257435,0.0986198645462358,-0.0325531445455145,0.653191556500213,0.0537933315547585,0.00501779744389232,0.306876004733902,0.127883393923461,4.73179236667494,0.0509693826625829,-0.0380196438203875,0.123456508879622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5.31864920139897,-0.150230658033604,-0.0748762161837019,8.48477599143064,7.42390849949859,0.00139873433399627,5.01066404533613,0.00894826468056798,7.43343652863124,0.0393594257116875,6.09583586648811,0.100794519605605,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,0.516156884445771,0.00483397217161233,0.0857286965760424,0.844516307679827,0.026108557266892,-0.00210619238006517,0.786733630644385,0.163527088752081,2.14117038138603,0.00939788678350085,-0.944114129693218,0.147639912907128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,6.36549189004883,-0.10518467083411,-0.0837599361619342,27.2871241922842,7.38791819903433,0.00157984601958171,4.87424700717629,0.023576697075726,7.46728877722332,0.0179613997496765,5.86129241137699,0.081394303871489,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,1.56299957309563,0.0498799593711068,0.0768449765978101,2.01265775950556,-0.0098817431973659,-0.00192508069447973,0.650316592484546,0.178155521147239,2.17502262997812,-0.0120001391785102,-1.17865758480434,0.128239697173012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5.05542893290517,-0.218814748241166,-0.151429977047072,9.31493827260231,7.38693171300678,0.0017613581180554,4.83311872803193,0.0123396274138372,6.76509433928313,0.0632551970425923,6.09020585097746,0.0643580248077496,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,0.252936615951969,-0.0637501180359495,0.009174935712672,0.937862187245837,-0.0108682292249167,-0.00174356859600604,0.609188313340182,0.16691845148535,1.47282819203793,0.0332936581144056,-0.949744145203863,0.111203418109272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,7.40513357402752,0.030666098590171,-0.213249423736717,35.1386012519006,7.41623981733852,-3.86423889719065e-05,5.19134437750589,-0.210671767621163,6.22810593571306,0.137427993463133,7.20427684806156,-0.106111802151053,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,2.60264125707432,0.185730728795387,-0.0526445109769726,2.265543086836,0.0184398751068224,-0.00354356910303334,0.967413962814145,-0.0560929435496497,0.935839788467858,0.107466454534946,0.164326851880238,-0.0592664088495302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,9.72218450473182,-0.355995083839246,-0.189790937101349,10.4738223791507,7.44444001630488,-0.00127978688451744,4.85525084147953,0.0959615024813692,6.65483011248631,-0.0041584455170383,7.0929542893547,-0.00107482124964111,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,4.91969218777862,-0.200930453634029,-0.029186024341605,1.05512184733091,0.0466400740731858,-0.00478471359857888,0.631320426787785,0.250540326552882,1.36256396524111,-0.0341199844452249,0.0530042931733696,0.0457705720518817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,7.7650679747244,-0.0260341224085369,-0.231122618691291,6.17252565142896,7.41583719850865,0.00594754290304169,5.54555113092645,0.228463583995265,5.27912190481264,-0.032339941431138,7.11728995428895,-0.102746955387137,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,2.9625756577712,0.129030507796679,-0.0705177059315464,0.526350907869281,0.0180372562769486,0.00244261618898025,1.32162071623471,0.383042408066778,-0.0131442424325581,-0.0623014803593246,0.0773399581076193,-0.0559015620856146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,5.97192749774064,-0.102992821076956,-0.159825102168882,3.49619246175448,7.38200620577317,0.00278656552657875,4.46294563557534,-0.191558733491578,3.87626345045355,0.114301280822802,5.43154487344548,-0.0428639275940334,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,1.16943518078745,0.0520718091282608,0.000779810590862101,-0.0420826818520879,-0.0157937364585328,-0.000718361187482689,0.239015220883597,-0.036979909420065,-1.41600269679165,0.0843397418946158,-1.60840512273585,0.00398146570748946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,4.59994088509119,-0.112561254137685,-0.156534952003219,13.5903660996338,7.37638161119974,0.0062549509949835,4.75226757933066,-0.244022297678926,5.24426139481891,-0.0144541055594307,6.82055426949231,-0.114856289247023,0.0454247974265442,0.150201570167899,0.786942338050248,0.132728202895469,0.146389722544135,-8.11033916663859,0.532219377188084,-1.09988043139868e-06,5.57016158823997e-05,-0.0828968515751994,-8.80702352203235e-08,-0.19045007723221,0.0727172429080738,-0.000692996562139649,-0.202551431862005,0.0425033760675312,0.00406996075652524,1.3156039765796,-0.0214183310319536,0.00275002428092207,0.528337164638917,-0.0894434736074133,-0.0480047524262908,-0.0444156444876173,-0.219395726689014,-0.0680108959454999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
