rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
3,13,-3.34990096491429,0.102457916573101,0.0340704221047483,-1.12872828057052,-0.0573076318612564,-0.0045508952806712,0.0518300570226753,-0.0303298953032483,-0.663106830686051,0.0225302501809749,8.2507294787348,2.05226678539382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.02817108174526,-0.043232836896736,-0.0233153733774036,-0.739410227085342,0.00896938028486005,-0.0112287714393645,-0.394499715952404,0.0757127114684885,-0.048975799081318,0.0190333713950834,-288.068464504155,-3.99118585138907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.445313982422578,0.125911748246159,-0.0144214627660511,-1.30747877998536,-0.021473661248101,-0.0125105062661866,-0.462327002746091,0.136696526910954,0.291759459105335,-0.0653146776550042,-279.618432324583,-5.18935972806824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.109516821570872,-0.0120601998947166,-0.0578957850506372,-0.825569718886985,-0.0102554600750508,-0.00582639738295298,0.841431611492745,0.001757356223069,0.123138697590949,-0.0843057114420456,-288.673516760029,-3.75918772295116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.420201492046481,-0.0695448229010533,0.00741327588437375,0.172453428162721,0.0452775544108466,-0.00418935661047348,-1.17808894975205,0.0919409004701755,-0.837656513591861,-0.0304013392949837,-83.0075996769667,-8.1030787578351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.0510855053701622,-0.0192954471948013,-0.00349985557181602,-0.0122832759780626,0.0852832619535109,0.000596992425550432,-1.56622731113393,0.1304777715105,-0.542057883280542,0.20427809100974,-79.6592474675976,-0.928673923470011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.717634879695792,-0.162548215996746,-0.0953413928749684,-0.00279098780402109,0.0516106179346689,-0.000191823879470079,-0.899715991801332,-0.0139436490941638,-1.11021900781769,-0.180293144503129,-154.733554780512,-6.44218378252481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.44028023952028,0.162303589851368,-0.039440813999137,1.5400160018817,-0.0404790412607881,0.00182984735235686,-1.12711010973742,-0.303838575890181,0.337136060337155,-0.152098067324036,45.9197149519226,-2.7966022656657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.22677534514642,0.155896731310935,0.0125010450595202,1.65732488550697,-0.0273872402231969,0.000919373377585787,-0.534025200803009,-0.336313997359732,0.128401337516883,-0.141833936216762,0.0549352994918877,-1.79970079765999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.856954802063689,0.169880671266655,0.0402168782885488,1.36775520845446,-0.0366161762705888,0.00037115924825933,-0.720172672152228,-0.324603966676849,-0.041897699670125,-0.137785000261342,-26.8016807116369,0.731047106595875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.40199747611061,0.149008868161898,0.112905388339135,0.389677002122184,0.0165707536911279,0.0020896751605689,0.488019533412859,0.0957276865467787,0.0504755632342579,0.0683659801341817,-242.134257468872,-5.73138394539513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.39995242342925,0.124318176733589,-0.00044614750451652,0.206214632018738,-0.0361315794906361,0.00542295085641709,-0.117123666017459,0.0952734517900172,0.313340581368299,0.0512777272898813,-229.784177656142,-7.186132795762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.93657168332619,0.128508878277283,0.0524608832110871,-0.230555219175037,0.00901395786553749,0.00290961627504086,0.754364935388145,0.0406922425483517,0.107305869645224,0.0599694212875695,-61.5075167987616,21.3851808444773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,3.84467042626486,-0.163552379599506,-0.0481005103725563,2.27047260811897,0.00807349243508604,-4.80179485189644e-05,-1.20259240475969,-0.291042467263933,-1.18335752276217,-0.258347962207276,142.705992749626,7.96245627098027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.66952499089159,-0.0457884350553085,0.0233402964210358,0.827715606236645,0.0194091044183899,-0.00335010192865482,-0.736434375249208,0.225108634446792,-0.373740498369913,-0.137290044096113,-2.77543063212761,-2.74560294257969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.97195144551722,-0.0126958893511898,0.0224951631917777,0.460215903624097,0.0131282064423681,0.00426490681979916,-1.00534543984123,0.0718823907139249,-0.623222946483729,-0.208621004422333,52.8071267869306,5.60750607092367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.23503648026529,-0.0768229466441052,-0.00675691112378053,-0.557444894760709,-0.00719045711816158,-0.00190347431528374,1.32349404031731,0.142445747613228,0.888020979419203,0.116735054227159,-37.6541246531615,0.0911331767658687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.60773057401204,-0.139289592220908,-0.00663264596011116,-0.144330317216513,-0.00140707160839959,-0.00416300190344608,1.01739327721009,0.324296244888112,1.00744620721973,-0.026364678689748,-64.6759991620518,3.04503888968375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,4.04174623056853,-0.0896326701417054,-0.00959431644784782,0.589050433411166,0.0104171335308303,0.00244675140233211,0.622737327959189,0.0441431770816457,-0.582511751852492,0.201756060513773,-15.5741473179604,-7.20204250689121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.91183735362812,-0.0185248283087109,0.00269052815656412,-0.970323039559352,-0.0177384267347849,0.00162740223546409,0.056715281551404,0.136308901415478,2.16343630876046,0.186408087679735,-167.652788910651,1.58287454801505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.112987541701465,0.0448334954216855,0.0275668319591024,-0.257903480329116,0.0362742480735951,-0.0027651836258576,0.179846989699468,-0.0631514825345285,0.810627236563439,0.0503849251061074,-92.457772084204,-9.8981100380023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.67325154884886,-0.139183376688944,0.0688535864276201,-0.895361270317994,0.00838511289121957,0.00445496863324943,0.307956931199259,0.212769029561768,-0.0643874150969435,-0.00780916698518342,-30.7053850883194,-1.09344061808425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,3.2947172668201,0.0713170889549047,-0.0869095561183905,-0.0457969261607101,-0.00635581279715858,0.0135605206939401,0.131204587137597,-0.0944129771598758,0.507520506925921,-0.0166311183446118,-50.6485732324516,1.72676048318683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.31295722134019,0.0688160366403177,0.00372967949589902,1.11522231077507,-0.0430157746709208,0.0156089166104886,-0.145181519229208,-0.076819898495413,0.883131064673888,-0.0326658216422517,-10.4782805250331,-0.83539402657166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,4.37884000888213,0.11029224366783,0.022454092920506,-1.10286049965325,-0.0629628213180791,0.0150570858098039,-0.522584707417303,-0.0673617083059657,1.03172455568928,-0.0298405506457715,-47.0045814293804,1.53310813261944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,3.16155714874952,-0.1532504181491,0.0270313134617105,-0.415792304244275,-0.0827771020874959,-0.0013804371754531,0.196779410999915,0.153799338356285,-0.724857477156759,-0.0399514825413682,152.575315830875,8.42312941108636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,3.88481056237552,0.0357919189303784,-0.0332789324624027,0.993651284500131,-0.0688708817026917,0.00116379206440932,-0.154469891350312,-0.0612405174212718,-1.7433230789743,0.226656355937616,151.863525464327,8.13316712960409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.259948645023706,-0.140354861809296,0.0318369844103968,-2.81854982873293,-0.0472874826052498,-0.00180271110722453,-0.669419331893084,-0.0409922091545955,-1.09859978048157,-0.158965754779049,249.326188474351,0.0341224818222479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.654038619968331,-0.17586967173611,-0.0518861293889819,-0.563802586509127,-0.0203158036112621,-0.00540662037592375,0.340892623108016,0.112368423679866,0.665848796032125,-0.172259169809516,13.4016289488897,-3.43098034200009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.719295970410156,-0.300893275276129,0.00646827931525991,-0.564679730975457,0.0103970602662731,7.34044823503914e-07,0.965301285530934,-0.198234700018513,1.88778020443072,0.152893067818144,47.6074665001927,-4.51363576446154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.975314397193062,-0.0502672921829256,-0.017741546538407,1.7498747215341,-0.0182892229218403,-0.00393960640948921,0.432894841200016,-0.0225454865656478,1.45647661556199,0.112272681195056,-33.8505094419767,3.07254637765775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.938924856167625,-0.0080041747929205,0.0266013888088564,-0.751480605226154,0.00493562551138549,0.0083908643568863,-0.603374717347408,0.239911387042202,-1.41572075578368,0.218447950840466,-17.6182599680352,1.88582607290543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.131305783309385,0.0851573994079725,0.0100605500325525,-0.218107043974141,0.00358842362138123,0.00738006706811793,-0.282664991820575,0.214222242351073,-0.505200814157412,0.0414785146104025,-162.025173336289,7.06505384637451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.782239543598312,-0.0246177157638752,0.0490112083486074,-0.0244410934394208,0.0534117083662142,0.000406946696069901,-0.898714424924115,0.305129877815682,-0.65853745343983,0.197147177400239,-91.870333663786,0.731423673853502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.0315304107941721,-0.192993002648596,-0.0170319806454406,0.0915264113332398,-0.0375665178887941,0.000598110225587362,-1.5978741393647,-0.0488692543415493,0.440489938142431,-0.043573110665215,-123.410955734549,4.05955882503292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.584553378059759,-0.141188654746869,-0.00405003858045949,1.30283331082286,-0.0232661070936739,0.000654955817434931,-2.11380491016777,-0.0331086804201368,-0.218131888127417,0.00234489484736009,-97.2894080087877,3.45802999545432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.445609835690176,-0.147398052505055,0.0579189156360165,-0.248780095797029,-0.0260283225158071,-0.000413299021149195,-1.51532464122112,-0.0446290209552558,0.448810130314102,-0.0427298577229123,-97.5277030444578,3.94685812139292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.955647070072612,0.00329673240690669,-0.00995528866618893,0.698119321312532,-0.0449863914793438,-0.00112418327589537,1.10167318373396,-0.315529501884852,0.79205860605548,-0.224442865941134,-93.7962854656851,3.28505168549926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.20008692880607,0.0960821976800933,-0.0516762322176907,-1.41625664094355,-0.0475550132187088,-0.000959618774799993,1.10658421084931,-0.318163665765311,0.176718807603562,-0.20162522115608,-63.9437340044107,1.25394685853572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,1.55899646146581,-0.01876347920823,0.0343771787945277,-0.983809698627161,-0.0224581932015742,-0.00224767184703477,1.46872201111707,-0.33189222843995,0.613249505666013,-0.216477747225243,-57.5643735406975,2.13325754512787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.3874030791087,0.148726100025411,0.0521910527235829,0.414881766231574,-0.0402305192849255,-0.00980614317168416,-1.06156351741105,-0.25376843797218,-0.379997200947475,-0.0781991842016672,-157.630001868844,-0.496578355920779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.40546438354731,0.171646242278078,0.0101331639631609,-0.543588402729271,-0.0323860778339427,-0.00979410248684979,-1.44840929560224,-0.246934674114725,0.0575321250643812,-0.091740517590014,-151.791678091616,-0.643872344445147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.647449977343137,0.146072206759686,-0.0528165185488558,0.662559114005772,-0.0820706274487391,-0.00687055500036906,-0.901831785167087,-0.280703436842088,-0.317704090860771,-0.0775628787671503,-149.723839641568,-0.72712006040999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,2.97546665067128,-0.0116668943468537,-0.0958014955576741,0.609398092039246,-0.024677927519213,-0.000350055688669294,1.23515982253123,0.132450481432395,0.330249774052538,-0.022503635052658,-52.6316759564256,-2.45195988409284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,2.43067352135281,0.207170128663383,0.0694137788805225,0.143534430715321,0.00498035868587987,-0.00725896555420258,1.52037266865834,0.0605454069699596,0.731559533402682,0.0655197969315148,-29.713657817312,-2.58023023297509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,2.21631475793338,0.217873242346252,-0.085693484551894,0.0315529335716094,-0.0281865911849755,-0.00172257001460312,1.92153185888404,-0.116647945760428,0.360794733372594,-0.101582689109139,-75.678580508906,-2.06937320871581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,3.18616692792869,0.0544056755579259,0.0150634278840899,0.134833403361373,-0.0753134599870622,0.01060977342943,-0.1037362478382,0.170738995355363,0.642868374346947,0.0281390679823681,31.3525782032235,-3.0266850837203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.0712775351240174,0.294312218414896,-0.0511160090478497,0.368144302732039,-0.0435658668380299,-0.0121355609478577,0.651029827274647,-0.164886763308935,0.224753253996276,0.126310182225204,-37.8803412874869,-2.85231138128505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,5.83457313312534,-0.0887350714598355,-0.0197241614648285,-2.33109920787702,0.00380485166094768,-0.00230754578232738,-0.301522796434186,0.268431666495482,0.574966567797798,0.0133732656875526,64.4820611558996,1.35667934538491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.367681158016458,-0.0521609741236136,0.0145194953673428,2.00566240218915,0.153591380112625,9.02859465875317e-05,1.15554893598781,-0.27998648300357,-0.212534398471411,-0.115834380463943,-24.6685385842209,-2.5841025091543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.823561871586663,-0.0709550139722785,-0.0660769827577181,-0.446503785036854,0.0530911971282304,9.03921042737957e-05,0.808525225902961,-0.0535154654600059,0.265247766932899,-0.157223296074538,0.262496800402914,6.34518011342163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.61324162423955,-0.106646969160689,0.00278288649741713,-1.20454778231092,0.0679776643886703,0.0110763740949449,0.612427737701259,-0.0332479796433788,1.05238776386414,0.0510734530259711,105.85481685227,3.6485468398891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0.775288247045318,0.0111751223501341,-0.0790615819701936,-0.330702998405166,0.0330214853578692,-0.00137539980593732,-1.51301585318317,0.114786683846526,-0.0908176288123173,0.0820217383895017,-96.2115267193562,-5.64889469123499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,0.71443654410538,-0.00467321453536834,0.0119886309897762,-0.176446025639973,0.0372706153910247,-0.00261018408543916,-1.29437416094162,0.0974823362823267,-0.0164944134345326,0.0811475283912783,-115.46174668656,-4.86882652920356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1.44842406143577,-0.110294345818986,0.0226618247229469,-0.99166096711856,0.0662956914783308,-0.00411299070665139,-1.09350830395635,0.110578202179017,0.442866099209695,0.0450659043017703,-119.774518654566,-4.60260736128723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.446486777306561,-0.00181650176245232,0.00480651278517388,-0.713990944708991,-0.0453277935831888,0.00830097054051191,-0.159412552296539,-0.040836023016271,-0.602629562905461,0.0888800594832923,-20.7055785316662,-2.23532846292561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-1.75736123570768,0.107650518794759,-0.000502760499719312,-0.705713412817337,-0.0213301955369403,0.00954016701559099,-0.243342499621915,-0.122348095759901,0.00366426494916627,0.0937995883198892,71.7424526614342,-3.69834548361995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.07448515106324,-0.0326013552294203,-0.00560241718330731,0.122948570166019,-0.0054027239499943,0.00636000590130888,0.081034785392899,0.196189932306477,-0.167835288721474,0.054993806023085,-27.5337163913646,-3.46401194942515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-0.845301752338631,-0.0452234025382059,0.0580610740401155,-0.161129794963578,-0.08737890880625,-0.00476724010766956,0.118775716867785,0.141209096428443,0.245581888562403,0.0927235917959631,-112.610158127739,-1.64684041326412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-0.0109510499328929,-0.0948911834132484,-0.0294430145045511,0.762413821638567,-0.0562051464891891,-0.00973007878519648,-0.466557453470743,0.157271039207831,0.595806466204381,-0.0516302998114566,-142.486115737721,0.724832888658502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
