parameter,value,se_sa,rse_sa
b02_pop,7.40909780159512,0.00271398504833994,0.0366304389686371
b12_pop,0.00270841757935195,0.000462528630649601,17.0774489936767
b03_pop,4.21913272489948,0.060274608234619,1.42860185172428
b13_pop,-0.15993713851847,0.0109599413454228,6.85265564142699
p1_pop,0.0717709126613005,0.0272215055099099,37.9283256970313
g1_pop,0.0787290103811358,0.0216839406846245,27.5425038110477
p2_pop,0.754703226804048,0.030053137651415,3.98211331077534
g2_pop,0.18184140551855,0.0199619570155812,10.9776741763827
alpha12_pop,-12.0034259301415,3.77230542872087,31.4269063738572
alpha13_pop,0.550248314271423,0.0913677442570576,16.6048203851449
alpha22_pop,4.76394594522207,1.32594023960206,27.8328145375347
alpha23_pop,-0.347068698473456,0.0498075705039855,14.3509255438646
omega_b02,0.0358201221364117,0.00226385403309002,6.32006229478705
omega_b12,0.00496105525700609,0.000359182882496302,7.24005002744241
omega_b03,0.916553772097606,0.0474412206983833,5.17604336402547
omega_b13,0.137389786188269,0.00860782101759866,6.26525541411291
a_2,0.0497628847206242,0.000785071170617093,1.57762391594577
a_3,0.704482574043106,0.013179247329517,1.87076981249937
