rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,5.41349507573831,0.0227644394017615,-0.00566701647348922,1.70338263775425,7.40128916135193,0.00383155913920037,4.8387545284563,-0.193821927080324,0.0532312456556229,0.0951935731056238,0.808589888320294,0.117905820124252,0.108328048283788,-10.5688154448529,0.464249187718805,-0.0817361294542432,3.07236158510651,-0.197121351611145,0.61171820108436,0.151266753411616,0.127120293659084,-0.969392153043786,-0.00198650190645822,0.00131540333147,0.703745464462542,-0.050017730933199,0,0,0,0,0,0,0,0,0,0
2,1,4.77546832053131,-0.124415495501443,-0.113014210568489,2.64277742613173,7.42419910908625,0.0126549354199965,4.78385162394721,-0.0184254927251411,0.0532312456556229,0.0951935731056238,0.808589888320294,0.117905820124252,0.108328048283788,-10.5688154448529,0.464249187718805,-0.0817361294542432,3.07236158510651,-0.197121351611145,-0.0263085541226378,0.00408681850841142,0.0197730995640844,-0.53017779452759,0.0209234458278571,0.0101387796122662,0.648842559953454,0.125378703421984,0,0,0,0,0,0,0,0,0,0
3,1,6.42806647880299,-0.0889147827013679,-0.114789018094103,6.43276268585149,7.40511840486371,0.00544170919511239,5.12070920868329,-0.179728495351724,0.0532312456556229,0.0951935731056238,0.808589888320294,0.117905820124252,0.108328048283788,-10.5688154448529,0.464249187718805,-0.0817361294542432,3.07236158510651,-0.197121351611145,1.62628960414903,0.039587531308487,0.0179982920384698,0.359395887611039,0.00184274160531395,0.00292555338738202,0.985700144689537,-0.0359242992045993,0,0,0,0,0,0,0,0,0,0
1,2,5.27703011671605,-0.160713159276749,-0.120302240689634,1.329610155455,7.40583195457452,0.00375861459482487,3.53194612261051,-0.129298519087832,0.0532312456556229,0.0951935731056238,0.808589888320294,0.117905820124252,0.108328048283788,-10.5688154448529,0.464249187718805,-0.0817361294542432,3.07236158510651,-0.197121351611145,0.475253242062093,-0.0322108452668942,0.0124850694429398,-1.21712243094889,0.00255629131612878,0.0012424587870945,-0.603062941383241,0.0145056770592924,0,0,0,0,0,0,0,0,0,0
2,2,4.36184345175796,-0.0907639695291411,-0.183075352219219,6.01457799132889,7.41736280977443,-0.00053426838162201,4.83867939451633,-0.310432367425632,0.0532312456556229,0.0951935731056238,0.808589888320294,0.117905820124252,0.108328048283788,-10.5688154448529,0.464249187718805,-0.0817361294542432,3.07236158510651,-0.197121351611145,-0.439933422895988,0.0377383444807138,-0.0502880420866453,0.29217797356894,0.0140871465160401,-0.00305042418935238,0.70367033052258,-0.166628171278507,0,0,0,0,0,0,0,0,0,0
3,2,5.68522670032348,-0.0205484538045401,-0.205923490867206,5.83288962883651,7.37834246706709,0.00572726406965341,3.38803444471157,-0.228313624676307,0.0532312456556229,0.0951935731056238,0.808589888320294,0.117905820124252,0.108328048283788,-10.5688154448529,0.464249187718805,-0.0817361294542432,3.07236158510651,-0.197121351611145,0.883449825669524,0.107953860205315,-0.0731361807346328,0.261504311723998,-0.0249331961913057,0.00321110826192304,-0.746974619282184,-0.084509428529182,0,0,0,0,0,0,0,0,0,0
1,3,6.2755525449193,-0.264548015483139,-0.144462780869405,3.52965621242617,7.42318762907649,0.0023567577395177,4.20361142148086,-0.201325766989577,0.0532312456556229,0.0951935731056238,0.808589888320294,0.117905820124252,0.108328048283788,-10.5688154448529,0.464249187718805,-0.0817361294542432,3.07236158510651,-0.197121351611145,1.47377567026535,-0.136045701473284,-0.0116754707368315,-0.240807738061427,0.0199119658181015,-0.000159398068212672,0.0686023574871024,-0.0575215708424519,0,0,0,0,0,0,0,0,0,0
2,3,6.72804371859251,-0.15236736028971,-0.144875503448323,1.1476271737746,7.41910392429528,0.00600129169437754,3.43859621643902,-0.183248488731676,0.0532312456556229,0.0951935731056238,0.808589888320294,0.117905820124252,0.108328048283788,-10.5688154448529,0.464249187718805,-0.0817361294542432,3.07236158510651,-0.197121351611145,1.92626684393856,-0.0238650462798555,-0.0120881933157493,-1.3643117303858,0.0158282610368836,0.00348513588664717,-0.696412847554733,-0.0394442925845508,0,0,0,0,0,0,0,0,0,0
3,3,6.09959377691002,-0.0745835245267835,-0.149442268835871,8.56834552756358,7.40175441316523,0.0086730080318102,4.18071292637338,-0.107760213571308,0.0532312456556229,0.0951935731056238,0.808589888320294,0.117905820124252,0.108328048283788,-10.5688154448529,0.464249187718805,-0.0817361294542432,3.07236158510651,-0.197121351611145,1.29781690225606,0.0539187894830714,-0.0166549587032976,0.646066445996116,-0.00152125009316695,0.00615685222407984,0.0457038623796215,0.0360439825758165,0,0,0,0,0,0,0,0,0,0
1,4,8.20844185978092,-0.218455417182759,-0.164021161161129,1.02156044512932,7.43094902864388,0.011897691096732,4.84533952432511,-0.444067446953002,0.0532312456556229,0.0951935731056238,0.808589888320294,0.117905820124252,0.108328048283788,-10.5688154448529,0.464249187718805,-0.0817361294542432,3.07236158510651,-0.197121351611145,3.40666498512697,-0.0899531031729044,-0.031233851028556,-1.48067690757974,0.0276733653854908,0.00938153528900163,0.710330460331355,-0.300263250805877,0,0,0,0,0,0,0,0,0,0
