rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-3.01598608102475,0.0408721347111359,-0.0154201575495388,0.0571081006409533,0.0633507082483371,-0.00452455432549695,0.97941325034715,0.0104207410691345,-0.25001376454836,0.0407243246005209,1.46073716369104,0.0190359402259785,0.610597033299797,-0.00635023171031945,-77.7795161857213,2.39957986432437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.93267726073412,0.01461064598286,-0.017042964566521,-0.828725577754562,0.0519591715066241,-0.00014530607146091,1.52920397198781,-0.0415676299812258,-0.0876959343773347,0.0510568049358382,1.8411097681163,0.111619299635218,0.977179487434321,-0.0343146567876838,-5.57583434704753,-0.389329854448343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-2.21941692583679,-0.183676754832906,0.00839190996959532,-0.871076431931693,-0.00590576294822931,0.00638010048151196,-0.581231169690504,0.219933953772532,0.0557745905169158,0.100369577495191,0.808210717425196,0.121255429332227,0.992363684689947,0.0325292434642595,34.3812327974029,2.74102838814093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.16024842813929,-0.279848737984435,-0.0117230306650788,-0.521492183227922,-0.0157170551119403,-0.000129693472831879,0.786442512961403,0.199139766832821,-0.862069725718283,0.0513067599405457,1.09179783524205,0.0642034969669151,0.215396455687664,0.0286520724322789,-172.664077833213,5.68125289781432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.26727419406587,-0.156057215540018,-0.0665970861992695,-0.0300663212466867,-0.00231997419410135,-0.000396178002976141,0.716497278068052,0.184496103567874,-0.622729477910464,0.0545887529897378,1.29674495476968,0.0648480223795806,0.00703926560848878,0.057479611524305,-172.065351341488,5.45946919390395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.08708470824153,0.127949536695825,0.0310773963224457,-0.501447317159927,0.0133449778814851,-0.00206796655318471,0.384030341727268,0.20542737870468,-0.567485527280938,0.0267616224106886,2.15996268510271,0.0406033604588725,0.161227129897402,0.0453223043749611,-104.000190772886,2.0085967217995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.41065586125658,-0.0788809534376671,-0.0275641537368567,-0.78216154845139,0.0161465111283778,0.00420076219465039,-1.25752409923523,0.0230502067699123,1.64312379767097,0.0248665269115636,-0.499439365115117,0.0320549006114757,-1.02600360344789,-0.0641345702159785,-173.826832545464,2.30597630186689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.49317480272675,0.160923561975601,0.093014621599009,-0.306239931596624,0.0140560985640654,-0.00551178094476173,-0.36460674617687,-0.194859905134621,1.83372884502734,0.0991232598519705,-0.466976875406107,0.00138255449893874,0.0304023746468891,-0.0529400508563328,-179.297866767654,-0.467051570530082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.874977977988849,-0.0193884600698146,0.0101805605799065,1.01576497965198,-0.0121346244060341,0.00147941716022103,0.0225282978102435,-0.479799533852037,1.65135976301056,-0.11820238692273,-0.477961227594729,0.0757708082126557,-0.650585366272465,-0.197562682533604,-160.074974648429,-0.93980050648553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.04440450345812,0.0475896638332704,0.0431948777649837,-1.28798065427528,-0.0313454180837978,0.00172913093119182,-0.25159827210629,0.200090796934889,-1.84973300385635,0.0618570087258093,-0.531684871032429,0.0885817538742545,0.65210067548788,0.0757283675499542,-107.592591993962,4.78606182936027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
