rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,4.44059049452192,-0.110061406861653,-0.104488193159473,1.72016200433598,7.46947007935701,0.00505554647375999,4.78273384077574,0.0718943333077477,5.13978914811526,-0.0741244547106691,0.0409535438354992,0.0978383215074389,0.781762312962215,0.129411592613892,0.114689838046424,-16.1599458725552,0.55745379963585,0.11146323366778,-0.0706110997301043,4.48122836479529,-0.245213812990443,-0.0796548648392345,-0.414375290648859,0.0202517986403472,0.0217486535267773,-1.01479738178753,0.0671854476303819,0.00238995683355009,0.601971531181893,0.214632894042053,-0.0442425820906802,-0.092506846565593,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.56599709144935,-0.216614254385578,-0.152535105682082,18.2476085689392,7.42715087813034,0.00152697189837422,4.75843323352172,-0.281944387441894,3.90174893084691,-0.0539040547090886,0.0409535438354992,0.0978383215074389,0.781762312962215,0.129411592613892,0.114689838046424,-16.1599458725552,0.55745379963585,0.11146323366778,-0.0706110997301043,4.48122836479529,-0.245213812990443,-0.0796548648392345,0.711031306278573,-0.086301048883577,-0.026298258995832,1.3468181773791,0.0248662464037093,-0.00113861774183568,0.57767092392787,-0.139205826707589,-1.28228279935903,-0.0722864465640125,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.00090465652807,-0.10395558406613,-0.111652195787182,2.63222110350772,7.40904560631858,0.00383891321516632,5.39177813519791,-0.0362380601715607,3.25695270207991,-0.00660550643836309,0.0409535438354992,0.0978383215074389,0.781762312962215,0.129411592613892,0.114689838046424,-16.1599458725552,0.55745379963585,0.11146323366778,-0.0706110997301043,4.48122836479529,-0.245213812990443,-0.0796548648392345,0.145938871357292,0.0263576214358706,0.014584650899068,-0.589387840918093,0.00676097459195102,0.00117332357495642,1.21101582560406,0.106500500562744,-1.92707902812602,-0.0249878982932871,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.15790972540742,-0.273260835533671,-0.242245933426977,19.6404512355679,7.34039415536306,0.0137716380423254,3.60321022016194,-0.032645819286521,7.4728983770426,0.0509618072094995,0.0409535438354992,0.0978383215074389,0.781762312962215,0.129411592613892,0.114689838046424,-16.1599458725552,0.55745379963585,0.11146323366778,-0.0706110997301043,4.48122836479529,-0.245213812990443,-0.0796548648392345,1.30294394023664,-0.142947630031671,-0.116009086740727,1.42037542125195,-0.0618904763635628,0.0111060484021155,-0.577552089431907,0.110092741447784,2.28886664683666,0.0325794153545755,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7.11088333269956,-0.164760150066248,-0.112889495585777,3.83374560706894,7.35968508617017,0.00112244160139319,3.37672958925669,-0.00788530665911638,7.76006782368733,0.0441249140927245,0.0409535438354992,0.0978383215074389,0.781762312962215,0.129411592613892,0.114689838046424,-16.1599458725552,0.55745379963585,0.11146323366778,-0.0706110997301043,4.48122836479529,-0.245213812990443,-0.0796548648392345,2.25591754752878,-0.034446944564247,0.0133473511004724,-0.213373566156656,-0.0425995455564561,-0.00154314803881671,-0.804032720337154,0.134853254075189,2.57603609348139,0.0257425222378005,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.51820721390803,0.0227757224278395,-0.158705952925313,11.9848323434936,7.41366748665472,0.00251623401653527,4.11846479726301,-0.0868521794059497,7.45454118564443,-0.0160007230035623,0.0409535438354992,0.0978383215074389,0.781762312962215,0.129411592613892,0.114689838046424,-16.1599458725552,0.55745379963585,0.11146323366778,-0.0706110997301043,4.48122836479529,-0.245213812990443,-0.0796548648392345,-1.33675857126275,0.15308892792984,-0.0324691062390635,0.926426022182035,0.0113828549280885,-0.000149355623674638,-0.0622975123308409,0.0558863813283554,2.27050945543849,-0.0343831148584862,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.05648567483325,-0.0890952293346218,-0.112421310864292,9.16741234169175,7.40819190564627,-0.00104897700794978,4.12545250573633,-0.20203166201993,6.96679098805064,-0.0756335358439259,0.0409535438354992,0.0978383215074389,0.781762312962215,0.129411592613892,0.114689838046424,-16.1599458725552,0.55745379963585,0.11146323366778,-0.0706110997301043,4.48122836479529,-0.245213812990443,-0.0796548648392345,2.20151988966247,0.0412179761673788,0.0138155358219575,0.658439202317493,0.00590727391964574,-0.00371456664815968,-0.055309803857523,-0.0592931012856252,1.7827592578447,-0.0940159276988499,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.77177474200419,-0.379339392028281,-0.0808424320110287,7.52644173976068,7.4164467118296,-0.00319232344162821,3.58443809356655,-0.202608450385409,6.85999487149336,0.0306849104041778,0.0409535438354992,0.0978383215074389,0.781762312962215,0.129411592613892,0.114689838046424,-16.1599458725552,0.55745379963585,0.11146323366778,-0.0706110997301043,4.48122836479529,-0.245213812990443,-0.0796548648392345,0.916808956833417,-0.24902618652628,0.0453944146752211,0.461206528862102,0.0141620801029729,-0.00585791308183812,-0.596324216027302,-0.0598698896511038,1.67596314128742,0.0123025185492538,0,0,0,0,0,0,0,0,0,0,0,0
3,3,8.40601793987293,-0.0793132051028244,-0.0715757071247057,11.2324301956002,7.43533704636224,-0.00270850488839157,3.8177322739765,-0.425967906746673,6.3978130296935,-0.0589484604081071,0.0409535438354992,0.0978383215074389,0.781762312962215,0.129411592613892,0.114689838046424,-16.1599458725552,0.55745379963585,0.11146323366778,-0.0706110997301043,4.48122836479529,-0.245213812990443,-0.0796548648392345,3.55105215470215,0.0510000003991763,0.0546611395615441,0.861589290695469,0.0330524146356117,-0.00537409452860148,-0.363030035617353,-0.283229346012368,1.21378129948756,-0.0773308522630311,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.6610247085239,-0.0479940225336672,-0.0318088434398714,5.43762808086068,7.43399308158749,0.00660963328065404,4.28136783347658,-0.400572337259909,6.64749101148893,0.186016400210805,0.0409535438354992,0.0978383215074389,0.781762312962215,0.129411592613892,0.114689838046424,-16.1599458725552,0.55745379963585,0.11146323366778,-0.0706110997301043,4.48122836479529,-0.245213812990443,-0.0796548648392345,2.80605892335312,0.0823191829683334,0.0944280032463784,0.136127094493341,0.0317084498608642,0.00394404364044414,0.100605523882729,-0.257833776525604,1.463459281283,0.167634008355881,0,0,0,0,0,0,0,0,0,0,0,0
