rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,5.90805625340843,-0.0391303940967109,-0.074176140997712,10.8862272890939,7.38280889618919,0.00112779867355237,3.49551721873606,-0.0651092714739846,7.70993440341365,0.0385720289151627,6.03958552477236,0.0124682383402362,380.317348100054,-8.77794903808778,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,1.26604266328239,0.102061678163122,0.0700931853429071,0.679656926285256,-0.0140466759439652,-0.00167853426869619,-0.781742630623128,0.0772868573841279,0.722505545807267,0.0757088798632985,0.869197311703979,0.0761115393435431,48.0649080517064,-4.76088608803625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.16679565377319,-0.0494487254363421,-0.230067684261922,6.66096104449045,7.36582347278026,-0.00192696605969045,3.17029351914208,0.0171198928384093,7.69548587734537,0.0936992131021037,6.59006416896324,-0.0278147979561401,348.743347047381,-0.103693393771239,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,0.524782063647141,0.0917433468234905,-0.0857983579213027,0.188422262580122,-0.0310320993528972,-0.00473329900193901,-1.10696633021711,0.159516021696522,0.708057019738983,0.130836064050239,1.41967595589485,0.0358285030471668,16.4909069990338,3.91336955628029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.83883192355178,-0.108132289806548,-0.211058751709685,6.98564361810974,7.37918457835358,0.00664921864077175,2.80723207854286,0.0907705939264987,7.58431061489574,0.102858525671187,6.71621731599346,-0.0973751780766386,347.86848445162,-4.43790647955844,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,2.19681833342573,0.0330597824532842,-0.0667894253690661,0.236015618821001,-0.0176709937795776,0.00384288569852319,-1.47002777081633,0.233166722784611,0.596881757289358,0.139995376619323,1.54582910292508,-0.0337318770733316,15.616044403273,-0.420843529506913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.81092466215502,0.00628408258031946,-0.059611044070306,7.56793084419083,7.40622378181489,0.00295735755743194,3.82829387475999,0.0339872072671738,7.01412080240149,-0.221805209388573,4.89597798322814,-0.143269160146014,287.591019548033,-5.36442483417259,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,-0.831088927971031,0.147476154840152,0.0846582822703131,0.316078181247447,0.00936820968173357,0.00015102461518338,-0.448965974599199,0.176383336125286,0.0266919447951013,-0.184668358440437,-0.274410229840242,-0.0796258591427072,-44.6614205003139,-1.34736188412106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.6563473450924,-0.0451203366002806,-0.117630609820639,13.1251927311652,7.39512846614019,-0.00446262613665955,4.43739720427104,-0.0389858989556489,6.24748155785085,-0.0585611013399722,5.25920464308813,-0.0159628608261853,313.749231428667,-11.4118153869145,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,-1.98566624503364,0.096071735659552,0.0266387165199805,0.866691980112792,-0.00172710599296622,-0.00726895907890811,0.160137354911848,0.103410229902464,-0.739947299755538,-0.0214242503918365,0.0888164300197465,0.0476804401771216,-18.5032086196805,-7.394752436863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.75007066735717,-0.0822769559239871,-0.204168462019652,6.8029941364931,7.36255937066256,-0.000655768241529199,3.97596007462845,-0.0363288473434685,7.69813211741815,0.0492149502141108,4.87544690898274,-0.179335414480961,250.442813649909,-4.25250825386575,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,-0.891942922768875,0.0589151163358455,-0.0598991356790331,0.209521316926042,-0.0342962014705934,-0.00346210118377776,-0.30129977473074,0.106067281514644,0.710703259811759,0.0863518011622466,-0.294941304085648,-0.115692113477654,-81.8096263984376,-0.235445303814223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.13296981439745,-0.250499395735329,-0.132324441560938,6.09032984042021,7.39309615106606,0.00781546795148055,4.78219362832369,-0.0884537022163162,6.21396205515293,0.0325455341394552,5.00279130136626,-0.0907181661938546,108.310249898977,-12.9285688181183,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,1.4909562242714,-0.109307323475497,0.0119448847796811,0.0988607287073577,-0.00375942106709903,0.00500913500923199,0.504933778964499,0.0539424266417963,-0.773466802453457,0.0696823850875909,-0.16759691170213,-0.0270748651905477,-223.94219014937,-8.91150586806675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.39007681808326,-0.0449166415298631,-0.201465137013256,4.97809478271879,7.33501975236511,-0.00651756650446067,4.73555047630282,-0.30614233321655,6.58474733323024,0.0868712559958608,4.64102428881933,-0.0708633780933885,80.9253375889458,3.29297267529306,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,1.74806322795722,0.0962754307299694,-0.0571958106726368,-0.102794268451028,-0.061835819768044,-0.00932389944670924,0.458290626943632,-0.163746204358438,-0.40268152437615,0.124008106943997,-0.529363924249054,-0.00722007709008156,-251.327102459401,7.31003562534459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.13988919796496,-0.172193964043048,-0.213400920943733,1.7982466141479,7.37355336492945,-0.00344136801785557,4.13337616650924,-0.105600207272451,6.29071257184943,0.0773438207176984,5.08716264229484,-0.101243915743717,90.135460797389,-3.54210905444748,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,2.49787560783892,-0.0310018917832152,-0.0691315946031141,-1.12102942563228,-0.0233022072037086,-0.00624770096010414,-0.143883682849948,0.0367959215856611,-0.696716285756955,0.114480671665834,-0.0832255707735507,-0.0376006147404099,-242.116979250958,0.47495389560405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.94676633487049,-0.102421851791662,-0.0990482749453785,5.61357232441937,7.29572284327837,0.00815376231879337,5.25984303586541,-0.33276685367207,6.68620779689248,-0.0143726372588906,6.22181597793076,-0.176416670156129,179.327177490634,-10.8191777357253,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,0.304752744744448,0.0387702204681709,0.0452210513952406,0.0173457823125724,-0.101132728854783,0.00534742937654481,0.982583186506217,-0.190370724813957,-0.30122106071391,0.0227642136892451,1.05142776486238,-0.112773369152822,-152.925262557714,-6.80211478567377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,6.24138045430171,-0.122917930466108,-0.0441658133818251,10.5068788915352,7.38058078589835,0.0020568892725664,4.3108482458358,-0.187075203084432,5.82012206939965,0.0734246260473214,6.71202047169483,-0.130211175400224,179.052243880869,-10.7647091933841,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,1.59936686417567,0.0182741417937241,0.100103512958794,0.644188662648671,-0.0162747862348089,-0.000749443669682157,0.0335883964766044,-0.0446790742263199,-1.16730678820673,0.110561476995457,1.54163225862645,-0.0665678743969174,-153.200196167478,-6.74764624333256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.09059987139331,-0.20311887412321,-0.189623024784155,5.98562841084962,7.34404235101703,0.00530448826230067,4.0206148752968,-0.0766603648202989,6.17234179963917,0.0202493892445905,5.95855802100335,-0.105550536266121,195.609778408178,-2.85412403069369,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,-0.551413718732733,-0.0619268018633777,-0.0453536984435361,0.0815198185974282,-0.0528132211161321,0.00249815532005211,-0.25664497406239,0.0657357640378135,-0.815087057967219,0.0573862401927262,0.788169807934963,-0.0419072352628139,-136.642661640169,1.16293891935784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.79104204744174,-0.121392868283584,-0.0550667464689437,2.05511407081885,7.46862874848176,0.000969187097843414,4.49219295174259,-0.00078918159974635,6.64044941273213,0.0338745093907373,4.64941554602469,-0.00315852658234575,317.636378731733,-15.3126406779148,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,-0.850971542684308,0.0197992039762488,0.0892025798716754,-0.987510157214415,0.0717731763486018,-0.00183714584440515,0.214933102383394,0.141606947258366,-0.346979444874252,0.071011360338873,-0.520972667043701,0.0604847744209612,-14.6160613166142,-11.2955777278632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.29249261816323,-0.267746061108962,-0.0279448272796123,1.65903984716951,7.42393109374648,0.00573394601821878,4.70844673015228,0.0326124795438052,7.26890678084015,-0.00250366308007918,4.73309437470981,0.0373969760635804,287.113453241182,-15.6458851352611,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,-0.349520971962812,-0.12655398884913,0.116324499061007,-1.20160248282834,0.0270755216133214,0.00292761307597022,0.431186880793092,0.175008608401918,0.281477923233761,0.0346331878680566,-0.437293838358578,0.101040277066887,-45.138986807165,-11.6288221852095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5.12120264631962,-0.159612105162779,-0.129075585876112,23.764700840824,7.46321215688559,0.001924300659751,4.50311796291721,-0.024769214920155,7.29816101363795,-0.0472613922074483,5.21492442999666,-0.0411072589961457,331.002683911283,-16.7477157157983,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,0.479189056193575,-0.0184200329029461,0.0151937404645066,1.46035980922503,0.0663565847524312,-0.000882032282497559,0.225858113558013,0.117626913937957,0.310732156031563,-0.0101245412593125,0.0445362169282708,0.0225360420071613,-1.24975613706368,-12.7306527657468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.47171131739452,0.0311216236164844,-0.133814026516874,5.84643241328469,7.43129002575242,-0.000219966911956491,4.37942663918117,0.125130286965589,6.201175577832,0.134644478599243,5.25778878420304,-0.155715452840873,223.859357573144,-7.20362911314415,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,-1.17030227273153,0.172313695876317,0.0104552998237452,0.0579901187940539,0.0344344536192667,-0.00302629985420505,0.10216678982198,0.267526415823702,-0.786253279774382,0.171781329547379,0.0874005711346504,-0.0920721518375663,-108.393082475203,-3.18656616309262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.97306357700701,0.0552166903505897,-0.0902266384747338,3.34014990978419,7.40151138277316,0.0031905367664099,3.77580811741491,0.164092653926194,6.23041454786725,0.162036012573417,5.39564766083237,-0.155040062464784,266.073856684334,-8.58794561767773,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,-0.668950013119034,0.196408762610422,0.0540426878658853,-0.501825823386025,0.00465581063999743,0.000384203824161343,-0.50145173194428,0.306488782784306,-0.757014309739136,0.199172863521553,0.225259447763979,-0.0913967614614771,-66.1785833640132,-4.5708826676262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,4.17120402920173,0.0600434573602729,-0.243468183494218,3.52373409502977,7.41900490459843,5.23508331893921e-05,3.60895491289927,0.143825769586693,6.02623179168882,0.167810682247541,5.62471009423442,-0.172313149247534,256.121460471926,-8.39570108987601,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,-0.470809560924312,0.201235529620105,-0.0991988571535994,-0.448320262749213,0.0221493324652711,-0.00275398210905917,-0.668304936459919,0.286221898444805,-0.96119706591757,0.204947533195676,0.454321881166036,-0.108669848244227,-76.1309795764215,-4.37863813982448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,5.74096384700377,-0.128792542114866,-0.168224701289155,13.3296757750828,7.44394575078905,-0.00501166027096055,2.53337227002388,0.0579160117273205,6.36756408278317,0.175179444624576,5.37176073355153,-0.118217488835799,237.383394201383,-0.668369358702991,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,1.09895025687772,0.012399530144967,-0.0239553749485359,0.882151298408947,0.0470901786558962,-0.00781799321320911,-1.74388757933531,0.200312140585433,-0.619864774823213,0.212316295572711,0.201372520483143,-0.0545741878324923,-94.8690458469642,3.34869359134854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,6.82884585939926,-0.241847254668337,-0.174456275046052,1.95389815243347,7.41720547657021,-0.00207472509117439,3.18495920905685,0.0213133079900409,5.81508927976879,0.187239227335527,5.47261806993857,-0.120181530855836,279.55532314039,-2.49701502057999,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,2.18683226927321,-0.100655182408504,-0.0301869487054329,-1.03801508287731,0.0203499044370492,-0.00488105803342295,-1.09230064030235,0.163709436848153,-1.17233957783759,0.224376078283663,0.302229856870186,-0.056538229852529,-52.6971169079574,1.52004792947154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,6.20470383910267,-0.125342336657996,-0.224783698646947,2.80988495845873,7.42221037128102,-0.00326920383590714,2.99553581904602,0.0193445879764528,6.11626915516301,0.172468855583865,5.66565230745842,-0.125489524466462,304.735510078779,-3.9223937145755,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,1.56269024897662,0.0158497356018369,-0.0805143723063279,-0.674697970079021,0.0253547991478591,-0.0060755367781557,-1.28172403031317,0.161740716834565,-0.871159702443379,0.209605706532001,0.49526409439003,-0.0618462234631552,-27.516929969568,0.0946692354760308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,5.82537047667301,-0.107603198349155,-0.0809153302037491,1.98795574940896,7.39591689904709,0.00965606189121224,4.63396703689083,0.0226302517485907,7.0655148525126,-0.0229409855126043,5.17195315176544,-0.130327774582088,218.381982377363,-12.2456926402006,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,1.18335688654697,0.0335888739106772,0.06335399613687,-1.0207346633983,-0.000938673086070985,0.00684972894896368,0.356707187531633,0.165026380606703,0.0780859949062167,0.0141958654355314,0.00156493869705443,-0.0666844735787815,-113.870457670984,-8.2286296901491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,5.75949771363637,-0.135751888096806,-0.129470794789513,2.88734850977989,7.39996499401803,0.0123653061816006,4.57726806864986,-0.000487158320833611,6.54671195650653,0.0747983013687382,5.37393633648806,-0.0915968770080497,177.357841522688,-8.85904612797725,0.0465323147164232,0.0947858605307509,0.686815985889844,0.126181452946174,0.131898229680191,-10.2421612033415,0.749531701474789,2.10769521181044e-15,2.70089231268333e-16,-5.39221489395936e-09,-0.000133945889943214,3.26325263723467e-16,-0.12734266454676,-0.130020300430462,0.0349380205157462,7.89182852567979e-09,1.11748412351033,0.00544018416302702,0.0147985315511057,-0.647502902210207,0.00310942188486951,0.00955897323935201,0.300008219290668,0.141908970537279,-0.440716901099858,0.111935152316874,0.203548123419671,-0.0279535760047428,-154.894598525659,-4.84198317792572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
