b01_pop,0.021171,-0.00032437,0.0001101,-0.00902,1.0159e-06,-1.8344e-07,4.3496e-05,-1.3548e-05,2.2606e-05,-7.9703e-05,1.5723e-05,2.6768e-05,-7.0236e-05,0.0045058,-0.00027296,4.9773e-05,0.00018359,-3.1896e-05,0.0029662,0.00015615,-6.3283e-06,0.00040391,1.1264e-07,-6.7541e-07,-4.4869e-06,1.9015e-05,-2.4979e-05,-1.6317e-07,-1.1066e-05
b11_pop,-0.00032437,0.00020744,8.0685e-05,-0.001256,1.1371e-06,-2.2058e-07,-2.1917e-05,5.8561e-06,-2.1497e-05,2.4351e-05,3.0892e-06,-1.7989e-05,2.9144e-05,-0.0041478,0.00019811,4.8745e-05,-0.0010568,5.117e-05,7.5356e-06,-7.085e-05,-3.5677e-05,0.0005226,-4.1683e-07,2.7327e-07,1.6515e-05,-3.7074e-06,-8.1202e-06,-9.6636e-08,-3.365e-06
b21_pop,0.0001101,8.0685e-05,0.00010501,-0.0014678,1.2991e-06,-2.0092e-07,-9.4686e-06,2.817e-06,-6.3994e-06,1.1535e-05,2.4925e-07,-9.4942e-06,4.7084e-06,-0.0012505,6.0305e-05,8.3612e-06,-0.00043998,2.0345e-05,0.00013577,-2.774e-05,-3.3706e-05,0.00032518,-1.4513e-07,1.4117e-07,1.2083e-05,4.8663e-07,-4.1112e-06,-1.2381e-07,-4.0071e-06
a1_pop,-0.00902,-0.001256,-0.0014678,0.67804,-9.7606e-05,2.3591e-05,0.0004019,-0.00062475,0.00066713,-0.0015423,0.0001148,0.00091449,-0.00043494,0.076882,-0.0056095,-0.0019,0.093839,-0.0011599,-0.0073867,-0.0031367,1.02e-05,-0.087067,-5.0178e-05,5.303e-06,-0.0020297,-5.7403e-05,-6.5997e-05,6.5515e-06,0.00034251
b02_pop,1.0159e-06,1.1371e-06,1.2991e-06,-9.7606e-05,9.7535e-06,-3.7776e-07,3.4142e-07,-3.4095e-08,-1.7335e-07,7.805e-06,-1.6168e-06,-3.4145e-06,4.9444e-07,0.00030233,4.4418e-06,1.2907e-06,-0.00028015,1.8176e-06,-2.1486e-07,2.0399e-07,-7.4512e-07,1.9011e-05,-6.6047e-08,-4.4189e-09,4.9757e-07,-5.1183e-08,-8.5778e-08,-1.8219e-08,-1.1364e-07
b12_pop,-1.8344e-07,-2.2058e-07,-2.0092e-07,2.3591e-05,-3.7776e-07,2.6376e-07,1.0593e-07,1.1148e-09,7.6518e-07,-3.209e-06,-2.3569e-07,1.7911e-06,-1.088e-06,-1.5852e-05,-6.0093e-06,-9.1647e-07,0.00019192,-1.838e-06,-1.1424e-08,-7.3409e-08,1.0429e-07,-4.3808e-06,2.96e-08,2.2995e-09,-3.2481e-08,2.8196e-08,1.9132e-08,5.1002e-09,-1.5761e-08
b03_pop,4.3496e-05,-2.1917e-05,-9.4686e-06,0.0004019,3.4142e-07,1.0593e-07,0.0035416,-0.00012329,8.5956e-06,-0.00011168,1.5263e-05,5.0577e-05,-2.2035e-05,-0.0026651,-8.2657e-05,-1.5244e-05,0.0032879,-6.1727e-05,6.7924e-06,1.0564e-05,7.1128e-06,-0.00015781,6.5405e-07,-5.9447e-08,4.3296e-06,6.6166e-06,1.1774e-06,1.0764e-07,-5.4432e-07
b13_pop,-1.3548e-05,5.8561e-06,2.817e-06,-0.00062475,-3.4095e-08,1.1148e-09,-0.00012329,0.00014579,-1.7375e-05,5.1613e-05,6.9789e-06,-3.0542e-05,3.0687e-05,-0.00075024,0.00013644,9.6291e-06,-0.0017441,6.7559e-05,-3.4774e-06,-5.1059e-07,-1.6325e-06,0.00013727,-2.0757e-07,2.3425e-08,1.5527e-05,-4.9228e-06,-4.3894e-07,-4.3239e-09,-2.6588e-06
p1_pop,2.2606e-05,-2.1497e-05,-6.3994e-06,0.00066713,-1.7335e-07,7.6518e-07,8.5956e-06,-1.7375e-05,0.00019073,-0.00015003,1.6414e-05,2.9587e-05,-0.0003355,0.037884,-0.001759,-8.3915e-05,0.00049575,-0.00012644,2.9588e-06,-3.9068e-06,4.4398e-06,-0.00016828,5.8667e-07,-2.2819e-07,5.077e-06,-3.732e-06,1.0832e-06,-2.0001e-07,-1.1814e-06
g1_pop,-7.9703e-05,2.4351e-05,1.1535e-05,-0.0015423,7.805e-06,-3.209e-06,-0.00011168,5.1613e-05,-0.00015003,0.0010436,-5.0376e-05,-0.00022528,0.00036053,0.020557,0.00098441,3.841e-05,-0.02471,0.00020816,-7.7681e-05,1.9649e-05,-9.9894e-06,0.00021471,-4.4874e-06,1.0133e-06,-3.0161e-05,2.4605e-05,-5.122e-07,-5.394e-07,-1.8284e-06
p2_pop,1.5723e-05,3.0892e-06,2.4925e-07,0.0001148,-1.6168e-06,-2.3569e-07,1.5263e-05,6.9789e-06,1.6414e-05,-5.0376e-05,0.00058922,5.8376e-05,-5.5756e-06,0.00307,-0.00013643,-0.00014807,2.8379e-06,-7.9952e-06,4.4082e-06,2.1729e-06,9.4334e-07,4.2562e-05,-4.2264e-10,7.8132e-08,1.4351e-06,8.7943e-07,-1.9257e-06,-7.9043e-09,2.766e-07
g2_pop,2.6768e-05,-1.7989e-05,-9.4942e-06,0.00091449,-3.4145e-06,1.7911e-06,5.0577e-05,-3.0542e-05,2.9587e-05,-0.00022528,5.8376e-05,0.00040463,-7.1226e-05,-0.008683,-0.00021388,-1.658e-05,0.018213,-0.00066467,8.3423e-06,-7.2904e-06,7.9105e-06,-0.00019831,1.1803e-06,-1.9781e-07,-1.8758e-05,-1.0425e-06,8.2724e-07,2.6635e-07,5.3618e-06
alpha11_pop,-7.0236e-05,2.9144e-05,4.7084e-06,-0.00043494,4.9444e-07,-1.088e-06,-2.2035e-05,3.0687e-05,-0.0003355,0.00036053,-5.5756e-06,-7.1226e-05,0.0013287,-0.05387,0.0029035,-0.00014905,0.0012492,0.00023601,-0.0001405,9.2018e-06,-9.0803e-06,0.00025193,-1.523e-06,9.2462e-07,-1.8927e-05,8.5447e-06,1.0052e-05,5.1885e-08,1.6581e-06
alpha12_pop,0.0045058,-0.0041478,-0.0012505,0.076882,0.00030233,-1.5852e-05,-0.0026651,-0.00075024,0.037884,0.020557,0.00307,-0.008683,-0.05387,14.33,-0.32868,-0.022477,-1.832,-0.020567,-0.0026221,0.00039927,0.00052421,-0.028636,-2.9295e-05,3.4839e-05,0.0010033,0.0003437,0.00029496,-0.00012648,-0.00031095
alpha13_pop,-0.00027296,0.00019811,6.0305e-05,-0.0056095,4.4418e-06,-6.0093e-06,-8.2657e-05,0.00013644,-0.001759,0.00098441,-0.00013643,-0.00021388,0.0029035,-0.32868,0.019985,0.00099017,-0.0043198,0.0010561,-5.6836e-05,2.8291e-05,-3.887e-05,0.0013637,-7.3792e-06,1.8166e-06,-0.0001009,7.7599e-06,-8.0802e-06,1.9845e-06,3.0533e-05
alpha21_pop,4.9773e-05,4.8745e-05,8.3612e-06,-0.0019,1.2907e-06,-9.1647e-07,-1.5244e-05,9.6291e-06,-8.3915e-05,3.841e-05,-0.00014807,-1.658e-05,-0.00014905,-0.022477,0.00099017,0.0011567,-0.0094152,0.0001096,0.00015505,-6.7e-06,-1.649e-05,0.0002558,-5.5691e-07,-2.3235e-07,9.6704e-06,-1.0653e-06,-8.4586e-06,2.0138e-07,-3.2861e-07
alpha22_pop,0.00018359,-0.0010568,-0.00043998,0.093839,-0.00028015,0.00019192,0.0032879,-0.0017441,0.00049575,-0.02471,2.8379e-06,0.018213,0.0012492,-1.832,-0.0043198,-0.0094152,2.7475,-0.0069236,-0.00038619,-0.00072979,0.0004247,-0.013942,0.000192,-6.8397e-06,-0.00015861,-0.00056357,0.00011929,3.7626e-05,0.00012861
alpha23_pop,-3.1896e-05,5.117e-05,2.0345e-05,-0.0011599,1.8176e-06,-1.838e-06,-6.1727e-05,6.7559e-05,-0.00012644,0.00020816,-7.9952e-06,-0.00066467,0.00023601,-0.020567,0.0010561,0.0001096,-0.0069236,0.0026646,2.9573e-05,1.8155e-07,-2.0296e-05,0.00043901,-4.1375e-07,3.7229e-07,6.9193e-05,-1.6912e-05,-2.5171e-06,3.7169e-08,-1.6857e-05
omega_b01,0.0029662,7.5356e-06,0.00013577,-0.0073867,-2.1486e-07,-1.1424e-08,6.7924e-06,-3.4774e-06,2.9588e-06,-7.7681e-05,4.4082e-06,8.3423e-06,-0.0001405,-0.0026221,-5.6836e-05,0.00015505,-0.00038619,2.9573e-05,0.012918,-4.7678e-06,-4.457e-05,0.00083203,-2.5021e-06,-5.2863e-07,4.3595e-05,4.4015e-06,-0.000105,2.3265e-07,-1.0885e-05
omega_b11,0.00015615,-7.085e-05,-2.774e-05,-0.0031367,2.0399e-07,-7.3409e-08,1.0564e-05,-5.1059e-07,-3.9068e-06,1.9649e-05,2.1729e-06,-7.2904e-06,9.2018e-06,0.00039927,2.8291e-05,-6.7e-06,-0.00072979,1.8155e-07,-4.7678e-06,0.00010739,1.8994e-05,0.00014768,2.9467e-07,-1.5814e-07,1.8096e-06,3.7364e-06,1.6981e-06,2.2172e-08,-5.3924e-07
omega_b21,-6.3283e-06,-3.5677e-05,-3.3706e-05,1.02e-05,-7.4512e-07,1.0429e-07,7.1128e-06,-1.6325e-06,4.4398e-06,-9.9894e-06,9.4334e-07,7.9105e-06,-9.0803e-06,0.00052421,-3.887e-05,-1.649e-05,0.0004247,-2.0296e-05,-4.457e-05,1.8994e-05,5.2209e-05,-0.0002394,2.2474e-07,-9.5512e-08,-8.894e-06,1.2917e-06,2.2168e-06,5.2541e-08,2.5228e-06
omega_a1,0.00040391,0.0005226,0.00032518,-0.087067,1.9011e-05,-4.3808e-06,-0.00015781,0.00013727,-0.00016828,0.00021471,4.2562e-05,-0.00019831,0.00025193,-0.028636,0.0013637,0.0002558,-0.013942,0.00043901,0.00083203,0.00014768,-0.0002394,0.021683,3.7499e-06,-8.3816e-08,0.00045644,-4.9309e-05,-4.6273e-05,-1.1226e-06,-6.7338e-05
