rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
3,8,1.98012376729295,-0.101625702541243,-0.0363279190315292,-1.31673544092426,0.0127780536662661,-0.000208130427513813,0.928981808433303,-0.157370787067821,0.994635251588722,-0.014281242901145,-0.278302750831285,0.144318417315884,-138.775591266674,9.57072047302181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.43091807803611,0.292351657289491,0.0189215716807062,1.25215873099533,0.0558123626457547,0.000771785978116388,0.195497173556479,-0.0305599222732092,0.349267002914887,-0.0274520667545757,-0.0561123504152343,-0.0544196605296172,17.2150528425051,-2.67095089639244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.779977875875544,0.296941893457028,-0.0434564094252987,1.17990015944606,0.00843264795372178,0.0049810450908307,-0.987362937028687,0.143735800422555,-0.41647790811183,0.0769723331746359,0.0228661533398204,-0.0132211290500084,-65.3017036002672,0.0434257321657583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.52243828212776,0.209712563696407,0.0749048461843629,2.23892352865859,0.0383917445778676,0.000972031752379862,-0.19382199239843,-0.0195060809257961,-0.191452775184181,0.0721093295819245,-0.46714528155412,0.0246886797041326,-94.4185291429746,2.94850574188516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.719819747414829,0.0797688416525144,0.0989570453528852,1.19278673645601,0.0416236961123913,0.00291433368954396,-1.2924854029312,0.0126790747819348,1.73689360538705,0.0118626159475366,0.0442132840125291,-0.0118642970168693,-102.264620344045,-0.280107274898412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.441289151390779,-0.198037741037137,-0.00042036894834116,1.91257413964963,-0.00271721623413512,0.00287059176885023,-1.45037149140114,-0.207015023340154,0.994690019200163,-0.017208034780068,1.21013944505704,-0.00850233194636878,-120.23255033369,-13.3482306274165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.54480235147112,-0.0788208802851759,0.00551737446262732,-0.344064333243125,0.0794284228107527,-0.00565847834889234,-1.48365285737295,-0.0787346829827516,1.73487749420659,-0.0492414476899222,-0.46917659284613,-0.148620319749069,-168.821267769688,9.79480203344525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.77664521247343,-0.109238530176345,-0.125344194185377,-0.139732883769183,-0.00573035627692065,3.86582836807438e-05,0.0722705765081395,-0.348206519250788,-0.901772411662585,-0.127383434243677,1.72200049148588,-0.02863515440185,52.8501408687588,5.63892888557567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-2.73626706341085,0.114670198668601,-0.00931712730073128,-0.0971371834941774,0.0145767172175875,-0.000437652054461597,-0.2210626020706,-0.218718273320178,-1.13504811845355,0.0597281418593868,1.3348807451866,0.00153994734154096,16.8200717261281,8.19344953879047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.54313737369103,-0.061638830054874,-0.111401557436438,-0.806203734104411,0.0311297150100929,-0.00674666682097585,-0.139905558185258,-0.313226715259878,-0.708993030311481,-0.0103253369929333,1.47528341073919,0.0747180486597946,54.0418331156785,0.083101339549029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.392328401436723,0.146389246857382,0.159717948584047,0.0851985399793573,0.0378341709073267,0.00171505821611135,-1.13270954696292,-0.0698752913086197,2.85062566361533,0.0870811276791368,-0.349342599713485,-0.0995379716896559,-62.8384927608244,1.41205730695273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-3.00279872305309,0.127250463032619,-0.0310432956211725,0.256103231101886,0.0189026601580231,0.00530143423591135,-1.53849470393489,-0.0658905163139115,1.48682292522134,0.0831706288294798,-0.0854028462042606,-0.0634071454519068,-56.9918717972748,-0.705603633789687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-3.01718883622189,0.0661851192506072,0.0114969272692218,1.25869760849659,0.0489018104347005,0.00650018039836668,-1.07654358168866,-0.0868344965805354,2.17188392582922,0.102954697399875,-0.29661319037235,-0.094778206087963,-90.8002106419115,4.55932692269402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.32711007911766,0.0130349935095185,0.135032744604266,-0.919662729940973,-0.0368727806073945,0.00268436589840735,-0.323240296876432,-0.0267772686558407,-1.15584800582491,0.0603327387510711,-0.336251679084874,-0.0057057665318863,-107.248974817827,2.64030781828421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.95768426884291,-0.0277893400538312,-0.0733609836089641,0.00580557579163465,0.00832178705419206,-0.00118109981799276,0.137822944483456,-0.0300675354558415,-1.64290799410916,0.0597720063856566,-0.0663955467726671,0.0791242005266227,-65.2041646712073,-7.70931125099483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.665677668843929,0.074680885608695,0.140374618923695,-0.515240980998293,0.000177961578260444,0.0016707901156781,-0.401450077448082,0.0088301005863152,-1.04726259548233,0.00695405416859594,-0.483859388257285,0.040325653668144,-46.9995499963034,-6.19616011154077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.30819487693647,-0.00550931019238707,-0.110105894617662,-1.07178365502205,0.00980933854359911,0.00200188823673376,-2.28236518346582,0.236227777572131,2.51801980490142,-0.0870004001599681,0.95946014737732,0.0364924047474328,75.4700159589617,-0.483378262881734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,5.08227680094179,-0.162964590444656,-0.00423804047240486,-0.255588762702086,-0.0200722978399455,0.0015787594303366,-2.28125643741335,0.212773460654242,1.4510012794949,-0.0442431324861296,0.385949033889333,0.000809163243500458,95.0553337044575,6.68781093194755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.888426106647077,-0.0443911321900654,-0.00184497434688918,-0.760581765068429,-0.0298792216959658,0.00333669869283308,-2.16754599891315,0.142768211298879,0.311145844905917,0.0510800119771439,0.584090622412222,-0.0185418363726478,13.7576237149485,1.30669613295924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.85288041976383,0.0136018882725406,0.0069089333040161,0.116583112548089,0.00214495913184809,-0.00409332697766077,-0.703297399568445,-0.29594210890476,2.56097579588359,-0.077840657480181,-0.963646947748833,0.0919814819887312,-58.9518928370325,-11.229131514999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.232877000406058,-0.115135585277625,0.00759276088383115,-0.227946182101998,-0.0779593227689634,0.00279818973937295,0.1612622626347,0.215742752457795,0.376105033556358,0.0368244868395977,-0.860642657156947,-0.145164157230367,-38.4819525539244,0.0078552122703206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.492574389695128,0.0002706691218613,0.123743896481322,-0.893769451536601,-0.00554541777265172,-0.00119241536747622,0.327494660277701,0.00208963705156931,0.173897215311882,-0.0373160826605982,-0.645130719199782,-0.106824251743505,-114.672218687491,6.79928224418542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.57165873795148,-0.178027396389518,0.0651482653354732,0.191999948781482,0.0241402356328546,0.00614809067768161,1.02214119603581,0.0236201846296452,-1.18266527589387,-0.0741439586670428,0.537518361786512,-0.0763966396036752,189.473013810364,-5.94378290516335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.85720546061272,0.00758789233750781,-0.0254793104620043,-1.56474298621732,0.0349863155797401,-0.0020805685423925,0.527714212420788,-0.206202489254363,-1.45294789591857,-0.00943045968494055,-0.475498349575799,0.0420972563508105,235.917703051988,3.12707851877096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-3.06157350485286,-0.111170439216761,-0.126287628473479,1.21939862252297,-0.0236731660497345,0.00148291587772597,0.156735347862643,0.000609292738587563,-0.922494107812375,-0.0451463351440205,0.00694841021459158,0.0913883908023015,253.077520470892,-0.472279959065204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.33986479077203,0.0392369174412255,0.0412875607125802,0.729050176057544,-0.0122913131410227,-0.000706015162069555,-0.134729736813724,0.00676855839757809,-0.930685540307506,0.00492899754214881,-0.36432012169031,-0.104896404766021,-87.800098360963,-1.73891746834037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.982579922896727,0.0888004106313642,-0.037270940900281,-0.457839230752705,0.0350885797829843,-0.00232575286315357,0.0946374779203962,0.0112080646223843,-1.20222005357012,0.017490376348856,-0.0601677557948364,-0.115354435055074,-50.9882895488455,-3.20002407314118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.499908393681465,0.0618605748349208,-0.0694867190498259,0.0666375753059631,-0.0157043972599373,0.000144527056185025,-0.207035468029947,0.00350123700091395,-0.0476908742632043,-0.0271626188125573,-0.572770067735739,-0.0969899421005459,-48.5031538761249,-3.4623706304972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-2.97417936567479,-0.00766972933739876,0.0340673528375053,-1.60785664709543,-0.0268090573162603,-0.00347747362807466,0.0412569889660537,0.0231746243138592,-0.518482416738808,-0.0817870700286218,-0.814988161810247,0.0488038535078566,71.1033465067109,10.5204171056377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.89585481930685,-0.025289906887135,-0.127893747198092,-1.89616653714932,0.0084601317492865,0.0013607344705595,0.453015555404164,-0.00456281752011675,-0.99979077590338,0.0349660432267934,-0.863150267049706,-0.0888983779490755,59.1427500257058,0.027125968702391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.40043461268099,-0.107627352965619,-0.0353499603577251,0.82286842969697,-0.0303246111886901,0.00898691924075936,-0.109573534602446,0.0421660483040684,-0.403883159203482,-0.0378128827154509,-0.310702914603583,-0.112370298006568,135.430992041812,0.973663302302145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-2.89903729252806,0.021410408069331,-0.00514064551369384,-0.616662092037341,-0.0520194989607861,-0.000724967650152254,-1.17062961789459,0.11607040300923,4.64954639713827,0.0140739403459809,1.29264497151175,0.00723776003481592,61.6269027087046,-5.91402614843594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-2.02981297448644,-0.0596463033956427,-0.0359760038203828,0.82298179975078,-0.0662863575183366,0.00664419938894597,-1.01399236269457,0.0163990436984648,3.47942880938553,-0.0201418663898386,0.727800371260252,0.0754858434266601,35.9277987063042,-1.42957903390827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.64824319123076,-0.1176299922381,0.0157745426745731,0.0473905992756045,-0.016368870880374,-0.00199707380275645,-0.942138864671804,0.000955155474056141,3.87986851253548,-0.0338086499731073,0.464801341726409,0.156128007846022,-35.9938140477047,-10.6024976469625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.0444937854127039,-0.0850288031461322,0.0530138398091126,-0.388271203258814,-0.011798974180528,0.00312917041542397,0.766360598925568,-0.136678527725651,-0.403536925649072,0.0338465582444567,0.0560281233974269,0.0444297205087112,29.411226882016,9.6110611084614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.528777085015121,-0.0479131845259365,0.0783571629998015,-0.828951662400865,-0.0184239494125817,0.00214827042536251,0.78129813331169,-0.138701002735221,-1.20139792008271,0.0599424131236667,1.03423847740735,-0.0105611218761654,55.8124826623151,1.73311634120617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.225256619139548,-0.0934645417659046,-0.0726501820488205,0.752883193174084,-0.0550195946482734,0.0051509880784702,0.113830048363941,0.0588778652558451,-0.677561369595616,0.0461913263505192,0.57491138723248,0.0168725719473706,39.8856090959987,-9.95883052865002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.43275721512396,0.0554644153135504,0.0837360847715472,-0.444078423775301,0.0629902193730132,0.00288525903070205,2.5029340754499,-0.075197135590577,-1.93249079750919,-0.00515208110604355,0.647577005501411,-0.0815809329723158,-80.4045641519135,0.636395325475519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.20891820877741,0.0622444099875551,-0.00834360589679187,-0.222483662825472,0.029998711569478,0.00271231972342125,1.41641799933373,0.218286222337276,-2.54206783120667,-0.0122335714986453,1.03291051555845,-0.096903236927641,-28.4190763280019,7.77393556594342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,4.51331815930189,-0.106841129286676,0.0541881554793857,-1.15703798406996,0.0131530344659332,0.00411733561339409,2.06147399319631,-0.00494458685581961,-1.27320225650418,-0.0104341830836337,0.537864527354646,-0.0108847932962973,42.5901066379053,-14.1237470959571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.30392187071514,0.0215379635933814,-0.0435973980668678,-0.695999680820149,-0.0670148320206518,0.00346332883412031,0.524183913469628,-0.0565831861500387,2.66622863658229,-0.000298547782904866,-0.0179255900193054,-0.0241417797357038,-5.14007221136359,-3.38528326323532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.51129674909954,-0.110912942841415,0.0227649131700956,-1.02994188877171,-0.0755286481788788,0.00236909634487088,0.192555160050919,-0.0260408836813629,2.62321398705418,-0.0121301788823708,0.265242896856027,-0.0369369364541386,88.872464150499,-6.56617097305164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.26407961925998,0.0566254404256437,-0.00116503117821989,-1.52530720496375,-0.0387774926767293,0.000782861363945377,0.556660676795313,-0.064121053690093,1.92984115590494,0.0138042654456681,0.190211217769525,-0.0386046583278303,-53.5938020444619,-0.640197944022553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.05447326467266,0.0188849262401753,0.0627754721709735,0.273479789191769,0.0167838030891305,0.00444405963971743,0.445331176821184,-0.0788117219737844,0.951845940292386,0.0299910347402129,-0.0332828278477919,0.130462181060781,-5.25730663367847,-6.19495342666593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.0838873981062482,-0.142794863171253,-0.0165658965648906,-0.0747047053430046,-0.0562441014461754,0.0055555986144872,-0.968714968644584,0.0867156356259201,-0.0724602144641038,0.0190649908625249,-0.4860935791376,-0.0588000671876066,30.4618765293366,3.11414968725399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.620199592021791,0.134469950914073,0.0159885849433711,0.558843116466682,0.003399416707623,-0.000956247824775853,-0.0904426136167427,-0.130732956837143,0.108866590342112,-0.0697760560914086,-0.113257339384262,0.0491560188569536,-3.41221532344446,-2.05429842876041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.20641155426247,0.0223630552247893,0.011361969889552,0.140956425257591,0.0177229883407408,0.00309442778650245,0.608310290808557,-0.130386028005787,0.612283481793821,0.0801597293720085,-0.349450914113592,-0.157764342727721,0.0821777871223048,-7.26135329944166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.688228038095208,0.0593266329469051,0.0408208248074784,-0.957660977534727,-0.0304910240860652,0.00162878113964576,0.854834814738565,-0.114103111548354,0.127965187555174,0.0369902850704829,-0.654327365841799,-0.140128131804834,49.2909485251346,6.27351901092615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.55065082725028,0.0961296514683978,0.0598919767220361,-1.27546650529418,0.075345242702678,-0.00333818124051819,0.789704999597779,0.0559685473763054,0.0328534983432336,-0.132048065776769,-0.0559834197780109,0.00562609306636049,15.7558902617911,-0.637803713888557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.10664566016822,-0.140511320635004,-0.0287018687725555,-0.024930303102259,0.0316082584307154,0.0027913606429561,-0.50154454421124,0.0933675140903727,0.47416898729567,0.147809886248587,-1.36774249157591,0.0904785575743358,-78.0238114769641,3.70183230686134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.341274801261263,0.124978958598806,-0.0222033676686202,-1.86532686834671,-0.0178836637015616,0.0060986015307137,0.0225248946250547,0.0518792350251297,0.810458858122355,0.113911693754836,-0.995604332303062,0.0611757713471674,-39.1972106382298,0.621698549336865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.0871299706254414,0.0110310355690218,0.0174591421636728,0.162774720671684,0.0217316461777575,0.00435605058001424,-0.262119908935112,0.0796292350239822,0.515573390244572,0.124945709994708,-0.759262581405236,0.0543566760698068,-49.0170712294141,0.775066338353811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,3.70579495207044,0.017576391921435,0.0441468606529588,-0.488292364775476,0.0139421834879521,0.00351140417916373,-1.35749209866499,0.319534302056083,1.95031858277538,-0.0277376690908156,1.61850359731915,0.0992117363016855,61.2423321848602,-1.20038958679513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,4.03898294643532,-0.0782650134176406,0.00246744795261905,-0.719922447218071,0.0621286329104294,-0.00271501872555659,-0.939543638483967,0.190990100582846,1.14583568207736,0.00290913928952752,1.45798072159161,0.075189768934923,3.59625433873055,4.49514828365674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,3.64901845464261,0.0508484571439936,-0.0283405169708732,0.451030521909014,0.0613538488014811,0.00221173337960408,-1.4623172749425,0.238042943025292,1.55276528244893,0.143102449408746,1.95058086703331,-0.0221830698980321,11.9390877114715,3.57888479929175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2.95262075992743,-0.17714730161851,-0.124358158512153,0.395766109724495,0.00532494504136682,-0.00604306110067213,-0.00493903922260142,0.164675733093031,-0.374446289275796,-0.129702240099735,-0.641245192656568,0.0539675578277292,67.6455542371468,6.56382775628907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.195535211338856,0.09804688083363,0.0754979573047165,1.11014410535662,-0.00817970767949916,-0.00140154107368723,-0.382913654322957,0.245360041741969,-0.897772704988554,-0.0484141353966109,-0.628861241042842,0.0365037674982214,113.546543589194,0.939437442272353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.322328463587082,0.0231419769287723,-0.0898557459366997,0.0867805682458542,0.00889852133015356,-0.00731419511112575,-0.719797663137575,0.261355933554063,-0.521096033355422,-0.164458733405123,-0.315736117709872,0.000605153446938983,191.620025325415,-5.42011969785044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.869473770916874,0.0785813525970026,-0.0746879471676892,-0.0299772671858236,0.0147039587342332,-0.000650620685990045,0.779886048202665,0.112812699118337,-0.779109270414465,-0.0388440436033017,-0.458654495806496,-0.120240308107018,-5.20172781274658,-8.44510806426422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,3.32305406793855,-0.0352339382699898,0.0947936036421398,-0.339342511569209,0.00368153999573906,0.000100453178120402,0.98607033024089,0.0992059869514637,-0.842169801441576,-0.0311556917755837,-0.76111114135377,-0.107617417951853,-29.7007889694787,-7.42584532177922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.19229458410716,0.0950296173021866,-0.00117828937646983,-0.108227772524517,0.0521902245038124,-0.00323560256076217,0.992168562979326,0.109826546745735,-1.92669451781414,0.0033234895872171,-0.616476360402786,-0.113346116943245,-13.8203103884202,-8.19170525633695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
