parameter,value,se_sa,rse_sa
b01_pop,4.95838621333316,0.141712600428097,2.85803877170823
b11_pop,-0.13961214438207,0.0204303321247491,14.6336353582812
b21_pop,-0.162295528755321,0.0191124463750864,11.776323427801
a1_pop,2.78763943713109,0.740911844099783,26.5784675819587
b02_pop,7.3982366324392,0.00283889296243842,0.0383725623210086
b12_pop,0.00186619476200771,0.000433168975461557,23.211348798104
b03_pop,4.18858840287743,0.0563149224475777,1.3444845143746
b13_pop,-0.152943041254223,0.0126261372468424,8.25545061959059
b07_pop,335.776456421672,7.10302661761377,2.11540341252923
b17_pop,-4.96072135183592,0.517201073988854,10.4259247255934
p1_pop,0.0412029245789831,0.0146875152159292,35.6467783925733
g1_pop,0.125810949441361,0.0271128783146625,21.5504917775853
p2_pop,0.754345603148975,0.0251566229828745,3.33489356574221
g2_pop,0.144659303965206,0.0135094477151439,9.33880320507642
alpha11_pop,0.150000703655457,0.0305518803916015,20.367824714861
alpha12_pop,-12.6826822174005,4.33756935725957,34.2007257053913
alpha13_pop,0.463841677569322,0.118339684985871,25.5129477812362
alpha17_pop,-2.31550299856888e-06,3.19477223659465e-05,1379.73141843013
alpha21_pop,-0.071816813248647,0.0237484877157898,33.0681446885799
alpha22_pop,4.15099595023677,1.41866571022613,34.1765139555294
alpha23_pop,-0.258761331194186,0.0393456960553908,15.205400232643
alpha27_pop,-1.8225323423759e-06,9.28112353506288e-06,509.243283055474
omega_b01,2.07125217457728,0.106950708023185,5.16357734398095
omega_b11,0.113249880061672,0.013206441481938,11.6613293318689
omega_b21,0.0749796841887052,0.0124084559140855,16.5490906614871
omega_a1,1.22812569128472,0.240821864144953,19.608893931128
omega_b02,0.0380764280877863,0.00238999415139413,6.2768339138428
omega_b12,0.0047053681992195,0.000341768211941431,7.26336808239834
omega_b03,0.839469668875698,0.0448466938050441,5.3422649403292
omega_b13,0.166326639299404,0.00994008757978921,5.97624506913539
omega_b07,112.335523685156,5.19483877926119,4.62439539056302
omega_b17,5.15233134986586,0.439186345622031,8.52403146846263
b_1,0.298604733674656,0.00629139362784314,2.10693030563203
a_2,0.0511288788131018,0.000775536925872126,1.51682756179155
a_3,0.68843805756981,0.0125100501293707,1.81716423021865
b_7,0.198160137571197,0.00461262163784319,2.32772428116928
